lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0478001,Park Minsoo,qa.dyn.inst.0478001.719522@yopmail.com,LG Electronics
QA_DYN_0478002,Jung Haneul,qa.dyn.inst.0478002.664978@yopmail.com,NAVER
QA_DYN_0478003,Yoon Seoyeon,qa.dyn.inst.0478003.315722@yopmail.com,POSCO Holdings
QA_DYN_0478004,Lee Jiho,qa.dyn.inst.0478004.107879@yopmail.com,LG Electronics
QA_DYN_0478005,Cho Eunseo,qa.dyn.inst.0478005.970766@yopmail.com,NAVER
QA_DYN_0478006,Kang Sora,qa.dyn.inst.0478006.420996@yopmail.com,POSCO Holdings
QA_DYN_0478007,Kim Hyunwoo,qa.dyn.inst.0478007.216399@yopmail.com,LG Electronics
QA_DYN_0478008,Choi Minsoo,qa.dyn.inst.0478008.210496@yopmail.com,NAVER
QA_DYN_0478009,Lim Jiyoon,qa.dyn.inst.0478009.954535@yopmail.com,POSCO Holdings
QA_DYN_0478010,Han Doyun,qa.dyn.inst.0478010.249912@yopmail.com,LG Electronics
QA_DYN_0478011,Park Aram,qa.dyn.inst.0478011.511483@yopmail.com,NAVER
QA_DYN_0478012,Jung Jiho,qa.dyn.inst.0478012.975944@yopmail.com,POSCO Holdings
QA_DYN_0478013,Yoon Eunseo,qa.dyn.inst.0478013.923695@yopmail.com,LG Electronics
QA_DYN_0478014,Lee Sora,qa.dyn.inst.0478014.617444@yopmail.com,NAVER
QA_DYN_0478015,Cho Hyunwoo,qa.dyn.inst.0478015.678066@yopmail.com,POSCO Holdings
QA_DYN_0478016,Kang Minsoo,qa.dyn.inst.0478016.135329@yopmail.com,LG Electronics
QA_DYN_0478017,Kim Haneul,qa.dyn.inst.0478017.373732@yopmail.com,NAVER
QA_DYN_0478018,Choi Seoyeon,qa.dyn.inst.0478018.331585@yopmail.com,POSCO Holdings
QA_DYN_0478019,Lim Doyun,qa.dyn.inst.0478019.194448@yopmail.com,LG Electronics
QA_DYN_0478020,Han Aram,qa.dyn.inst.0478020.909818@yopmail.com,NAVER
QA_DYN_0478021,Park Hyunwoo,qa.dyn.inst.0478021.942368@yopmail.com,POSCO Holdings
QA_DYN_0478022,Jung Minsoo,qa.dyn.inst.0478022.178504@yopmail.com,LG Electronics
QA_DYN_0478023,Yoon Jiyoon,qa.dyn.inst.0478023.550919@yopmail.com,NAVER
QA_DYN_0478024,Lee Aram,qa.dyn.inst.0478024.302479@yopmail.com,POSCO Holdings
QA_DYN_0478025,Cho Doyun,qa.dyn.inst.0478025.517984@yopmail.com,LG Electronics
QA_DYN_0478026,Kang Haneul,qa.dyn.inst.0478026.935217@yopmail.com,NAVER
