lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0055001,Park Minsoo,qa.dyn.inst.0055001.958834@yopmail.com,LG Electronics
QA_DYN_0055002,Jung Haneul,qa.dyn.inst.0055002.790485@yopmail.com,NAVER
QA_DYN_0055003,Yoon Seoyeon,qa.dyn.inst.0055003.361858@yopmail.com,POSCO Holdings
QA_DYN_0055004,Lee Jiho,qa.dyn.inst.0055004.712678@yopmail.com,LG Electronics
QA_DYN_0055005,Cho Eunseo,qa.dyn.inst.0055005.863756@yopmail.com,NAVER
QA_DYN_0055006,Kang Sora,qa.dyn.inst.0055006.762200@yopmail.com,POSCO Holdings
QA_DYN_0055007,Kim Hyunwoo,qa.dyn.inst.0055007.482886@yopmail.com,LG Electronics
QA_DYN_0055008,Choi Minsoo,qa.dyn.inst.0055008.978683@yopmail.com,NAVER
QA_DYN_0055009,Lim Jiyoon,qa.dyn.inst.0055009.110207@yopmail.com,POSCO Holdings
QA_DYN_0055010,Han Doyun,qa.dyn.inst.0055010.275560@yopmail.com,LG Electronics
QA_DYN_0055011,Park Aram,qa.dyn.inst.0055011.270042@yopmail.com,NAVER
QA_DYN_0055012,Jung Jiho,qa.dyn.inst.0055012.674613@yopmail.com,POSCO Holdings
QA_DYN_0055013,Yoon Eunseo,qa.dyn.inst.0055013.194425@yopmail.com,LG Electronics
QA_DYN_0055014,Lee Sora,qa.dyn.inst.0055014.209469@yopmail.com,NAVER
QA_DYN_0055015,Cho Hyunwoo,qa.dyn.inst.0055015.601589@yopmail.com,POSCO Holdings
QA_DYN_0055016,Kang Minsoo,qa.dyn.inst.0055016.952202@yopmail.com,LG Electronics
QA_DYN_0055017,Kim Haneul,qa.dyn.inst.0055017.431305@yopmail.com,NAVER
QA_DYN_0055018,Choi Seoyeon,qa.dyn.inst.0055018.490568@yopmail.com,POSCO Holdings
QA_DYN_0055019,Lim Doyun,qa.dyn.inst.0055019.412923@yopmail.com,LG Electronics
QA_DYN_0055020,Han Aram,qa.dyn.inst.0055020.461160@yopmail.com,NAVER
QA_DYN_0055021,Park Hyunwoo,qa.dyn.inst.0055021.337476@yopmail.com,POSCO Holdings
QA_DYN_0055022,Jung Minsoo,qa.dyn.inst.0055022.134156@yopmail.com,LG Electronics
QA_DYN_0055023,Yoon Jiyoon,qa.dyn.inst.0055023.871830@yopmail.com,NAVER
QA_DYN_0055024,Lee Aram,qa.dyn.inst.0055024.916586@yopmail.com,POSCO Holdings
QA_DYN_0055025,Cho Doyun,qa.dyn.inst.0055025.714902@yopmail.com,LG Electronics
