lead:deal_name,contact:name,contact:email,company:name
QA_DYN_122001,Lee Eunseo,qa.dyn.inst.122001.581560@yopmail.com,Lotte Chemical
QA_DYN_122002,Kim Haneul,qa.dyn.inst.122002.960570@yopmail.com,Hyundai Motor
QA_DYN_122003,Kang Jiyoon,qa.dyn.inst.122003.624464@yopmail.com,LG Electronics
QA_DYN_122004,Park Jiho,qa.dyn.inst.122004.737353@yopmail.com,Hyundai Motor
QA_DYN_122005,Kang Sora,qa.dyn.inst.122005.282673@yopmail.com,Coupang
QA_DYN_122006,Kang Jiho,qa.dyn.inst.122006.844202@yopmail.com,Coupang
QA_DYN_122007,Lee Hyunwoo,qa.dyn.inst.122007.632293@yopmail.com,LG Electronics
QA_DYN_122008,Kim Aram,qa.dyn.inst.122008.835244@yopmail.com,NAVER
QA_DYN_122009,Cho Eunseo,qa.dyn.inst.122009.649975@yopmail.com,Hyundai Motor
QA_DYN_122010,Park Jiyoon,qa.dyn.inst.122010.208630@yopmail.com,NAVER
QA_DYN_122011,Park Eunseo,qa.dyn.inst.122011.479505@yopmail.com,NAVER
QA_DYN_122012,Park Haneul,qa.dyn.inst.122012.536478@yopmail.com,NAVER
QA_DYN_122013,Jung Hyunwoo,qa.dyn.inst.122013.300609@yopmail.com,POSCO Holdings
QA_DYN_122014,Park Haneul,qa.dyn.inst.122014.439661@yopmail.com,SK hynix
QA_DYN_122015,Park Minsoo,qa.dyn.inst.122015.974099@yopmail.com,SK hynix
QA_DYN_122016,Cho Haneul,qa.dyn.inst.122016.656267@yopmail.com,Lotte Chemical
QA_DYN_122017,Choi Doyun,qa.dyn.inst.122017.651389@yopmail.com,Lotte Chemical
QA_DYN_122018,Park Aram,qa.dyn.inst.122018.641166@yopmail.com,LG Electronics
QA_DYN_122019,Cho Haneul,qa.dyn.inst.122019.882696@yopmail.com,Coupang
QA_DYN_122020,Yoon Haneul,qa.dyn.inst.122020.387859@yopmail.com,Hyundai Motor
QA_DYN_122021,Yoon Doyun,qa.dyn.inst.122021.156580@yopmail.com,Samsung Electronics
QA_DYN_122022,Kang Seoyeon,qa.dyn.inst.122022.126010@yopmail.com,Kakao
QA_DYN_122023,Cho Jiho,qa.dyn.inst.122023.910085@yopmail.com,POSCO Holdings
QA_DYN_122024,Yoon Doyun,qa.dyn.inst.122024.636941@yopmail.com,Hyundai Motor
QA_DYN_122025,Cho Sora,qa.dyn.inst.122025.143099@yopmail.com,Lotte Chemical
QA_DYN_122026,Park Jiyoon,qa.dyn.inst.122026.675445@yopmail.com,NAVER
QA_DYN_122027,Kang Doyun,qa.dyn.inst.122027.296247@yopmail.com,POSCO Holdings
QA_DYN_122028,Jung Hyunwoo,qa.dyn.inst.122028.847769@yopmail.com,POSCO Holdings
QA_DYN_122029,Kim Eunseo,qa.dyn.inst.122029.303796@yopmail.com,Coupang
QA_DYN_122030,Park Minsoo,qa.dyn.inst.122030.933618@yopmail.com,POSCO Holdings
QA_DYN_122031,Park Minsoo,qa.dyn.inst.122031.611564@yopmail.com,NAVER
QA_DYN_122032,Park Aram,qa.dyn.inst.122032.333962@yopmail.com,Hyundai Motor
QA_DYN_122033,Kang Minsoo,qa.dyn.inst.122033.752096@yopmail.com,Hyundai Motor
QA_DYN_122034,Kim Hyunwoo,qa.dyn.inst.122034.895886@yopmail.com,Kakao
QA_DYN_122035,Cho Sora,qa.dyn.inst.122035.548886@yopmail.com,Coupang
QA_DYN_122036,Kim Hyunwoo,qa.dyn.inst.122036.361627@yopmail.com,Hyundai Motor
QA_DYN_122037,Park Doyun,qa.dyn.inst.122037.926187@yopmail.com,Hanwha Solutions
QA_DYN_122038,Choi Seoyeon,qa.dyn.inst.122038.769767@yopmail.com,POSCO Holdings
QA_DYN_122039,Lee Hyunwoo,qa.dyn.inst.122039.221763@yopmail.com,Coupang
QA_DYN_122040,Park Jiyoon,qa.dyn.inst.122040.825408@yopmail.com,LG Electronics
QA_DYN_122041,Park Minsoo,qa.dyn.inst.122041.785447@yopmail.com,NAVER
QA_DYN_122042,Choi Jiyoon,qa.dyn.inst.122042.628734@yopmail.com,LG Electronics
QA_DYN_122043,Choi Doyun,qa.dyn.inst.122043.620128@yopmail.com,Hanwha Solutions
QA_DYN_122044,Jung Eunseo,qa.dyn.inst.122044.848289@yopmail.com,LG Electronics
QA_DYN_122045,Kang Hyunwoo,qa.dyn.inst.122045.787516@yopmail.com,Kakao
QA_DYN_122046,Park Jiyoon,qa.dyn.inst.122046.631387@yopmail.com,LG Electronics
QA_DYN_122047,Kim Doyun,qa.dyn.inst.122047.307272@yopmail.com,Samsung Electronics
QA_DYN_122048,Kang Seoyeon,qa.dyn.inst.122048.470770@yopmail.com,LG Electronics
QA_DYN_122049,Lee Seoyeon,qa.dyn.inst.122049.333597@yopmail.com,NAVER
QA_DYN_122050,Jung Jiho,qa.dyn.inst.122050.482953@yopmail.com,Hanwha Solutions
QA_DYN_122051,Yoon Seoyeon,qa.dyn.inst.122051.464887@yopmail.com,Kakao
QA_DYN_122052,Cho Hyunwoo,qa.dyn.inst.122052.472351@yopmail.com,Coupang
QA_DYN_122053,Lee Sora,qa.dyn.inst.122053.619848@yopmail.com,Hanwha Solutions
QA_DYN_122054,Kim Minsoo,qa.dyn.inst.122054.711258@yopmail.com,NAVER
QA_DYN_122055,Park Minsoo,qa.dyn.inst.122055.832346@yopmail.com,Hanwha Solutions
QA_DYN_122056,Kim Jiyoon,qa.dyn.inst.122056.630119@yopmail.com,LG Electronics
QA_DYN_122057,Cho Doyun,qa.dyn.inst.122057.527627@yopmail.com,Lotte Chemical
QA_DYN_122058,Jung Jiho,qa.dyn.inst.122058.294726@yopmail.com,Hyundai Motor
