lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0306001,Park Hyunwoo,qa.dyn.inst.0306001.673623@yopmail.com,POSCO Holdings
QA_DYN_0306002,Jung Minsoo,qa.dyn.inst.0306002.336378@yopmail.com,LG Electronics
QA_DYN_0306003,Yoon Jiyoon,qa.dyn.inst.0306003.119530@yopmail.com,NAVER
QA_DYN_0306004,Lee Aram,qa.dyn.inst.0306004.146592@yopmail.com,POSCO Holdings
QA_DYN_0306005,Cho Doyun,qa.dyn.inst.0306005.740520@yopmail.com,LG Electronics
QA_DYN_0306006,Kang Haneul,qa.dyn.inst.0306006.179935@yopmail.com,NAVER
QA_DYN_0306007,Kim Seoyeon,qa.dyn.inst.0306007.823523@yopmail.com,POSCO Holdings
QA_DYN_0306008,Choi Jiho,qa.dyn.inst.0306008.366453@yopmail.com,LG Electronics
QA_DYN_0306009,Lim Eunseo,qa.dyn.inst.0306009.473469@yopmail.com,NAVER
QA_DYN_0306010,Han Sora,qa.dyn.inst.0306010.644664@yopmail.com,POSCO Holdings
QA_DYN_0306011,Park Minsoo,qa.dyn.inst.0306011.379371@yopmail.com,LG Electronics
QA_DYN_0306012,Jung Haneul,qa.dyn.inst.0306012.966578@yopmail.com,NAVER
QA_DYN_0306013,Yoon Seoyeon,qa.dyn.inst.0306013.547116@yopmail.com,POSCO Holdings
QA_DYN_0306014,Lee Jiho,qa.dyn.inst.0306014.819361@yopmail.com,LG Electronics
QA_DYN_0306015,Cho Eunseo,qa.dyn.inst.0306015.673014@yopmail.com,NAVER
QA_DYN_0306016,Kang Sora,qa.dyn.inst.0306016.970879@yopmail.com,POSCO Holdings
QA_DYN_0306017,Kim Hyunwoo,qa.dyn.inst.0306017.646476@yopmail.com,LG Electronics
QA_DYN_0306018,Choi Minsoo,qa.dyn.inst.0306018.988999@yopmail.com,NAVER
QA_DYN_0306019,Lim Jiyoon,qa.dyn.inst.0306019.528237@yopmail.com,POSCO Holdings
QA_DYN_0306020,Han Doyun,qa.dyn.inst.0306020.768847@yopmail.com,LG Electronics
QA_DYN_0306021,Park Aram,qa.dyn.inst.0306021.669209@yopmail.com,NAVER
QA_DYN_0306022,Jung Jiho,qa.dyn.inst.0306022.713607@yopmail.com,POSCO Holdings
QA_DYN_0306023,Yoon Eunseo,qa.dyn.inst.0306023.113592@yopmail.com,LG Electronics
QA_DYN_0306024,Lee Sora,qa.dyn.inst.0306024.894958@yopmail.com,NAVER
QA_DYN_0306025,Cho Hyunwoo,qa.dyn.inst.0306025.101761@yopmail.com,POSCO Holdings
QA_DYN_0306026,Kang Minsoo,qa.dyn.inst.0306026.903533@yopmail.com,LG Electronics
QA_DYN_0306027,Kim Haneul,qa.dyn.inst.0306027.934848@yopmail.com,NAVER
QA_DYN_0306028,Choi Seoyeon,qa.dyn.inst.0306028.607245@yopmail.com,POSCO Holdings
QA_DYN_0306029,Lim Doyun,qa.dyn.inst.0306029.761923@yopmail.com,LG Electronics
QA_DYN_0306030,Han Aram,qa.dyn.inst.0306030.797035@yopmail.com,NAVER
QA_DYN_0306031,Park Hyunwoo,qa.dyn.inst.0306031.582232@yopmail.com,POSCO Holdings
QA_DYN_0306032,Jung Minsoo,qa.dyn.inst.0306032.752961@yopmail.com,LG Electronics
QA_DYN_0306033,Yoon Jiyoon,qa.dyn.inst.0306033.532656@yopmail.com,NAVER
QA_DYN_0306034,Lee Aram,qa.dyn.inst.0306034.808748@yopmail.com,POSCO Holdings
QA_DYN_0306035,Cho Doyun,qa.dyn.inst.0306035.418615@yopmail.com,LG Electronics
QA_DYN_0306036,Kang Haneul,qa.dyn.inst.0306036.312230@yopmail.com,NAVER
QA_DYN_0306037,Kim Seoyeon,qa.dyn.inst.0306037.283777@yopmail.com,POSCO Holdings
QA_DYN_0306038,Choi Jiho,qa.dyn.inst.0306038.522630@yopmail.com,LG Electronics
QA_DYN_0306039,Lim Eunseo,qa.dyn.inst.0306039.531247@yopmail.com,NAVER
QA_DYN_0306040,Han Sora,qa.dyn.inst.0306040.947591@yopmail.com,POSCO Holdings
QA_DYN_0306041,Park Minsoo,qa.dyn.inst.0306041.807904@yopmail.com,LG Electronics
QA_DYN_0306042,Jung Haneul,qa.dyn.inst.0306042.732665@yopmail.com,NAVER
QA_DYN_0306043,Yoon Seoyeon,qa.dyn.inst.0306043.638529@yopmail.com,POSCO Holdings
QA_DYN_0306044,Lee Jiho,qa.dyn.inst.0306044.203204@yopmail.com,LG Electronics
QA_DYN_0306045,Cho Eunseo,qa.dyn.inst.0306045.520420@yopmail.com,NAVER
QA_DYN_0306046,Kang Sora,qa.dyn.inst.0306046.460062@yopmail.com,POSCO Holdings
QA_DYN_0306047,Kim Hyunwoo,qa.dyn.inst.0306047.404751@yopmail.com,LG Electronics
QA_DYN_0306048,Choi Minsoo,qa.dyn.inst.0306048.876322@yopmail.com,NAVER
QA_DYN_0306049,Lim Jiyoon,qa.dyn.inst.0306049.278000@yopmail.com,POSCO Holdings
QA_DYN_0306050,Han Doyun,qa.dyn.inst.0306050.582106@yopmail.com,LG Electronics
QA_DYN_0306051,Park Aram,qa.dyn.inst.0306051.464025@yopmail.com,NAVER
QA_DYN_0306052,Jung Jiho,qa.dyn.inst.0306052.727756@yopmail.com,POSCO Holdings
QA_DYN_0306053,Yoon Eunseo,qa.dyn.inst.0306053.754799@yopmail.com,LG Electronics
QA_DYN_0306054,Lee Sora,qa.dyn.inst.0306054.906955@yopmail.com,NAVER
QA_DYN_0306055,Cho Hyunwoo,qa.dyn.inst.0306055.799882@yopmail.com,POSCO Holdings
QA_DYN_0306056,Kang Minsoo,qa.dyn.inst.0306056.615650@yopmail.com,LG Electronics
QA_DYN_0306057,Kim Haneul,qa.dyn.inst.0306057.869259@yopmail.com,NAVER
QA_DYN_0306058,Choi Seoyeon,qa.dyn.inst.0306058.267129@yopmail.com,POSCO Holdings
QA_DYN_0306059,Lim Doyun,qa.dyn.inst.0306059.295242@yopmail.com,LG Electronics
QA_DYN_0306060,Han Aram,qa.dyn.inst.0306060.717733@yopmail.com,NAVER
QA_DYN_0306061,Park Hyunwoo,qa.dyn.inst.0306061.166568@yopmail.com,POSCO Holdings
QA_DYN_0306062,Jung Minsoo,qa.dyn.inst.0306062.294871@yopmail.com,LG Electronics
QA_DYN_0306063,Yoon Jiyoon,qa.dyn.inst.0306063.372627@yopmail.com,NAVER
QA_DYN_0306064,Lee Aram,qa.dyn.inst.0306064.869673@yopmail.com,POSCO Holdings
QA_DYN_0306065,Cho Doyun,qa.dyn.inst.0306065.420251@yopmail.com,LG Electronics
QA_DYN_0306066,Kang Haneul,qa.dyn.inst.0306066.239977@yopmail.com,NAVER
QA_DYN_0306067,Kim Seoyeon,qa.dyn.inst.0306067.620560@yopmail.com,POSCO Holdings
QA_DYN_0306068,Choi Jiho,qa.dyn.inst.0306068.501039@yopmail.com,LG Electronics
QA_DYN_0306069,Lim Eunseo,qa.dyn.inst.0306069.706814@yopmail.com,NAVER
QA_DYN_0306070,Han Sora,qa.dyn.inst.0306070.888027@yopmail.com,POSCO Holdings
QA_DYN_0306071,Park Minsoo,qa.dyn.inst.0306071.885562@yopmail.com,LG Electronics
QA_DYN_0306072,Jung Haneul,qa.dyn.inst.0306072.840358@yopmail.com,NAVER
QA_DYN_0306073,Yoon Seoyeon,qa.dyn.inst.0306073.314615@yopmail.com,POSCO Holdings
QA_DYN_0306074,Lee Jiho,qa.dyn.inst.0306074.978835@yopmail.com,LG Electronics
QA_DYN_0306075,Cho Eunseo,qa.dyn.inst.0306075.755845@yopmail.com,NAVER
QA_DYN_0306076,Kang Sora,qa.dyn.inst.0306076.469842@yopmail.com,POSCO Holdings
QA_DYN_0306077,Kim Hyunwoo,qa.dyn.inst.0306077.183139@yopmail.com,LG Electronics
QA_DYN_0306078,Choi Minsoo,qa.dyn.inst.0306078.331159@yopmail.com,NAVER
QA_DYN_0306079,Lim Jiyoon,qa.dyn.inst.0306079.169798@yopmail.com,POSCO Holdings
QA_DYN_0306080,Han Doyun,qa.dyn.inst.0306080.889874@yopmail.com,LG Electronics
QA_DYN_0306081,Park Aram,qa.dyn.inst.0306081.503773@yopmail.com,NAVER
QA_DYN_0306082,Jung Jiho,qa.dyn.inst.0306082.683751@yopmail.com,POSCO Holdings
QA_DYN_0306083,Yoon Eunseo,qa.dyn.inst.0306083.799795@yopmail.com,LG Electronics
QA_DYN_0306084,Lee Sora,qa.dyn.inst.0306084.361923@yopmail.com,NAVER
QA_DYN_0306085,Cho Hyunwoo,qa.dyn.inst.0306085.728608@yopmail.com,POSCO Holdings
QA_DYN_0306086,Kang Minsoo,qa.dyn.inst.0306086.278268@yopmail.com,LG Electronics
QA_DYN_0306087,Kim Haneul,qa.dyn.inst.0306087.245549@yopmail.com,NAVER
QA_DYN_0306088,Choi Seoyeon,qa.dyn.inst.0306088.101134@yopmail.com,POSCO Holdings
QA_DYN_0306089,Lim Doyun,qa.dyn.inst.0306089.222332@yopmail.com,LG Electronics
QA_DYN_0306090,Han Aram,qa.dyn.inst.0306090.426643@yopmail.com,NAVER
QA_DYN_0306091,Park Hyunwoo,qa.dyn.inst.0306091.534905@yopmail.com,POSCO Holdings
QA_DYN_0306092,Jung Minsoo,qa.dyn.inst.0306092.542015@yopmail.com,LG Electronics
QA_DYN_0306093,Yoon Jiyoon,qa.dyn.inst.0306093.213719@yopmail.com,NAVER
QA_DYN_0306094,Lee Aram,qa.dyn.inst.0306094.597613@yopmail.com,POSCO Holdings
QA_DYN_0306095,Cho Doyun,qa.dyn.inst.0306095.334367@yopmail.com,LG Electronics
QA_DYN_0306096,Kang Haneul,qa.dyn.inst.0306096.614932@yopmail.com,NAVER
QA_DYN_0306097,Kim Seoyeon,qa.dyn.inst.0306097.404607@yopmail.com,POSCO Holdings
QA_DYN_0306098,Choi Jiho,qa.dyn.inst.0306098.275431@yopmail.com,LG Electronics
QA_DYN_0306099,Lim Eunseo,qa.dyn.inst.0306099.905820@yopmail.com,NAVER
QA_DYN_0306100,Han Sora,qa.dyn.inst.0306100.680529@yopmail.com,POSCO Holdings
QA_DYN_0306101,Park Minsoo,qa.dyn.inst.0306101.565885@yopmail.com,LG Electronics
QA_DYN_0306102,Jung Haneul,qa.dyn.inst.0306102.628533@yopmail.com,NAVER
QA_DYN_0306103,Yoon Seoyeon,qa.dyn.inst.0306103.857270@yopmail.com,POSCO Holdings
QA_DYN_0306104,Lee Jiho,qa.dyn.inst.0306104.346430@yopmail.com,LG Electronics
QA_DYN_0306105,Cho Eunseo,qa.dyn.inst.0306105.568295@yopmail.com,NAVER
QA_DYN_0306106,Kang Sora,qa.dyn.inst.0306106.599668@yopmail.com,POSCO Holdings
QA_DYN_0306107,Kim Hyunwoo,qa.dyn.inst.0306107.612664@yopmail.com,LG Electronics
QA_DYN_0306108,Choi Minsoo,qa.dyn.inst.0306108.429662@yopmail.com,NAVER
QA_DYN_0306109,Lim Jiyoon,qa.dyn.inst.0306109.438090@yopmail.com,POSCO Holdings
QA_DYN_0306110,Han Doyun,qa.dyn.inst.0306110.199767@yopmail.com,LG Electronics
QA_DYN_0306111,Park Aram,qa.dyn.inst.0306111.719291@yopmail.com,NAVER
QA_DYN_0306112,Jung Jiho,qa.dyn.inst.0306112.293960@yopmail.com,POSCO Holdings
QA_DYN_0306113,Yoon Eunseo,qa.dyn.inst.0306113.137954@yopmail.com,LG Electronics
QA_DYN_0306114,Lee Sora,qa.dyn.inst.0306114.603869@yopmail.com,NAVER
QA_DYN_0306115,Cho Hyunwoo,qa.dyn.inst.0306115.922636@yopmail.com,POSCO Holdings
QA_DYN_0306116,Kang Minsoo,qa.dyn.inst.0306116.654865@yopmail.com,LG Electronics
QA_DYN_0306117,Kim Haneul,qa.dyn.inst.0306117.255881@yopmail.com,NAVER
QA_DYN_0306118,Choi Seoyeon,qa.dyn.inst.0306118.177405@yopmail.com,POSCO Holdings
QA_DYN_0306119,Lim Doyun,qa.dyn.inst.0306119.442131@yopmail.com,LG Electronics
QA_DYN_0306120,Han Aram,qa.dyn.inst.0306120.506970@yopmail.com,NAVER
QA_DYN_0306121,Park Hyunwoo,qa.dyn.inst.0306121.203992@yopmail.com,POSCO Holdings
QA_DYN_0306122,Jung Minsoo,qa.dyn.inst.0306122.681231@yopmail.com,LG Electronics
QA_DYN_0306123,Yoon Jiyoon,qa.dyn.inst.0306123.698787@yopmail.com,NAVER
QA_DYN_0306124,Lee Aram,qa.dyn.inst.0306124.633500@yopmail.com,POSCO Holdings
QA_DYN_0306125,Cho Doyun,qa.dyn.inst.0306125.202611@yopmail.com,LG Electronics
QA_DYN_0306126,Kang Haneul,qa.dyn.inst.0306126.915992@yopmail.com,NAVER
