lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0496001,Park Minsoo,qa.dyn.inst.0496001.991151@yopmail.com,LG Electronics
QA_DYN_0496002,Jung Haneul,qa.dyn.inst.0496002.750268@yopmail.com,NAVER
QA_DYN_0496003,Yoon Seoyeon,qa.dyn.inst.0496003.658948@yopmail.com,POSCO Holdings
QA_DYN_0496004,Lee Jiho,qa.dyn.inst.0496004.959158@yopmail.com,LG Electronics
QA_DYN_0496005,Cho Eunseo,qa.dyn.inst.0496005.331971@yopmail.com,NAVER
QA_DYN_0496006,Kang Sora,qa.dyn.inst.0496006.167434@yopmail.com,POSCO Holdings
QA_DYN_0496007,Kim Hyunwoo,qa.dyn.inst.0496007.480501@yopmail.com,LG Electronics
QA_DYN_0496008,Choi Minsoo,qa.dyn.inst.0496008.877744@yopmail.com,NAVER
QA_DYN_0496009,Lim Jiyoon,qa.dyn.inst.0496009.807277@yopmail.com,POSCO Holdings
QA_DYN_0496010,Han Doyun,qa.dyn.inst.0496010.436072@yopmail.com,LG Electronics
QA_DYN_0496011,Park Aram,qa.dyn.inst.0496011.208071@yopmail.com,NAVER
QA_DYN_0496012,Jung Jiho,qa.dyn.inst.0496012.176041@yopmail.com,POSCO Holdings
QA_DYN_0496013,Yoon Eunseo,qa.dyn.inst.0496013.668402@yopmail.com,LG Electronics
QA_DYN_0496014,Lee Sora,qa.dyn.inst.0496014.394505@yopmail.com,NAVER
QA_DYN_0496015,Cho Hyunwoo,qa.dyn.inst.0496015.714266@yopmail.com,POSCO Holdings
QA_DYN_0496016,Kang Minsoo,qa.dyn.inst.0496016.644093@yopmail.com,LG Electronics
QA_DYN_0496017,Kim Haneul,qa.dyn.inst.0496017.549441@yopmail.com,NAVER
QA_DYN_0496018,Choi Seoyeon,qa.dyn.inst.0496018.880632@yopmail.com,POSCO Holdings
QA_DYN_0496019,Lim Doyun,qa.dyn.inst.0496019.851652@yopmail.com,LG Electronics
QA_DYN_0496020,Han Aram,qa.dyn.inst.0496020.700446@yopmail.com,NAVER
QA_DYN_0496021,Park Hyunwoo,qa.dyn.inst.0496021.202213@yopmail.com,POSCO Holdings
QA_DYN_0496022,Jung Minsoo,qa.dyn.inst.0496022.743615@yopmail.com,LG Electronics
QA_DYN_0496023,Yoon Jiyoon,qa.dyn.inst.0496023.515668@yopmail.com,NAVER
QA_DYN_0496024,Lee Aram,qa.dyn.inst.0496024.683681@yopmail.com,POSCO Holdings
QA_DYN_0496025,Cho Doyun,qa.dyn.inst.0496025.455718@yopmail.com,LG Electronics
QA_DYN_0496026,Kang Haneul,qa.dyn.inst.0496026.798559@yopmail.com,NAVER
QA_DYN_0496027,Kim Seoyeon,qa.dyn.inst.0496027.689468@yopmail.com,POSCO Holdings
QA_DYN_0496028,Choi Jiho,qa.dyn.inst.0496028.189084@yopmail.com,LG Electronics
QA_DYN_0496029,Lim Eunseo,qa.dyn.inst.0496029.428333@yopmail.com,NAVER
QA_DYN_0496030,Han Sora,qa.dyn.inst.0496030.501659@yopmail.com,POSCO Holdings
QA_DYN_0496031,Park Minsoo,qa.dyn.inst.0496031.806898@yopmail.com,LG Electronics
QA_DYN_0496032,Jung Haneul,qa.dyn.inst.0496032.689993@yopmail.com,NAVER
QA_DYN_0496033,Yoon Seoyeon,qa.dyn.inst.0496033.909419@yopmail.com,POSCO Holdings
QA_DYN_0496034,Lee Jiho,qa.dyn.inst.0496034.930962@yopmail.com,LG Electronics
QA_DYN_0496035,Cho Eunseo,qa.dyn.inst.0496035.506257@yopmail.com,NAVER
QA_DYN_0496036,Kang Sora,qa.dyn.inst.0496036.759084@yopmail.com,POSCO Holdings
QA_DYN_0496037,Kim Hyunwoo,qa.dyn.inst.0496037.211268@yopmail.com,LG Electronics
QA_DYN_0496038,Choi Minsoo,qa.dyn.inst.0496038.772860@yopmail.com,NAVER
QA_DYN_0496039,Lim Jiyoon,qa.dyn.inst.0496039.378010@yopmail.com,POSCO Holdings
QA_DYN_0496040,Han Doyun,qa.dyn.inst.0496040.369662@yopmail.com,LG Electronics
QA_DYN_0496041,Park Aram,qa.dyn.inst.0496041.992320@yopmail.com,NAVER
QA_DYN_0496042,Jung Jiho,qa.dyn.inst.0496042.474156@yopmail.com,POSCO Holdings
QA_DYN_0496043,Yoon Eunseo,qa.dyn.inst.0496043.405619@yopmail.com,LG Electronics
QA_DYN_0496044,Lee Sora,qa.dyn.inst.0496044.692068@yopmail.com,NAVER
QA_DYN_0496045,Cho Hyunwoo,qa.dyn.inst.0496045.647378@yopmail.com,POSCO Holdings
QA_DYN_0496046,Kang Minsoo,qa.dyn.inst.0496046.381478@yopmail.com,LG Electronics
QA_DYN_0496047,Kim Haneul,qa.dyn.inst.0496047.241154@yopmail.com,NAVER
QA_DYN_0496048,Choi Seoyeon,qa.dyn.inst.0496048.674938@yopmail.com,POSCO Holdings
QA_DYN_0496049,Lim Doyun,qa.dyn.inst.0496049.594627@yopmail.com,LG Electronics
QA_DYN_0496050,Han Aram,qa.dyn.inst.0496050.890641@yopmail.com,NAVER
QA_DYN_0496051,Park Hyunwoo,qa.dyn.inst.0496051.850143@yopmail.com,POSCO Holdings
QA_DYN_0496052,Jung Minsoo,qa.dyn.inst.0496052.701248@yopmail.com,LG Electronics
QA_DYN_0496053,Yoon Jiyoon,qa.dyn.inst.0496053.145059@yopmail.com,NAVER
QA_DYN_0496054,Lee Aram,qa.dyn.inst.0496054.656057@yopmail.com,POSCO Holdings
QA_DYN_0496055,Cho Doyun,qa.dyn.inst.0496055.507958@yopmail.com,LG Electronics
QA_DYN_0496056,Kang Haneul,qa.dyn.inst.0496056.112010@yopmail.com,NAVER
QA_DYN_0496057,Kim Seoyeon,qa.dyn.inst.0496057.814753@yopmail.com,POSCO Holdings
QA_DYN_0496058,Choi Jiho,qa.dyn.inst.0496058.657030@yopmail.com,LG Electronics
QA_DYN_0496059,Lim Eunseo,qa.dyn.inst.0496059.673106@yopmail.com,NAVER
QA_DYN_0496060,Han Sora,qa.dyn.inst.0496060.492426@yopmail.com,POSCO Holdings
QA_DYN_0496061,Park Minsoo,qa.dyn.inst.0496061.997399@yopmail.com,LG Electronics
QA_DYN_0496062,Jung Haneul,qa.dyn.inst.0496062.187561@yopmail.com,NAVER
QA_DYN_0496063,Yoon Seoyeon,qa.dyn.inst.0496063.390964@yopmail.com,POSCO Holdings
QA_DYN_0496064,Lee Jiho,qa.dyn.inst.0496064.343011@yopmail.com,LG Electronics
QA_DYN_0496065,Cho Eunseo,qa.dyn.inst.0496065.945015@yopmail.com,NAVER
QA_DYN_0496066,Kang Sora,qa.dyn.inst.0496066.985697@yopmail.com,POSCO Holdings
QA_DYN_0496067,Kim Hyunwoo,qa.dyn.inst.0496067.826119@yopmail.com,LG Electronics
QA_DYN_0496068,Choi Minsoo,qa.dyn.inst.0496068.362075@yopmail.com,NAVER
QA_DYN_0496069,Lim Jiyoon,qa.dyn.inst.0496069.436854@yopmail.com,POSCO Holdings
QA_DYN_0496070,Han Doyun,qa.dyn.inst.0496070.583635@yopmail.com,LG Electronics
QA_DYN_0496071,Park Aram,qa.dyn.inst.0496071.838671@yopmail.com,NAVER
QA_DYN_0496072,Jung Jiho,qa.dyn.inst.0496072.874989@yopmail.com,POSCO Holdings
QA_DYN_0496073,Yoon Eunseo,qa.dyn.inst.0496073.510584@yopmail.com,LG Electronics
QA_DYN_0496074,Lee Sora,qa.dyn.inst.0496074.829631@yopmail.com,NAVER
QA_DYN_0496075,Cho Hyunwoo,qa.dyn.inst.0496075.218177@yopmail.com,POSCO Holdings
QA_DYN_0496076,Kang Minsoo,qa.dyn.inst.0496076.991544@yopmail.com,LG Electronics
QA_DYN_0496077,Kim Haneul,qa.dyn.inst.0496077.587973@yopmail.com,NAVER
QA_DYN_0496078,Choi Seoyeon,qa.dyn.inst.0496078.177981@yopmail.com,POSCO Holdings
QA_DYN_0496079,Lim Doyun,qa.dyn.inst.0496079.679731@yopmail.com,LG Electronics
QA_DYN_0496080,Han Aram,qa.dyn.inst.0496080.759761@yopmail.com,NAVER
QA_DYN_0496081,Park Hyunwoo,qa.dyn.inst.0496081.910851@yopmail.com,POSCO Holdings
QA_DYN_0496082,Jung Minsoo,qa.dyn.inst.0496082.270690@yopmail.com,LG Electronics
QA_DYN_0496083,Yoon Jiyoon,qa.dyn.inst.0496083.275231@yopmail.com,NAVER
QA_DYN_0496084,Lee Aram,qa.dyn.inst.0496084.115696@yopmail.com,POSCO Holdings
QA_DYN_0496085,Cho Doyun,qa.dyn.inst.0496085.720141@yopmail.com,LG Electronics
QA_DYN_0496086,Kang Haneul,qa.dyn.inst.0496086.731635@yopmail.com,NAVER
QA_DYN_0496087,Kim Seoyeon,qa.dyn.inst.0496087.146294@yopmail.com,POSCO Holdings
QA_DYN_0496088,Choi Jiho,qa.dyn.inst.0496088.146158@yopmail.com,LG Electronics
QA_DYN_0496089,Lim Eunseo,qa.dyn.inst.0496089.544919@yopmail.com,NAVER
QA_DYN_0496090,Han Sora,qa.dyn.inst.0496090.327730@yopmail.com,POSCO Holdings
QA_DYN_0496091,Park Minsoo,qa.dyn.inst.0496091.981079@yopmail.com,LG Electronics
QA_DYN_0496092,Jung Haneul,qa.dyn.inst.0496092.710496@yopmail.com,NAVER
QA_DYN_0496093,Yoon Seoyeon,qa.dyn.inst.0496093.959843@yopmail.com,POSCO Holdings
QA_DYN_0496094,Lee Jiho,qa.dyn.inst.0496094.720822@yopmail.com,LG Electronics
QA_DYN_0496095,Cho Eunseo,qa.dyn.inst.0496095.627883@yopmail.com,NAVER
QA_DYN_0496096,Kang Sora,qa.dyn.inst.0496096.591401@yopmail.com,POSCO Holdings
QA_DYN_0496097,Kim Hyunwoo,qa.dyn.inst.0496097.726193@yopmail.com,LG Electronics
QA_DYN_0496098,Choi Minsoo,qa.dyn.inst.0496098.470255@yopmail.com,NAVER
QA_DYN_0496099,Lim Jiyoon,qa.dyn.inst.0496099.266396@yopmail.com,POSCO Holdings
QA_DYN_0496100,Han Doyun,qa.dyn.inst.0496100.188442@yopmail.com,LG Electronics
QA_DYN_0496101,Park Aram,qa.dyn.inst.0496101.838584@yopmail.com,NAVER
QA_DYN_0496102,Jung Jiho,qa.dyn.inst.0496102.216901@yopmail.com,POSCO Holdings
QA_DYN_0496103,Yoon Eunseo,qa.dyn.inst.0496103.253343@yopmail.com,LG Electronics
QA_DYN_0496104,Lee Sora,qa.dyn.inst.0496104.929046@yopmail.com,NAVER
QA_DYN_0496105,Cho Hyunwoo,qa.dyn.inst.0496105.806332@yopmail.com,POSCO Holdings
QA_DYN_0496106,Kang Minsoo,qa.dyn.inst.0496106.878654@yopmail.com,LG Electronics
QA_DYN_0496107,Kim Haneul,qa.dyn.inst.0496107.613890@yopmail.com,NAVER
QA_DYN_0496108,Choi Seoyeon,qa.dyn.inst.0496108.961014@yopmail.com,POSCO Holdings
QA_DYN_0496109,Lim Doyun,qa.dyn.inst.0496109.392646@yopmail.com,LG Electronics
QA_DYN_0496110,Han Aram,qa.dyn.inst.0496110.720803@yopmail.com,NAVER
QA_DYN_0496111,Park Hyunwoo,qa.dyn.inst.0496111.881375@yopmail.com,POSCO Holdings
QA_DYN_0496112,Jung Minsoo,qa.dyn.inst.0496112.416672@yopmail.com,LG Electronics
QA_DYN_0496113,Yoon Jiyoon,qa.dyn.inst.0496113.155868@yopmail.com,NAVER
QA_DYN_0496114,Lee Aram,qa.dyn.inst.0496114.111563@yopmail.com,POSCO Holdings
