lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0173001,Park Aram,qa.dyn.inst.0173001.706954@yopmail.com,NAVER
QA_DYN_0173002,Jung Jiho,qa.dyn.inst.0173002.458667@yopmail.com,POSCO Holdings
QA_DYN_0173003,Yoon Eunseo,qa.dyn.inst.0173003.520881@yopmail.com,LG Electronics
QA_DYN_0173004,Lee Sora,qa.dyn.inst.0173004.529202@yopmail.com,NAVER
QA_DYN_0173005,Cho Hyunwoo,qa.dyn.inst.0173005.392124@yopmail.com,POSCO Holdings
QA_DYN_0173006,Kang Minsoo,qa.dyn.inst.0173006.979870@yopmail.com,LG Electronics
QA_DYN_0173007,Kim Haneul,qa.dyn.inst.0173007.710910@yopmail.com,NAVER
QA_DYN_0173008,Choi Seoyeon,qa.dyn.inst.0173008.182008@yopmail.com,POSCO Holdings
QA_DYN_0173009,Lim Doyun,qa.dyn.inst.0173009.258867@yopmail.com,LG Electronics
QA_DYN_0173010,Han Aram,qa.dyn.inst.0173010.346472@yopmail.com,NAVER
QA_DYN_0173011,Park Hyunwoo,qa.dyn.inst.0173011.784189@yopmail.com,POSCO Holdings
QA_DYN_0173012,Jung Minsoo,qa.dyn.inst.0173012.149420@yopmail.com,LG Electronics
QA_DYN_0173013,Yoon Jiyoon,qa.dyn.inst.0173013.633710@yopmail.com,NAVER
QA_DYN_0173014,Lee Aram,qa.dyn.inst.0173014.935639@yopmail.com,POSCO Holdings
QA_DYN_0173015,Cho Doyun,qa.dyn.inst.0173015.736681@yopmail.com,LG Electronics
QA_DYN_0173016,Kang Haneul,qa.dyn.inst.0173016.367474@yopmail.com,NAVER
QA_DYN_0173017,Kim Seoyeon,qa.dyn.inst.0173017.422326@yopmail.com,POSCO Holdings
QA_DYN_0173018,Choi Jiho,qa.dyn.inst.0173018.201877@yopmail.com,LG Electronics
QA_DYN_0173019,Lim Eunseo,qa.dyn.inst.0173019.879637@yopmail.com,NAVER
QA_DYN_0173020,Han Sora,qa.dyn.inst.0173020.845654@yopmail.com,POSCO Holdings
QA_DYN_0173021,Park Minsoo,qa.dyn.inst.0173021.526816@yopmail.com,LG Electronics
QA_DYN_0173022,Jung Haneul,qa.dyn.inst.0173022.235972@yopmail.com,NAVER
QA_DYN_0173023,Yoon Seoyeon,qa.dyn.inst.0173023.406054@yopmail.com,POSCO Holdings
QA_DYN_0173024,Lee Jiho,qa.dyn.inst.0173024.698722@yopmail.com,LG Electronics
QA_DYN_0173025,Cho Eunseo,qa.dyn.inst.0173025.796409@yopmail.com,NAVER
QA_DYN_0173026,Kang Sora,qa.dyn.inst.0173026.138129@yopmail.com,POSCO Holdings
QA_DYN_0173027,Kim Hyunwoo,qa.dyn.inst.0173027.916649@yopmail.com,LG Electronics
QA_DYN_0173028,Choi Minsoo,qa.dyn.inst.0173028.480186@yopmail.com,NAVER
QA_DYN_0173029,Lim Jiyoon,qa.dyn.inst.0173029.431996@yopmail.com,POSCO Holdings
QA_DYN_0173030,Han Doyun,qa.dyn.inst.0173030.207451@yopmail.com,LG Electronics
QA_DYN_0173031,Park Aram,qa.dyn.inst.0173031.454947@yopmail.com,NAVER
QA_DYN_0173032,Jung Jiho,qa.dyn.inst.0173032.169577@yopmail.com,POSCO Holdings
QA_DYN_0173033,Yoon Eunseo,qa.dyn.inst.0173033.426187@yopmail.com,LG Electronics
QA_DYN_0173034,Lee Sora,qa.dyn.inst.0173034.467898@yopmail.com,NAVER
QA_DYN_0173035,Cho Hyunwoo,qa.dyn.inst.0173035.231228@yopmail.com,POSCO Holdings
QA_DYN_0173036,Kang Minsoo,qa.dyn.inst.0173036.998028@yopmail.com,LG Electronics
QA_DYN_0173037,Kim Haneul,qa.dyn.inst.0173037.436040@yopmail.com,NAVER
QA_DYN_0173038,Choi Seoyeon,qa.dyn.inst.0173038.593051@yopmail.com,POSCO Holdings
QA_DYN_0173039,Lim Doyun,qa.dyn.inst.0173039.124477@yopmail.com,LG Electronics
QA_DYN_0173040,Han Aram,qa.dyn.inst.0173040.164342@yopmail.com,NAVER
QA_DYN_0173041,Park Hyunwoo,qa.dyn.inst.0173041.321197@yopmail.com,POSCO Holdings
QA_DYN_0173042,Jung Minsoo,qa.dyn.inst.0173042.903786@yopmail.com,LG Electronics
QA_DYN_0173043,Yoon Jiyoon,qa.dyn.inst.0173043.870992@yopmail.com,NAVER
QA_DYN_0173044,Lee Aram,qa.dyn.inst.0173044.500100@yopmail.com,POSCO Holdings
QA_DYN_0173045,Cho Doyun,qa.dyn.inst.0173045.976158@yopmail.com,LG Electronics
QA_DYN_0173046,Kang Haneul,qa.dyn.inst.0173046.927621@yopmail.com,NAVER
