lead:deal_name,contact:name,contact:email,company:name
QA_DYN_111001,Park Jiho,qa.dyn.inst.111001.174110@yopmail.com,Lotte Chemical
QA_DYN_111002,Kang Minsoo,qa.dyn.inst.111002.246934@yopmail.com,LG Electronics
QA_DYN_111003,Cho Eunseo,qa.dyn.inst.111003.721188@yopmail.com,Samsung Electronics
QA_DYN_111004,Cho Jiyoon,qa.dyn.inst.111004.633555@yopmail.com,Coupang
QA_DYN_111005,Park Jiyoon,qa.dyn.inst.111005.312602@yopmail.com,Coupang
QA_DYN_111006,Kim Doyun,qa.dyn.inst.111006.655997@yopmail.com,POSCO Holdings
QA_DYN_111007,Lee Jiyoon,qa.dyn.inst.111007.407677@yopmail.com,Coupang
QA_DYN_111008,Kang Jiyoon,qa.dyn.inst.111008.320957@yopmail.com,SK hynix
QA_DYN_111009,Kang Sora,qa.dyn.inst.111009.613811@yopmail.com,NAVER
QA_DYN_111010,Cho Minsoo,qa.dyn.inst.111010.529403@yopmail.com,NAVER
QA_DYN_111011,Park Hyunwoo,qa.dyn.inst.111011.702106@yopmail.com,Kakao
QA_DYN_111012,Lee Haneul,qa.dyn.inst.111012.445338@yopmail.com,Kakao
QA_DYN_111013,Choi Haneul,qa.dyn.inst.111013.658543@yopmail.com,NAVER
QA_DYN_111014,Yoon Minsoo,qa.dyn.inst.111014.445436@yopmail.com,NAVER
QA_DYN_111015,Lee Jiho,qa.dyn.inst.111015.206027@yopmail.com,Samsung Electronics
QA_DYN_111016,Park Jiyoon,qa.dyn.inst.111016.858516@yopmail.com,Coupang
QA_DYN_111017,Choi Hyunwoo,qa.dyn.inst.111017.637954@yopmail.com,NAVER
QA_DYN_111018,Kang Eunseo,qa.dyn.inst.111018.395039@yopmail.com,Hyundai Motor
QA_DYN_111019,Choi Jiyoon,qa.dyn.inst.111019.565999@yopmail.com,SK hynix
QA_DYN_111020,Lee Hyunwoo,qa.dyn.inst.111020.298531@yopmail.com,Hanwha Solutions
QA_DYN_111021,Choi Doyun,qa.dyn.inst.111021.344173@yopmail.com,Lotte Chemical
QA_DYN_111022,Kim Doyun,qa.dyn.inst.111022.742717@yopmail.com,Hyundai Motor
QA_DYN_111023,Lee Sora,qa.dyn.inst.111023.186765@yopmail.com,LG Electronics
QA_DYN_111024,Choi Hyunwoo,qa.dyn.inst.111024.776439@yopmail.com,Hyundai Motor
QA_DYN_111025,Yoon Haneul,qa.dyn.inst.111025.183357@yopmail.com,Hyundai Motor
QA_DYN_111026,Kim Sora,qa.dyn.inst.111026.428055@yopmail.com,Coupang
QA_DYN_111027,Kang Jiho,qa.dyn.inst.111027.635875@yopmail.com,Kakao
QA_DYN_111028,Choi Minsoo,qa.dyn.inst.111028.730228@yopmail.com,POSCO Holdings
QA_DYN_111029,Park Eunseo,qa.dyn.inst.111029.394490@yopmail.com,Hyundai Motor
QA_DYN_111030,Choi Jiyoon,qa.dyn.inst.111030.488647@yopmail.com,Kakao
QA_DYN_111031,Lee Sora,qa.dyn.inst.111031.219056@yopmail.com,Kakao
QA_DYN_111032,Lee Sora,qa.dyn.inst.111032.126052@yopmail.com,LG Electronics
QA_DYN_111033,Jung Jiyoon,qa.dyn.inst.111033.325071@yopmail.com,Samsung Electronics
QA_DYN_111034,Park Eunseo,qa.dyn.inst.111034.260001@yopmail.com,Samsung Electronics
QA_DYN_111035,Lee Minsoo,qa.dyn.inst.111035.940332@yopmail.com,Hyundai Motor
QA_DYN_111036,Choi Eunseo,qa.dyn.inst.111036.561958@yopmail.com,Samsung Electronics
