lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0355001,Park Minsoo,qa.dyn.inst.0355001.734072@yopmail.com,LG Electronics
QA_DYN_0355002,Jung Haneul,qa.dyn.inst.0355002.418771@yopmail.com,NAVER
QA_DYN_0355003,Yoon Seoyeon,qa.dyn.inst.0355003.208309@yopmail.com,POSCO Holdings
QA_DYN_0355004,Lee Jiho,qa.dyn.inst.0355004.886054@yopmail.com,LG Electronics
QA_DYN_0355005,Cho Eunseo,qa.dyn.inst.0355005.860443@yopmail.com,NAVER
QA_DYN_0355006,Kang Sora,qa.dyn.inst.0355006.683906@yopmail.com,POSCO Holdings
QA_DYN_0355007,Kim Hyunwoo,qa.dyn.inst.0355007.190253@yopmail.com,LG Electronics
QA_DYN_0355008,Choi Minsoo,qa.dyn.inst.0355008.264665@yopmail.com,NAVER
QA_DYN_0355009,Lim Jiyoon,qa.dyn.inst.0355009.814249@yopmail.com,POSCO Holdings
QA_DYN_0355010,Han Doyun,qa.dyn.inst.0355010.377571@yopmail.com,LG Electronics
QA_DYN_0355011,Park Aram,qa.dyn.inst.0355011.429217@yopmail.com,NAVER
QA_DYN_0355012,Jung Jiho,qa.dyn.inst.0355012.139151@yopmail.com,POSCO Holdings
QA_DYN_0355013,Yoon Eunseo,qa.dyn.inst.0355013.522850@yopmail.com,LG Electronics
QA_DYN_0355014,Lee Sora,qa.dyn.inst.0355014.177672@yopmail.com,NAVER
QA_DYN_0355015,Cho Hyunwoo,qa.dyn.inst.0355015.650956@yopmail.com,POSCO Holdings
QA_DYN_0355016,Kang Minsoo,qa.dyn.inst.0355016.511656@yopmail.com,LG Electronics
QA_DYN_0355017,Kim Haneul,qa.dyn.inst.0355017.918665@yopmail.com,NAVER
QA_DYN_0355018,Choi Seoyeon,qa.dyn.inst.0355018.186552@yopmail.com,POSCO Holdings
QA_DYN_0355019,Lim Doyun,qa.dyn.inst.0355019.120507@yopmail.com,LG Electronics
QA_DYN_0355020,Han Aram,qa.dyn.inst.0355020.443194@yopmail.com,NAVER
QA_DYN_0355021,Park Hyunwoo,qa.dyn.inst.0355021.784905@yopmail.com,POSCO Holdings
QA_DYN_0355022,Jung Minsoo,qa.dyn.inst.0355022.388905@yopmail.com,LG Electronics
QA_DYN_0355023,Yoon Jiyoon,qa.dyn.inst.0355023.832618@yopmail.com,NAVER
QA_DYN_0355024,Lee Aram,qa.dyn.inst.0355024.854640@yopmail.com,POSCO Holdings
QA_DYN_0355025,Cho Doyun,qa.dyn.inst.0355025.452589@yopmail.com,LG Electronics
QA_DYN_0355026,Kang Haneul,qa.dyn.inst.0355026.167292@yopmail.com,NAVER
QA_DYN_0355027,Kim Seoyeon,qa.dyn.inst.0355027.117349@yopmail.com,POSCO Holdings
QA_DYN_0355028,Choi Jiho,qa.dyn.inst.0355028.282380@yopmail.com,LG Electronics
QA_DYN_0355029,Lim Eunseo,qa.dyn.inst.0355029.223604@yopmail.com,NAVER
QA_DYN_0355030,Han Sora,qa.dyn.inst.0355030.759170@yopmail.com,POSCO Holdings
QA_DYN_0355031,Park Minsoo,qa.dyn.inst.0355031.745352@yopmail.com,LG Electronics
QA_DYN_0355032,Jung Haneul,qa.dyn.inst.0355032.423122@yopmail.com,NAVER
QA_DYN_0355033,Yoon Seoyeon,qa.dyn.inst.0355033.429815@yopmail.com,POSCO Holdings
QA_DYN_0355034,Lee Jiho,qa.dyn.inst.0355034.954919@yopmail.com,LG Electronics
QA_DYN_0355035,Cho Eunseo,qa.dyn.inst.0355035.797828@yopmail.com,NAVER
QA_DYN_0355036,Kang Sora,qa.dyn.inst.0355036.406444@yopmail.com,POSCO Holdings
QA_DYN_0355037,Kim Hyunwoo,qa.dyn.inst.0355037.452494@yopmail.com,LG Electronics
QA_DYN_0355038,Choi Minsoo,qa.dyn.inst.0355038.677181@yopmail.com,NAVER
QA_DYN_0355039,Lim Jiyoon,qa.dyn.inst.0355039.488653@yopmail.com,POSCO Holdings
QA_DYN_0355040,Han Doyun,qa.dyn.inst.0355040.985017@yopmail.com,LG Electronics
QA_DYN_0355041,Park Aram,qa.dyn.inst.0355041.840277@yopmail.com,NAVER
QA_DYN_0355042,Jung Jiho,qa.dyn.inst.0355042.924526@yopmail.com,POSCO Holdings
QA_DYN_0355043,Yoon Eunseo,qa.dyn.inst.0355043.441366@yopmail.com,LG Electronics
QA_DYN_0355044,Lee Sora,qa.dyn.inst.0355044.685432@yopmail.com,NAVER
QA_DYN_0355045,Cho Hyunwoo,qa.dyn.inst.0355045.601162@yopmail.com,POSCO Holdings
QA_DYN_0355046,Kang Minsoo,qa.dyn.inst.0355046.939591@yopmail.com,LG Electronics
QA_DYN_0355047,Kim Haneul,qa.dyn.inst.0355047.471896@yopmail.com,NAVER
QA_DYN_0355048,Choi Seoyeon,qa.dyn.inst.0355048.136015@yopmail.com,POSCO Holdings
QA_DYN_0355049,Lim Doyun,qa.dyn.inst.0355049.750776@yopmail.com,LG Electronics
QA_DYN_0355050,Han Aram,qa.dyn.inst.0355050.393022@yopmail.com,NAVER
QA_DYN_0355051,Park Hyunwoo,qa.dyn.inst.0355051.719651@yopmail.com,POSCO Holdings
QA_DYN_0355052,Jung Minsoo,qa.dyn.inst.0355052.575341@yopmail.com,LG Electronics
QA_DYN_0355053,Yoon Jiyoon,qa.dyn.inst.0355053.233488@yopmail.com,NAVER
QA_DYN_0355054,Lee Aram,qa.dyn.inst.0355054.378760@yopmail.com,POSCO Holdings
QA_DYN_0355055,Cho Doyun,qa.dyn.inst.0355055.920734@yopmail.com,LG Electronics
QA_DYN_0355056,Kang Haneul,qa.dyn.inst.0355056.358122@yopmail.com,NAVER
QA_DYN_0355057,Kim Seoyeon,qa.dyn.inst.0355057.685351@yopmail.com,POSCO Holdings
QA_DYN_0355058,Choi Jiho,qa.dyn.inst.0355058.636860@yopmail.com,LG Electronics
QA_DYN_0355059,Lim Eunseo,qa.dyn.inst.0355059.616672@yopmail.com,NAVER
QA_DYN_0355060,Han Sora,qa.dyn.inst.0355060.847460@yopmail.com,POSCO Holdings
QA_DYN_0355061,Park Minsoo,qa.dyn.inst.0355061.644274@yopmail.com,LG Electronics
QA_DYN_0355062,Jung Haneul,qa.dyn.inst.0355062.618320@yopmail.com,NAVER
QA_DYN_0355063,Yoon Seoyeon,qa.dyn.inst.0355063.718902@yopmail.com,POSCO Holdings
QA_DYN_0355064,Lee Jiho,qa.dyn.inst.0355064.288673@yopmail.com,LG Electronics
QA_DYN_0355065,Cho Eunseo,qa.dyn.inst.0355065.453543@yopmail.com,NAVER
QA_DYN_0355066,Kang Sora,qa.dyn.inst.0355066.570521@yopmail.com,POSCO Holdings
QA_DYN_0355067,Kim Hyunwoo,qa.dyn.inst.0355067.276907@yopmail.com,LG Electronics
QA_DYN_0355068,Choi Minsoo,qa.dyn.inst.0355068.911522@yopmail.com,NAVER
QA_DYN_0355069,Lim Jiyoon,qa.dyn.inst.0355069.427406@yopmail.com,POSCO Holdings
QA_DYN_0355070,Han Doyun,qa.dyn.inst.0355070.809868@yopmail.com,LG Electronics
QA_DYN_0355071,Park Aram,qa.dyn.inst.0355071.286556@yopmail.com,NAVER
QA_DYN_0355072,Jung Jiho,qa.dyn.inst.0355072.293998@yopmail.com,POSCO Holdings
QA_DYN_0355073,Yoon Eunseo,qa.dyn.inst.0355073.624012@yopmail.com,LG Electronics
QA_DYN_0355074,Lee Sora,qa.dyn.inst.0355074.995487@yopmail.com,NAVER
QA_DYN_0355075,Cho Hyunwoo,qa.dyn.inst.0355075.433629@yopmail.com,POSCO Holdings
QA_DYN_0355076,Kang Minsoo,qa.dyn.inst.0355076.157072@yopmail.com,LG Electronics
QA_DYN_0355077,Kim Haneul,qa.dyn.inst.0355077.785491@yopmail.com,NAVER
QA_DYN_0355078,Choi Seoyeon,qa.dyn.inst.0355078.742691@yopmail.com,POSCO Holdings
QA_DYN_0355079,Lim Doyun,qa.dyn.inst.0355079.678793@yopmail.com,LG Electronics
QA_DYN_0355080,Han Aram,qa.dyn.inst.0355080.539251@yopmail.com,NAVER
QA_DYN_0355081,Park Hyunwoo,qa.dyn.inst.0355081.822093@yopmail.com,POSCO Holdings
QA_DYN_0355082,Jung Minsoo,qa.dyn.inst.0355082.977714@yopmail.com,LG Electronics
QA_DYN_0355083,Yoon Jiyoon,qa.dyn.inst.0355083.890175@yopmail.com,NAVER
QA_DYN_0355084,Lee Aram,qa.dyn.inst.0355084.772503@yopmail.com,POSCO Holdings
QA_DYN_0355085,Cho Doyun,qa.dyn.inst.0355085.920272@yopmail.com,LG Electronics
QA_DYN_0355086,Kang Haneul,qa.dyn.inst.0355086.369624@yopmail.com,NAVER
QA_DYN_0355087,Kim Seoyeon,qa.dyn.inst.0355087.778999@yopmail.com,POSCO Holdings
QA_DYN_0355088,Choi Jiho,qa.dyn.inst.0355088.962359@yopmail.com,LG Electronics
QA_DYN_0355089,Lim Eunseo,qa.dyn.inst.0355089.562081@yopmail.com,NAVER
QA_DYN_0355090,Han Sora,qa.dyn.inst.0355090.105902@yopmail.com,POSCO Holdings
QA_DYN_0355091,Park Minsoo,qa.dyn.inst.0355091.266943@yopmail.com,LG Electronics
QA_DYN_0355092,Jung Haneul,qa.dyn.inst.0355092.263839@yopmail.com,NAVER
QA_DYN_0355093,Yoon Seoyeon,qa.dyn.inst.0355093.359230@yopmail.com,POSCO Holdings
QA_DYN_0355094,Lee Jiho,qa.dyn.inst.0355094.663118@yopmail.com,LG Electronics
QA_DYN_0355095,Cho Eunseo,qa.dyn.inst.0355095.192368@yopmail.com,NAVER
QA_DYN_0355096,Kang Sora,qa.dyn.inst.0355096.648024@yopmail.com,POSCO Holdings
QA_DYN_0355097,Kim Hyunwoo,qa.dyn.inst.0355097.760548@yopmail.com,LG Electronics
QA_DYN_0355098,Choi Minsoo,qa.dyn.inst.0355098.472142@yopmail.com,NAVER
QA_DYN_0355099,Lim Jiyoon,qa.dyn.inst.0355099.910454@yopmail.com,POSCO Holdings
QA_DYN_0355100,Han Doyun,qa.dyn.inst.0355100.976008@yopmail.com,LG Electronics
QA_DYN_0355101,Park Aram,qa.dyn.inst.0355101.879560@yopmail.com,NAVER
QA_DYN_0355102,Jung Jiho,qa.dyn.inst.0355102.929396@yopmail.com,POSCO Holdings
QA_DYN_0355103,Yoon Eunseo,qa.dyn.inst.0355103.171892@yopmail.com,LG Electronics
QA_DYN_0355104,Lee Sora,qa.dyn.inst.0355104.892215@yopmail.com,NAVER
QA_DYN_0355105,Cho Hyunwoo,qa.dyn.inst.0355105.982835@yopmail.com,POSCO Holdings
QA_DYN_0355106,Kang Minsoo,qa.dyn.inst.0355106.124003@yopmail.com,LG Electronics
QA_DYN_0355107,Kim Haneul,qa.dyn.inst.0355107.135136@yopmail.com,NAVER
QA_DYN_0355108,Choi Seoyeon,qa.dyn.inst.0355108.567342@yopmail.com,POSCO Holdings
QA_DYN_0355109,Lim Doyun,qa.dyn.inst.0355109.798013@yopmail.com,LG Electronics
QA_DYN_0355110,Han Aram,qa.dyn.inst.0355110.416567@yopmail.com,NAVER
QA_DYN_0355111,Park Hyunwoo,qa.dyn.inst.0355111.380978@yopmail.com,POSCO Holdings
QA_DYN_0355112,Jung Minsoo,qa.dyn.inst.0355112.654548@yopmail.com,LG Electronics
QA_DYN_0355113,Yoon Jiyoon,qa.dyn.inst.0355113.585011@yopmail.com,NAVER
QA_DYN_0355114,Lee Aram,qa.dyn.inst.0355114.266261@yopmail.com,POSCO Holdings
QA_DYN_0355115,Cho Doyun,qa.dyn.inst.0355115.747403@yopmail.com,LG Electronics
QA_DYN_0355116,Kang Haneul,qa.dyn.inst.0355116.490879@yopmail.com,NAVER
QA_DYN_0355117,Kim Seoyeon,qa.dyn.inst.0355117.730650@yopmail.com,POSCO Holdings
QA_DYN_0355118,Choi Jiho,qa.dyn.inst.0355118.611247@yopmail.com,LG Electronics
QA_DYN_0355119,Lim Eunseo,qa.dyn.inst.0355119.152897@yopmail.com,NAVER
QA_DYN_0355120,Han Sora,qa.dyn.inst.0355120.794773@yopmail.com,POSCO Holdings
QA_DYN_0355121,Park Minsoo,qa.dyn.inst.0355121.631525@yopmail.com,LG Electronics
QA_DYN_0355122,Jung Haneul,qa.dyn.inst.0355122.754044@yopmail.com,NAVER
QA_DYN_0355123,Yoon Seoyeon,qa.dyn.inst.0355123.743184@yopmail.com,POSCO Holdings
QA_DYN_0355124,Lee Jiho,qa.dyn.inst.0355124.505226@yopmail.com,LG Electronics
QA_DYN_0355125,Cho Eunseo,qa.dyn.inst.0355125.555127@yopmail.com,NAVER
QA_DYN_0355126,Kang Sora,qa.dyn.inst.0355126.122353@yopmail.com,POSCO Holdings
QA_DYN_0355127,Kim Hyunwoo,qa.dyn.inst.0355127.551670@yopmail.com,LG Electronics
QA_DYN_0355128,Choi Minsoo,qa.dyn.inst.0355128.360526@yopmail.com,NAVER
QA_DYN_0355129,Lim Jiyoon,qa.dyn.inst.0355129.856063@yopmail.com,POSCO Holdings
QA_DYN_0355130,Han Doyun,qa.dyn.inst.0355130.673477@yopmail.com,LG Electronics
QA_DYN_0355131,Park Aram,qa.dyn.inst.0355131.329248@yopmail.com,NAVER
QA_DYN_0355132,Jung Jiho,qa.dyn.inst.0355132.667086@yopmail.com,POSCO Holdings
QA_DYN_0355133,Yoon Eunseo,qa.dyn.inst.0355133.365734@yopmail.com,LG Electronics
QA_DYN_0355134,Lee Sora,qa.dyn.inst.0355134.519604@yopmail.com,NAVER
QA_DYN_0355135,Cho Hyunwoo,qa.dyn.inst.0355135.559054@yopmail.com,POSCO Holdings
QA_DYN_0355136,Kang Minsoo,qa.dyn.inst.0355136.123662@yopmail.com,LG Electronics
QA_DYN_0355137,Kim Haneul,qa.dyn.inst.0355137.366890@yopmail.com,NAVER
QA_DYN_0355138,Choi Seoyeon,qa.dyn.inst.0355138.718835@yopmail.com,POSCO Holdings
QA_DYN_0355139,Lim Doyun,qa.dyn.inst.0355139.293592@yopmail.com,LG Electronics
QA_DYN_0355140,Han Aram,qa.dyn.inst.0355140.604390@yopmail.com,NAVER
QA_DYN_0355141,Park Hyunwoo,qa.dyn.inst.0355141.877801@yopmail.com,POSCO Holdings
QA_DYN_0355142,Jung Minsoo,qa.dyn.inst.0355142.955810@yopmail.com,LG Electronics
QA_DYN_0355143,Yoon Jiyoon,qa.dyn.inst.0355143.734436@yopmail.com,NAVER
QA_DYN_0355144,Lee Aram,qa.dyn.inst.0355144.492427@yopmail.com,POSCO Holdings
QA_DYN_0355145,Cho Doyun,qa.dyn.inst.0355145.463207@yopmail.com,LG Electronics
QA_DYN_0355146,Kang Haneul,qa.dyn.inst.0355146.178325@yopmail.com,NAVER
QA_DYN_0355147,Kim Seoyeon,qa.dyn.inst.0355147.240678@yopmail.com,POSCO Holdings
QA_DYN_0355148,Choi Jiho,qa.dyn.inst.0355148.882461@yopmail.com,LG Electronics
QA_DYN_0355149,Lim Eunseo,qa.dyn.inst.0355149.119641@yopmail.com,NAVER
QA_DYN_0355150,Han Sora,qa.dyn.inst.0355150.708860@yopmail.com,POSCO Holdings
QA_DYN_0355151,Park Minsoo,qa.dyn.inst.0355151.467354@yopmail.com,LG Electronics
QA_DYN_0355152,Jung Haneul,qa.dyn.inst.0355152.403320@yopmail.com,NAVER
QA_DYN_0355153,Yoon Seoyeon,qa.dyn.inst.0355153.945700@yopmail.com,POSCO Holdings
QA_DYN_0355154,Lee Jiho,qa.dyn.inst.0355154.405469@yopmail.com,LG Electronics
QA_DYN_0355155,Cho Eunseo,qa.dyn.inst.0355155.206668@yopmail.com,NAVER
QA_DYN_0355156,Kang Sora,qa.dyn.inst.0355156.800595@yopmail.com,POSCO Holdings
QA_DYN_0355157,Kim Hyunwoo,qa.dyn.inst.0355157.675625@yopmail.com,LG Electronics
QA_DYN_0355158,Choi Minsoo,qa.dyn.inst.0355158.469912@yopmail.com,NAVER
QA_DYN_0355159,Lim Jiyoon,qa.dyn.inst.0355159.988296@yopmail.com,POSCO Holdings
QA_DYN_0355160,Han Doyun,qa.dyn.inst.0355160.561962@yopmail.com,LG Electronics
QA_DYN_0355161,Park Aram,qa.dyn.inst.0355161.179308@yopmail.com,NAVER
QA_DYN_0355162,Jung Jiho,qa.dyn.inst.0355162.311958@yopmail.com,POSCO Holdings
QA_DYN_0355163,Yoon Eunseo,qa.dyn.inst.0355163.794855@yopmail.com,LG Electronics
QA_DYN_0355164,Lee Sora,qa.dyn.inst.0355164.788307@yopmail.com,NAVER
QA_DYN_0355165,Cho Hyunwoo,qa.dyn.inst.0355165.632872@yopmail.com,POSCO Holdings
QA_DYN_0355166,Kang Minsoo,qa.dyn.inst.0355166.634693@yopmail.com,LG Electronics
QA_DYN_0355167,Kim Haneul,qa.dyn.inst.0355167.734853@yopmail.com,NAVER
QA_DYN_0355168,Choi Seoyeon,qa.dyn.inst.0355168.146048@yopmail.com,POSCO Holdings
QA_DYN_0355169,Lim Doyun,qa.dyn.inst.0355169.620574@yopmail.com,LG Electronics
QA_DYN_0355170,Han Aram,qa.dyn.inst.0355170.115446@yopmail.com,NAVER
QA_DYN_0355171,Park Hyunwoo,qa.dyn.inst.0355171.311917@yopmail.com,POSCO Holdings
QA_DYN_0355172,Jung Minsoo,qa.dyn.inst.0355172.205841@yopmail.com,LG Electronics
QA_DYN_0355173,Yoon Jiyoon,qa.dyn.inst.0355173.152871@yopmail.com,NAVER
QA_DYN_0355174,Lee Aram,qa.dyn.inst.0355174.755319@yopmail.com,POSCO Holdings
QA_DYN_0355175,Cho Doyun,qa.dyn.inst.0355175.783055@yopmail.com,LG Electronics
QA_DYN_0355176,Kang Haneul,qa.dyn.inst.0355176.806444@yopmail.com,NAVER
QA_DYN_0355177,Kim Seoyeon,qa.dyn.inst.0355177.786110@yopmail.com,POSCO Holdings
QA_DYN_0355178,Choi Jiho,qa.dyn.inst.0355178.671795@yopmail.com,LG Electronics
QA_DYN_0355179,Lim Eunseo,qa.dyn.inst.0355179.764362@yopmail.com,NAVER
QA_DYN_0355180,Han Sora,qa.dyn.inst.0355180.806528@yopmail.com,POSCO Holdings
QA_DYN_0355181,Park Minsoo,qa.dyn.inst.0355181.673160@yopmail.com,LG Electronics
QA_DYN_0355182,Jung Haneul,qa.dyn.inst.0355182.882982@yopmail.com,NAVER
QA_DYN_0355183,Yoon Seoyeon,qa.dyn.inst.0355183.170768@yopmail.com,POSCO Holdings
QA_DYN_0355184,Lee Jiho,qa.dyn.inst.0355184.829697@yopmail.com,LG Electronics
QA_DYN_0355185,Cho Eunseo,qa.dyn.inst.0355185.669652@yopmail.com,NAVER
QA_DYN_0355186,Kang Sora,qa.dyn.inst.0355186.929054@yopmail.com,POSCO Holdings
QA_DYN_0355187,Kim Hyunwoo,qa.dyn.inst.0355187.926699@yopmail.com,LG Electronics
QA_DYN_0355188,Choi Minsoo,qa.dyn.inst.0355188.946586@yopmail.com,NAVER
QA_DYN_0355189,Lim Jiyoon,qa.dyn.inst.0355189.709210@yopmail.com,POSCO Holdings
QA_DYN_0355190,Han Doyun,qa.dyn.inst.0355190.266413@yopmail.com,LG Electronics
QA_DYN_0355191,Park Aram,qa.dyn.inst.0355191.148015@yopmail.com,NAVER
QA_DYN_0355192,Jung Jiho,qa.dyn.inst.0355192.522909@yopmail.com,POSCO Holdings
QA_DYN_0355193,Yoon Eunseo,qa.dyn.inst.0355193.746539@yopmail.com,LG Electronics
QA_DYN_0355194,Lee Sora,qa.dyn.inst.0355194.863159@yopmail.com,NAVER
QA_DYN_0355195,Cho Hyunwoo,qa.dyn.inst.0355195.476032@yopmail.com,POSCO Holdings
QA_DYN_0355196,Kang Minsoo,qa.dyn.inst.0355196.585576@yopmail.com,LG Electronics
QA_DYN_0355197,Kim Haneul,qa.dyn.inst.0355197.671183@yopmail.com,NAVER
QA_DYN_0355198,Choi Seoyeon,qa.dyn.inst.0355198.369099@yopmail.com,POSCO Holdings
QA_DYN_0355199,Lim Doyun,qa.dyn.inst.0355199.621466@yopmail.com,LG Electronics
QA_DYN_0355200,Han Aram,qa.dyn.inst.0355200.263026@yopmail.com,NAVER
