lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0000001,Park Hyunwoo,qa.dyn.inst.0000001.156824@yopmail.com,POSCO Holdings
QA_DYN_0000002,Jung Minsoo,qa.dyn.inst.0000002.324549@yopmail.com,LG Electronics
QA_DYN_0000003,Yoon Jiyoon,qa.dyn.inst.0000003.638632@yopmail.com,NAVER
QA_DYN_0000004,Lee Aram,qa.dyn.inst.0000004.754863@yopmail.com,POSCO Holdings
QA_DYN_0000005,Cho Doyun,qa.dyn.inst.0000005.344393@yopmail.com,LG Electronics
QA_DYN_0000006,Kang Haneul,qa.dyn.inst.0000006.249670@yopmail.com,NAVER
QA_DYN_0000007,Kim Seoyeon,qa.dyn.inst.0000007.878663@yopmail.com,POSCO Holdings
QA_DYN_0000008,Choi Jiho,qa.dyn.inst.0000008.441423@yopmail.com,LG Electronics
QA_DYN_0000009,Lim Eunseo,qa.dyn.inst.0000009.347017@yopmail.com,NAVER
QA_DYN_0000010,Han Sora,qa.dyn.inst.0000010.872496@yopmail.com,POSCO Holdings
QA_DYN_0000011,Park Minsoo,qa.dyn.inst.0000011.610876@yopmail.com,LG Electronics
QA_DYN_0000012,Jung Haneul,qa.dyn.inst.0000012.503918@yopmail.com,NAVER
QA_DYN_0000013,Yoon Seoyeon,qa.dyn.inst.0000013.964076@yopmail.com,POSCO Holdings
QA_DYN_0000014,Lee Jiho,qa.dyn.inst.0000014.466191@yopmail.com,LG Electronics
QA_DYN_0000015,Cho Eunseo,qa.dyn.inst.0000015.191221@yopmail.com,NAVER
QA_DYN_0000016,Kang Sora,qa.dyn.inst.0000016.860876@yopmail.com,POSCO Holdings
QA_DYN_0000017,Kim Hyunwoo,qa.dyn.inst.0000017.873409@yopmail.com,LG Electronics
QA_DYN_0000018,Choi Minsoo,qa.dyn.inst.0000018.896697@yopmail.com,NAVER
QA_DYN_0000019,Lim Jiyoon,qa.dyn.inst.0000019.496099@yopmail.com,POSCO Holdings
QA_DYN_0000020,Han Doyun,qa.dyn.inst.0000020.635365@yopmail.com,LG Electronics
QA_DYN_0000021,Park Aram,qa.dyn.inst.0000021.531841@yopmail.com,NAVER
QA_DYN_0000022,Jung Jiho,qa.dyn.inst.0000022.729888@yopmail.com,POSCO Holdings
QA_DYN_0000023,Yoon Eunseo,qa.dyn.inst.0000023.225672@yopmail.com,LG Electronics
QA_DYN_0000024,Lee Sora,qa.dyn.inst.0000024.816379@yopmail.com,NAVER
QA_DYN_0000025,Cho Hyunwoo,qa.dyn.inst.0000025.147620@yopmail.com,POSCO Holdings
QA_DYN_0000026,Kang Minsoo,qa.dyn.inst.0000026.353871@yopmail.com,LG Electronics
QA_DYN_0000027,Kim Haneul,qa.dyn.inst.0000027.960141@yopmail.com,NAVER
QA_DYN_0000028,Choi Seoyeon,qa.dyn.inst.0000028.217534@yopmail.com,POSCO Holdings
QA_DYN_0000029,Lim Doyun,qa.dyn.inst.0000029.792619@yopmail.com,LG Electronics
QA_DYN_0000030,Han Aram,qa.dyn.inst.0000030.269990@yopmail.com,NAVER
QA_DYN_0000031,Park Hyunwoo,qa.dyn.inst.0000031.878715@yopmail.com,POSCO Holdings
QA_DYN_0000032,Jung Minsoo,qa.dyn.inst.0000032.766831@yopmail.com,LG Electronics
QA_DYN_0000033,Yoon Jiyoon,qa.dyn.inst.0000033.721943@yopmail.com,NAVER
QA_DYN_0000034,Lee Aram,qa.dyn.inst.0000034.981425@yopmail.com,POSCO Holdings
QA_DYN_0000035,Cho Doyun,qa.dyn.inst.0000035.645946@yopmail.com,LG Electronics
QA_DYN_0000036,Kang Haneul,qa.dyn.inst.0000036.183082@yopmail.com,NAVER
QA_DYN_0000037,Kim Seoyeon,qa.dyn.inst.0000037.982228@yopmail.com,POSCO Holdings
QA_DYN_0000038,Choi Jiho,qa.dyn.inst.0000038.714528@yopmail.com,LG Electronics
QA_DYN_0000039,Lim Eunseo,qa.dyn.inst.0000039.813474@yopmail.com,NAVER
QA_DYN_0000040,Han Sora,qa.dyn.inst.0000040.737040@yopmail.com,POSCO Holdings
QA_DYN_0000041,Park Minsoo,qa.dyn.inst.0000041.351076@yopmail.com,LG Electronics
QA_DYN_0000042,Jung Haneul,qa.dyn.inst.0000042.249849@yopmail.com,NAVER
QA_DYN_0000043,Yoon Seoyeon,qa.dyn.inst.0000043.312474@yopmail.com,POSCO Holdings
QA_DYN_0000044,Lee Jiho,qa.dyn.inst.0000044.741873@yopmail.com,LG Electronics
QA_DYN_0000045,Cho Eunseo,qa.dyn.inst.0000045.672526@yopmail.com,NAVER
QA_DYN_0000046,Kang Sora,qa.dyn.inst.0000046.556508@yopmail.com,POSCO Holdings
QA_DYN_0000047,Kim Hyunwoo,qa.dyn.inst.0000047.636971@yopmail.com,LG Electronics
QA_DYN_0000048,Choi Minsoo,qa.dyn.inst.0000048.310223@yopmail.com,NAVER
QA_DYN_0000049,Lim Jiyoon,qa.dyn.inst.0000049.519043@yopmail.com,POSCO Holdings
QA_DYN_0000050,Han Doyun,qa.dyn.inst.0000050.337410@yopmail.com,LG Electronics
QA_DYN_0000051,Park Aram,qa.dyn.inst.0000051.980986@yopmail.com,NAVER
QA_DYN_0000052,Jung Jiho,qa.dyn.inst.0000052.997189@yopmail.com,POSCO Holdings
QA_DYN_0000053,Yoon Eunseo,qa.dyn.inst.0000053.572350@yopmail.com,LG Electronics
QA_DYN_0000054,Lee Sora,qa.dyn.inst.0000054.338330@yopmail.com,NAVER
QA_DYN_0000055,Cho Hyunwoo,qa.dyn.inst.0000055.902408@yopmail.com,POSCO Holdings
QA_DYN_0000056,Kang Minsoo,qa.dyn.inst.0000056.992624@yopmail.com,LG Electronics
QA_DYN_0000057,Kim Haneul,qa.dyn.inst.0000057.382172@yopmail.com,NAVER
QA_DYN_0000058,Choi Seoyeon,qa.dyn.inst.0000058.174575@yopmail.com,POSCO Holdings
QA_DYN_0000059,Lim Doyun,qa.dyn.inst.0000059.764914@yopmail.com,LG Electronics
QA_DYN_0000060,Han Aram,qa.dyn.inst.0000060.468834@yopmail.com,NAVER
QA_DYN_0000061,Park Hyunwoo,qa.dyn.inst.0000061.122276@yopmail.com,POSCO Holdings
QA_DYN_0000062,Jung Minsoo,qa.dyn.inst.0000062.384277@yopmail.com,LG Electronics
QA_DYN_0000063,Yoon Jiyoon,qa.dyn.inst.0000063.280026@yopmail.com,NAVER
QA_DYN_0000064,Lee Aram,qa.dyn.inst.0000064.675289@yopmail.com,POSCO Holdings
QA_DYN_0000065,Cho Doyun,qa.dyn.inst.0000065.448908@yopmail.com,LG Electronics
QA_DYN_0000066,Kang Haneul,qa.dyn.inst.0000066.482267@yopmail.com,NAVER
QA_DYN_0000067,Kim Seoyeon,qa.dyn.inst.0000067.449931@yopmail.com,POSCO Holdings
QA_DYN_0000068,Choi Jiho,qa.dyn.inst.0000068.681304@yopmail.com,LG Electronics
QA_DYN_0000069,Lim Eunseo,qa.dyn.inst.0000069.561916@yopmail.com,NAVER
QA_DYN_0000070,Han Sora,qa.dyn.inst.0000070.550348@yopmail.com,POSCO Holdings
QA_DYN_0000071,Park Minsoo,qa.dyn.inst.0000071.804063@yopmail.com,LG Electronics
QA_DYN_0000072,Jung Haneul,qa.dyn.inst.0000072.153455@yopmail.com,NAVER
QA_DYN_0000073,Yoon Seoyeon,qa.dyn.inst.0000073.445794@yopmail.com,POSCO Holdings
QA_DYN_0000074,Lee Jiho,qa.dyn.inst.0000074.559543@yopmail.com,LG Electronics
QA_DYN_0000075,Cho Eunseo,qa.dyn.inst.0000075.771069@yopmail.com,NAVER
QA_DYN_0000076,Kang Sora,qa.dyn.inst.0000076.277484@yopmail.com,POSCO Holdings
QA_DYN_0000077,Kim Hyunwoo,qa.dyn.inst.0000077.531867@yopmail.com,LG Electronics
QA_DYN_0000078,Choi Minsoo,qa.dyn.inst.0000078.371950@yopmail.com,NAVER
QA_DYN_0000079,Lim Jiyoon,qa.dyn.inst.0000079.949895@yopmail.com,POSCO Holdings
QA_DYN_0000080,Han Doyun,qa.dyn.inst.0000080.289017@yopmail.com,LG Electronics
QA_DYN_0000081,Park Aram,qa.dyn.inst.0000081.497348@yopmail.com,NAVER
QA_DYN_0000082,Jung Jiho,qa.dyn.inst.0000082.291355@yopmail.com,POSCO Holdings
QA_DYN_0000083,Yoon Eunseo,qa.dyn.inst.0000083.705060@yopmail.com,LG Electronics
QA_DYN_0000084,Lee Sora,qa.dyn.inst.0000084.316537@yopmail.com,NAVER
QA_DYN_0000085,Cho Hyunwoo,qa.dyn.inst.0000085.153322@yopmail.com,POSCO Holdings
QA_DYN_0000086,Kang Minsoo,qa.dyn.inst.0000086.896915@yopmail.com,LG Electronics
QA_DYN_0000087,Kim Haneul,qa.dyn.inst.0000087.262080@yopmail.com,NAVER
QA_DYN_0000088,Choi Seoyeon,qa.dyn.inst.0000088.989680@yopmail.com,POSCO Holdings
QA_DYN_0000089,Lim Doyun,qa.dyn.inst.0000089.656772@yopmail.com,LG Electronics
QA_DYN_0000090,Han Aram,qa.dyn.inst.0000090.307593@yopmail.com,NAVER
QA_DYN_0000091,Park Hyunwoo,qa.dyn.inst.0000091.328126@yopmail.com,POSCO Holdings
QA_DYN_0000092,Jung Minsoo,qa.dyn.inst.0000092.175165@yopmail.com,LG Electronics
QA_DYN_0000093,Yoon Jiyoon,qa.dyn.inst.0000093.975439@yopmail.com,NAVER
QA_DYN_0000094,Lee Aram,qa.dyn.inst.0000094.849318@yopmail.com,POSCO Holdings
QA_DYN_0000095,Cho Doyun,qa.dyn.inst.0000095.389055@yopmail.com,LG Electronics
QA_DYN_0000096,Kang Haneul,qa.dyn.inst.0000096.805834@yopmail.com,NAVER
QA_DYN_0000097,Kim Seoyeon,qa.dyn.inst.0000097.538156@yopmail.com,POSCO Holdings
QA_DYN_0000098,Choi Jiho,qa.dyn.inst.0000098.231383@yopmail.com,LG Electronics
QA_DYN_0000099,Lim Eunseo,qa.dyn.inst.0000099.169299@yopmail.com,NAVER
QA_DYN_0000100,Han Sora,qa.dyn.inst.0000100.616771@yopmail.com,POSCO Holdings
QA_DYN_0000101,Park Minsoo,qa.dyn.inst.0000101.353099@yopmail.com,LG Electronics
QA_DYN_0000102,Jung Haneul,qa.dyn.inst.0000102.838351@yopmail.com,NAVER
QA_DYN_0000103,Yoon Seoyeon,qa.dyn.inst.0000103.893492@yopmail.com,POSCO Holdings
QA_DYN_0000104,Lee Jiho,qa.dyn.inst.0000104.621066@yopmail.com,LG Electronics
QA_DYN_0000105,Cho Eunseo,qa.dyn.inst.0000105.903583@yopmail.com,NAVER
QA_DYN_0000106,Kang Sora,qa.dyn.inst.0000106.333746@yopmail.com,POSCO Holdings
QA_DYN_0000107,Kim Hyunwoo,qa.dyn.inst.0000107.413701@yopmail.com,LG Electronics
QA_DYN_0000108,Choi Minsoo,qa.dyn.inst.0000108.747463@yopmail.com,NAVER
QA_DYN_0000109,Lim Jiyoon,qa.dyn.inst.0000109.900951@yopmail.com,POSCO Holdings
QA_DYN_0000110,Han Doyun,qa.dyn.inst.0000110.100041@yopmail.com,LG Electronics
QA_DYN_0000111,Park Aram,qa.dyn.inst.0000111.172209@yopmail.com,NAVER
QA_DYN_0000112,Jung Jiho,qa.dyn.inst.0000112.157444@yopmail.com,POSCO Holdings
QA_DYN_0000113,Yoon Eunseo,qa.dyn.inst.0000113.441758@yopmail.com,LG Electronics
QA_DYN_0000114,Lee Sora,qa.dyn.inst.0000114.982623@yopmail.com,NAVER
QA_DYN_0000115,Cho Hyunwoo,qa.dyn.inst.0000115.397462@yopmail.com,POSCO Holdings
QA_DYN_0000116,Kang Minsoo,qa.dyn.inst.0000116.339382@yopmail.com,LG Electronics
QA_DYN_0000117,Kim Haneul,qa.dyn.inst.0000117.550331@yopmail.com,NAVER
QA_DYN_0000118,Choi Seoyeon,qa.dyn.inst.0000118.143152@yopmail.com,POSCO Holdings
QA_DYN_0000119,Lim Doyun,qa.dyn.inst.0000119.346696@yopmail.com,LG Electronics
QA_DYN_0000120,Han Aram,qa.dyn.inst.0000120.948525@yopmail.com,NAVER
QA_DYN_0000121,Park Hyunwoo,qa.dyn.inst.0000121.334638@yopmail.com,POSCO Holdings
QA_DYN_0000122,Jung Minsoo,qa.dyn.inst.0000122.670322@yopmail.com,LG Electronics
QA_DYN_0000123,Yoon Jiyoon,qa.dyn.inst.0000123.172135@yopmail.com,NAVER
QA_DYN_0000124,Lee Aram,qa.dyn.inst.0000124.184489@yopmail.com,POSCO Holdings
QA_DYN_0000125,Cho Doyun,qa.dyn.inst.0000125.377441@yopmail.com,LG Electronics
QA_DYN_0000126,Kang Haneul,qa.dyn.inst.0000126.510404@yopmail.com,NAVER
QA_DYN_0000127,Kim Seoyeon,qa.dyn.inst.0000127.593990@yopmail.com,POSCO Holdings
QA_DYN_0000128,Choi Jiho,qa.dyn.inst.0000128.116040@yopmail.com,LG Electronics
QA_DYN_0000129,Lim Eunseo,qa.dyn.inst.0000129.559521@yopmail.com,NAVER
QA_DYN_0000130,Han Sora,qa.dyn.inst.0000130.742559@yopmail.com,POSCO Holdings
QA_DYN_0000131,Park Minsoo,qa.dyn.inst.0000131.727624@yopmail.com,LG Electronics
QA_DYN_0000132,Jung Haneul,qa.dyn.inst.0000132.523963@yopmail.com,NAVER
QA_DYN_0000133,Yoon Seoyeon,qa.dyn.inst.0000133.812189@yopmail.com,POSCO Holdings
QA_DYN_0000134,Lee Jiho,qa.dyn.inst.0000134.423162@yopmail.com,LG Electronics
QA_DYN_0000135,Cho Eunseo,qa.dyn.inst.0000135.714489@yopmail.com,NAVER
QA_DYN_0000136,Kang Sora,qa.dyn.inst.0000136.698353@yopmail.com,POSCO Holdings
QA_DYN_0000137,Kim Hyunwoo,qa.dyn.inst.0000137.291009@yopmail.com,LG Electronics
QA_DYN_0000138,Choi Minsoo,qa.dyn.inst.0000138.211131@yopmail.com,NAVER
QA_DYN_0000139,Lim Jiyoon,qa.dyn.inst.0000139.229996@yopmail.com,POSCO Holdings
QA_DYN_0000140,Han Doyun,qa.dyn.inst.0000140.355877@yopmail.com,LG Electronics
QA_DYN_0000141,Park Aram,qa.dyn.inst.0000141.294803@yopmail.com,NAVER
