lead:deal_name,contact:name,contact:email,company:name
QA_DYN_153001,Jung Seoyeon,qa.dyn.inst.153001.576955@yopmail.com,Lotte Chemical
QA_DYN_153002,Lee Sora,qa.dyn.inst.153002.293404@yopmail.com,LG Electronics
QA_DYN_153003,Cho Sora,qa.dyn.inst.153003.948157@yopmail.com,Lotte Chemical
QA_DYN_153004,Kim Sora,qa.dyn.inst.153004.261645@yopmail.com,Hanwha Solutions
QA_DYN_153005,Kang Minsoo,qa.dyn.inst.153005.398333@yopmail.com,Hyundai Motor
QA_DYN_153006,Kang Sora,qa.dyn.inst.153006.676237@yopmail.com,LG Electronics
QA_DYN_153007,Lee Minsoo,qa.dyn.inst.153007.566027@yopmail.com,SK hynix
QA_DYN_153008,Kim Jiho,qa.dyn.inst.153008.219514@yopmail.com,NAVER
QA_DYN_153009,Yoon Sora,qa.dyn.inst.153009.491206@yopmail.com,SK hynix
QA_DYN_153010,Kim Haneul,qa.dyn.inst.153010.981852@yopmail.com,Coupang
QA_DYN_153011,Yoon Haneul,qa.dyn.inst.153011.790953@yopmail.com,Coupang
QA_DYN_153012,Jung Doyun,qa.dyn.inst.153012.574554@yopmail.com,LG Electronics
QA_DYN_153013,Lee Sora,qa.dyn.inst.153013.762713@yopmail.com,NAVER
QA_DYN_153014,Cho Minsoo,qa.dyn.inst.153014.167117@yopmail.com,Hanwha Solutions
QA_DYN_153015,Park Eunseo,qa.dyn.inst.153015.510791@yopmail.com,NAVER
QA_DYN_153016,Park Haneul,qa.dyn.inst.153016.689974@yopmail.com,Kakao
QA_DYN_153017,Park Aram,qa.dyn.inst.153017.350454@yopmail.com,Samsung Electronics
QA_DYN_153018,Cho Sora,qa.dyn.inst.153018.365746@yopmail.com,Lotte Chemical
QA_DYN_153019,Jung Seoyeon,qa.dyn.inst.153019.365593@yopmail.com,Coupang
QA_DYN_153020,Kang Doyun,qa.dyn.inst.153020.929781@yopmail.com,Samsung Electronics
QA_DYN_153021,Choi Jiho,qa.dyn.inst.153021.269000@yopmail.com,SK hynix
QA_DYN_153022,Kim Minsoo,qa.dyn.inst.153022.444765@yopmail.com,NAVER
QA_DYN_153023,Lee Eunseo,qa.dyn.inst.153023.160027@yopmail.com,Samsung Electronics
QA_DYN_153024,Kim Seoyeon,qa.dyn.inst.153024.255229@yopmail.com,Samsung Electronics
QA_DYN_153025,Park Jiyoon,qa.dyn.inst.153025.960006@yopmail.com,Hanwha Solutions
QA_DYN_153026,Kang Doyun,qa.dyn.inst.153026.195034@yopmail.com,Coupang
QA_DYN_153027,Lee Seoyeon,qa.dyn.inst.153027.713819@yopmail.com,Hanwha Solutions
QA_DYN_153028,Cho Hyunwoo,qa.dyn.inst.153028.445991@yopmail.com,Hyundai Motor
QA_DYN_153029,Yoon Doyun,qa.dyn.inst.153029.107404@yopmail.com,SK hynix
QA_DYN_153030,Park Seoyeon,qa.dyn.inst.153030.893525@yopmail.com,Kakao
QA_DYN_153031,Park Seoyeon,qa.dyn.inst.153031.965067@yopmail.com,LG Electronics
QA_DYN_153032,Cho Hyunwoo,qa.dyn.inst.153032.575473@yopmail.com,POSCO Holdings
QA_DYN_153033,Kim Jiyoon,qa.dyn.inst.153033.914041@yopmail.com,NAVER
QA_DYN_153034,Yoon Jiho,qa.dyn.inst.153034.144276@yopmail.com,Hanwha Solutions
QA_DYN_153035,Kim Haneul,qa.dyn.inst.153035.982242@yopmail.com,Coupang
QA_DYN_153036,Choi Doyun,qa.dyn.inst.153036.502195@yopmail.com,SK hynix
QA_DYN_153037,Kim Jiho,qa.dyn.inst.153037.562628@yopmail.com,Kakao
QA_DYN_153038,Yoon Minsoo,qa.dyn.inst.153038.545533@yopmail.com,Hanwha Solutions
QA_DYN_153039,Choi Doyun,qa.dyn.inst.153039.293807@yopmail.com,NAVER
QA_DYN_153040,Yoon Sora,qa.dyn.inst.153040.189211@yopmail.com,SK hynix
QA_DYN_153041,Choi Jiyoon,qa.dyn.inst.153041.190300@yopmail.com,LG Electronics
QA_DYN_153042,Choi Hyunwoo,qa.dyn.inst.153042.939971@yopmail.com,Hanwha Solutions
QA_DYN_153043,Yoon Sora,qa.dyn.inst.153043.993339@yopmail.com,Kakao
QA_DYN_153044,Kim Minsoo,qa.dyn.inst.153044.745716@yopmail.com,NAVER
QA_DYN_153045,Jung Doyun,qa.dyn.inst.153045.445510@yopmail.com,Hyundai Motor
QA_DYN_153046,Kang Eunseo,qa.dyn.inst.153046.269906@yopmail.com,Coupang
QA_DYN_153047,Lee Eunseo,qa.dyn.inst.153047.347206@yopmail.com,Kakao
QA_DYN_153048,Jung Jiyoon,qa.dyn.inst.153048.194061@yopmail.com,LG Electronics
QA_DYN_153049,Choi Eunseo,qa.dyn.inst.153049.627923@yopmail.com,Samsung Electronics
QA_DYN_153050,Yoon Minsoo,qa.dyn.inst.153050.666098@yopmail.com,SK hynix
QA_DYN_153051,Choi Seoyeon,qa.dyn.inst.153051.193572@yopmail.com,Lotte Chemical
