lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0314001,Park Aram,qa.dyn.inst.0314001.557442@yopmail.com,NAVER
QA_DYN_0314002,Jung Jiho,qa.dyn.inst.0314002.412592@yopmail.com,POSCO Holdings
QA_DYN_0314003,Yoon Eunseo,qa.dyn.inst.0314003.987230@yopmail.com,LG Electronics
QA_DYN_0314004,Lee Sora,qa.dyn.inst.0314004.870015@yopmail.com,NAVER
QA_DYN_0314005,Cho Hyunwoo,qa.dyn.inst.0314005.966591@yopmail.com,POSCO Holdings
QA_DYN_0314006,Kang Minsoo,qa.dyn.inst.0314006.874552@yopmail.com,LG Electronics
QA_DYN_0314007,Kim Haneul,qa.dyn.inst.0314007.984463@yopmail.com,NAVER
QA_DYN_0314008,Choi Seoyeon,qa.dyn.inst.0314008.151412@yopmail.com,POSCO Holdings
QA_DYN_0314009,Lim Doyun,qa.dyn.inst.0314009.156247@yopmail.com,LG Electronics
QA_DYN_0314010,Han Aram,qa.dyn.inst.0314010.427776@yopmail.com,NAVER
QA_DYN_0314011,Park Hyunwoo,qa.dyn.inst.0314011.324817@yopmail.com,POSCO Holdings
QA_DYN_0314012,Jung Minsoo,qa.dyn.inst.0314012.383651@yopmail.com,LG Electronics
QA_DYN_0314013,Yoon Jiyoon,qa.dyn.inst.0314013.498242@yopmail.com,NAVER
QA_DYN_0314014,Lee Aram,qa.dyn.inst.0314014.764550@yopmail.com,POSCO Holdings
QA_DYN_0314015,Cho Doyun,qa.dyn.inst.0314015.967153@yopmail.com,LG Electronics
QA_DYN_0314016,Kang Haneul,qa.dyn.inst.0314016.224938@yopmail.com,NAVER
QA_DYN_0314017,Kim Seoyeon,qa.dyn.inst.0314017.855491@yopmail.com,POSCO Holdings
QA_DYN_0314018,Choi Jiho,qa.dyn.inst.0314018.656170@yopmail.com,LG Electronics
QA_DYN_0314019,Lim Eunseo,qa.dyn.inst.0314019.528823@yopmail.com,NAVER
QA_DYN_0314020,Han Sora,qa.dyn.inst.0314020.440223@yopmail.com,POSCO Holdings
QA_DYN_0314021,Park Minsoo,qa.dyn.inst.0314021.806163@yopmail.com,LG Electronics
QA_DYN_0314022,Jung Haneul,qa.dyn.inst.0314022.284105@yopmail.com,NAVER
QA_DYN_0314023,Yoon Seoyeon,qa.dyn.inst.0314023.216620@yopmail.com,POSCO Holdings
QA_DYN_0314024,Lee Jiho,qa.dyn.inst.0314024.153010@yopmail.com,LG Electronics
QA_DYN_0314025,Cho Eunseo,qa.dyn.inst.0314025.748586@yopmail.com,NAVER
