lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0370001,Park Minsoo,qa.dyn.inst.0370001.767317@yopmail.com,LG Electronics
QA_DYN_0370002,Jung Haneul,qa.dyn.inst.0370002.314550@yopmail.com,NAVER
QA_DYN_0370003,Yoon Seoyeon,qa.dyn.inst.0370003.724794@yopmail.com,POSCO Holdings
QA_DYN_0370004,Lee Jiho,qa.dyn.inst.0370004.188919@yopmail.com,LG Electronics
QA_DYN_0370005,Cho Eunseo,qa.dyn.inst.0370005.631379@yopmail.com,NAVER
QA_DYN_0370006,Kang Sora,qa.dyn.inst.0370006.990617@yopmail.com,POSCO Holdings
QA_DYN_0370007,Kim Hyunwoo,qa.dyn.inst.0370007.726251@yopmail.com,LG Electronics
QA_DYN_0370008,Choi Minsoo,qa.dyn.inst.0370008.677455@yopmail.com,NAVER
QA_DYN_0370009,Lim Jiyoon,qa.dyn.inst.0370009.994982@yopmail.com,POSCO Holdings
QA_DYN_0370010,Han Doyun,qa.dyn.inst.0370010.976857@yopmail.com,LG Electronics
QA_DYN_0370011,Park Aram,qa.dyn.inst.0370011.379463@yopmail.com,NAVER
QA_DYN_0370012,Jung Jiho,qa.dyn.inst.0370012.139521@yopmail.com,POSCO Holdings
QA_DYN_0370013,Yoon Eunseo,qa.dyn.inst.0370013.542168@yopmail.com,LG Electronics
QA_DYN_0370014,Lee Sora,qa.dyn.inst.0370014.192766@yopmail.com,NAVER
QA_DYN_0370015,Cho Hyunwoo,qa.dyn.inst.0370015.862019@yopmail.com,POSCO Holdings
QA_DYN_0370016,Kang Minsoo,qa.dyn.inst.0370016.210644@yopmail.com,LG Electronics
QA_DYN_0370017,Kim Haneul,qa.dyn.inst.0370017.871307@yopmail.com,NAVER
QA_DYN_0370018,Choi Seoyeon,qa.dyn.inst.0370018.913933@yopmail.com,POSCO Holdings
QA_DYN_0370019,Lim Doyun,qa.dyn.inst.0370019.339528@yopmail.com,LG Electronics
QA_DYN_0370020,Han Aram,qa.dyn.inst.0370020.192918@yopmail.com,NAVER
QA_DYN_0370021,Park Hyunwoo,qa.dyn.inst.0370021.490261@yopmail.com,POSCO Holdings
QA_DYN_0370022,Jung Minsoo,qa.dyn.inst.0370022.878144@yopmail.com,LG Electronics
QA_DYN_0370023,Yoon Jiyoon,qa.dyn.inst.0370023.119347@yopmail.com,NAVER
QA_DYN_0370024,Lee Aram,qa.dyn.inst.0370024.496220@yopmail.com,POSCO Holdings
QA_DYN_0370025,Cho Doyun,qa.dyn.inst.0370025.538006@yopmail.com,LG Electronics
QA_DYN_0370026,Kang Haneul,qa.dyn.inst.0370026.209596@yopmail.com,NAVER
QA_DYN_0370027,Kim Seoyeon,qa.dyn.inst.0370027.375902@yopmail.com,POSCO Holdings
QA_DYN_0370028,Choi Jiho,qa.dyn.inst.0370028.750477@yopmail.com,LG Electronics
QA_DYN_0370029,Lim Eunseo,qa.dyn.inst.0370029.151525@yopmail.com,NAVER
QA_DYN_0370030,Han Sora,qa.dyn.inst.0370030.624339@yopmail.com,POSCO Holdings
QA_DYN_0370031,Park Minsoo,qa.dyn.inst.0370031.420327@yopmail.com,LG Electronics
QA_DYN_0370032,Jung Haneul,qa.dyn.inst.0370032.163911@yopmail.com,NAVER
QA_DYN_0370033,Yoon Seoyeon,qa.dyn.inst.0370033.441700@yopmail.com,POSCO Holdings
QA_DYN_0370034,Lee Jiho,qa.dyn.inst.0370034.110611@yopmail.com,LG Electronics
QA_DYN_0370035,Cho Eunseo,qa.dyn.inst.0370035.928545@yopmail.com,NAVER
QA_DYN_0370036,Kang Sora,qa.dyn.inst.0370036.399867@yopmail.com,POSCO Holdings
QA_DYN_0370037,Kim Hyunwoo,qa.dyn.inst.0370037.665462@yopmail.com,LG Electronics
QA_DYN_0370038,Choi Minsoo,qa.dyn.inst.0370038.994249@yopmail.com,NAVER
QA_DYN_0370039,Lim Jiyoon,qa.dyn.inst.0370039.803716@yopmail.com,POSCO Holdings
QA_DYN_0370040,Han Doyun,qa.dyn.inst.0370040.877175@yopmail.com,LG Electronics
QA_DYN_0370041,Park Aram,qa.dyn.inst.0370041.665385@yopmail.com,NAVER
QA_DYN_0370042,Jung Jiho,qa.dyn.inst.0370042.920971@yopmail.com,POSCO Holdings
QA_DYN_0370043,Yoon Eunseo,qa.dyn.inst.0370043.586150@yopmail.com,LG Electronics
QA_DYN_0370044,Lee Sora,qa.dyn.inst.0370044.451922@yopmail.com,NAVER
QA_DYN_0370045,Cho Hyunwoo,qa.dyn.inst.0370045.814238@yopmail.com,POSCO Holdings
QA_DYN_0370046,Kang Minsoo,qa.dyn.inst.0370046.888963@yopmail.com,LG Electronics
QA_DYN_0370047,Kim Haneul,qa.dyn.inst.0370047.823967@yopmail.com,NAVER
QA_DYN_0370048,Choi Seoyeon,qa.dyn.inst.0370048.847009@yopmail.com,POSCO Holdings
QA_DYN_0370049,Lim Doyun,qa.dyn.inst.0370049.579561@yopmail.com,LG Electronics
QA_DYN_0370050,Han Aram,qa.dyn.inst.0370050.196791@yopmail.com,NAVER
