lead:deal_name,contact:name,contact:email,company:name
QA_DYN_75001,Kim Sora,qa.dyn.inst.75001.498059@yopmail.com,Coupang
QA_DYN_75002,Yoon Hyunwoo,qa.dyn.inst.75002.285517@yopmail.com,SK hynix
QA_DYN_75003,Park Aram,qa.dyn.inst.75003.767704@yopmail.com,Samsung Electronics
QA_DYN_75004,Park Seoyeon,qa.dyn.inst.75004.401520@yopmail.com,Coupang
QA_DYN_75005,Kang Jiho,qa.dyn.inst.75005.821211@yopmail.com,Samsung Electronics
QA_DYN_75006,Lee Seoyeon,qa.dyn.inst.75006.623696@yopmail.com,NAVER
QA_DYN_75007,Yoon Doyun,qa.dyn.inst.75007.889974@yopmail.com,LG Electronics
QA_DYN_75008,Yoon Hyunwoo,qa.dyn.inst.75008.240298@yopmail.com,Hanwha Solutions
QA_DYN_75009,Jung Jiyoon,qa.dyn.inst.75009.289814@yopmail.com,Kakao
QA_DYN_75010,Yoon Doyun,qa.dyn.inst.75010.395527@yopmail.com,Kakao
QA_DYN_75011,Jung Sora,qa.dyn.inst.75011.286951@yopmail.com,Hanwha Solutions
QA_DYN_75012,Kang Jiho,qa.dyn.inst.75012.851404@yopmail.com,NAVER
QA_DYN_75013,Choi Eunseo,qa.dyn.inst.75013.910140@yopmail.com,Samsung Electronics
QA_DYN_75014,Choi Haneul,qa.dyn.inst.75014.716345@yopmail.com,Hanwha Solutions
QA_DYN_75015,Kim Jiho,qa.dyn.inst.75015.781891@yopmail.com,LG Electronics
QA_DYN_75016,Yoon Eunseo,qa.dyn.inst.75016.430958@yopmail.com,LG Electronics
QA_DYN_75017,Kang Minsoo,qa.dyn.inst.75017.736106@yopmail.com,Coupang
QA_DYN_75018,Yoon Hyunwoo,qa.dyn.inst.75018.313876@yopmail.com,Hyundai Motor
QA_DYN_75019,Kang Hyunwoo,qa.dyn.inst.75019.282891@yopmail.com,Kakao
QA_DYN_75020,Choi Jiyoon,qa.dyn.inst.75020.514628@yopmail.com,Lotte Chemical
QA_DYN_75021,Kang Seoyeon,qa.dyn.inst.75021.753267@yopmail.com,Coupang
QA_DYN_75022,Jung Jiyoon,qa.dyn.inst.75022.839611@yopmail.com,Hyundai Motor
QA_DYN_75023,Lee Minsoo,qa.dyn.inst.75023.382977@yopmail.com,Hyundai Motor
QA_DYN_75024,Kang Seoyeon,qa.dyn.inst.75024.885365@yopmail.com,Coupang
QA_DYN_75025,Choi Haneul,qa.dyn.inst.75025.822300@yopmail.com,Hyundai Motor
QA_DYN_75026,Yoon Doyun,qa.dyn.inst.75026.788641@yopmail.com,Kakao
QA_DYN_75027,Choi Haneul,qa.dyn.inst.75027.268047@yopmail.com,Hyundai Motor
QA_DYN_75028,Yoon Jiyoon,qa.dyn.inst.75028.308016@yopmail.com,SK hynix
QA_DYN_75029,Kang Eunseo,qa.dyn.inst.75029.266971@yopmail.com,Samsung Electronics
QA_DYN_75030,Kang Minsoo,qa.dyn.inst.75030.969370@yopmail.com,Hyundai Motor
QA_DYN_75031,Lee Sora,qa.dyn.inst.75031.256123@yopmail.com,LG Electronics
QA_DYN_75032,Choi Hyunwoo,qa.dyn.inst.75032.939761@yopmail.com,Samsung Electronics
QA_DYN_75033,Choi Eunseo,qa.dyn.inst.75033.282731@yopmail.com,Hanwha Solutions
QA_DYN_75034,Lee Sora,qa.dyn.inst.75034.767837@yopmail.com,SK hynix
QA_DYN_75035,Kang Aram,qa.dyn.inst.75035.383740@yopmail.com,Hanwha Solutions
QA_DYN_75036,Choi Doyun,qa.dyn.inst.75036.983937@yopmail.com,LG Electronics
QA_DYN_75037,Lee Jiho,qa.dyn.inst.75037.609311@yopmail.com,Lotte Chemical
QA_DYN_75038,Choi Doyun,qa.dyn.inst.75038.778721@yopmail.com,Lotte Chemical
QA_DYN_75039,Lee Seoyeon,qa.dyn.inst.75039.263058@yopmail.com,Lotte Chemical
QA_DYN_75040,Lee Doyun,qa.dyn.inst.75040.166492@yopmail.com,Coupang
QA_DYN_75041,Kim Aram,qa.dyn.inst.75041.170681@yopmail.com,Lotte Chemical
QA_DYN_75042,Yoon Sora,qa.dyn.inst.75042.452242@yopmail.com,Samsung Electronics
QA_DYN_75043,Lee Eunseo,qa.dyn.inst.75043.542803@yopmail.com,SK hynix
QA_DYN_75044,Jung Hyunwoo,qa.dyn.inst.75044.603905@yopmail.com,Hyundai Motor
QA_DYN_75045,Jung Minsoo,qa.dyn.inst.75045.903090@yopmail.com,POSCO Holdings
QA_DYN_75046,Choi Eunseo,qa.dyn.inst.75046.666827@yopmail.com,Samsung Electronics
QA_DYN_75047,Lee Minsoo,qa.dyn.inst.75047.621511@yopmail.com,NAVER
QA_DYN_75048,Lee Jiho,qa.dyn.inst.75048.620858@yopmail.com,POSCO Holdings
QA_DYN_75049,Kim Eunseo,qa.dyn.inst.75049.808408@yopmail.com,Hanwha Solutions
QA_DYN_75050,Park Doyun,qa.dyn.inst.75050.694442@yopmail.com,SK hynix
QA_DYN_75051,Choi Seoyeon,qa.dyn.inst.75051.498669@yopmail.com,Lotte Chemical
QA_DYN_75052,Park Seoyeon,qa.dyn.inst.75052.401501@yopmail.com,Coupang
QA_DYN_75053,Jung Eunseo,qa.dyn.inst.75053.275869@yopmail.com,Samsung Electronics
QA_DYN_75054,Choi Hyunwoo,qa.dyn.inst.75054.848994@yopmail.com,Samsung Electronics
QA_DYN_75055,Kim Minsoo,qa.dyn.inst.75055.934466@yopmail.com,Kakao
QA_DYN_75056,Yoon Jiyoon,qa.dyn.inst.75056.136024@yopmail.com,Hanwha Solutions
QA_DYN_75057,Lee Haneul,qa.dyn.inst.75057.961216@yopmail.com,LG Electronics
QA_DYN_75058,Yoon Jiho,qa.dyn.inst.75058.370195@yopmail.com,POSCO Holdings
QA_DYN_75059,Kang Minsoo,qa.dyn.inst.75059.313147@yopmail.com,Coupang
QA_DYN_75060,Kim Hyunwoo,qa.dyn.inst.75060.633480@yopmail.com,Kakao
QA_DYN_75061,Park Hyunwoo,qa.dyn.inst.75061.764641@yopmail.com,LG Electronics
QA_DYN_75062,Park Haneul,qa.dyn.inst.75062.816368@yopmail.com,LG Electronics
QA_DYN_75063,Yoon Doyun,qa.dyn.inst.75063.305166@yopmail.com,Coupang
QA_DYN_75064,Park Jiho,qa.dyn.inst.75064.131354@yopmail.com,SK hynix
QA_DYN_75065,Yoon Seoyeon,qa.dyn.inst.75065.492422@yopmail.com,Hyundai Motor
QA_DYN_75066,Jung Hyunwoo,qa.dyn.inst.75066.878477@yopmail.com,Coupang
QA_DYN_75067,Lee Haneul,qa.dyn.inst.75067.176833@yopmail.com,LG Electronics
QA_DYN_75068,Cho Sora,qa.dyn.inst.75068.384175@yopmail.com,POSCO Holdings
QA_DYN_75069,Park Aram,qa.dyn.inst.75069.462837@yopmail.com,Lotte Chemical
QA_DYN_75070,Choi Hyunwoo,qa.dyn.inst.75070.220890@yopmail.com,LG Electronics
QA_DYN_75071,Park Aram,qa.dyn.inst.75071.874406@yopmail.com,Samsung Electronics
QA_DYN_75072,Cho Haneul,qa.dyn.inst.75072.328916@yopmail.com,Kakao
QA_DYN_75073,Jung Aram,qa.dyn.inst.75073.663914@yopmail.com,SK hynix
