lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0272001,Park Aram,qa.dyn.inst.0272001.856527@yopmail.com,NAVER
QA_DYN_0272002,Jung Jiho,qa.dyn.inst.0272002.274610@yopmail.com,POSCO Holdings
QA_DYN_0272003,Yoon Eunseo,qa.dyn.inst.0272003.990975@yopmail.com,LG Electronics
QA_DYN_0272004,Lee Sora,qa.dyn.inst.0272004.790681@yopmail.com,NAVER
QA_DYN_0272005,Cho Hyunwoo,qa.dyn.inst.0272005.738914@yopmail.com,POSCO Holdings
QA_DYN_0272006,Kang Minsoo,qa.dyn.inst.0272006.630711@yopmail.com,LG Electronics
QA_DYN_0272007,Kim Haneul,qa.dyn.inst.0272007.592146@yopmail.com,NAVER
QA_DYN_0272008,Choi Seoyeon,qa.dyn.inst.0272008.771315@yopmail.com,POSCO Holdings
QA_DYN_0272009,Lim Doyun,qa.dyn.inst.0272009.118315@yopmail.com,LG Electronics
QA_DYN_0272010,Han Aram,qa.dyn.inst.0272010.110601@yopmail.com,NAVER
QA_DYN_0272011,Park Hyunwoo,qa.dyn.inst.0272011.889502@yopmail.com,POSCO Holdings
QA_DYN_0272012,Jung Minsoo,qa.dyn.inst.0272012.434943@yopmail.com,LG Electronics
QA_DYN_0272013,Yoon Jiyoon,qa.dyn.inst.0272013.618465@yopmail.com,NAVER
QA_DYN_0272014,Lee Aram,qa.dyn.inst.0272014.547681@yopmail.com,POSCO Holdings
QA_DYN_0272015,Cho Doyun,qa.dyn.inst.0272015.279775@yopmail.com,LG Electronics
QA_DYN_0272016,Kang Haneul,qa.dyn.inst.0272016.924476@yopmail.com,NAVER
QA_DYN_0272017,Kim Seoyeon,qa.dyn.inst.0272017.574182@yopmail.com,POSCO Holdings
QA_DYN_0272018,Choi Jiho,qa.dyn.inst.0272018.795860@yopmail.com,LG Electronics
QA_DYN_0272019,Lim Eunseo,qa.dyn.inst.0272019.434383@yopmail.com,NAVER
QA_DYN_0272020,Han Sora,qa.dyn.inst.0272020.423594@yopmail.com,POSCO Holdings
QA_DYN_0272021,Park Minsoo,qa.dyn.inst.0272021.933292@yopmail.com,LG Electronics
QA_DYN_0272022,Jung Haneul,qa.dyn.inst.0272022.865319@yopmail.com,NAVER
QA_DYN_0272023,Yoon Seoyeon,qa.dyn.inst.0272023.581312@yopmail.com,POSCO Holdings
QA_DYN_0272024,Lee Jiho,qa.dyn.inst.0272024.381066@yopmail.com,LG Electronics
QA_DYN_0272025,Cho Eunseo,qa.dyn.inst.0272025.330096@yopmail.com,NAVER
QA_DYN_0272026,Kang Sora,qa.dyn.inst.0272026.645964@yopmail.com,POSCO Holdings
QA_DYN_0272027,Kim Hyunwoo,qa.dyn.inst.0272027.778601@yopmail.com,LG Electronics
