lead:deal_name,contact:name,contact:email,company:name
QA_DYN_108001,Lee Jiyoon,qa.dyn.inst.108001.363239@yopmail.com,Kakao
QA_DYN_108002,Choi Hyunwoo,qa.dyn.inst.108002.768722@yopmail.com,Coupang
QA_DYN_108003,Kim Sora,qa.dyn.inst.108003.997039@yopmail.com,Lotte Chemical
QA_DYN_108004,Cho Hyunwoo,qa.dyn.inst.108004.175655@yopmail.com,NAVER
QA_DYN_108005,Lee Sora,qa.dyn.inst.108005.738105@yopmail.com,LG Electronics
QA_DYN_108006,Choi Jiho,qa.dyn.inst.108006.737988@yopmail.com,Hyundai Motor
QA_DYN_108007,Choi Seoyeon,qa.dyn.inst.108007.784895@yopmail.com,Lotte Chemical
QA_DYN_108008,Cho Aram,qa.dyn.inst.108008.818888@yopmail.com,Coupang
QA_DYN_108009,Jung Jiyoon,qa.dyn.inst.108009.756668@yopmail.com,LG Electronics
QA_DYN_108010,Cho Hyunwoo,qa.dyn.inst.108010.907460@yopmail.com,POSCO Holdings
QA_DYN_108011,Yoon Seoyeon,qa.dyn.inst.108011.482607@yopmail.com,Kakao
QA_DYN_108012,Cho Minsoo,qa.dyn.inst.108012.931518@yopmail.com,Hyundai Motor
QA_DYN_108013,Park Eunseo,qa.dyn.inst.108013.232604@yopmail.com,SK hynix
QA_DYN_108014,Choi Haneul,qa.dyn.inst.108014.420900@yopmail.com,POSCO Holdings
QA_DYN_108015,Jung Jiyoon,qa.dyn.inst.108015.713718@yopmail.com,Samsung Electronics
QA_DYN_108016,Choi Seoyeon,qa.dyn.inst.108016.132237@yopmail.com,Kakao
QA_DYN_108017,Cho Jiho,qa.dyn.inst.108017.206318@yopmail.com,NAVER
QA_DYN_108018,Lee Aram,qa.dyn.inst.108018.379063@yopmail.com,Coupang
QA_DYN_108019,Cho Haneul,qa.dyn.inst.108019.255272@yopmail.com,Lotte Chemical
QA_DYN_108020,Park Jiyoon,qa.dyn.inst.108020.671524@yopmail.com,LG Electronics
QA_DYN_108021,Kang Eunseo,qa.dyn.inst.108021.583784@yopmail.com,POSCO Holdings
QA_DYN_108022,Kang Jiyoon,qa.dyn.inst.108022.768571@yopmail.com,Samsung Electronics
QA_DYN_108023,Choi Haneul,qa.dyn.inst.108023.320594@yopmail.com,Kakao
QA_DYN_108024,Park Minsoo,qa.dyn.inst.108024.656229@yopmail.com,LG Electronics
QA_DYN_108025,Cho Minsoo,qa.dyn.inst.108025.853551@yopmail.com,NAVER
QA_DYN_108026,Kim Sora,qa.dyn.inst.108026.799031@yopmail.com,Kakao
QA_DYN_108027,Yoon Doyun,qa.dyn.inst.108027.285540@yopmail.com,Coupang
QA_DYN_108028,Lee Aram,qa.dyn.inst.108028.451460@yopmail.com,Lotte Chemical
QA_DYN_108029,Cho Jiho,qa.dyn.inst.108029.646784@yopmail.com,Coupang
QA_DYN_108030,Kim Jiyoon,qa.dyn.inst.108030.523918@yopmail.com,Lotte Chemical
QA_DYN_108031,Park Minsoo,qa.dyn.inst.108031.427365@yopmail.com,Kakao
QA_DYN_108032,Jung Jiho,qa.dyn.inst.108032.204262@yopmail.com,POSCO Holdings
QA_DYN_108033,Cho Hyunwoo,qa.dyn.inst.108033.647290@yopmail.com,POSCO Holdings
QA_DYN_108034,Yoon Hyunwoo,qa.dyn.inst.108034.909930@yopmail.com,Samsung Electronics
QA_DYN_108035,Kang Aram,qa.dyn.inst.108035.839936@yopmail.com,Lotte Chemical
QA_DYN_108036,Choi Sora,qa.dyn.inst.108036.962512@yopmail.com,Lotte Chemical
QA_DYN_108037,Cho Minsoo,qa.dyn.inst.108037.870462@yopmail.com,Coupang
QA_DYN_108038,Park Jiho,qa.dyn.inst.108038.795002@yopmail.com,Samsung Electronics
QA_DYN_108039,Yoon Eunseo,qa.dyn.inst.108039.355338@yopmail.com,POSCO Holdings
QA_DYN_108040,Yoon Jiho,qa.dyn.inst.108040.393555@yopmail.com,Coupang
QA_DYN_108041,Yoon Jiyoon,qa.dyn.inst.108041.538802@yopmail.com,Coupang
QA_DYN_108042,Park Doyun,qa.dyn.inst.108042.802504@yopmail.com,SK hynix
QA_DYN_108043,Choi Hyunwoo,qa.dyn.inst.108043.510634@yopmail.com,Hanwha Solutions
QA_DYN_108044,Choi Doyun,qa.dyn.inst.108044.598381@yopmail.com,Hanwha Solutions
QA_DYN_108045,Yoon Haneul,qa.dyn.inst.108045.496686@yopmail.com,Hyundai Motor
QA_DYN_108046,Cho Doyun,qa.dyn.inst.108046.139534@yopmail.com,Samsung Electronics
