lead:deal_name,contact:name,contact:email,company:name
QA_DYN_53001,Kang Doyun,qa.dyn.inst.53001.473547@yopmail.com,Lotte Chemical
QA_DYN_53002,Jung Eunseo,qa.dyn.inst.53002.508913@yopmail.com,Coupang
QA_DYN_53003,Jung Seoyeon,qa.dyn.inst.53003.282767@yopmail.com,Hyundai Motor
QA_DYN_53004,Jung Hyunwoo,qa.dyn.inst.53004.474707@yopmail.com,Hanwha Solutions
QA_DYN_53005,Jung Sora,qa.dyn.inst.53005.320425@yopmail.com,SK hynix
QA_DYN_53006,Lee Haneul,qa.dyn.inst.53006.990052@yopmail.com,NAVER
QA_DYN_53007,Cho Jiyoon,qa.dyn.inst.53007.260119@yopmail.com,NAVER
QA_DYN_53008,Jung Doyun,qa.dyn.inst.53008.862099@yopmail.com,Kakao
QA_DYN_53009,Lee Doyun,qa.dyn.inst.53009.974522@yopmail.com,LG Electronics
QA_DYN_53010,Cho Aram,qa.dyn.inst.53010.251663@yopmail.com,Hyundai Motor
QA_DYN_53011,Lee Sora,qa.dyn.inst.53011.183045@yopmail.com,SK hynix
QA_DYN_53012,Kim Minsoo,qa.dyn.inst.53012.105678@yopmail.com,SK hynix
QA_DYN_53013,Jung Jiyoon,qa.dyn.inst.53013.173718@yopmail.com,POSCO Holdings
QA_DYN_53014,Jung Hyunwoo,qa.dyn.inst.53014.884810@yopmail.com,Hanwha Solutions
QA_DYN_53015,Yoon Aram,qa.dyn.inst.53015.148425@yopmail.com,Hanwha Solutions
QA_DYN_53016,Park Seoyeon,qa.dyn.inst.53016.901696@yopmail.com,Kakao
QA_DYN_53017,Kang Sora,qa.dyn.inst.53017.486703@yopmail.com,POSCO Holdings
QA_DYN_53018,Cho Sora,qa.dyn.inst.53018.327998@yopmail.com,Coupang
QA_DYN_53019,Jung Hyunwoo,qa.dyn.inst.53019.148198@yopmail.com,NAVER
QA_DYN_53020,Yoon Aram,qa.dyn.inst.53020.648410@yopmail.com,Lotte Chemical
QA_DYN_53021,Park Seoyeon,qa.dyn.inst.53021.903942@yopmail.com,LG Electronics
QA_DYN_53022,Yoon Jiho,qa.dyn.inst.53022.543417@yopmail.com,NAVER
QA_DYN_53023,Kang Seoyeon,qa.dyn.inst.53023.425194@yopmail.com,SK hynix
QA_DYN_53024,Yoon Jiyoon,qa.dyn.inst.53024.172203@yopmail.com,Hanwha Solutions
QA_DYN_53025,Choi Hyunwoo,qa.dyn.inst.53025.347152@yopmail.com,SK hynix
QA_DYN_53026,Yoon Aram,qa.dyn.inst.53026.243818@yopmail.com,LG Electronics
QA_DYN_53027,Choi Hyunwoo,qa.dyn.inst.53027.891996@yopmail.com,Kakao
QA_DYN_53028,Jung Jiho,qa.dyn.inst.53028.776604@yopmail.com,SK hynix
QA_DYN_53029,Park Hyunwoo,qa.dyn.inst.53029.895631@yopmail.com,Samsung Electronics
QA_DYN_53030,Park Minsoo,qa.dyn.inst.53030.957002@yopmail.com,Hanwha Solutions
QA_DYN_53031,Kim Minsoo,qa.dyn.inst.53031.500827@yopmail.com,NAVER
QA_DYN_53032,Kim Minsoo,qa.dyn.inst.53032.614619@yopmail.com,NAVER
QA_DYN_53033,Lee Aram,qa.dyn.inst.53033.921987@yopmail.com,POSCO Holdings
QA_DYN_53034,Park Sora,qa.dyn.inst.53034.247410@yopmail.com,Hyundai Motor
QA_DYN_53035,Cho Jiho,qa.dyn.inst.53035.676978@yopmail.com,Kakao
QA_DYN_53036,Lee Aram,qa.dyn.inst.53036.280853@yopmail.com,Lotte Chemical
QA_DYN_53037,Lee Minsoo,qa.dyn.inst.53037.562082@yopmail.com,Kakao
QA_DYN_53038,Park Aram,qa.dyn.inst.53038.620752@yopmail.com,Hyundai Motor
QA_DYN_53039,Jung Sora,qa.dyn.inst.53039.417937@yopmail.com,Hyundai Motor
QA_DYN_53040,Kim Seoyeon,qa.dyn.inst.53040.775863@yopmail.com,NAVER
QA_DYN_53041,Yoon Haneul,qa.dyn.inst.53041.957360@yopmail.com,Coupang
QA_DYN_53042,Kim Hyunwoo,qa.dyn.inst.53042.994112@yopmail.com,NAVER
QA_DYN_53043,Choi Doyun,qa.dyn.inst.53043.420435@yopmail.com,Kakao
QA_DYN_53044,Park Eunseo,qa.dyn.inst.53044.743034@yopmail.com,Coupang
QA_DYN_53045,Cho Aram,qa.dyn.inst.53045.641325@yopmail.com,Kakao
QA_DYN_53046,Jung Seoyeon,qa.dyn.inst.53046.127996@yopmail.com,Samsung Electronics
QA_DYN_53047,Cho Seoyeon,qa.dyn.inst.53047.287851@yopmail.com,Lotte Chemical
QA_DYN_53048,Choi Hyunwoo,qa.dyn.inst.53048.228070@yopmail.com,LG Electronics
QA_DYN_53049,Jung Aram,qa.dyn.inst.53049.319464@yopmail.com,Samsung Electronics
