lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0007001,Park Minsoo,qa.dyn.inst.0007001.816168@yopmail.com,LG Electronics
QA_DYN_0007002,Jung Haneul,qa.dyn.inst.0007002.502834@yopmail.com,NAVER
QA_DYN_0007003,Yoon Seoyeon,qa.dyn.inst.0007003.706514@yopmail.com,POSCO Holdings
QA_DYN_0007004,Lee Jiho,qa.dyn.inst.0007004.829247@yopmail.com,LG Electronics
QA_DYN_0007005,Cho Eunseo,qa.dyn.inst.0007005.241499@yopmail.com,NAVER
QA_DYN_0007006,Kang Sora,qa.dyn.inst.0007006.357467@yopmail.com,POSCO Holdings
QA_DYN_0007007,Kim Hyunwoo,qa.dyn.inst.0007007.426548@yopmail.com,LG Electronics
QA_DYN_0007008,Choi Minsoo,qa.dyn.inst.0007008.769034@yopmail.com,NAVER
QA_DYN_0007009,Lim Jiyoon,qa.dyn.inst.0007009.870220@yopmail.com,POSCO Holdings
QA_DYN_0007010,Han Doyun,qa.dyn.inst.0007010.186685@yopmail.com,LG Electronics
QA_DYN_0007011,Park Aram,qa.dyn.inst.0007011.202696@yopmail.com,NAVER
QA_DYN_0007012,Jung Jiho,qa.dyn.inst.0007012.354734@yopmail.com,POSCO Holdings
QA_DYN_0007013,Yoon Eunseo,qa.dyn.inst.0007013.623652@yopmail.com,LG Electronics
QA_DYN_0007014,Lee Sora,qa.dyn.inst.0007014.812194@yopmail.com,NAVER
QA_DYN_0007015,Cho Hyunwoo,qa.dyn.inst.0007015.413766@yopmail.com,POSCO Holdings
QA_DYN_0007016,Kang Minsoo,qa.dyn.inst.0007016.353033@yopmail.com,LG Electronics
QA_DYN_0007017,Kim Haneul,qa.dyn.inst.0007017.285262@yopmail.com,NAVER
QA_DYN_0007018,Choi Seoyeon,qa.dyn.inst.0007018.243401@yopmail.com,POSCO Holdings
QA_DYN_0007019,Lim Doyun,qa.dyn.inst.0007019.137404@yopmail.com,LG Electronics
QA_DYN_0007020,Han Aram,qa.dyn.inst.0007020.578699@yopmail.com,NAVER
QA_DYN_0007021,Park Hyunwoo,qa.dyn.inst.0007021.592780@yopmail.com,POSCO Holdings
QA_DYN_0007022,Jung Minsoo,qa.dyn.inst.0007022.829594@yopmail.com,LG Electronics
QA_DYN_0007023,Yoon Jiyoon,qa.dyn.inst.0007023.747160@yopmail.com,NAVER
QA_DYN_0007024,Lee Aram,qa.dyn.inst.0007024.121194@yopmail.com,POSCO Holdings
QA_DYN_0007025,Cho Doyun,qa.dyn.inst.0007025.365218@yopmail.com,LG Electronics
QA_DYN_0007026,Kang Haneul,qa.dyn.inst.0007026.233462@yopmail.com,NAVER
QA_DYN_0007027,Kim Seoyeon,qa.dyn.inst.0007027.356673@yopmail.com,POSCO Holdings
QA_DYN_0007028,Choi Jiho,qa.dyn.inst.0007028.654302@yopmail.com,LG Electronics
QA_DYN_0007029,Lim Eunseo,qa.dyn.inst.0007029.627865@yopmail.com,NAVER
QA_DYN_0007030,Han Sora,qa.dyn.inst.0007030.710701@yopmail.com,POSCO Holdings
