lead:deal_name,contact:name,contact:email,company:name
QA_DYN_134001,Lee Haneul,qa.dyn.inst.134001.693823@yopmail.com,Kakao
QA_DYN_134002,Jung Jiyoon,qa.dyn.inst.134002.915481@yopmail.com,Samsung Electronics
QA_DYN_134003,Choi Hyunwoo,qa.dyn.inst.134003.283122@yopmail.com,Lotte Chemical
QA_DYN_134004,Cho Jiho,qa.dyn.inst.134004.293711@yopmail.com,Coupang
QA_DYN_134005,Kim Sora,qa.dyn.inst.134005.481968@yopmail.com,POSCO Holdings
QA_DYN_134006,Jung Jiyoon,qa.dyn.inst.134006.595482@yopmail.com,Hyundai Motor
QA_DYN_134007,Choi Aram,qa.dyn.inst.134007.769056@yopmail.com,Hanwha Solutions
QA_DYN_134008,Park Sora,qa.dyn.inst.134008.189829@yopmail.com,SK hynix
QA_DYN_134009,Choi Haneul,qa.dyn.inst.134009.843719@yopmail.com,NAVER
QA_DYN_134010,Kim Seoyeon,qa.dyn.inst.134010.146649@yopmail.com,Hanwha Solutions
QA_DYN_134011,Yoon Minsoo,qa.dyn.inst.134011.130172@yopmail.com,SK hynix
QA_DYN_134012,Kim Seoyeon,qa.dyn.inst.134012.962354@yopmail.com,Lotte Chemical
QA_DYN_134013,Choi Hyunwoo,qa.dyn.inst.134013.111389@yopmail.com,Hyundai Motor
QA_DYN_134014,Cho Sora,qa.dyn.inst.134014.103155@yopmail.com,Coupang
QA_DYN_134015,Cho Jiyoon,qa.dyn.inst.134015.976562@yopmail.com,LG Electronics
QA_DYN_134016,Kim Sora,qa.dyn.inst.134016.662170@yopmail.com,Kakao
QA_DYN_134017,Yoon Jiyoon,qa.dyn.inst.134017.819415@yopmail.com,POSCO Holdings
QA_DYN_134018,Choi Jiyoon,qa.dyn.inst.134018.729677@yopmail.com,Coupang
QA_DYN_134019,Choi Seoyeon,qa.dyn.inst.134019.495349@yopmail.com,Hanwha Solutions
QA_DYN_134020,Park Hyunwoo,qa.dyn.inst.134020.588438@yopmail.com,LG Electronics
QA_DYN_134021,Kim Eunseo,qa.dyn.inst.134021.707627@yopmail.com,Hanwha Solutions
QA_DYN_134022,Kang Aram,qa.dyn.inst.134022.184217@yopmail.com,Lotte Chemical
QA_DYN_134023,Jung Jiyoon,qa.dyn.inst.134023.125219@yopmail.com,Coupang
QA_DYN_134024,Park Haneul,qa.dyn.inst.134024.522094@yopmail.com,Samsung Electronics
QA_DYN_134025,Yoon Eunseo,qa.dyn.inst.134025.283872@yopmail.com,Hyundai Motor
QA_DYN_134026,Kang Minsoo,qa.dyn.inst.134026.901145@yopmail.com,Samsung Electronics
QA_DYN_134027,Yoon Eunseo,qa.dyn.inst.134027.796810@yopmail.com,Lotte Chemical
QA_DYN_134028,Yoon Eunseo,qa.dyn.inst.134028.850059@yopmail.com,Kakao
QA_DYN_134029,Kim Jiho,qa.dyn.inst.134029.154677@yopmail.com,POSCO Holdings
QA_DYN_134030,Kim Jiho,qa.dyn.inst.134030.758806@yopmail.com,LG Electronics
QA_DYN_134031,Lee Jiho,qa.dyn.inst.134031.112772@yopmail.com,LG Electronics
QA_DYN_134032,Kim Jiho,qa.dyn.inst.134032.279204@yopmail.com,SK hynix
QA_DYN_134033,Kang Minsoo,qa.dyn.inst.134033.634256@yopmail.com,Samsung Electronics
QA_DYN_134034,Kim Sora,qa.dyn.inst.134034.981981@yopmail.com,Kakao
QA_DYN_134035,Kim Aram,qa.dyn.inst.134035.993504@yopmail.com,POSCO Holdings
QA_DYN_134036,Choi Haneul,qa.dyn.inst.134036.368243@yopmail.com,NAVER
QA_DYN_134037,Kang Haneul,qa.dyn.inst.134037.887973@yopmail.com,LG Electronics
QA_DYN_134038,Kim Hyunwoo,qa.dyn.inst.134038.213488@yopmail.com,Lotte Chemical
QA_DYN_134039,Park Jiyoon,qa.dyn.inst.134039.355847@yopmail.com,Hyundai Motor
QA_DYN_134040,Yoon Hyunwoo,qa.dyn.inst.134040.766210@yopmail.com,Kakao
QA_DYN_134041,Lee Sora,qa.dyn.inst.134041.979838@yopmail.com,NAVER
QA_DYN_134042,Cho Sora,qa.dyn.inst.134042.157477@yopmail.com,SK hynix
QA_DYN_134043,Jung Aram,qa.dyn.inst.134043.964240@yopmail.com,Hanwha Solutions
QA_DYN_134044,Lee Doyun,qa.dyn.inst.134044.834308@yopmail.com,Samsung Electronics
QA_DYN_134045,Jung Jiho,qa.dyn.inst.134045.152167@yopmail.com,LG Electronics
QA_DYN_134046,Choi Minsoo,qa.dyn.inst.134046.497383@yopmail.com,Samsung Electronics
QA_DYN_134047,Yoon Aram,qa.dyn.inst.134047.839690@yopmail.com,Lotte Chemical
QA_DYN_134048,Lee Haneul,qa.dyn.inst.134048.970180@yopmail.com,Coupang
QA_DYN_134049,Kim Sora,qa.dyn.inst.134049.156137@yopmail.com,Lotte Chemical
QA_DYN_134050,Yoon Jiho,qa.dyn.inst.134050.720020@yopmail.com,SK hynix
QA_DYN_134051,Cho Jiho,qa.dyn.inst.134051.977239@yopmail.com,Kakao
QA_DYN_134052,Park Seoyeon,qa.dyn.inst.134052.529967@yopmail.com,LG Electronics
QA_DYN_134053,Jung Seoyeon,qa.dyn.inst.134053.841843@yopmail.com,NAVER
QA_DYN_134054,Yoon Eunseo,qa.dyn.inst.134054.166402@yopmail.com,LG Electronics
QA_DYN_134055,Jung Aram,qa.dyn.inst.134055.181049@yopmail.com,Samsung Electronics
QA_DYN_134056,Lee Aram,qa.dyn.inst.134056.386619@yopmail.com,LG Electronics
QA_DYN_134057,Jung Jiho,qa.dyn.inst.134057.752412@yopmail.com,LG Electronics
QA_DYN_134058,Yoon Sora,qa.dyn.inst.134058.981027@yopmail.com,Hanwha Solutions
QA_DYN_134059,Choi Jiyoon,qa.dyn.inst.134059.675605@yopmail.com,LG Electronics
QA_DYN_134060,Choi Sora,qa.dyn.inst.134060.979253@yopmail.com,NAVER
QA_DYN_134061,Jung Haneul,qa.dyn.inst.134061.709442@yopmail.com,POSCO Holdings
QA_DYN_134062,Park Aram,qa.dyn.inst.134062.597574@yopmail.com,Hanwha Solutions
QA_DYN_134063,Choi Minsoo,qa.dyn.inst.134063.622909@yopmail.com,Kakao
QA_DYN_134064,Yoon Doyun,qa.dyn.inst.134064.441250@yopmail.com,Samsung Electronics
QA_DYN_134065,Choi Jiho,qa.dyn.inst.134065.104354@yopmail.com,POSCO Holdings
QA_DYN_134066,Park Seoyeon,qa.dyn.inst.134066.270242@yopmail.com,POSCO Holdings
QA_DYN_134067,Kim Seoyeon,qa.dyn.inst.134067.464574@yopmail.com,LG Electronics
QA_DYN_134068,Kang Doyun,qa.dyn.inst.134068.576416@yopmail.com,NAVER
QA_DYN_134069,Kim Aram,qa.dyn.inst.134069.740715@yopmail.com,POSCO Holdings
QA_DYN_134070,Lee Aram,qa.dyn.inst.134070.154674@yopmail.com,Hanwha Solutions
QA_DYN_134071,Jung Hyunwoo,qa.dyn.inst.134071.277231@yopmail.com,SK hynix
QA_DYN_134072,Choi Minsoo,qa.dyn.inst.134072.328581@yopmail.com,SK hynix
QA_DYN_134073,Kim Haneul,qa.dyn.inst.134073.184514@yopmail.com,POSCO Holdings
QA_DYN_134074,Cho Jiyoon,qa.dyn.inst.134074.388517@yopmail.com,Lotte Chemical
QA_DYN_134075,Lee Sora,qa.dyn.inst.134075.187231@yopmail.com,Hyundai Motor
QA_DYN_134076,Lee Jiho,qa.dyn.inst.134076.729305@yopmail.com,POSCO Holdings
QA_DYN_134077,Yoon Eunseo,qa.dyn.inst.134077.894097@yopmail.com,SK hynix
QA_DYN_134078,Park Aram,qa.dyn.inst.134078.570167@yopmail.com,Hyundai Motor
QA_DYN_134079,Jung Doyun,qa.dyn.inst.134079.825801@yopmail.com,Hyundai Motor
QA_DYN_134080,Yoon Seoyeon,qa.dyn.inst.134080.343813@yopmail.com,POSCO Holdings
QA_DYN_134081,Yoon Eunseo,qa.dyn.inst.134081.880554@yopmail.com,Hyundai Motor
QA_DYN_134082,Choi Hyunwoo,qa.dyn.inst.134082.366919@yopmail.com,Hanwha Solutions
QA_DYN_134083,Cho Eunseo,qa.dyn.inst.134083.278006@yopmail.com,POSCO Holdings
QA_DYN_134084,Lee Aram,qa.dyn.inst.134084.158816@yopmail.com,Lotte Chemical
QA_DYN_134085,Park Sora,qa.dyn.inst.134085.442986@yopmail.com,Kakao
QA_DYN_134086,Kang Haneul,qa.dyn.inst.134086.650855@yopmail.com,Samsung Electronics
QA_DYN_134087,Jung Hyunwoo,qa.dyn.inst.134087.921010@yopmail.com,Hyundai Motor
QA_DYN_134088,Kang Jiyoon,qa.dyn.inst.134088.986677@yopmail.com,Samsung Electronics
QA_DYN_134089,Choi Seoyeon,qa.dyn.inst.134089.632110@yopmail.com,LG Electronics
QA_DYN_134090,Lee Jiyoon,qa.dyn.inst.134090.635036@yopmail.com,Hyundai Motor
QA_DYN_134091,Park Hyunwoo,qa.dyn.inst.134091.693586@yopmail.com,Samsung Electronics
QA_DYN_134092,Cho Eunseo,qa.dyn.inst.134092.670524@yopmail.com,Hanwha Solutions
QA_DYN_134093,Lee Doyun,qa.dyn.inst.134093.134573@yopmail.com,POSCO Holdings
QA_DYN_134094,Park Jiyoon,qa.dyn.inst.134094.331695@yopmail.com,Hyundai Motor
QA_DYN_134095,Choi Eunseo,qa.dyn.inst.134095.699889@yopmail.com,NAVER
QA_DYN_134096,Cho Aram,qa.dyn.inst.134096.145574@yopmail.com,Lotte Chemical
QA_DYN_134097,Park Minsoo,qa.dyn.inst.134097.713953@yopmail.com,SK hynix
QA_DYN_134098,Park Hyunwoo,qa.dyn.inst.134098.945433@yopmail.com,SK hynix
