lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0423001,Park Hyunwoo,qa.dyn.inst.0423001.722722@yopmail.com,POSCO Holdings
QA_DYN_0423002,Jung Minsoo,qa.dyn.inst.0423002.305727@yopmail.com,LG Electronics
QA_DYN_0423003,Yoon Jiyoon,qa.dyn.inst.0423003.811310@yopmail.com,NAVER
QA_DYN_0423004,Lee Aram,qa.dyn.inst.0423004.647304@yopmail.com,POSCO Holdings
QA_DYN_0423005,Cho Doyun,qa.dyn.inst.0423005.280861@yopmail.com,LG Electronics
QA_DYN_0423006,Kang Haneul,qa.dyn.inst.0423006.170924@yopmail.com,NAVER
QA_DYN_0423007,Kim Seoyeon,qa.dyn.inst.0423007.433117@yopmail.com,POSCO Holdings
QA_DYN_0423008,Choi Jiho,qa.dyn.inst.0423008.402784@yopmail.com,LG Electronics
QA_DYN_0423009,Lim Eunseo,qa.dyn.inst.0423009.395703@yopmail.com,NAVER
QA_DYN_0423010,Han Sora,qa.dyn.inst.0423010.205352@yopmail.com,POSCO Holdings
QA_DYN_0423011,Park Minsoo,qa.dyn.inst.0423011.509112@yopmail.com,LG Electronics
QA_DYN_0423012,Jung Haneul,qa.dyn.inst.0423012.585091@yopmail.com,NAVER
QA_DYN_0423013,Yoon Seoyeon,qa.dyn.inst.0423013.519527@yopmail.com,POSCO Holdings
QA_DYN_0423014,Lee Jiho,qa.dyn.inst.0423014.548156@yopmail.com,LG Electronics
QA_DYN_0423015,Cho Eunseo,qa.dyn.inst.0423015.803132@yopmail.com,NAVER
QA_DYN_0423016,Kang Sora,qa.dyn.inst.0423016.180970@yopmail.com,POSCO Holdings
QA_DYN_0423017,Kim Hyunwoo,qa.dyn.inst.0423017.246556@yopmail.com,LG Electronics
QA_DYN_0423018,Choi Minsoo,qa.dyn.inst.0423018.342091@yopmail.com,NAVER
QA_DYN_0423019,Lim Jiyoon,qa.dyn.inst.0423019.127494@yopmail.com,POSCO Holdings
QA_DYN_0423020,Han Doyun,qa.dyn.inst.0423020.235197@yopmail.com,LG Electronics
QA_DYN_0423021,Park Aram,qa.dyn.inst.0423021.286858@yopmail.com,NAVER
QA_DYN_0423022,Jung Jiho,qa.dyn.inst.0423022.674332@yopmail.com,POSCO Holdings
QA_DYN_0423023,Yoon Eunseo,qa.dyn.inst.0423023.645420@yopmail.com,LG Electronics
QA_DYN_0423024,Lee Sora,qa.dyn.inst.0423024.288514@yopmail.com,NAVER
QA_DYN_0423025,Cho Hyunwoo,qa.dyn.inst.0423025.433783@yopmail.com,POSCO Holdings
