lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0325001,Park Minsoo,qa.dyn.inst.0325001.538987@yopmail.com,LG Electronics
QA_DYN_0325002,Jung Haneul,qa.dyn.inst.0325002.714671@yopmail.com,NAVER
QA_DYN_0325003,Yoon Seoyeon,qa.dyn.inst.0325003.975645@yopmail.com,POSCO Holdings
QA_DYN_0325004,Lee Jiho,qa.dyn.inst.0325004.442537@yopmail.com,LG Electronics
QA_DYN_0325005,Cho Eunseo,qa.dyn.inst.0325005.125857@yopmail.com,NAVER
QA_DYN_0325006,Kang Sora,qa.dyn.inst.0325006.430970@yopmail.com,POSCO Holdings
QA_DYN_0325007,Kim Hyunwoo,qa.dyn.inst.0325007.626676@yopmail.com,LG Electronics
QA_DYN_0325008,Choi Minsoo,qa.dyn.inst.0325008.795064@yopmail.com,NAVER
QA_DYN_0325009,Lim Jiyoon,qa.dyn.inst.0325009.583830@yopmail.com,POSCO Holdings
QA_DYN_0325010,Han Doyun,qa.dyn.inst.0325010.902722@yopmail.com,LG Electronics
QA_DYN_0325011,Park Aram,qa.dyn.inst.0325011.555119@yopmail.com,NAVER
QA_DYN_0325012,Jung Jiho,qa.dyn.inst.0325012.153761@yopmail.com,POSCO Holdings
QA_DYN_0325013,Yoon Eunseo,qa.dyn.inst.0325013.397954@yopmail.com,LG Electronics
QA_DYN_0325014,Lee Sora,qa.dyn.inst.0325014.124511@yopmail.com,NAVER
QA_DYN_0325015,Cho Hyunwoo,qa.dyn.inst.0325015.266593@yopmail.com,POSCO Holdings
QA_DYN_0325016,Kang Minsoo,qa.dyn.inst.0325016.882650@yopmail.com,LG Electronics
QA_DYN_0325017,Kim Haneul,qa.dyn.inst.0325017.268572@yopmail.com,NAVER
QA_DYN_0325018,Choi Seoyeon,qa.dyn.inst.0325018.540798@yopmail.com,POSCO Holdings
QA_DYN_0325019,Lim Doyun,qa.dyn.inst.0325019.983372@yopmail.com,LG Electronics
QA_DYN_0325020,Han Aram,qa.dyn.inst.0325020.901640@yopmail.com,NAVER
QA_DYN_0325021,Park Hyunwoo,qa.dyn.inst.0325021.243095@yopmail.com,POSCO Holdings
QA_DYN_0325022,Jung Minsoo,qa.dyn.inst.0325022.322019@yopmail.com,LG Electronics
QA_DYN_0325023,Yoon Jiyoon,qa.dyn.inst.0325023.451576@yopmail.com,NAVER
QA_DYN_0325024,Lee Aram,qa.dyn.inst.0325024.603614@yopmail.com,POSCO Holdings
QA_DYN_0325025,Cho Doyun,qa.dyn.inst.0325025.558369@yopmail.com,LG Electronics
QA_DYN_0325026,Kang Haneul,qa.dyn.inst.0325026.460543@yopmail.com,NAVER
QA_DYN_0325027,Kim Seoyeon,qa.dyn.inst.0325027.848287@yopmail.com,POSCO Holdings
QA_DYN_0325028,Choi Jiho,qa.dyn.inst.0325028.277177@yopmail.com,LG Electronics
QA_DYN_0325029,Lim Eunseo,qa.dyn.inst.0325029.372661@yopmail.com,NAVER
QA_DYN_0325030,Han Sora,qa.dyn.inst.0325030.593546@yopmail.com,POSCO Holdings
QA_DYN_0325031,Park Minsoo,qa.dyn.inst.0325031.970068@yopmail.com,LG Electronics
QA_DYN_0325032,Jung Haneul,qa.dyn.inst.0325032.713437@yopmail.com,NAVER
QA_DYN_0325033,Yoon Seoyeon,qa.dyn.inst.0325033.180688@yopmail.com,POSCO Holdings
QA_DYN_0325034,Lee Jiho,qa.dyn.inst.0325034.309069@yopmail.com,LG Electronics
QA_DYN_0325035,Cho Eunseo,qa.dyn.inst.0325035.824803@yopmail.com,NAVER
QA_DYN_0325036,Kang Sora,qa.dyn.inst.0325036.345335@yopmail.com,POSCO Holdings
QA_DYN_0325037,Kim Hyunwoo,qa.dyn.inst.0325037.622473@yopmail.com,LG Electronics
QA_DYN_0325038,Choi Minsoo,qa.dyn.inst.0325038.257210@yopmail.com,NAVER
QA_DYN_0325039,Lim Jiyoon,qa.dyn.inst.0325039.864095@yopmail.com,POSCO Holdings
QA_DYN_0325040,Han Doyun,qa.dyn.inst.0325040.268098@yopmail.com,LG Electronics
QA_DYN_0325041,Park Aram,qa.dyn.inst.0325041.223388@yopmail.com,NAVER
QA_DYN_0325042,Jung Jiho,qa.dyn.inst.0325042.965217@yopmail.com,POSCO Holdings
QA_DYN_0325043,Yoon Eunseo,qa.dyn.inst.0325043.143620@yopmail.com,LG Electronics
QA_DYN_0325044,Lee Sora,qa.dyn.inst.0325044.352234@yopmail.com,NAVER
QA_DYN_0325045,Cho Hyunwoo,qa.dyn.inst.0325045.624646@yopmail.com,POSCO Holdings
QA_DYN_0325046,Kang Minsoo,qa.dyn.inst.0325046.387242@yopmail.com,LG Electronics
QA_DYN_0325047,Kim Haneul,qa.dyn.inst.0325047.571476@yopmail.com,NAVER
QA_DYN_0325048,Choi Seoyeon,qa.dyn.inst.0325048.384796@yopmail.com,POSCO Holdings
QA_DYN_0325049,Lim Doyun,qa.dyn.inst.0325049.247539@yopmail.com,LG Electronics
QA_DYN_0325050,Han Aram,qa.dyn.inst.0325050.530866@yopmail.com,NAVER
QA_DYN_0325051,Park Hyunwoo,qa.dyn.inst.0325051.812083@yopmail.com,POSCO Holdings
QA_DYN_0325052,Jung Minsoo,qa.dyn.inst.0325052.944052@yopmail.com,LG Electronics
QA_DYN_0325053,Yoon Jiyoon,qa.dyn.inst.0325053.951310@yopmail.com,NAVER
QA_DYN_0325054,Lee Aram,qa.dyn.inst.0325054.778829@yopmail.com,POSCO Holdings
QA_DYN_0325055,Cho Doyun,qa.dyn.inst.0325055.849157@yopmail.com,LG Electronics
QA_DYN_0325056,Kang Haneul,qa.dyn.inst.0325056.721292@yopmail.com,NAVER
QA_DYN_0325057,Kim Seoyeon,qa.dyn.inst.0325057.852858@yopmail.com,POSCO Holdings
QA_DYN_0325058,Choi Jiho,qa.dyn.inst.0325058.541153@yopmail.com,LG Electronics
QA_DYN_0325059,Lim Eunseo,qa.dyn.inst.0325059.639029@yopmail.com,NAVER
QA_DYN_0325060,Han Sora,qa.dyn.inst.0325060.309759@yopmail.com,POSCO Holdings
QA_DYN_0325061,Park Minsoo,qa.dyn.inst.0325061.741353@yopmail.com,LG Electronics
QA_DYN_0325062,Jung Haneul,qa.dyn.inst.0325062.245355@yopmail.com,NAVER
QA_DYN_0325063,Yoon Seoyeon,qa.dyn.inst.0325063.232881@yopmail.com,POSCO Holdings
QA_DYN_0325064,Lee Jiho,qa.dyn.inst.0325064.907795@yopmail.com,LG Electronics
QA_DYN_0325065,Cho Eunseo,qa.dyn.inst.0325065.282695@yopmail.com,NAVER
QA_DYN_0325066,Kang Sora,qa.dyn.inst.0325066.764746@yopmail.com,POSCO Holdings
QA_DYN_0325067,Kim Hyunwoo,qa.dyn.inst.0325067.243311@yopmail.com,LG Electronics
QA_DYN_0325068,Choi Minsoo,qa.dyn.inst.0325068.823390@yopmail.com,NAVER
QA_DYN_0325069,Lim Jiyoon,qa.dyn.inst.0325069.630851@yopmail.com,POSCO Holdings
QA_DYN_0325070,Han Doyun,qa.dyn.inst.0325070.229680@yopmail.com,LG Electronics
QA_DYN_0325071,Park Aram,qa.dyn.inst.0325071.989903@yopmail.com,NAVER
QA_DYN_0325072,Jung Jiho,qa.dyn.inst.0325072.105399@yopmail.com,POSCO Holdings
QA_DYN_0325073,Yoon Eunseo,qa.dyn.inst.0325073.915475@yopmail.com,LG Electronics
QA_DYN_0325074,Lee Sora,qa.dyn.inst.0325074.196331@yopmail.com,NAVER
QA_DYN_0325075,Cho Hyunwoo,qa.dyn.inst.0325075.957231@yopmail.com,POSCO Holdings
QA_DYN_0325076,Kang Minsoo,qa.dyn.inst.0325076.970150@yopmail.com,LG Electronics
QA_DYN_0325077,Kim Haneul,qa.dyn.inst.0325077.356541@yopmail.com,NAVER
QA_DYN_0325078,Choi Seoyeon,qa.dyn.inst.0325078.825583@yopmail.com,POSCO Holdings
QA_DYN_0325079,Lim Doyun,qa.dyn.inst.0325079.657356@yopmail.com,LG Electronics
QA_DYN_0325080,Han Aram,qa.dyn.inst.0325080.283753@yopmail.com,NAVER
QA_DYN_0325081,Park Hyunwoo,qa.dyn.inst.0325081.232331@yopmail.com,POSCO Holdings
QA_DYN_0325082,Jung Minsoo,qa.dyn.inst.0325082.544833@yopmail.com,LG Electronics
QA_DYN_0325083,Yoon Jiyoon,qa.dyn.inst.0325083.173454@yopmail.com,NAVER
QA_DYN_0325084,Lee Aram,qa.dyn.inst.0325084.286101@yopmail.com,POSCO Holdings
QA_DYN_0325085,Cho Doyun,qa.dyn.inst.0325085.609458@yopmail.com,LG Electronics
QA_DYN_0325086,Kang Haneul,qa.dyn.inst.0325086.843243@yopmail.com,NAVER
QA_DYN_0325087,Kim Seoyeon,qa.dyn.inst.0325087.432919@yopmail.com,POSCO Holdings
QA_DYN_0325088,Choi Jiho,qa.dyn.inst.0325088.920475@yopmail.com,LG Electronics
QA_DYN_0325089,Lim Eunseo,qa.dyn.inst.0325089.815550@yopmail.com,NAVER
QA_DYN_0325090,Han Sora,qa.dyn.inst.0325090.255091@yopmail.com,POSCO Holdings
QA_DYN_0325091,Park Minsoo,qa.dyn.inst.0325091.931985@yopmail.com,LG Electronics
QA_DYN_0325092,Jung Haneul,qa.dyn.inst.0325092.556786@yopmail.com,NAVER
QA_DYN_0325093,Yoon Seoyeon,qa.dyn.inst.0325093.958516@yopmail.com,POSCO Holdings
QA_DYN_0325094,Lee Jiho,qa.dyn.inst.0325094.267767@yopmail.com,LG Electronics
QA_DYN_0325095,Cho Eunseo,qa.dyn.inst.0325095.398156@yopmail.com,NAVER
QA_DYN_0325096,Kang Sora,qa.dyn.inst.0325096.591502@yopmail.com,POSCO Holdings
QA_DYN_0325097,Kim Hyunwoo,qa.dyn.inst.0325097.500286@yopmail.com,LG Electronics
QA_DYN_0325098,Choi Minsoo,qa.dyn.inst.0325098.799269@yopmail.com,NAVER
QA_DYN_0325099,Lim Jiyoon,qa.dyn.inst.0325099.330693@yopmail.com,POSCO Holdings
QA_DYN_0325100,Han Doyun,qa.dyn.inst.0325100.187717@yopmail.com,LG Electronics
QA_DYN_0325101,Park Aram,qa.dyn.inst.0325101.987878@yopmail.com,NAVER
QA_DYN_0325102,Jung Jiho,qa.dyn.inst.0325102.299965@yopmail.com,POSCO Holdings
