lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0226001,Park Minsoo,qa.dyn.inst.0226001.668779@yopmail.com,LG Electronics
QA_DYN_0226002,Jung Haneul,qa.dyn.inst.0226002.808945@yopmail.com,NAVER
QA_DYN_0226003,Yoon Seoyeon,qa.dyn.inst.0226003.928415@yopmail.com,POSCO Holdings
QA_DYN_0226004,Lee Jiho,qa.dyn.inst.0226004.814056@yopmail.com,LG Electronics
QA_DYN_0226005,Cho Eunseo,qa.dyn.inst.0226005.937017@yopmail.com,NAVER
QA_DYN_0226006,Kang Sora,qa.dyn.inst.0226006.694856@yopmail.com,POSCO Holdings
QA_DYN_0226007,Kim Hyunwoo,qa.dyn.inst.0226007.848299@yopmail.com,LG Electronics
QA_DYN_0226008,Choi Minsoo,qa.dyn.inst.0226008.988652@yopmail.com,NAVER
QA_DYN_0226009,Lim Jiyoon,qa.dyn.inst.0226009.467871@yopmail.com,POSCO Holdings
QA_DYN_0226010,Han Doyun,qa.dyn.inst.0226010.728447@yopmail.com,LG Electronics
QA_DYN_0226011,Park Aram,qa.dyn.inst.0226011.854242@yopmail.com,NAVER
QA_DYN_0226012,Jung Jiho,qa.dyn.inst.0226012.534276@yopmail.com,POSCO Holdings
QA_DYN_0226013,Yoon Eunseo,qa.dyn.inst.0226013.853463@yopmail.com,LG Electronics
QA_DYN_0226014,Lee Sora,qa.dyn.inst.0226014.350450@yopmail.com,NAVER
QA_DYN_0226015,Cho Hyunwoo,qa.dyn.inst.0226015.579004@yopmail.com,POSCO Holdings
QA_DYN_0226016,Kang Minsoo,qa.dyn.inst.0226016.756147@yopmail.com,LG Electronics
QA_DYN_0226017,Kim Haneul,qa.dyn.inst.0226017.441212@yopmail.com,NAVER
QA_DYN_0226018,Choi Seoyeon,qa.dyn.inst.0226018.341811@yopmail.com,POSCO Holdings
QA_DYN_0226019,Lim Doyun,qa.dyn.inst.0226019.819925@yopmail.com,LG Electronics
QA_DYN_0226020,Han Aram,qa.dyn.inst.0226020.258703@yopmail.com,NAVER
QA_DYN_0226021,Park Hyunwoo,qa.dyn.inst.0226021.801295@yopmail.com,POSCO Holdings
QA_DYN_0226022,Jung Minsoo,qa.dyn.inst.0226022.440738@yopmail.com,LG Electronics
QA_DYN_0226023,Yoon Jiyoon,qa.dyn.inst.0226023.325410@yopmail.com,NAVER
QA_DYN_0226024,Lee Aram,qa.dyn.inst.0226024.734988@yopmail.com,POSCO Holdings
QA_DYN_0226025,Cho Doyun,qa.dyn.inst.0226025.478115@yopmail.com,LG Electronics
QA_DYN_0226026,Kang Haneul,qa.dyn.inst.0226026.133697@yopmail.com,NAVER
QA_DYN_0226027,Kim Seoyeon,qa.dyn.inst.0226027.619464@yopmail.com,POSCO Holdings
QA_DYN_0226028,Choi Jiho,qa.dyn.inst.0226028.843645@yopmail.com,LG Electronics
QA_DYN_0226029,Lim Eunseo,qa.dyn.inst.0226029.257880@yopmail.com,NAVER
QA_DYN_0226030,Han Sora,qa.dyn.inst.0226030.976708@yopmail.com,POSCO Holdings
QA_DYN_0226031,Park Minsoo,qa.dyn.inst.0226031.690961@yopmail.com,LG Electronics
QA_DYN_0226032,Jung Haneul,qa.dyn.inst.0226032.496989@yopmail.com,NAVER
QA_DYN_0226033,Yoon Seoyeon,qa.dyn.inst.0226033.318312@yopmail.com,POSCO Holdings
QA_DYN_0226034,Lee Jiho,qa.dyn.inst.0226034.702662@yopmail.com,LG Electronics
QA_DYN_0226035,Cho Eunseo,qa.dyn.inst.0226035.200225@yopmail.com,NAVER
QA_DYN_0226036,Kang Sora,qa.dyn.inst.0226036.117066@yopmail.com,POSCO Holdings
QA_DYN_0226037,Kim Hyunwoo,qa.dyn.inst.0226037.228067@yopmail.com,LG Electronics
QA_DYN_0226038,Choi Minsoo,qa.dyn.inst.0226038.877072@yopmail.com,NAVER
QA_DYN_0226039,Lim Jiyoon,qa.dyn.inst.0226039.244654@yopmail.com,POSCO Holdings
QA_DYN_0226040,Han Doyun,qa.dyn.inst.0226040.209055@yopmail.com,LG Electronics
QA_DYN_0226041,Park Aram,qa.dyn.inst.0226041.454400@yopmail.com,NAVER
QA_DYN_0226042,Jung Jiho,qa.dyn.inst.0226042.660019@yopmail.com,POSCO Holdings
QA_DYN_0226043,Yoon Eunseo,qa.dyn.inst.0226043.402542@yopmail.com,LG Electronics
QA_DYN_0226044,Lee Sora,qa.dyn.inst.0226044.718777@yopmail.com,NAVER
QA_DYN_0226045,Cho Hyunwoo,qa.dyn.inst.0226045.724177@yopmail.com,POSCO Holdings
QA_DYN_0226046,Kang Minsoo,qa.dyn.inst.0226046.781922@yopmail.com,LG Electronics
QA_DYN_0226047,Kim Haneul,qa.dyn.inst.0226047.180207@yopmail.com,NAVER
QA_DYN_0226048,Choi Seoyeon,qa.dyn.inst.0226048.662854@yopmail.com,POSCO Holdings
QA_DYN_0226049,Lim Doyun,qa.dyn.inst.0226049.918940@yopmail.com,LG Electronics
QA_DYN_0226050,Han Aram,qa.dyn.inst.0226050.658944@yopmail.com,NAVER
QA_DYN_0226051,Park Hyunwoo,qa.dyn.inst.0226051.748147@yopmail.com,POSCO Holdings
QA_DYN_0226052,Jung Minsoo,qa.dyn.inst.0226052.126923@yopmail.com,LG Electronics
QA_DYN_0226053,Yoon Jiyoon,qa.dyn.inst.0226053.514538@yopmail.com,NAVER
QA_DYN_0226054,Lee Aram,qa.dyn.inst.0226054.397410@yopmail.com,POSCO Holdings
QA_DYN_0226055,Cho Doyun,qa.dyn.inst.0226055.127402@yopmail.com,LG Electronics
QA_DYN_0226056,Kang Haneul,qa.dyn.inst.0226056.584889@yopmail.com,NAVER
QA_DYN_0226057,Kim Seoyeon,qa.dyn.inst.0226057.255203@yopmail.com,POSCO Holdings
QA_DYN_0226058,Choi Jiho,qa.dyn.inst.0226058.334493@yopmail.com,LG Electronics
QA_DYN_0226059,Lim Eunseo,qa.dyn.inst.0226059.640909@yopmail.com,NAVER
QA_DYN_0226060,Han Sora,qa.dyn.inst.0226060.873736@yopmail.com,POSCO Holdings
QA_DYN_0226061,Park Minsoo,qa.dyn.inst.0226061.788228@yopmail.com,LG Electronics
QA_DYN_0226062,Jung Haneul,qa.dyn.inst.0226062.490448@yopmail.com,NAVER
QA_DYN_0226063,Yoon Seoyeon,qa.dyn.inst.0226063.897753@yopmail.com,POSCO Holdings
QA_DYN_0226064,Lee Jiho,qa.dyn.inst.0226064.691731@yopmail.com,LG Electronics
QA_DYN_0226065,Cho Eunseo,qa.dyn.inst.0226065.692939@yopmail.com,NAVER
QA_DYN_0226066,Kang Sora,qa.dyn.inst.0226066.904307@yopmail.com,POSCO Holdings
QA_DYN_0226067,Kim Hyunwoo,qa.dyn.inst.0226067.900234@yopmail.com,LG Electronics
QA_DYN_0226068,Choi Minsoo,qa.dyn.inst.0226068.318439@yopmail.com,NAVER
QA_DYN_0226069,Lim Jiyoon,qa.dyn.inst.0226069.739148@yopmail.com,POSCO Holdings
QA_DYN_0226070,Han Doyun,qa.dyn.inst.0226070.380899@yopmail.com,LG Electronics
QA_DYN_0226071,Park Aram,qa.dyn.inst.0226071.307824@yopmail.com,NAVER
QA_DYN_0226072,Jung Jiho,qa.dyn.inst.0226072.121640@yopmail.com,POSCO Holdings
QA_DYN_0226073,Yoon Eunseo,qa.dyn.inst.0226073.163755@yopmail.com,LG Electronics
QA_DYN_0226074,Lee Sora,qa.dyn.inst.0226074.477010@yopmail.com,NAVER
QA_DYN_0226075,Cho Hyunwoo,qa.dyn.inst.0226075.579505@yopmail.com,POSCO Holdings
QA_DYN_0226076,Kang Minsoo,qa.dyn.inst.0226076.507523@yopmail.com,LG Electronics
QA_DYN_0226077,Kim Haneul,qa.dyn.inst.0226077.538862@yopmail.com,NAVER
QA_DYN_0226078,Choi Seoyeon,qa.dyn.inst.0226078.798904@yopmail.com,POSCO Holdings
QA_DYN_0226079,Lim Doyun,qa.dyn.inst.0226079.135242@yopmail.com,LG Electronics
QA_DYN_0226080,Han Aram,qa.dyn.inst.0226080.895380@yopmail.com,NAVER
QA_DYN_0226081,Park Hyunwoo,qa.dyn.inst.0226081.285575@yopmail.com,POSCO Holdings
QA_DYN_0226082,Jung Minsoo,qa.dyn.inst.0226082.215528@yopmail.com,LG Electronics
QA_DYN_0226083,Yoon Jiyoon,qa.dyn.inst.0226083.968499@yopmail.com,NAVER
QA_DYN_0226084,Lee Aram,qa.dyn.inst.0226084.882036@yopmail.com,POSCO Holdings
QA_DYN_0226085,Cho Doyun,qa.dyn.inst.0226085.770723@yopmail.com,LG Electronics
QA_DYN_0226086,Kang Haneul,qa.dyn.inst.0226086.291064@yopmail.com,NAVER
QA_DYN_0226087,Kim Seoyeon,qa.dyn.inst.0226087.887302@yopmail.com,POSCO Holdings
QA_DYN_0226088,Choi Jiho,qa.dyn.inst.0226088.266592@yopmail.com,LG Electronics
QA_DYN_0226089,Lim Eunseo,qa.dyn.inst.0226089.753597@yopmail.com,NAVER
QA_DYN_0226090,Han Sora,qa.dyn.inst.0226090.401099@yopmail.com,POSCO Holdings
QA_DYN_0226091,Park Minsoo,qa.dyn.inst.0226091.328902@yopmail.com,LG Electronics
QA_DYN_0226092,Jung Haneul,qa.dyn.inst.0226092.174353@yopmail.com,NAVER
QA_DYN_0226093,Yoon Seoyeon,qa.dyn.inst.0226093.727034@yopmail.com,POSCO Holdings
QA_DYN_0226094,Lee Jiho,qa.dyn.inst.0226094.508659@yopmail.com,LG Electronics
QA_DYN_0226095,Cho Eunseo,qa.dyn.inst.0226095.484379@yopmail.com,NAVER
QA_DYN_0226096,Kang Sora,qa.dyn.inst.0226096.798698@yopmail.com,POSCO Holdings
QA_DYN_0226097,Kim Hyunwoo,qa.dyn.inst.0226097.657362@yopmail.com,LG Electronics
QA_DYN_0226098,Choi Minsoo,qa.dyn.inst.0226098.934539@yopmail.com,NAVER
QA_DYN_0226099,Lim Jiyoon,qa.dyn.inst.0226099.775219@yopmail.com,POSCO Holdings
QA_DYN_0226100,Han Doyun,qa.dyn.inst.0226100.647303@yopmail.com,LG Electronics
QA_DYN_0226101,Park Aram,qa.dyn.inst.0226101.820400@yopmail.com,NAVER
QA_DYN_0226102,Jung Jiho,qa.dyn.inst.0226102.983935@yopmail.com,POSCO Holdings
QA_DYN_0226103,Yoon Eunseo,qa.dyn.inst.0226103.731069@yopmail.com,LG Electronics
QA_DYN_0226104,Lee Sora,qa.dyn.inst.0226104.742008@yopmail.com,NAVER
QA_DYN_0226105,Cho Hyunwoo,qa.dyn.inst.0226105.599450@yopmail.com,POSCO Holdings
QA_DYN_0226106,Kang Minsoo,qa.dyn.inst.0226106.659958@yopmail.com,LG Electronics
QA_DYN_0226107,Kim Haneul,qa.dyn.inst.0226107.707824@yopmail.com,NAVER
QA_DYN_0226108,Choi Seoyeon,qa.dyn.inst.0226108.852913@yopmail.com,POSCO Holdings
QA_DYN_0226109,Lim Doyun,qa.dyn.inst.0226109.774831@yopmail.com,LG Electronics
QA_DYN_0226110,Han Aram,qa.dyn.inst.0226110.396214@yopmail.com,NAVER
QA_DYN_0226111,Park Hyunwoo,qa.dyn.inst.0226111.325736@yopmail.com,POSCO Holdings
QA_DYN_0226112,Jung Minsoo,qa.dyn.inst.0226112.972665@yopmail.com,LG Electronics
QA_DYN_0226113,Yoon Jiyoon,qa.dyn.inst.0226113.585931@yopmail.com,NAVER
QA_DYN_0226114,Lee Aram,qa.dyn.inst.0226114.545883@yopmail.com,POSCO Holdings
QA_DYN_0226115,Cho Doyun,qa.dyn.inst.0226115.457912@yopmail.com,LG Electronics
QA_DYN_0226116,Kang Haneul,qa.dyn.inst.0226116.779788@yopmail.com,NAVER
QA_DYN_0226117,Kim Seoyeon,qa.dyn.inst.0226117.309844@yopmail.com,POSCO Holdings
QA_DYN_0226118,Choi Jiho,qa.dyn.inst.0226118.467711@yopmail.com,LG Electronics
QA_DYN_0226119,Lim Eunseo,qa.dyn.inst.0226119.816331@yopmail.com,NAVER
QA_DYN_0226120,Han Sora,qa.dyn.inst.0226120.173758@yopmail.com,POSCO Holdings
QA_DYN_0226121,Park Minsoo,qa.dyn.inst.0226121.394854@yopmail.com,LG Electronics
QA_DYN_0226122,Jung Haneul,qa.dyn.inst.0226122.318168@yopmail.com,NAVER
QA_DYN_0226123,Yoon Seoyeon,qa.dyn.inst.0226123.106231@yopmail.com,POSCO Holdings
QA_DYN_0226124,Lee Jiho,qa.dyn.inst.0226124.598007@yopmail.com,LG Electronics
QA_DYN_0226125,Cho Eunseo,qa.dyn.inst.0226125.473528@yopmail.com,NAVER
QA_DYN_0226126,Kang Sora,qa.dyn.inst.0226126.189398@yopmail.com,POSCO Holdings
QA_DYN_0226127,Kim Hyunwoo,qa.dyn.inst.0226127.905245@yopmail.com,LG Electronics
QA_DYN_0226128,Choi Minsoo,qa.dyn.inst.0226128.441117@yopmail.com,NAVER
QA_DYN_0226129,Lim Jiyoon,qa.dyn.inst.0226129.527404@yopmail.com,POSCO Holdings
QA_DYN_0226130,Han Doyun,qa.dyn.inst.0226130.266158@yopmail.com,LG Electronics
QA_DYN_0226131,Park Aram,qa.dyn.inst.0226131.266594@yopmail.com,NAVER
QA_DYN_0226132,Jung Jiho,qa.dyn.inst.0226132.868919@yopmail.com,POSCO Holdings
QA_DYN_0226133,Yoon Eunseo,qa.dyn.inst.0226133.963128@yopmail.com,LG Electronics
QA_DYN_0226134,Lee Sora,qa.dyn.inst.0226134.365385@yopmail.com,NAVER
QA_DYN_0226135,Cho Hyunwoo,qa.dyn.inst.0226135.765179@yopmail.com,POSCO Holdings
QA_DYN_0226136,Kang Minsoo,qa.dyn.inst.0226136.167079@yopmail.com,LG Electronics
QA_DYN_0226137,Kim Haneul,qa.dyn.inst.0226137.959128@yopmail.com,NAVER
QA_DYN_0226138,Choi Seoyeon,qa.dyn.inst.0226138.274618@yopmail.com,POSCO Holdings
QA_DYN_0226139,Lim Doyun,qa.dyn.inst.0226139.241464@yopmail.com,LG Electronics
QA_DYN_0226140,Han Aram,qa.dyn.inst.0226140.700718@yopmail.com,NAVER
QA_DYN_0226141,Park Hyunwoo,qa.dyn.inst.0226141.738252@yopmail.com,POSCO Holdings
QA_DYN_0226142,Jung Minsoo,qa.dyn.inst.0226142.596395@yopmail.com,LG Electronics
QA_DYN_0226143,Yoon Jiyoon,qa.dyn.inst.0226143.152289@yopmail.com,NAVER
