lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0463001,Park Minsoo,qa.dyn.inst.0463001.708703@yopmail.com,LG Electronics
QA_DYN_0463002,Jung Haneul,qa.dyn.inst.0463002.604013@yopmail.com,NAVER
QA_DYN_0463003,Yoon Seoyeon,qa.dyn.inst.0463003.510413@yopmail.com,POSCO Holdings
QA_DYN_0463004,Lee Jiho,qa.dyn.inst.0463004.864634@yopmail.com,LG Electronics
QA_DYN_0463005,Cho Eunseo,qa.dyn.inst.0463005.412756@yopmail.com,NAVER
QA_DYN_0463006,Kang Sora,qa.dyn.inst.0463006.741597@yopmail.com,POSCO Holdings
QA_DYN_0463007,Kim Hyunwoo,qa.dyn.inst.0463007.661361@yopmail.com,LG Electronics
QA_DYN_0463008,Choi Minsoo,qa.dyn.inst.0463008.817377@yopmail.com,NAVER
QA_DYN_0463009,Lim Jiyoon,qa.dyn.inst.0463009.555347@yopmail.com,POSCO Holdings
QA_DYN_0463010,Han Doyun,qa.dyn.inst.0463010.525486@yopmail.com,LG Electronics
QA_DYN_0463011,Park Aram,qa.dyn.inst.0463011.372932@yopmail.com,NAVER
QA_DYN_0463012,Jung Jiho,qa.dyn.inst.0463012.922593@yopmail.com,POSCO Holdings
QA_DYN_0463013,Yoon Eunseo,qa.dyn.inst.0463013.620264@yopmail.com,LG Electronics
QA_DYN_0463014,Lee Sora,qa.dyn.inst.0463014.519410@yopmail.com,NAVER
QA_DYN_0463015,Cho Hyunwoo,qa.dyn.inst.0463015.828971@yopmail.com,POSCO Holdings
QA_DYN_0463016,Kang Minsoo,qa.dyn.inst.0463016.158136@yopmail.com,LG Electronics
QA_DYN_0463017,Kim Haneul,qa.dyn.inst.0463017.543576@yopmail.com,NAVER
QA_DYN_0463018,Choi Seoyeon,qa.dyn.inst.0463018.664174@yopmail.com,POSCO Holdings
QA_DYN_0463019,Lim Doyun,qa.dyn.inst.0463019.224094@yopmail.com,LG Electronics
QA_DYN_0463020,Han Aram,qa.dyn.inst.0463020.228296@yopmail.com,NAVER
QA_DYN_0463021,Park Hyunwoo,qa.dyn.inst.0463021.406090@yopmail.com,POSCO Holdings
QA_DYN_0463022,Jung Minsoo,qa.dyn.inst.0463022.520342@yopmail.com,LG Electronics
QA_DYN_0463023,Yoon Jiyoon,qa.dyn.inst.0463023.874699@yopmail.com,NAVER
QA_DYN_0463024,Lee Aram,qa.dyn.inst.0463024.777696@yopmail.com,POSCO Holdings
QA_DYN_0463025,Cho Doyun,qa.dyn.inst.0463025.283460@yopmail.com,LG Electronics
QA_DYN_0463026,Kang Haneul,qa.dyn.inst.0463026.670098@yopmail.com,NAVER
QA_DYN_0463027,Kim Seoyeon,qa.dyn.inst.0463027.537763@yopmail.com,POSCO Holdings
QA_DYN_0463028,Choi Jiho,qa.dyn.inst.0463028.289415@yopmail.com,LG Electronics
QA_DYN_0463029,Lim Eunseo,qa.dyn.inst.0463029.328866@yopmail.com,NAVER
