lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0139001,Park Minsoo,qa.dyn.inst.0139001.391211@yopmail.com,LG Electronics
QA_DYN_0139002,Jung Haneul,qa.dyn.inst.0139002.719566@yopmail.com,NAVER
QA_DYN_0139003,Yoon Seoyeon,qa.dyn.inst.0139003.133537@yopmail.com,POSCO Holdings
QA_DYN_0139004,Lee Jiho,qa.dyn.inst.0139004.262149@yopmail.com,LG Electronics
QA_DYN_0139005,Cho Eunseo,qa.dyn.inst.0139005.563251@yopmail.com,NAVER
QA_DYN_0139006,Kang Sora,qa.dyn.inst.0139006.638344@yopmail.com,POSCO Holdings
QA_DYN_0139007,Kim Hyunwoo,qa.dyn.inst.0139007.109670@yopmail.com,LG Electronics
QA_DYN_0139008,Choi Minsoo,qa.dyn.inst.0139008.112834@yopmail.com,NAVER
QA_DYN_0139009,Lim Jiyoon,qa.dyn.inst.0139009.766269@yopmail.com,POSCO Holdings
QA_DYN_0139010,Han Doyun,qa.dyn.inst.0139010.176254@yopmail.com,LG Electronics
QA_DYN_0139011,Park Aram,qa.dyn.inst.0139011.574224@yopmail.com,NAVER
QA_DYN_0139012,Jung Jiho,qa.dyn.inst.0139012.800109@yopmail.com,POSCO Holdings
QA_DYN_0139013,Yoon Eunseo,qa.dyn.inst.0139013.364102@yopmail.com,LG Electronics
QA_DYN_0139014,Lee Sora,qa.dyn.inst.0139014.409926@yopmail.com,NAVER
QA_DYN_0139015,Cho Hyunwoo,qa.dyn.inst.0139015.642088@yopmail.com,POSCO Holdings
QA_DYN_0139016,Kang Minsoo,qa.dyn.inst.0139016.752758@yopmail.com,LG Electronics
QA_DYN_0139017,Kim Haneul,qa.dyn.inst.0139017.143334@yopmail.com,NAVER
QA_DYN_0139018,Choi Seoyeon,qa.dyn.inst.0139018.867806@yopmail.com,POSCO Holdings
QA_DYN_0139019,Lim Doyun,qa.dyn.inst.0139019.974174@yopmail.com,LG Electronics
QA_DYN_0139020,Han Aram,qa.dyn.inst.0139020.461940@yopmail.com,NAVER
QA_DYN_0139021,Park Hyunwoo,qa.dyn.inst.0139021.910795@yopmail.com,POSCO Holdings
QA_DYN_0139022,Jung Minsoo,qa.dyn.inst.0139022.324489@yopmail.com,LG Electronics
QA_DYN_0139023,Yoon Jiyoon,qa.dyn.inst.0139023.796485@yopmail.com,NAVER
QA_DYN_0139024,Lee Aram,qa.dyn.inst.0139024.638961@yopmail.com,POSCO Holdings
QA_DYN_0139025,Cho Doyun,qa.dyn.inst.0139025.150676@yopmail.com,LG Electronics
QA_DYN_0139026,Kang Haneul,qa.dyn.inst.0139026.125094@yopmail.com,NAVER
QA_DYN_0139027,Kim Seoyeon,qa.dyn.inst.0139027.406910@yopmail.com,POSCO Holdings
QA_DYN_0139028,Choi Jiho,qa.dyn.inst.0139028.474332@yopmail.com,LG Electronics
QA_DYN_0139029,Lim Eunseo,qa.dyn.inst.0139029.414727@yopmail.com,NAVER
QA_DYN_0139030,Han Sora,qa.dyn.inst.0139030.386495@yopmail.com,POSCO Holdings
QA_DYN_0139031,Park Minsoo,qa.dyn.inst.0139031.522911@yopmail.com,LG Electronics
QA_DYN_0139032,Jung Haneul,qa.dyn.inst.0139032.597084@yopmail.com,NAVER
QA_DYN_0139033,Yoon Seoyeon,qa.dyn.inst.0139033.432313@yopmail.com,POSCO Holdings
QA_DYN_0139034,Lee Jiho,qa.dyn.inst.0139034.754830@yopmail.com,LG Electronics
QA_DYN_0139035,Cho Eunseo,qa.dyn.inst.0139035.801354@yopmail.com,NAVER
QA_DYN_0139036,Kang Sora,qa.dyn.inst.0139036.357563@yopmail.com,POSCO Holdings
QA_DYN_0139037,Kim Hyunwoo,qa.dyn.inst.0139037.740789@yopmail.com,LG Electronics
QA_DYN_0139038,Choi Minsoo,qa.dyn.inst.0139038.919972@yopmail.com,NAVER
QA_DYN_0139039,Lim Jiyoon,qa.dyn.inst.0139039.894669@yopmail.com,POSCO Holdings
QA_DYN_0139040,Han Doyun,qa.dyn.inst.0139040.515219@yopmail.com,LG Electronics
QA_DYN_0139041,Park Aram,qa.dyn.inst.0139041.868516@yopmail.com,NAVER
QA_DYN_0139042,Jung Jiho,qa.dyn.inst.0139042.594162@yopmail.com,POSCO Holdings
QA_DYN_0139043,Yoon Eunseo,qa.dyn.inst.0139043.650172@yopmail.com,LG Electronics
QA_DYN_0139044,Lee Sora,qa.dyn.inst.0139044.429707@yopmail.com,NAVER
QA_DYN_0139045,Cho Hyunwoo,qa.dyn.inst.0139045.886887@yopmail.com,POSCO Holdings
QA_DYN_0139046,Kang Minsoo,qa.dyn.inst.0139046.567564@yopmail.com,LG Electronics
QA_DYN_0139047,Kim Haneul,qa.dyn.inst.0139047.918141@yopmail.com,NAVER
QA_DYN_0139048,Choi Seoyeon,qa.dyn.inst.0139048.276674@yopmail.com,POSCO Holdings
QA_DYN_0139049,Lim Doyun,qa.dyn.inst.0139049.964764@yopmail.com,LG Electronics
QA_DYN_0139050,Han Aram,qa.dyn.inst.0139050.613289@yopmail.com,NAVER
QA_DYN_0139051,Park Hyunwoo,qa.dyn.inst.0139051.464907@yopmail.com,POSCO Holdings
QA_DYN_0139052,Jung Minsoo,qa.dyn.inst.0139052.801002@yopmail.com,LG Electronics
QA_DYN_0139053,Yoon Jiyoon,qa.dyn.inst.0139053.544036@yopmail.com,NAVER
QA_DYN_0139054,Lee Aram,qa.dyn.inst.0139054.624293@yopmail.com,POSCO Holdings
QA_DYN_0139055,Cho Doyun,qa.dyn.inst.0139055.112328@yopmail.com,LG Electronics
QA_DYN_0139056,Kang Haneul,qa.dyn.inst.0139056.415753@yopmail.com,NAVER
QA_DYN_0139057,Kim Seoyeon,qa.dyn.inst.0139057.277163@yopmail.com,POSCO Holdings
QA_DYN_0139058,Choi Jiho,qa.dyn.inst.0139058.299369@yopmail.com,LG Electronics
QA_DYN_0139059,Lim Eunseo,qa.dyn.inst.0139059.267164@yopmail.com,NAVER
QA_DYN_0139060,Han Sora,qa.dyn.inst.0139060.553095@yopmail.com,POSCO Holdings
QA_DYN_0139061,Park Minsoo,qa.dyn.inst.0139061.748186@yopmail.com,LG Electronics
QA_DYN_0139062,Jung Haneul,qa.dyn.inst.0139062.418616@yopmail.com,NAVER
QA_DYN_0139063,Yoon Seoyeon,qa.dyn.inst.0139063.301857@yopmail.com,POSCO Holdings
QA_DYN_0139064,Lee Jiho,qa.dyn.inst.0139064.747666@yopmail.com,LG Electronics
QA_DYN_0139065,Cho Eunseo,qa.dyn.inst.0139065.427621@yopmail.com,NAVER
QA_DYN_0139066,Kang Sora,qa.dyn.inst.0139066.886757@yopmail.com,POSCO Holdings
QA_DYN_0139067,Kim Hyunwoo,qa.dyn.inst.0139067.232411@yopmail.com,LG Electronics
QA_DYN_0139068,Choi Minsoo,qa.dyn.inst.0139068.589017@yopmail.com,NAVER
QA_DYN_0139069,Lim Jiyoon,qa.dyn.inst.0139069.834249@yopmail.com,POSCO Holdings
QA_DYN_0139070,Han Doyun,qa.dyn.inst.0139070.664627@yopmail.com,LG Electronics
QA_DYN_0139071,Park Aram,qa.dyn.inst.0139071.813958@yopmail.com,NAVER
QA_DYN_0139072,Jung Jiho,qa.dyn.inst.0139072.206426@yopmail.com,POSCO Holdings
QA_DYN_0139073,Yoon Eunseo,qa.dyn.inst.0139073.727967@yopmail.com,LG Electronics
QA_DYN_0139074,Lee Sora,qa.dyn.inst.0139074.872530@yopmail.com,NAVER
QA_DYN_0139075,Cho Hyunwoo,qa.dyn.inst.0139075.872811@yopmail.com,POSCO Holdings
QA_DYN_0139076,Kang Minsoo,qa.dyn.inst.0139076.365709@yopmail.com,LG Electronics
QA_DYN_0139077,Kim Haneul,qa.dyn.inst.0139077.405106@yopmail.com,NAVER
QA_DYN_0139078,Choi Seoyeon,qa.dyn.inst.0139078.576909@yopmail.com,POSCO Holdings
QA_DYN_0139079,Lim Doyun,qa.dyn.inst.0139079.243973@yopmail.com,LG Electronics
QA_DYN_0139080,Han Aram,qa.dyn.inst.0139080.798902@yopmail.com,NAVER
QA_DYN_0139081,Park Hyunwoo,qa.dyn.inst.0139081.910964@yopmail.com,POSCO Holdings
QA_DYN_0139082,Jung Minsoo,qa.dyn.inst.0139082.674221@yopmail.com,LG Electronics
QA_DYN_0139083,Yoon Jiyoon,qa.dyn.inst.0139083.566678@yopmail.com,NAVER
QA_DYN_0139084,Lee Aram,qa.dyn.inst.0139084.880567@yopmail.com,POSCO Holdings
QA_DYN_0139085,Cho Doyun,qa.dyn.inst.0139085.400348@yopmail.com,LG Electronics
QA_DYN_0139086,Kang Haneul,qa.dyn.inst.0139086.306359@yopmail.com,NAVER
QA_DYN_0139087,Kim Seoyeon,qa.dyn.inst.0139087.200007@yopmail.com,POSCO Holdings
QA_DYN_0139088,Choi Jiho,qa.dyn.inst.0139088.799230@yopmail.com,LG Electronics
QA_DYN_0139089,Lim Eunseo,qa.dyn.inst.0139089.206298@yopmail.com,NAVER
QA_DYN_0139090,Han Sora,qa.dyn.inst.0139090.580586@yopmail.com,POSCO Holdings
QA_DYN_0139091,Park Minsoo,qa.dyn.inst.0139091.541357@yopmail.com,LG Electronics
QA_DYN_0139092,Jung Haneul,qa.dyn.inst.0139092.257054@yopmail.com,NAVER
QA_DYN_0139093,Yoon Seoyeon,qa.dyn.inst.0139093.149106@yopmail.com,POSCO Holdings
QA_DYN_0139094,Lee Jiho,qa.dyn.inst.0139094.477542@yopmail.com,LG Electronics
