lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0440001,Park Aram,qa.dyn.inst.0440001.533167@yopmail.com,NAVER
QA_DYN_0440002,Jung Jiho,qa.dyn.inst.0440002.217394@yopmail.com,POSCO Holdings
QA_DYN_0440003,Yoon Eunseo,qa.dyn.inst.0440003.749467@yopmail.com,LG Electronics
QA_DYN_0440004,Lee Sora,qa.dyn.inst.0440004.869382@yopmail.com,NAVER
QA_DYN_0440005,Cho Hyunwoo,qa.dyn.inst.0440005.424007@yopmail.com,POSCO Holdings
QA_DYN_0440006,Kang Minsoo,qa.dyn.inst.0440006.697730@yopmail.com,LG Electronics
QA_DYN_0440007,Kim Haneul,qa.dyn.inst.0440007.833297@yopmail.com,NAVER
QA_DYN_0440008,Choi Seoyeon,qa.dyn.inst.0440008.432991@yopmail.com,POSCO Holdings
QA_DYN_0440009,Lim Doyun,qa.dyn.inst.0440009.196351@yopmail.com,LG Electronics
QA_DYN_0440010,Han Aram,qa.dyn.inst.0440010.928338@yopmail.com,NAVER
QA_DYN_0440011,Park Hyunwoo,qa.dyn.inst.0440011.882884@yopmail.com,POSCO Holdings
QA_DYN_0440012,Jung Minsoo,qa.dyn.inst.0440012.600199@yopmail.com,LG Electronics
QA_DYN_0440013,Yoon Jiyoon,qa.dyn.inst.0440013.529366@yopmail.com,NAVER
QA_DYN_0440014,Lee Aram,qa.dyn.inst.0440014.876968@yopmail.com,POSCO Holdings
QA_DYN_0440015,Cho Doyun,qa.dyn.inst.0440015.827728@yopmail.com,LG Electronics
QA_DYN_0440016,Kang Haneul,qa.dyn.inst.0440016.634684@yopmail.com,NAVER
QA_DYN_0440017,Kim Seoyeon,qa.dyn.inst.0440017.759310@yopmail.com,POSCO Holdings
QA_DYN_0440018,Choi Jiho,qa.dyn.inst.0440018.681419@yopmail.com,LG Electronics
QA_DYN_0440019,Lim Eunseo,qa.dyn.inst.0440019.884064@yopmail.com,NAVER
QA_DYN_0440020,Han Sora,qa.dyn.inst.0440020.187348@yopmail.com,POSCO Holdings
QA_DYN_0440021,Park Minsoo,qa.dyn.inst.0440021.950445@yopmail.com,LG Electronics
QA_DYN_0440022,Jung Haneul,qa.dyn.inst.0440022.958333@yopmail.com,NAVER
QA_DYN_0440023,Yoon Seoyeon,qa.dyn.inst.0440023.168756@yopmail.com,POSCO Holdings
QA_DYN_0440024,Lee Jiho,qa.dyn.inst.0440024.682663@yopmail.com,LG Electronics
QA_DYN_0440025,Cho Eunseo,qa.dyn.inst.0440025.551673@yopmail.com,NAVER
QA_DYN_0440026,Kang Sora,qa.dyn.inst.0440026.681147@yopmail.com,POSCO Holdings
QA_DYN_0440027,Kim Hyunwoo,qa.dyn.inst.0440027.403139@yopmail.com,LG Electronics
QA_DYN_0440028,Choi Minsoo,qa.dyn.inst.0440028.706608@yopmail.com,NAVER
QA_DYN_0440029,Lim Jiyoon,qa.dyn.inst.0440029.440912@yopmail.com,POSCO Holdings
QA_DYN_0440030,Han Doyun,qa.dyn.inst.0440030.318919@yopmail.com,LG Electronics
QA_DYN_0440031,Park Aram,qa.dyn.inst.0440031.100765@yopmail.com,NAVER
QA_DYN_0440032,Jung Jiho,qa.dyn.inst.0440032.394098@yopmail.com,POSCO Holdings
QA_DYN_0440033,Yoon Eunseo,qa.dyn.inst.0440033.656703@yopmail.com,LG Electronics
QA_DYN_0440034,Lee Sora,qa.dyn.inst.0440034.505284@yopmail.com,NAVER
QA_DYN_0440035,Cho Hyunwoo,qa.dyn.inst.0440035.203064@yopmail.com,POSCO Holdings
QA_DYN_0440036,Kang Minsoo,qa.dyn.inst.0440036.133538@yopmail.com,LG Electronics
QA_DYN_0440037,Kim Haneul,qa.dyn.inst.0440037.319986@yopmail.com,NAVER
QA_DYN_0440038,Choi Seoyeon,qa.dyn.inst.0440038.746532@yopmail.com,POSCO Holdings
QA_DYN_0440039,Lim Doyun,qa.dyn.inst.0440039.744269@yopmail.com,LG Electronics
QA_DYN_0440040,Han Aram,qa.dyn.inst.0440040.677690@yopmail.com,NAVER
QA_DYN_0440041,Park Hyunwoo,qa.dyn.inst.0440041.623525@yopmail.com,POSCO Holdings
QA_DYN_0440042,Jung Minsoo,qa.dyn.inst.0440042.334555@yopmail.com,LG Electronics
QA_DYN_0440043,Yoon Jiyoon,qa.dyn.inst.0440043.449166@yopmail.com,NAVER
QA_DYN_0440044,Lee Aram,qa.dyn.inst.0440044.473093@yopmail.com,POSCO Holdings
QA_DYN_0440045,Cho Doyun,qa.dyn.inst.0440045.579631@yopmail.com,LG Electronics
QA_DYN_0440046,Kang Haneul,qa.dyn.inst.0440046.921069@yopmail.com,NAVER
QA_DYN_0440047,Kim Seoyeon,qa.dyn.inst.0440047.125706@yopmail.com,POSCO Holdings
QA_DYN_0440048,Choi Jiho,qa.dyn.inst.0440048.763908@yopmail.com,LG Electronics
QA_DYN_0440049,Lim Eunseo,qa.dyn.inst.0440049.503222@yopmail.com,NAVER
QA_DYN_0440050,Han Sora,qa.dyn.inst.0440050.276945@yopmail.com,POSCO Holdings
QA_DYN_0440051,Park Minsoo,qa.dyn.inst.0440051.475322@yopmail.com,LG Electronics
QA_DYN_0440052,Jung Haneul,qa.dyn.inst.0440052.324978@yopmail.com,NAVER
QA_DYN_0440053,Yoon Seoyeon,qa.dyn.inst.0440053.159018@yopmail.com,POSCO Holdings
QA_DYN_0440054,Lee Jiho,qa.dyn.inst.0440054.393435@yopmail.com,LG Electronics
QA_DYN_0440055,Cho Eunseo,qa.dyn.inst.0440055.396789@yopmail.com,NAVER
QA_DYN_0440056,Kang Sora,qa.dyn.inst.0440056.162450@yopmail.com,POSCO Holdings
QA_DYN_0440057,Kim Hyunwoo,qa.dyn.inst.0440057.975353@yopmail.com,LG Electronics
QA_DYN_0440058,Choi Minsoo,qa.dyn.inst.0440058.809050@yopmail.com,NAVER
QA_DYN_0440059,Lim Jiyoon,qa.dyn.inst.0440059.360497@yopmail.com,POSCO Holdings
QA_DYN_0440060,Han Doyun,qa.dyn.inst.0440060.804071@yopmail.com,LG Electronics
QA_DYN_0440061,Park Aram,qa.dyn.inst.0440061.685517@yopmail.com,NAVER
