lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0398001,Park Aram,qa.dyn.inst.0398001.659140@yopmail.com,NAVER
QA_DYN_0398002,Jung Jiho,qa.dyn.inst.0398002.375663@yopmail.com,POSCO Holdings
QA_DYN_0398003,Yoon Eunseo,qa.dyn.inst.0398003.465575@yopmail.com,LG Electronics
QA_DYN_0398004,Lee Sora,qa.dyn.inst.0398004.299334@yopmail.com,NAVER
QA_DYN_0398005,Cho Hyunwoo,qa.dyn.inst.0398005.384217@yopmail.com,POSCO Holdings
QA_DYN_0398006,Kang Minsoo,qa.dyn.inst.0398006.495002@yopmail.com,LG Electronics
QA_DYN_0398007,Kim Haneul,qa.dyn.inst.0398007.573708@yopmail.com,NAVER
QA_DYN_0398008,Choi Seoyeon,qa.dyn.inst.0398008.724527@yopmail.com,POSCO Holdings
QA_DYN_0398009,Lim Doyun,qa.dyn.inst.0398009.385563@yopmail.com,LG Electronics
QA_DYN_0398010,Han Aram,qa.dyn.inst.0398010.367277@yopmail.com,NAVER
QA_DYN_0398011,Park Hyunwoo,qa.dyn.inst.0398011.311735@yopmail.com,POSCO Holdings
QA_DYN_0398012,Jung Minsoo,qa.dyn.inst.0398012.274571@yopmail.com,LG Electronics
QA_DYN_0398013,Yoon Jiyoon,qa.dyn.inst.0398013.904410@yopmail.com,NAVER
QA_DYN_0398014,Lee Aram,qa.dyn.inst.0398014.900613@yopmail.com,POSCO Holdings
QA_DYN_0398015,Cho Doyun,qa.dyn.inst.0398015.585113@yopmail.com,LG Electronics
QA_DYN_0398016,Kang Haneul,qa.dyn.inst.0398016.934654@yopmail.com,NAVER
QA_DYN_0398017,Kim Seoyeon,qa.dyn.inst.0398017.359761@yopmail.com,POSCO Holdings
QA_DYN_0398018,Choi Jiho,qa.dyn.inst.0398018.719584@yopmail.com,LG Electronics
QA_DYN_0398019,Lim Eunseo,qa.dyn.inst.0398019.417652@yopmail.com,NAVER
QA_DYN_0398020,Han Sora,qa.dyn.inst.0398020.706248@yopmail.com,POSCO Holdings
QA_DYN_0398021,Park Minsoo,qa.dyn.inst.0398021.297179@yopmail.com,LG Electronics
QA_DYN_0398022,Jung Haneul,qa.dyn.inst.0398022.171494@yopmail.com,NAVER
QA_DYN_0398023,Yoon Seoyeon,qa.dyn.inst.0398023.233483@yopmail.com,POSCO Holdings
QA_DYN_0398024,Lee Jiho,qa.dyn.inst.0398024.643649@yopmail.com,LG Electronics
QA_DYN_0398025,Cho Eunseo,qa.dyn.inst.0398025.621571@yopmail.com,NAVER
QA_DYN_0398026,Kang Sora,qa.dyn.inst.0398026.830149@yopmail.com,POSCO Holdings
QA_DYN_0398027,Kim Hyunwoo,qa.dyn.inst.0398027.214010@yopmail.com,LG Electronics
QA_DYN_0398028,Choi Minsoo,qa.dyn.inst.0398028.567393@yopmail.com,NAVER
QA_DYN_0398029,Lim Jiyoon,qa.dyn.inst.0398029.601210@yopmail.com,POSCO Holdings
QA_DYN_0398030,Han Doyun,qa.dyn.inst.0398030.120714@yopmail.com,LG Electronics
QA_DYN_0398031,Park Aram,qa.dyn.inst.0398031.478236@yopmail.com,NAVER
QA_DYN_0398032,Jung Jiho,qa.dyn.inst.0398032.485708@yopmail.com,POSCO Holdings
QA_DYN_0398033,Yoon Eunseo,qa.dyn.inst.0398033.983455@yopmail.com,LG Electronics
QA_DYN_0398034,Lee Sora,qa.dyn.inst.0398034.622807@yopmail.com,NAVER
QA_DYN_0398035,Cho Hyunwoo,qa.dyn.inst.0398035.134620@yopmail.com,POSCO Holdings
QA_DYN_0398036,Kang Minsoo,qa.dyn.inst.0398036.808572@yopmail.com,LG Electronics
QA_DYN_0398037,Kim Haneul,qa.dyn.inst.0398037.135902@yopmail.com,NAVER
QA_DYN_0398038,Choi Seoyeon,qa.dyn.inst.0398038.545304@yopmail.com,POSCO Holdings
QA_DYN_0398039,Lim Doyun,qa.dyn.inst.0398039.664259@yopmail.com,LG Electronics
QA_DYN_0398040,Han Aram,qa.dyn.inst.0398040.892376@yopmail.com,NAVER
QA_DYN_0398041,Park Hyunwoo,qa.dyn.inst.0398041.901520@yopmail.com,POSCO Holdings
QA_DYN_0398042,Jung Minsoo,qa.dyn.inst.0398042.273448@yopmail.com,LG Electronics
QA_DYN_0398043,Yoon Jiyoon,qa.dyn.inst.0398043.941080@yopmail.com,NAVER
QA_DYN_0398044,Lee Aram,qa.dyn.inst.0398044.216811@yopmail.com,POSCO Holdings
QA_DYN_0398045,Cho Doyun,qa.dyn.inst.0398045.810765@yopmail.com,LG Electronics
QA_DYN_0398046,Kang Haneul,qa.dyn.inst.0398046.600525@yopmail.com,NAVER
QA_DYN_0398047,Kim Seoyeon,qa.dyn.inst.0398047.353091@yopmail.com,POSCO Holdings
QA_DYN_0398048,Choi Jiho,qa.dyn.inst.0398048.883599@yopmail.com,LG Electronics
QA_DYN_0398049,Lim Eunseo,qa.dyn.inst.0398049.644004@yopmail.com,NAVER
QA_DYN_0398050,Han Sora,qa.dyn.inst.0398050.625060@yopmail.com,POSCO Holdings
QA_DYN_0398051,Park Minsoo,qa.dyn.inst.0398051.873362@yopmail.com,LG Electronics
QA_DYN_0398052,Jung Haneul,qa.dyn.inst.0398052.786080@yopmail.com,NAVER
QA_DYN_0398053,Yoon Seoyeon,qa.dyn.inst.0398053.803902@yopmail.com,POSCO Holdings
QA_DYN_0398054,Lee Jiho,qa.dyn.inst.0398054.938155@yopmail.com,LG Electronics
QA_DYN_0398055,Cho Eunseo,qa.dyn.inst.0398055.801420@yopmail.com,NAVER
QA_DYN_0398056,Kang Sora,qa.dyn.inst.0398056.661439@yopmail.com,POSCO Holdings
QA_DYN_0398057,Kim Hyunwoo,qa.dyn.inst.0398057.670135@yopmail.com,LG Electronics
QA_DYN_0398058,Choi Minsoo,qa.dyn.inst.0398058.185048@yopmail.com,NAVER
QA_DYN_0398059,Lim Jiyoon,qa.dyn.inst.0398059.487830@yopmail.com,POSCO Holdings
QA_DYN_0398060,Han Doyun,qa.dyn.inst.0398060.559021@yopmail.com,LG Electronics
QA_DYN_0398061,Park Aram,qa.dyn.inst.0398061.677724@yopmail.com,NAVER
