lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0193001,Park Minsoo,qa.dyn.inst.0193001.542203@yopmail.com,LG Electronics
QA_DYN_0193002,Jung Haneul,qa.dyn.inst.0193002.131226@yopmail.com,NAVER
QA_DYN_0193003,Yoon Seoyeon,qa.dyn.inst.0193003.449267@yopmail.com,POSCO Holdings
QA_DYN_0193004,Lee Jiho,qa.dyn.inst.0193004.527924@yopmail.com,LG Electronics
QA_DYN_0193005,Cho Eunseo,qa.dyn.inst.0193005.724689@yopmail.com,NAVER
QA_DYN_0193006,Kang Sora,qa.dyn.inst.0193006.108746@yopmail.com,POSCO Holdings
QA_DYN_0193007,Kim Hyunwoo,qa.dyn.inst.0193007.570110@yopmail.com,LG Electronics
QA_DYN_0193008,Choi Minsoo,qa.dyn.inst.0193008.737159@yopmail.com,NAVER
QA_DYN_0193009,Lim Jiyoon,qa.dyn.inst.0193009.858047@yopmail.com,POSCO Holdings
QA_DYN_0193010,Han Doyun,qa.dyn.inst.0193010.973367@yopmail.com,LG Electronics
QA_DYN_0193011,Park Aram,qa.dyn.inst.0193011.164707@yopmail.com,NAVER
QA_DYN_0193012,Jung Jiho,qa.dyn.inst.0193012.340974@yopmail.com,POSCO Holdings
QA_DYN_0193013,Yoon Eunseo,qa.dyn.inst.0193013.610865@yopmail.com,LG Electronics
QA_DYN_0193014,Lee Sora,qa.dyn.inst.0193014.493106@yopmail.com,NAVER
QA_DYN_0193015,Cho Hyunwoo,qa.dyn.inst.0193015.432331@yopmail.com,POSCO Holdings
QA_DYN_0193016,Kang Minsoo,qa.dyn.inst.0193016.792366@yopmail.com,LG Electronics
QA_DYN_0193017,Kim Haneul,qa.dyn.inst.0193017.298121@yopmail.com,NAVER
QA_DYN_0193018,Choi Seoyeon,qa.dyn.inst.0193018.408573@yopmail.com,POSCO Holdings
QA_DYN_0193019,Lim Doyun,qa.dyn.inst.0193019.330428@yopmail.com,LG Electronics
QA_DYN_0193020,Han Aram,qa.dyn.inst.0193020.512474@yopmail.com,NAVER
QA_DYN_0193021,Park Hyunwoo,qa.dyn.inst.0193021.679899@yopmail.com,POSCO Holdings
QA_DYN_0193022,Jung Minsoo,qa.dyn.inst.0193022.748846@yopmail.com,LG Electronics
QA_DYN_0193023,Yoon Jiyoon,qa.dyn.inst.0193023.727667@yopmail.com,NAVER
QA_DYN_0193024,Lee Aram,qa.dyn.inst.0193024.287545@yopmail.com,POSCO Holdings
QA_DYN_0193025,Cho Doyun,qa.dyn.inst.0193025.821386@yopmail.com,LG Electronics
QA_DYN_0193026,Kang Haneul,qa.dyn.inst.0193026.818885@yopmail.com,NAVER
QA_DYN_0193027,Kim Seoyeon,qa.dyn.inst.0193027.957854@yopmail.com,POSCO Holdings
QA_DYN_0193028,Choi Jiho,qa.dyn.inst.0193028.924364@yopmail.com,LG Electronics
QA_DYN_0193029,Lim Eunseo,qa.dyn.inst.0193029.605862@yopmail.com,NAVER
QA_DYN_0193030,Han Sora,qa.dyn.inst.0193030.459688@yopmail.com,POSCO Holdings
QA_DYN_0193031,Park Minsoo,qa.dyn.inst.0193031.871327@yopmail.com,LG Electronics
QA_DYN_0193032,Jung Haneul,qa.dyn.inst.0193032.124695@yopmail.com,NAVER
QA_DYN_0193033,Yoon Seoyeon,qa.dyn.inst.0193033.844055@yopmail.com,POSCO Holdings
QA_DYN_0193034,Lee Jiho,qa.dyn.inst.0193034.760574@yopmail.com,LG Electronics
QA_DYN_0193035,Cho Eunseo,qa.dyn.inst.0193035.931309@yopmail.com,NAVER
QA_DYN_0193036,Kang Sora,qa.dyn.inst.0193036.324152@yopmail.com,POSCO Holdings
QA_DYN_0193037,Kim Hyunwoo,qa.dyn.inst.0193037.316824@yopmail.com,LG Electronics
QA_DYN_0193038,Choi Minsoo,qa.dyn.inst.0193038.938615@yopmail.com,NAVER
QA_DYN_0193039,Lim Jiyoon,qa.dyn.inst.0193039.820560@yopmail.com,POSCO Holdings
QA_DYN_0193040,Han Doyun,qa.dyn.inst.0193040.923641@yopmail.com,LG Electronics
QA_DYN_0193041,Park Aram,qa.dyn.inst.0193041.599067@yopmail.com,NAVER
QA_DYN_0193042,Jung Jiho,qa.dyn.inst.0193042.612965@yopmail.com,POSCO Holdings
QA_DYN_0193043,Yoon Eunseo,qa.dyn.inst.0193043.975991@yopmail.com,LG Electronics
QA_DYN_0193044,Lee Sora,qa.dyn.inst.0193044.934404@yopmail.com,NAVER
QA_DYN_0193045,Cho Hyunwoo,qa.dyn.inst.0193045.685158@yopmail.com,POSCO Holdings
QA_DYN_0193046,Kang Minsoo,qa.dyn.inst.0193046.875778@yopmail.com,LG Electronics
QA_DYN_0193047,Kim Haneul,qa.dyn.inst.0193047.825643@yopmail.com,NAVER
QA_DYN_0193048,Choi Seoyeon,qa.dyn.inst.0193048.195015@yopmail.com,POSCO Holdings
QA_DYN_0193049,Lim Doyun,qa.dyn.inst.0193049.569054@yopmail.com,LG Electronics
QA_DYN_0193050,Han Aram,qa.dyn.inst.0193050.552928@yopmail.com,NAVER
QA_DYN_0193051,Park Hyunwoo,qa.dyn.inst.0193051.119740@yopmail.com,POSCO Holdings
QA_DYN_0193052,Jung Minsoo,qa.dyn.inst.0193052.131011@yopmail.com,LG Electronics
QA_DYN_0193053,Yoon Jiyoon,qa.dyn.inst.0193053.504846@yopmail.com,NAVER
QA_DYN_0193054,Lee Aram,qa.dyn.inst.0193054.949778@yopmail.com,POSCO Holdings
QA_DYN_0193055,Cho Doyun,qa.dyn.inst.0193055.225544@yopmail.com,LG Electronics
QA_DYN_0193056,Kang Haneul,qa.dyn.inst.0193056.943392@yopmail.com,NAVER
QA_DYN_0193057,Kim Seoyeon,qa.dyn.inst.0193057.661519@yopmail.com,POSCO Holdings
QA_DYN_0193058,Choi Jiho,qa.dyn.inst.0193058.834702@yopmail.com,LG Electronics
QA_DYN_0193059,Lim Eunseo,qa.dyn.inst.0193059.554896@yopmail.com,NAVER
QA_DYN_0193060,Han Sora,qa.dyn.inst.0193060.695554@yopmail.com,POSCO Holdings
QA_DYN_0193061,Park Minsoo,qa.dyn.inst.0193061.577957@yopmail.com,LG Electronics
QA_DYN_0193062,Jung Haneul,qa.dyn.inst.0193062.970093@yopmail.com,NAVER
QA_DYN_0193063,Yoon Seoyeon,qa.dyn.inst.0193063.601869@yopmail.com,POSCO Holdings
QA_DYN_0193064,Lee Jiho,qa.dyn.inst.0193064.102161@yopmail.com,LG Electronics
QA_DYN_0193065,Cho Eunseo,qa.dyn.inst.0193065.906688@yopmail.com,NAVER
QA_DYN_0193066,Kang Sora,qa.dyn.inst.0193066.239391@yopmail.com,POSCO Holdings
QA_DYN_0193067,Kim Hyunwoo,qa.dyn.inst.0193067.759963@yopmail.com,LG Electronics
QA_DYN_0193068,Choi Minsoo,qa.dyn.inst.0193068.280111@yopmail.com,NAVER
QA_DYN_0193069,Lim Jiyoon,qa.dyn.inst.0193069.314801@yopmail.com,POSCO Holdings
QA_DYN_0193070,Han Doyun,qa.dyn.inst.0193070.685448@yopmail.com,LG Electronics
QA_DYN_0193071,Park Aram,qa.dyn.inst.0193071.784429@yopmail.com,NAVER
QA_DYN_0193072,Jung Jiho,qa.dyn.inst.0193072.102422@yopmail.com,POSCO Holdings
QA_DYN_0193073,Yoon Eunseo,qa.dyn.inst.0193073.255281@yopmail.com,LG Electronics
QA_DYN_0193074,Lee Sora,qa.dyn.inst.0193074.887157@yopmail.com,NAVER
QA_DYN_0193075,Cho Hyunwoo,qa.dyn.inst.0193075.978565@yopmail.com,POSCO Holdings
QA_DYN_0193076,Kang Minsoo,qa.dyn.inst.0193076.398817@yopmail.com,LG Electronics
QA_DYN_0193077,Kim Haneul,qa.dyn.inst.0193077.547483@yopmail.com,NAVER
QA_DYN_0193078,Choi Seoyeon,qa.dyn.inst.0193078.978514@yopmail.com,POSCO Holdings
QA_DYN_0193079,Lim Doyun,qa.dyn.inst.0193079.114037@yopmail.com,LG Electronics
QA_DYN_0193080,Han Aram,qa.dyn.inst.0193080.919608@yopmail.com,NAVER
QA_DYN_0193081,Park Hyunwoo,qa.dyn.inst.0193081.481344@yopmail.com,POSCO Holdings
QA_DYN_0193082,Jung Minsoo,qa.dyn.inst.0193082.940159@yopmail.com,LG Electronics
QA_DYN_0193083,Yoon Jiyoon,qa.dyn.inst.0193083.441519@yopmail.com,NAVER
QA_DYN_0193084,Lee Aram,qa.dyn.inst.0193084.639469@yopmail.com,POSCO Holdings
QA_DYN_0193085,Cho Doyun,qa.dyn.inst.0193085.277442@yopmail.com,LG Electronics
QA_DYN_0193086,Kang Haneul,qa.dyn.inst.0193086.555121@yopmail.com,NAVER
QA_DYN_0193087,Kim Seoyeon,qa.dyn.inst.0193087.993361@yopmail.com,POSCO Holdings
