lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0121001,Park Minsoo,qa.dyn.inst.0121001.456115@yopmail.com,LG Electronics
QA_DYN_0121002,Jung Haneul,qa.dyn.inst.0121002.612899@yopmail.com,NAVER
QA_DYN_0121003,Yoon Seoyeon,qa.dyn.inst.0121003.770731@yopmail.com,POSCO Holdings
QA_DYN_0121004,Lee Jiho,qa.dyn.inst.0121004.391463@yopmail.com,LG Electronics
QA_DYN_0121005,Cho Eunseo,qa.dyn.inst.0121005.514001@yopmail.com,NAVER
QA_DYN_0121006,Kang Sora,qa.dyn.inst.0121006.303343@yopmail.com,POSCO Holdings
QA_DYN_0121007,Kim Hyunwoo,qa.dyn.inst.0121007.508122@yopmail.com,LG Electronics
QA_DYN_0121008,Choi Minsoo,qa.dyn.inst.0121008.202295@yopmail.com,NAVER
QA_DYN_0121009,Lim Jiyoon,qa.dyn.inst.0121009.291089@yopmail.com,POSCO Holdings
QA_DYN_0121010,Han Doyun,qa.dyn.inst.0121010.429923@yopmail.com,LG Electronics
QA_DYN_0121011,Park Aram,qa.dyn.inst.0121011.896859@yopmail.com,NAVER
QA_DYN_0121012,Jung Jiho,qa.dyn.inst.0121012.711337@yopmail.com,POSCO Holdings
QA_DYN_0121013,Yoon Eunseo,qa.dyn.inst.0121013.745479@yopmail.com,LG Electronics
QA_DYN_0121014,Lee Sora,qa.dyn.inst.0121014.433259@yopmail.com,NAVER
QA_DYN_0121015,Cho Hyunwoo,qa.dyn.inst.0121015.933643@yopmail.com,POSCO Holdings
QA_DYN_0121016,Kang Minsoo,qa.dyn.inst.0121016.637433@yopmail.com,LG Electronics
QA_DYN_0121017,Kim Haneul,qa.dyn.inst.0121017.914134@yopmail.com,NAVER
QA_DYN_0121018,Choi Seoyeon,qa.dyn.inst.0121018.249513@yopmail.com,POSCO Holdings
QA_DYN_0121019,Lim Doyun,qa.dyn.inst.0121019.575199@yopmail.com,LG Electronics
QA_DYN_0121020,Han Aram,qa.dyn.inst.0121020.334275@yopmail.com,NAVER
QA_DYN_0121021,Park Hyunwoo,qa.dyn.inst.0121021.802903@yopmail.com,POSCO Holdings
QA_DYN_0121022,Jung Minsoo,qa.dyn.inst.0121022.433324@yopmail.com,LG Electronics
QA_DYN_0121023,Yoon Jiyoon,qa.dyn.inst.0121023.643958@yopmail.com,NAVER
QA_DYN_0121024,Lee Aram,qa.dyn.inst.0121024.729256@yopmail.com,POSCO Holdings
QA_DYN_0121025,Cho Doyun,qa.dyn.inst.0121025.189419@yopmail.com,LG Electronics
QA_DYN_0121026,Kang Haneul,qa.dyn.inst.0121026.770665@yopmail.com,NAVER
QA_DYN_0121027,Kim Seoyeon,qa.dyn.inst.0121027.817517@yopmail.com,POSCO Holdings
QA_DYN_0121028,Choi Jiho,qa.dyn.inst.0121028.568233@yopmail.com,LG Electronics
QA_DYN_0121029,Lim Eunseo,qa.dyn.inst.0121029.931236@yopmail.com,NAVER
QA_DYN_0121030,Han Sora,qa.dyn.inst.0121030.576337@yopmail.com,POSCO Holdings
QA_DYN_0121031,Park Minsoo,qa.dyn.inst.0121031.161090@yopmail.com,LG Electronics
QA_DYN_0121032,Jung Haneul,qa.dyn.inst.0121032.541488@yopmail.com,NAVER
QA_DYN_0121033,Yoon Seoyeon,qa.dyn.inst.0121033.958779@yopmail.com,POSCO Holdings
QA_DYN_0121034,Lee Jiho,qa.dyn.inst.0121034.424844@yopmail.com,LG Electronics
QA_DYN_0121035,Cho Eunseo,qa.dyn.inst.0121035.300381@yopmail.com,NAVER
QA_DYN_0121036,Kang Sora,qa.dyn.inst.0121036.406711@yopmail.com,POSCO Holdings
QA_DYN_0121037,Kim Hyunwoo,qa.dyn.inst.0121037.114618@yopmail.com,LG Electronics
QA_DYN_0121038,Choi Minsoo,qa.dyn.inst.0121038.729737@yopmail.com,NAVER
QA_DYN_0121039,Lim Jiyoon,qa.dyn.inst.0121039.504938@yopmail.com,POSCO Holdings
QA_DYN_0121040,Han Doyun,qa.dyn.inst.0121040.840182@yopmail.com,LG Electronics
QA_DYN_0121041,Park Aram,qa.dyn.inst.0121041.944339@yopmail.com,NAVER
QA_DYN_0121042,Jung Jiho,qa.dyn.inst.0121042.970869@yopmail.com,POSCO Holdings
QA_DYN_0121043,Yoon Eunseo,qa.dyn.inst.0121043.284113@yopmail.com,LG Electronics
QA_DYN_0121044,Lee Sora,qa.dyn.inst.0121044.272770@yopmail.com,NAVER
QA_DYN_0121045,Cho Hyunwoo,qa.dyn.inst.0121045.768941@yopmail.com,POSCO Holdings
QA_DYN_0121046,Kang Minsoo,qa.dyn.inst.0121046.171279@yopmail.com,LG Electronics
QA_DYN_0121047,Kim Haneul,qa.dyn.inst.0121047.545667@yopmail.com,NAVER
QA_DYN_0121048,Choi Seoyeon,qa.dyn.inst.0121048.142141@yopmail.com,POSCO Holdings
QA_DYN_0121049,Lim Doyun,qa.dyn.inst.0121049.706938@yopmail.com,LG Electronics
QA_DYN_0121050,Han Aram,qa.dyn.inst.0121050.648051@yopmail.com,NAVER
QA_DYN_0121051,Park Hyunwoo,qa.dyn.inst.0121051.901732@yopmail.com,POSCO Holdings
QA_DYN_0121052,Jung Minsoo,qa.dyn.inst.0121052.871994@yopmail.com,LG Electronics
QA_DYN_0121053,Yoon Jiyoon,qa.dyn.inst.0121053.455505@yopmail.com,NAVER
QA_DYN_0121054,Lee Aram,qa.dyn.inst.0121054.202895@yopmail.com,POSCO Holdings
QA_DYN_0121055,Cho Doyun,qa.dyn.inst.0121055.464384@yopmail.com,LG Electronics
QA_DYN_0121056,Kang Haneul,qa.dyn.inst.0121056.375981@yopmail.com,NAVER
QA_DYN_0121057,Kim Seoyeon,qa.dyn.inst.0121057.474982@yopmail.com,POSCO Holdings
QA_DYN_0121058,Choi Jiho,qa.dyn.inst.0121058.553825@yopmail.com,LG Electronics
QA_DYN_0121059,Lim Eunseo,qa.dyn.inst.0121059.316441@yopmail.com,NAVER
QA_DYN_0121060,Han Sora,qa.dyn.inst.0121060.422436@yopmail.com,POSCO Holdings
QA_DYN_0121061,Park Minsoo,qa.dyn.inst.0121061.128923@yopmail.com,LG Electronics
QA_DYN_0121062,Jung Haneul,qa.dyn.inst.0121062.961988@yopmail.com,NAVER
QA_DYN_0121063,Yoon Seoyeon,qa.dyn.inst.0121063.340663@yopmail.com,POSCO Holdings
QA_DYN_0121064,Lee Jiho,qa.dyn.inst.0121064.609178@yopmail.com,LG Electronics
QA_DYN_0121065,Cho Eunseo,qa.dyn.inst.0121065.792943@yopmail.com,NAVER
QA_DYN_0121066,Kang Sora,qa.dyn.inst.0121066.394781@yopmail.com,POSCO Holdings
QA_DYN_0121067,Kim Hyunwoo,qa.dyn.inst.0121067.256155@yopmail.com,LG Electronics
QA_DYN_0121068,Choi Minsoo,qa.dyn.inst.0121068.270574@yopmail.com,NAVER
QA_DYN_0121069,Lim Jiyoon,qa.dyn.inst.0121069.135226@yopmail.com,POSCO Holdings
QA_DYN_0121070,Han Doyun,qa.dyn.inst.0121070.695636@yopmail.com,LG Electronics
QA_DYN_0121071,Park Aram,qa.dyn.inst.0121071.916779@yopmail.com,NAVER
QA_DYN_0121072,Jung Jiho,qa.dyn.inst.0121072.170219@yopmail.com,POSCO Holdings
QA_DYN_0121073,Yoon Eunseo,qa.dyn.inst.0121073.125755@yopmail.com,LG Electronics
QA_DYN_0121074,Lee Sora,qa.dyn.inst.0121074.397317@yopmail.com,NAVER
QA_DYN_0121075,Cho Hyunwoo,qa.dyn.inst.0121075.856524@yopmail.com,POSCO Holdings
QA_DYN_0121076,Kang Minsoo,qa.dyn.inst.0121076.683875@yopmail.com,LG Electronics
QA_DYN_0121077,Kim Haneul,qa.dyn.inst.0121077.601415@yopmail.com,NAVER
QA_DYN_0121078,Choi Seoyeon,qa.dyn.inst.0121078.412561@yopmail.com,POSCO Holdings
QA_DYN_0121079,Lim Doyun,qa.dyn.inst.0121079.460188@yopmail.com,LG Electronics
QA_DYN_0121080,Han Aram,qa.dyn.inst.0121080.346786@yopmail.com,NAVER
QA_DYN_0121081,Park Hyunwoo,qa.dyn.inst.0121081.909871@yopmail.com,POSCO Holdings
QA_DYN_0121082,Jung Minsoo,qa.dyn.inst.0121082.955691@yopmail.com,LG Electronics
QA_DYN_0121083,Yoon Jiyoon,qa.dyn.inst.0121083.211279@yopmail.com,NAVER
QA_DYN_0121084,Lee Aram,qa.dyn.inst.0121084.292632@yopmail.com,POSCO Holdings
QA_DYN_0121085,Cho Doyun,qa.dyn.inst.0121085.541872@yopmail.com,LG Electronics
QA_DYN_0121086,Kang Haneul,qa.dyn.inst.0121086.162689@yopmail.com,NAVER
QA_DYN_0121087,Kim Seoyeon,qa.dyn.inst.0121087.765031@yopmail.com,POSCO Holdings
QA_DYN_0121088,Choi Jiho,qa.dyn.inst.0121088.687294@yopmail.com,LG Electronics
QA_DYN_0121089,Lim Eunseo,qa.dyn.inst.0121089.415221@yopmail.com,NAVER
QA_DYN_0121090,Han Sora,qa.dyn.inst.0121090.562597@yopmail.com,POSCO Holdings
QA_DYN_0121091,Park Minsoo,qa.dyn.inst.0121091.350438@yopmail.com,LG Electronics
QA_DYN_0121092,Jung Haneul,qa.dyn.inst.0121092.629257@yopmail.com,NAVER
QA_DYN_0121093,Yoon Seoyeon,qa.dyn.inst.0121093.778582@yopmail.com,POSCO Holdings
QA_DYN_0121094,Lee Jiho,qa.dyn.inst.0121094.707977@yopmail.com,LG Electronics
QA_DYN_0121095,Cho Eunseo,qa.dyn.inst.0121095.953952@yopmail.com,NAVER
QA_DYN_0121096,Kang Sora,qa.dyn.inst.0121096.230342@yopmail.com,POSCO Holdings
QA_DYN_0121097,Kim Hyunwoo,qa.dyn.inst.0121097.377481@yopmail.com,LG Electronics
QA_DYN_0121098,Choi Minsoo,qa.dyn.inst.0121098.281876@yopmail.com,NAVER
QA_DYN_0121099,Lim Jiyoon,qa.dyn.inst.0121099.896515@yopmail.com,POSCO Holdings
QA_DYN_0121100,Han Doyun,qa.dyn.inst.0121100.802626@yopmail.com,LG Electronics
QA_DYN_0121101,Park Aram,qa.dyn.inst.0121101.235344@yopmail.com,NAVER
QA_DYN_0121102,Jung Jiho,qa.dyn.inst.0121102.349273@yopmail.com,POSCO Holdings
QA_DYN_0121103,Yoon Eunseo,qa.dyn.inst.0121103.334236@yopmail.com,LG Electronics
QA_DYN_0121104,Lee Sora,qa.dyn.inst.0121104.142504@yopmail.com,NAVER
QA_DYN_0121105,Cho Hyunwoo,qa.dyn.inst.0121105.416498@yopmail.com,POSCO Holdings
QA_DYN_0121106,Kang Minsoo,qa.dyn.inst.0121106.764459@yopmail.com,LG Electronics
QA_DYN_0121107,Kim Haneul,qa.dyn.inst.0121107.303542@yopmail.com,NAVER
QA_DYN_0121108,Choi Seoyeon,qa.dyn.inst.0121108.278336@yopmail.com,POSCO Holdings
QA_DYN_0121109,Lim Doyun,qa.dyn.inst.0121109.494040@yopmail.com,LG Electronics
QA_DYN_0121110,Han Aram,qa.dyn.inst.0121110.137716@yopmail.com,NAVER
QA_DYN_0121111,Park Hyunwoo,qa.dyn.inst.0121111.996924@yopmail.com,POSCO Holdings
QA_DYN_0121112,Jung Minsoo,qa.dyn.inst.0121112.848750@yopmail.com,LG Electronics
QA_DYN_0121113,Yoon Jiyoon,qa.dyn.inst.0121113.154731@yopmail.com,NAVER
QA_DYN_0121114,Lee Aram,qa.dyn.inst.0121114.854862@yopmail.com,POSCO Holdings
QA_DYN_0121115,Cho Doyun,qa.dyn.inst.0121115.538670@yopmail.com,LG Electronics
QA_DYN_0121116,Kang Haneul,qa.dyn.inst.0121116.370708@yopmail.com,NAVER
QA_DYN_0121117,Kim Seoyeon,qa.dyn.inst.0121117.593958@yopmail.com,POSCO Holdings
QA_DYN_0121118,Choi Jiho,qa.dyn.inst.0121118.660823@yopmail.com,LG Electronics
