lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0057001,Park Hyunwoo,qa.dyn.inst.0057001.780643@yopmail.com,POSCO Holdings
QA_DYN_0057002,Jung Minsoo,qa.dyn.inst.0057002.335462@yopmail.com,LG Electronics
QA_DYN_0057003,Yoon Jiyoon,qa.dyn.inst.0057003.153175@yopmail.com,NAVER
QA_DYN_0057004,Lee Aram,qa.dyn.inst.0057004.873087@yopmail.com,POSCO Holdings
QA_DYN_0057005,Cho Doyun,qa.dyn.inst.0057005.883977@yopmail.com,LG Electronics
QA_DYN_0057006,Kang Haneul,qa.dyn.inst.0057006.440507@yopmail.com,NAVER
QA_DYN_0057007,Kim Seoyeon,qa.dyn.inst.0057007.202650@yopmail.com,POSCO Holdings
QA_DYN_0057008,Choi Jiho,qa.dyn.inst.0057008.988897@yopmail.com,LG Electronics
QA_DYN_0057009,Lim Eunseo,qa.dyn.inst.0057009.144986@yopmail.com,NAVER
QA_DYN_0057010,Han Sora,qa.dyn.inst.0057010.426172@yopmail.com,POSCO Holdings
QA_DYN_0057011,Park Minsoo,qa.dyn.inst.0057011.351309@yopmail.com,LG Electronics
QA_DYN_0057012,Jung Haneul,qa.dyn.inst.0057012.526774@yopmail.com,NAVER
QA_DYN_0057013,Yoon Seoyeon,qa.dyn.inst.0057013.435618@yopmail.com,POSCO Holdings
QA_DYN_0057014,Lee Jiho,qa.dyn.inst.0057014.748160@yopmail.com,LG Electronics
QA_DYN_0057015,Cho Eunseo,qa.dyn.inst.0057015.415427@yopmail.com,NAVER
QA_DYN_0057016,Kang Sora,qa.dyn.inst.0057016.895758@yopmail.com,POSCO Holdings
QA_DYN_0057017,Kim Hyunwoo,qa.dyn.inst.0057017.178916@yopmail.com,LG Electronics
QA_DYN_0057018,Choi Minsoo,qa.dyn.inst.0057018.800656@yopmail.com,NAVER
QA_DYN_0057019,Lim Jiyoon,qa.dyn.inst.0057019.796927@yopmail.com,POSCO Holdings
QA_DYN_0057020,Han Doyun,qa.dyn.inst.0057020.130676@yopmail.com,LG Electronics
QA_DYN_0057021,Park Aram,qa.dyn.inst.0057021.416460@yopmail.com,NAVER
