lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0124001,Park Minsoo,qa.dyn.inst.0124001.962947@yopmail.com,LG Electronics
QA_DYN_0124002,Jung Haneul,qa.dyn.inst.0124002.696589@yopmail.com,NAVER
QA_DYN_0124003,Yoon Seoyeon,qa.dyn.inst.0124003.966371@yopmail.com,POSCO Holdings
QA_DYN_0124004,Lee Jiho,qa.dyn.inst.0124004.780615@yopmail.com,LG Electronics
QA_DYN_0124005,Cho Eunseo,qa.dyn.inst.0124005.358431@yopmail.com,NAVER
QA_DYN_0124006,Kang Sora,qa.dyn.inst.0124006.765321@yopmail.com,POSCO Holdings
QA_DYN_0124007,Kim Hyunwoo,qa.dyn.inst.0124007.676124@yopmail.com,LG Electronics
QA_DYN_0124008,Choi Minsoo,qa.dyn.inst.0124008.984545@yopmail.com,NAVER
QA_DYN_0124009,Lim Jiyoon,qa.dyn.inst.0124009.738925@yopmail.com,POSCO Holdings
QA_DYN_0124010,Han Doyun,qa.dyn.inst.0124010.179469@yopmail.com,LG Electronics
QA_DYN_0124011,Park Aram,qa.dyn.inst.0124011.397687@yopmail.com,NAVER
QA_DYN_0124012,Jung Jiho,qa.dyn.inst.0124012.188195@yopmail.com,POSCO Holdings
QA_DYN_0124013,Yoon Eunseo,qa.dyn.inst.0124013.196485@yopmail.com,LG Electronics
QA_DYN_0124014,Lee Sora,qa.dyn.inst.0124014.769319@yopmail.com,NAVER
QA_DYN_0124015,Cho Hyunwoo,qa.dyn.inst.0124015.514704@yopmail.com,POSCO Holdings
QA_DYN_0124016,Kang Minsoo,qa.dyn.inst.0124016.662688@yopmail.com,LG Electronics
QA_DYN_0124017,Kim Haneul,qa.dyn.inst.0124017.355795@yopmail.com,NAVER
QA_DYN_0124018,Choi Seoyeon,qa.dyn.inst.0124018.786588@yopmail.com,POSCO Holdings
QA_DYN_0124019,Lim Doyun,qa.dyn.inst.0124019.681218@yopmail.com,LG Electronics
QA_DYN_0124020,Han Aram,qa.dyn.inst.0124020.202854@yopmail.com,NAVER
QA_DYN_0124021,Park Hyunwoo,qa.dyn.inst.0124021.598530@yopmail.com,POSCO Holdings
QA_DYN_0124022,Jung Minsoo,qa.dyn.inst.0124022.219963@yopmail.com,LG Electronics
QA_DYN_0124023,Yoon Jiyoon,qa.dyn.inst.0124023.643764@yopmail.com,NAVER
QA_DYN_0124024,Lee Aram,qa.dyn.inst.0124024.678961@yopmail.com,POSCO Holdings
QA_DYN_0124025,Cho Doyun,qa.dyn.inst.0124025.207850@yopmail.com,LG Electronics
QA_DYN_0124026,Kang Haneul,qa.dyn.inst.0124026.166555@yopmail.com,NAVER
QA_DYN_0124027,Kim Seoyeon,qa.dyn.inst.0124027.951613@yopmail.com,POSCO Holdings
QA_DYN_0124028,Choi Jiho,qa.dyn.inst.0124028.529956@yopmail.com,LG Electronics
QA_DYN_0124029,Lim Eunseo,qa.dyn.inst.0124029.950571@yopmail.com,NAVER
QA_DYN_0124030,Han Sora,qa.dyn.inst.0124030.161298@yopmail.com,POSCO Holdings
QA_DYN_0124031,Park Minsoo,qa.dyn.inst.0124031.798712@yopmail.com,LG Electronics
QA_DYN_0124032,Jung Haneul,qa.dyn.inst.0124032.238077@yopmail.com,NAVER
QA_DYN_0124033,Yoon Seoyeon,qa.dyn.inst.0124033.440623@yopmail.com,POSCO Holdings
QA_DYN_0124034,Lee Jiho,qa.dyn.inst.0124034.177859@yopmail.com,LG Electronics
QA_DYN_0124035,Cho Eunseo,qa.dyn.inst.0124035.727681@yopmail.com,NAVER
QA_DYN_0124036,Kang Sora,qa.dyn.inst.0124036.831455@yopmail.com,POSCO Holdings
QA_DYN_0124037,Kim Hyunwoo,qa.dyn.inst.0124037.438812@yopmail.com,LG Electronics
QA_DYN_0124038,Choi Minsoo,qa.dyn.inst.0124038.224615@yopmail.com,NAVER
QA_DYN_0124039,Lim Jiyoon,qa.dyn.inst.0124039.162219@yopmail.com,POSCO Holdings
QA_DYN_0124040,Han Doyun,qa.dyn.inst.0124040.638385@yopmail.com,LG Electronics
QA_DYN_0124041,Park Aram,qa.dyn.inst.0124041.172782@yopmail.com,NAVER
QA_DYN_0124042,Jung Jiho,qa.dyn.inst.0124042.611959@yopmail.com,POSCO Holdings
QA_DYN_0124043,Yoon Eunseo,qa.dyn.inst.0124043.275806@yopmail.com,LG Electronics
QA_DYN_0124044,Lee Sora,qa.dyn.inst.0124044.514024@yopmail.com,NAVER
QA_DYN_0124045,Cho Hyunwoo,qa.dyn.inst.0124045.402789@yopmail.com,POSCO Holdings
QA_DYN_0124046,Kang Minsoo,qa.dyn.inst.0124046.984944@yopmail.com,LG Electronics
QA_DYN_0124047,Kim Haneul,qa.dyn.inst.0124047.701166@yopmail.com,NAVER
QA_DYN_0124048,Choi Seoyeon,qa.dyn.inst.0124048.184822@yopmail.com,POSCO Holdings
QA_DYN_0124049,Lim Doyun,qa.dyn.inst.0124049.943582@yopmail.com,LG Electronics
QA_DYN_0124050,Han Aram,qa.dyn.inst.0124050.181993@yopmail.com,NAVER
QA_DYN_0124051,Park Hyunwoo,qa.dyn.inst.0124051.964116@yopmail.com,POSCO Holdings
QA_DYN_0124052,Jung Minsoo,qa.dyn.inst.0124052.773708@yopmail.com,LG Electronics
QA_DYN_0124053,Yoon Jiyoon,qa.dyn.inst.0124053.132766@yopmail.com,NAVER
QA_DYN_0124054,Lee Aram,qa.dyn.inst.0124054.564044@yopmail.com,POSCO Holdings
QA_DYN_0124055,Cho Doyun,qa.dyn.inst.0124055.921998@yopmail.com,LG Electronics
QA_DYN_0124056,Kang Haneul,qa.dyn.inst.0124056.100236@yopmail.com,NAVER
