lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0410001,Park Aram,qa.dyn.inst.0410001.788880@yopmail.com,NAVER
QA_DYN_0410002,Jung Jiho,qa.dyn.inst.0410002.868713@yopmail.com,POSCO Holdings
QA_DYN_0410003,Yoon Eunseo,qa.dyn.inst.0410003.863172@yopmail.com,LG Electronics
QA_DYN_0410004,Lee Sora,qa.dyn.inst.0410004.472064@yopmail.com,NAVER
QA_DYN_0410005,Cho Hyunwoo,qa.dyn.inst.0410005.559761@yopmail.com,POSCO Holdings
QA_DYN_0410006,Kang Minsoo,qa.dyn.inst.0410006.386254@yopmail.com,LG Electronics
QA_DYN_0410007,Kim Haneul,qa.dyn.inst.0410007.126042@yopmail.com,NAVER
QA_DYN_0410008,Choi Seoyeon,qa.dyn.inst.0410008.936662@yopmail.com,POSCO Holdings
QA_DYN_0410009,Lim Doyun,qa.dyn.inst.0410009.954841@yopmail.com,LG Electronics
QA_DYN_0410010,Han Aram,qa.dyn.inst.0410010.423452@yopmail.com,NAVER
QA_DYN_0410011,Park Hyunwoo,qa.dyn.inst.0410011.275301@yopmail.com,POSCO Holdings
QA_DYN_0410012,Jung Minsoo,qa.dyn.inst.0410012.973266@yopmail.com,LG Electronics
QA_DYN_0410013,Yoon Jiyoon,qa.dyn.inst.0410013.337162@yopmail.com,NAVER
QA_DYN_0410014,Lee Aram,qa.dyn.inst.0410014.721235@yopmail.com,POSCO Holdings
QA_DYN_0410015,Cho Doyun,qa.dyn.inst.0410015.565450@yopmail.com,LG Electronics
QA_DYN_0410016,Kang Haneul,qa.dyn.inst.0410016.333939@yopmail.com,NAVER
QA_DYN_0410017,Kim Seoyeon,qa.dyn.inst.0410017.102552@yopmail.com,POSCO Holdings
QA_DYN_0410018,Choi Jiho,qa.dyn.inst.0410018.433308@yopmail.com,LG Electronics
QA_DYN_0410019,Lim Eunseo,qa.dyn.inst.0410019.426590@yopmail.com,NAVER
QA_DYN_0410020,Han Sora,qa.dyn.inst.0410020.326133@yopmail.com,POSCO Holdings
QA_DYN_0410021,Park Minsoo,qa.dyn.inst.0410021.372937@yopmail.com,LG Electronics
QA_DYN_0410022,Jung Haneul,qa.dyn.inst.0410022.944566@yopmail.com,NAVER
QA_DYN_0410023,Yoon Seoyeon,qa.dyn.inst.0410023.847710@yopmail.com,POSCO Holdings
QA_DYN_0410024,Lee Jiho,qa.dyn.inst.0410024.952685@yopmail.com,LG Electronics
QA_DYN_0410025,Cho Eunseo,qa.dyn.inst.0410025.423366@yopmail.com,NAVER
QA_DYN_0410026,Kang Sora,qa.dyn.inst.0410026.694911@yopmail.com,POSCO Holdings
