lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0100001,Park Minsoo,qa.dyn.inst.0100001.458808@yopmail.com,LG Electronics
QA_DYN_0100002,Jung Haneul,qa.dyn.inst.0100002.745597@yopmail.com,NAVER
QA_DYN_0100003,Yoon Seoyeon,qa.dyn.inst.0100003.741484@yopmail.com,POSCO Holdings
QA_DYN_0100004,Lee Jiho,qa.dyn.inst.0100004.889796@yopmail.com,LG Electronics
QA_DYN_0100005,Cho Eunseo,qa.dyn.inst.0100005.364915@yopmail.com,NAVER
QA_DYN_0100006,Kang Sora,qa.dyn.inst.0100006.973567@yopmail.com,POSCO Holdings
QA_DYN_0100007,Kim Hyunwoo,qa.dyn.inst.0100007.195255@yopmail.com,LG Electronics
QA_DYN_0100008,Choi Minsoo,qa.dyn.inst.0100008.309972@yopmail.com,NAVER
QA_DYN_0100009,Lim Jiyoon,qa.dyn.inst.0100009.725103@yopmail.com,POSCO Holdings
QA_DYN_0100010,Han Doyun,qa.dyn.inst.0100010.250850@yopmail.com,LG Electronics
QA_DYN_0100011,Park Aram,qa.dyn.inst.0100011.145249@yopmail.com,NAVER
QA_DYN_0100012,Jung Jiho,qa.dyn.inst.0100012.602472@yopmail.com,POSCO Holdings
QA_DYN_0100013,Yoon Eunseo,qa.dyn.inst.0100013.765902@yopmail.com,LG Electronics
QA_DYN_0100014,Lee Sora,qa.dyn.inst.0100014.207413@yopmail.com,NAVER
QA_DYN_0100015,Cho Hyunwoo,qa.dyn.inst.0100015.288477@yopmail.com,POSCO Holdings
QA_DYN_0100016,Kang Minsoo,qa.dyn.inst.0100016.829306@yopmail.com,LG Electronics
QA_DYN_0100017,Kim Haneul,qa.dyn.inst.0100017.837876@yopmail.com,NAVER
QA_DYN_0100018,Choi Seoyeon,qa.dyn.inst.0100018.931772@yopmail.com,POSCO Holdings
QA_DYN_0100019,Lim Doyun,qa.dyn.inst.0100019.800376@yopmail.com,LG Electronics
QA_DYN_0100020,Han Aram,qa.dyn.inst.0100020.629923@yopmail.com,NAVER
QA_DYN_0100021,Park Hyunwoo,qa.dyn.inst.0100021.942425@yopmail.com,POSCO Holdings
QA_DYN_0100022,Jung Minsoo,qa.dyn.inst.0100022.707490@yopmail.com,LG Electronics
QA_DYN_0100023,Yoon Jiyoon,qa.dyn.inst.0100023.665772@yopmail.com,NAVER
QA_DYN_0100024,Lee Aram,qa.dyn.inst.0100024.263847@yopmail.com,POSCO Holdings
QA_DYN_0100025,Cho Doyun,qa.dyn.inst.0100025.675402@yopmail.com,LG Electronics
QA_DYN_0100026,Kang Haneul,qa.dyn.inst.0100026.204123@yopmail.com,NAVER
QA_DYN_0100027,Kim Seoyeon,qa.dyn.inst.0100027.590124@yopmail.com,POSCO Holdings
QA_DYN_0100028,Choi Jiho,qa.dyn.inst.0100028.733039@yopmail.com,LG Electronics
QA_DYN_0100029,Lim Eunseo,qa.dyn.inst.0100029.271714@yopmail.com,NAVER
QA_DYN_0100030,Han Sora,qa.dyn.inst.0100030.831582@yopmail.com,POSCO Holdings
QA_DYN_0100031,Park Minsoo,qa.dyn.inst.0100031.272690@yopmail.com,LG Electronics
QA_DYN_0100032,Jung Haneul,qa.dyn.inst.0100032.591341@yopmail.com,NAVER
QA_DYN_0100033,Yoon Seoyeon,qa.dyn.inst.0100033.480104@yopmail.com,POSCO Holdings
QA_DYN_0100034,Lee Jiho,qa.dyn.inst.0100034.872698@yopmail.com,LG Electronics
QA_DYN_0100035,Cho Eunseo,qa.dyn.inst.0100035.637941@yopmail.com,NAVER
QA_DYN_0100036,Kang Sora,qa.dyn.inst.0100036.544748@yopmail.com,POSCO Holdings
QA_DYN_0100037,Kim Hyunwoo,qa.dyn.inst.0100037.887258@yopmail.com,LG Electronics
QA_DYN_0100038,Choi Minsoo,qa.dyn.inst.0100038.323947@yopmail.com,NAVER
QA_DYN_0100039,Lim Jiyoon,qa.dyn.inst.0100039.432267@yopmail.com,POSCO Holdings
QA_DYN_0100040,Han Doyun,qa.dyn.inst.0100040.905002@yopmail.com,LG Electronics
QA_DYN_0100041,Park Aram,qa.dyn.inst.0100041.481298@yopmail.com,NAVER
QA_DYN_0100042,Jung Jiho,qa.dyn.inst.0100042.172184@yopmail.com,POSCO Holdings
QA_DYN_0100043,Yoon Eunseo,qa.dyn.inst.0100043.933996@yopmail.com,LG Electronics
QA_DYN_0100044,Lee Sora,qa.dyn.inst.0100044.862134@yopmail.com,NAVER
QA_DYN_0100045,Cho Hyunwoo,qa.dyn.inst.0100045.443501@yopmail.com,POSCO Holdings
QA_DYN_0100046,Kang Minsoo,qa.dyn.inst.0100046.894721@yopmail.com,LG Electronics
QA_DYN_0100047,Kim Haneul,qa.dyn.inst.0100047.634329@yopmail.com,NAVER
QA_DYN_0100048,Choi Seoyeon,qa.dyn.inst.0100048.976796@yopmail.com,POSCO Holdings
QA_DYN_0100049,Lim Doyun,qa.dyn.inst.0100049.622140@yopmail.com,LG Electronics
QA_DYN_0100050,Han Aram,qa.dyn.inst.0100050.816999@yopmail.com,NAVER
QA_DYN_0100051,Park Hyunwoo,qa.dyn.inst.0100051.391590@yopmail.com,POSCO Holdings
QA_DYN_0100052,Jung Minsoo,qa.dyn.inst.0100052.537344@yopmail.com,LG Electronics
QA_DYN_0100053,Yoon Jiyoon,qa.dyn.inst.0100053.588234@yopmail.com,NAVER
QA_DYN_0100054,Lee Aram,qa.dyn.inst.0100054.721916@yopmail.com,POSCO Holdings
QA_DYN_0100055,Cho Doyun,qa.dyn.inst.0100055.566215@yopmail.com,LG Electronics
QA_DYN_0100056,Kang Haneul,qa.dyn.inst.0100056.701741@yopmail.com,NAVER
QA_DYN_0100057,Kim Seoyeon,qa.dyn.inst.0100057.832622@yopmail.com,POSCO Holdings
QA_DYN_0100058,Choi Jiho,qa.dyn.inst.0100058.545785@yopmail.com,LG Electronics
QA_DYN_0100059,Lim Eunseo,qa.dyn.inst.0100059.826716@yopmail.com,NAVER
QA_DYN_0100060,Han Sora,qa.dyn.inst.0100060.559650@yopmail.com,POSCO Holdings
QA_DYN_0100061,Park Minsoo,qa.dyn.inst.0100061.138703@yopmail.com,LG Electronics
QA_DYN_0100062,Jung Haneul,qa.dyn.inst.0100062.930673@yopmail.com,NAVER
