lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0167001,Park Aram,qa.dyn.inst.0167001.276015@yopmail.com,NAVER
QA_DYN_0167002,Jung Jiho,qa.dyn.inst.0167002.967844@yopmail.com,POSCO Holdings
QA_DYN_0167003,Yoon Eunseo,qa.dyn.inst.0167003.399919@yopmail.com,LG Electronics
QA_DYN_0167004,Lee Sora,qa.dyn.inst.0167004.734220@yopmail.com,NAVER
QA_DYN_0167005,Cho Hyunwoo,qa.dyn.inst.0167005.249353@yopmail.com,POSCO Holdings
QA_DYN_0167006,Kang Minsoo,qa.dyn.inst.0167006.926329@yopmail.com,LG Electronics
QA_DYN_0167007,Kim Haneul,qa.dyn.inst.0167007.625029@yopmail.com,NAVER
QA_DYN_0167008,Choi Seoyeon,qa.dyn.inst.0167008.984146@yopmail.com,POSCO Holdings
QA_DYN_0167009,Lim Doyun,qa.dyn.inst.0167009.551114@yopmail.com,LG Electronics
QA_DYN_0167010,Han Aram,qa.dyn.inst.0167010.493077@yopmail.com,NAVER
QA_DYN_0167011,Park Hyunwoo,qa.dyn.inst.0167011.472706@yopmail.com,POSCO Holdings
QA_DYN_0167012,Jung Minsoo,qa.dyn.inst.0167012.696466@yopmail.com,LG Electronics
QA_DYN_0167013,Yoon Jiyoon,qa.dyn.inst.0167013.238567@yopmail.com,NAVER
QA_DYN_0167014,Lee Aram,qa.dyn.inst.0167014.973224@yopmail.com,POSCO Holdings
QA_DYN_0167015,Cho Doyun,qa.dyn.inst.0167015.510696@yopmail.com,LG Electronics
QA_DYN_0167016,Kang Haneul,qa.dyn.inst.0167016.530347@yopmail.com,NAVER
QA_DYN_0167017,Kim Seoyeon,qa.dyn.inst.0167017.591191@yopmail.com,POSCO Holdings
QA_DYN_0167018,Choi Jiho,qa.dyn.inst.0167018.471595@yopmail.com,LG Electronics
QA_DYN_0167019,Lim Eunseo,qa.dyn.inst.0167019.324319@yopmail.com,NAVER
QA_DYN_0167020,Han Sora,qa.dyn.inst.0167020.179187@yopmail.com,POSCO Holdings
QA_DYN_0167021,Park Minsoo,qa.dyn.inst.0167021.910663@yopmail.com,LG Electronics
QA_DYN_0167022,Jung Haneul,qa.dyn.inst.0167022.304039@yopmail.com,NAVER
QA_DYN_0167023,Yoon Seoyeon,qa.dyn.inst.0167023.792629@yopmail.com,POSCO Holdings
QA_DYN_0167024,Lee Jiho,qa.dyn.inst.0167024.299462@yopmail.com,LG Electronics
QA_DYN_0167025,Cho Eunseo,qa.dyn.inst.0167025.734956@yopmail.com,NAVER
QA_DYN_0167026,Kang Sora,qa.dyn.inst.0167026.759750@yopmail.com,POSCO Holdings
QA_DYN_0167027,Kim Hyunwoo,qa.dyn.inst.0167027.264696@yopmail.com,LG Electronics
QA_DYN_0167028,Choi Minsoo,qa.dyn.inst.0167028.631178@yopmail.com,NAVER
QA_DYN_0167029,Lim Jiyoon,qa.dyn.inst.0167029.523921@yopmail.com,POSCO Holdings
QA_DYN_0167030,Han Doyun,qa.dyn.inst.0167030.558173@yopmail.com,LG Electronics
QA_DYN_0167031,Park Aram,qa.dyn.inst.0167031.219930@yopmail.com,NAVER
QA_DYN_0167032,Jung Jiho,qa.dyn.inst.0167032.204178@yopmail.com,POSCO Holdings
QA_DYN_0167033,Yoon Eunseo,qa.dyn.inst.0167033.541358@yopmail.com,LG Electronics
QA_DYN_0167034,Lee Sora,qa.dyn.inst.0167034.250984@yopmail.com,NAVER
QA_DYN_0167035,Cho Hyunwoo,qa.dyn.inst.0167035.793693@yopmail.com,POSCO Holdings
QA_DYN_0167036,Kang Minsoo,qa.dyn.inst.0167036.778991@yopmail.com,LG Electronics
QA_DYN_0167037,Kim Haneul,qa.dyn.inst.0167037.534578@yopmail.com,NAVER
QA_DYN_0167038,Choi Seoyeon,qa.dyn.inst.0167038.404163@yopmail.com,POSCO Holdings
QA_DYN_0167039,Lim Doyun,qa.dyn.inst.0167039.847606@yopmail.com,LG Electronics
QA_DYN_0167040,Han Aram,qa.dyn.inst.0167040.682494@yopmail.com,NAVER
QA_DYN_0167041,Park Hyunwoo,qa.dyn.inst.0167041.650087@yopmail.com,POSCO Holdings
QA_DYN_0167042,Jung Minsoo,qa.dyn.inst.0167042.464922@yopmail.com,LG Electronics
