lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0484001,Park Minsoo,qa.dyn.inst.0484001.419596@yopmail.com,LG Electronics
QA_DYN_0484002,Jung Haneul,qa.dyn.inst.0484002.232662@yopmail.com,NAVER
QA_DYN_0484003,Yoon Seoyeon,qa.dyn.inst.0484003.232541@yopmail.com,POSCO Holdings
QA_DYN_0484004,Lee Jiho,qa.dyn.inst.0484004.341313@yopmail.com,LG Electronics
QA_DYN_0484005,Cho Eunseo,qa.dyn.inst.0484005.480355@yopmail.com,NAVER
QA_DYN_0484006,Kang Sora,qa.dyn.inst.0484006.749132@yopmail.com,POSCO Holdings
QA_DYN_0484007,Kim Hyunwoo,qa.dyn.inst.0484007.432880@yopmail.com,LG Electronics
QA_DYN_0484008,Choi Minsoo,qa.dyn.inst.0484008.408520@yopmail.com,NAVER
QA_DYN_0484009,Lim Jiyoon,qa.dyn.inst.0484009.727721@yopmail.com,POSCO Holdings
QA_DYN_0484010,Han Doyun,qa.dyn.inst.0484010.284400@yopmail.com,LG Electronics
QA_DYN_0484011,Park Aram,qa.dyn.inst.0484011.997623@yopmail.com,NAVER
QA_DYN_0484012,Jung Jiho,qa.dyn.inst.0484012.223661@yopmail.com,POSCO Holdings
QA_DYN_0484013,Yoon Eunseo,qa.dyn.inst.0484013.763604@yopmail.com,LG Electronics
QA_DYN_0484014,Lee Sora,qa.dyn.inst.0484014.273689@yopmail.com,NAVER
QA_DYN_0484015,Cho Hyunwoo,qa.dyn.inst.0484015.347447@yopmail.com,POSCO Holdings
QA_DYN_0484016,Kang Minsoo,qa.dyn.inst.0484016.782657@yopmail.com,LG Electronics
QA_DYN_0484017,Kim Haneul,qa.dyn.inst.0484017.185107@yopmail.com,NAVER
QA_DYN_0484018,Choi Seoyeon,qa.dyn.inst.0484018.975924@yopmail.com,POSCO Holdings
QA_DYN_0484019,Lim Doyun,qa.dyn.inst.0484019.438328@yopmail.com,LG Electronics
QA_DYN_0484020,Han Aram,qa.dyn.inst.0484020.298016@yopmail.com,NAVER
QA_DYN_0484021,Park Hyunwoo,qa.dyn.inst.0484021.589668@yopmail.com,POSCO Holdings
QA_DYN_0484022,Jung Minsoo,qa.dyn.inst.0484022.331829@yopmail.com,LG Electronics
QA_DYN_0484023,Yoon Jiyoon,qa.dyn.inst.0484023.392290@yopmail.com,NAVER
QA_DYN_0484024,Lee Aram,qa.dyn.inst.0484024.811577@yopmail.com,POSCO Holdings
QA_DYN_0484025,Cho Doyun,qa.dyn.inst.0484025.552221@yopmail.com,LG Electronics
QA_DYN_0484026,Kang Haneul,qa.dyn.inst.0484026.276925@yopmail.com,NAVER
QA_DYN_0484027,Kim Seoyeon,qa.dyn.inst.0484027.526172@yopmail.com,POSCO Holdings
QA_DYN_0484028,Choi Jiho,qa.dyn.inst.0484028.120109@yopmail.com,LG Electronics
QA_DYN_0484029,Lim Eunseo,qa.dyn.inst.0484029.206484@yopmail.com,NAVER
QA_DYN_0484030,Han Sora,qa.dyn.inst.0484030.234828@yopmail.com,POSCO Holdings
QA_DYN_0484031,Park Minsoo,qa.dyn.inst.0484031.504434@yopmail.com,LG Electronics
QA_DYN_0484032,Jung Haneul,qa.dyn.inst.0484032.867843@yopmail.com,NAVER
QA_DYN_0484033,Yoon Seoyeon,qa.dyn.inst.0484033.788910@yopmail.com,POSCO Holdings
QA_DYN_0484034,Lee Jiho,qa.dyn.inst.0484034.374769@yopmail.com,LG Electronics
QA_DYN_0484035,Cho Eunseo,qa.dyn.inst.0484035.706643@yopmail.com,NAVER
QA_DYN_0484036,Kang Sora,qa.dyn.inst.0484036.976155@yopmail.com,POSCO Holdings
QA_DYN_0484037,Kim Hyunwoo,qa.dyn.inst.0484037.587074@yopmail.com,LG Electronics
QA_DYN_0484038,Choi Minsoo,qa.dyn.inst.0484038.381342@yopmail.com,NAVER
QA_DYN_0484039,Lim Jiyoon,qa.dyn.inst.0484039.470154@yopmail.com,POSCO Holdings
QA_DYN_0484040,Han Doyun,qa.dyn.inst.0484040.992442@yopmail.com,LG Electronics
QA_DYN_0484041,Park Aram,qa.dyn.inst.0484041.808648@yopmail.com,NAVER
QA_DYN_0484042,Jung Jiho,qa.dyn.inst.0484042.999466@yopmail.com,POSCO Holdings
QA_DYN_0484043,Yoon Eunseo,qa.dyn.inst.0484043.866159@yopmail.com,LG Electronics
QA_DYN_0484044,Lee Sora,qa.dyn.inst.0484044.606566@yopmail.com,NAVER
QA_DYN_0484045,Cho Hyunwoo,qa.dyn.inst.0484045.820492@yopmail.com,POSCO Holdings
QA_DYN_0484046,Kang Minsoo,qa.dyn.inst.0484046.942173@yopmail.com,LG Electronics
QA_DYN_0484047,Kim Haneul,qa.dyn.inst.0484047.619898@yopmail.com,NAVER
QA_DYN_0484048,Choi Seoyeon,qa.dyn.inst.0484048.830881@yopmail.com,POSCO Holdings
QA_DYN_0484049,Lim Doyun,qa.dyn.inst.0484049.777847@yopmail.com,LG Electronics
QA_DYN_0484050,Han Aram,qa.dyn.inst.0484050.461159@yopmail.com,NAVER
QA_DYN_0484051,Park Hyunwoo,qa.dyn.inst.0484051.742366@yopmail.com,POSCO Holdings
QA_DYN_0484052,Jung Minsoo,qa.dyn.inst.0484052.601617@yopmail.com,LG Electronics
QA_DYN_0484053,Yoon Jiyoon,qa.dyn.inst.0484053.797599@yopmail.com,NAVER
QA_DYN_0484054,Lee Aram,qa.dyn.inst.0484054.379220@yopmail.com,POSCO Holdings
QA_DYN_0484055,Cho Doyun,qa.dyn.inst.0484055.476178@yopmail.com,LG Electronics
QA_DYN_0484056,Kang Haneul,qa.dyn.inst.0484056.141975@yopmail.com,NAVER
QA_DYN_0484057,Kim Seoyeon,qa.dyn.inst.0484057.638611@yopmail.com,POSCO Holdings
QA_DYN_0484058,Choi Jiho,qa.dyn.inst.0484058.113859@yopmail.com,LG Electronics
QA_DYN_0484059,Lim Eunseo,qa.dyn.inst.0484059.310278@yopmail.com,NAVER
QA_DYN_0484060,Han Sora,qa.dyn.inst.0484060.882440@yopmail.com,POSCO Holdings
QA_DYN_0484061,Park Minsoo,qa.dyn.inst.0484061.820092@yopmail.com,LG Electronics
QA_DYN_0484062,Jung Haneul,qa.dyn.inst.0484062.684614@yopmail.com,NAVER
QA_DYN_0484063,Yoon Seoyeon,qa.dyn.inst.0484063.994692@yopmail.com,POSCO Holdings
QA_DYN_0484064,Lee Jiho,qa.dyn.inst.0484064.361757@yopmail.com,LG Electronics
QA_DYN_0484065,Cho Eunseo,qa.dyn.inst.0484065.798556@yopmail.com,NAVER
QA_DYN_0484066,Kang Sora,qa.dyn.inst.0484066.421984@yopmail.com,POSCO Holdings
QA_DYN_0484067,Kim Hyunwoo,qa.dyn.inst.0484067.448606@yopmail.com,LG Electronics
QA_DYN_0484068,Choi Minsoo,qa.dyn.inst.0484068.714432@yopmail.com,NAVER
QA_DYN_0484069,Lim Jiyoon,qa.dyn.inst.0484069.693753@yopmail.com,POSCO Holdings
QA_DYN_0484070,Han Doyun,qa.dyn.inst.0484070.274560@yopmail.com,LG Electronics
QA_DYN_0484071,Park Aram,qa.dyn.inst.0484071.651295@yopmail.com,NAVER
QA_DYN_0484072,Jung Jiho,qa.dyn.inst.0484072.470495@yopmail.com,POSCO Holdings
QA_DYN_0484073,Yoon Eunseo,qa.dyn.inst.0484073.402066@yopmail.com,LG Electronics
QA_DYN_0484074,Lee Sora,qa.dyn.inst.0484074.271466@yopmail.com,NAVER
QA_DYN_0484075,Cho Hyunwoo,qa.dyn.inst.0484075.607890@yopmail.com,POSCO Holdings
QA_DYN_0484076,Kang Minsoo,qa.dyn.inst.0484076.727636@yopmail.com,LG Electronics
QA_DYN_0484077,Kim Haneul,qa.dyn.inst.0484077.449640@yopmail.com,NAVER
QA_DYN_0484078,Choi Seoyeon,qa.dyn.inst.0484078.883390@yopmail.com,POSCO Holdings
QA_DYN_0484079,Lim Doyun,qa.dyn.inst.0484079.235077@yopmail.com,LG Electronics
QA_DYN_0484080,Han Aram,qa.dyn.inst.0484080.894288@yopmail.com,NAVER
QA_DYN_0484081,Park Hyunwoo,qa.dyn.inst.0484081.848728@yopmail.com,POSCO Holdings
QA_DYN_0484082,Jung Minsoo,qa.dyn.inst.0484082.630873@yopmail.com,LG Electronics
QA_DYN_0484083,Yoon Jiyoon,qa.dyn.inst.0484083.636424@yopmail.com,NAVER
QA_DYN_0484084,Lee Aram,qa.dyn.inst.0484084.631135@yopmail.com,POSCO Holdings
QA_DYN_0484085,Cho Doyun,qa.dyn.inst.0484085.544518@yopmail.com,LG Electronics
QA_DYN_0484086,Kang Haneul,qa.dyn.inst.0484086.312165@yopmail.com,NAVER
QA_DYN_0484087,Kim Seoyeon,qa.dyn.inst.0484087.444839@yopmail.com,POSCO Holdings
QA_DYN_0484088,Choi Jiho,qa.dyn.inst.0484088.395057@yopmail.com,LG Electronics
QA_DYN_0484089,Lim Eunseo,qa.dyn.inst.0484089.859530@yopmail.com,NAVER
QA_DYN_0484090,Han Sora,qa.dyn.inst.0484090.488167@yopmail.com,POSCO Holdings
QA_DYN_0484091,Park Minsoo,qa.dyn.inst.0484091.473928@yopmail.com,LG Electronics
QA_DYN_0484092,Jung Haneul,qa.dyn.inst.0484092.822895@yopmail.com,NAVER
QA_DYN_0484093,Yoon Seoyeon,qa.dyn.inst.0484093.175644@yopmail.com,POSCO Holdings
QA_DYN_0484094,Lee Jiho,qa.dyn.inst.0484094.530908@yopmail.com,LG Electronics
QA_DYN_0484095,Cho Eunseo,qa.dyn.inst.0484095.781375@yopmail.com,NAVER
QA_DYN_0484096,Kang Sora,qa.dyn.inst.0484096.469407@yopmail.com,POSCO Holdings
QA_DYN_0484097,Kim Hyunwoo,qa.dyn.inst.0484097.604605@yopmail.com,LG Electronics
QA_DYN_0484098,Choi Minsoo,qa.dyn.inst.0484098.592886@yopmail.com,NAVER
QA_DYN_0484099,Lim Jiyoon,qa.dyn.inst.0484099.338832@yopmail.com,POSCO Holdings
QA_DYN_0484100,Han Doyun,qa.dyn.inst.0484100.274288@yopmail.com,LG Electronics
QA_DYN_0484101,Park Aram,qa.dyn.inst.0484101.377251@yopmail.com,NAVER
QA_DYN_0484102,Jung Jiho,qa.dyn.inst.0484102.339749@yopmail.com,POSCO Holdings
QA_DYN_0484103,Yoon Eunseo,qa.dyn.inst.0484103.726860@yopmail.com,LG Electronics
QA_DYN_0484104,Lee Sora,qa.dyn.inst.0484104.461120@yopmail.com,NAVER
QA_DYN_0484105,Cho Hyunwoo,qa.dyn.inst.0484105.897435@yopmail.com,POSCO Holdings
QA_DYN_0484106,Kang Minsoo,qa.dyn.inst.0484106.610379@yopmail.com,LG Electronics
QA_DYN_0484107,Kim Haneul,qa.dyn.inst.0484107.409071@yopmail.com,NAVER
QA_DYN_0484108,Choi Seoyeon,qa.dyn.inst.0484108.196438@yopmail.com,POSCO Holdings
QA_DYN_0484109,Lim Doyun,qa.dyn.inst.0484109.378779@yopmail.com,LG Electronics
QA_DYN_0484110,Han Aram,qa.dyn.inst.0484110.625484@yopmail.com,NAVER
QA_DYN_0484111,Park Hyunwoo,qa.dyn.inst.0484111.257614@yopmail.com,POSCO Holdings
QA_DYN_0484112,Jung Minsoo,qa.dyn.inst.0484112.512217@yopmail.com,LG Electronics
QA_DYN_0484113,Yoon Jiyoon,qa.dyn.inst.0484113.505651@yopmail.com,NAVER
