lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0037001,Park Minsoo,qa.dyn.inst.0037001.191342@yopmail.com,LG Electronics
QA_DYN_0037002,Jung Haneul,qa.dyn.inst.0037002.865120@yopmail.com,NAVER
QA_DYN_0037003,Yoon Seoyeon,qa.dyn.inst.0037003.139325@yopmail.com,POSCO Holdings
QA_DYN_0037004,Lee Jiho,qa.dyn.inst.0037004.576486@yopmail.com,LG Electronics
QA_DYN_0037005,Cho Eunseo,qa.dyn.inst.0037005.710154@yopmail.com,NAVER
QA_DYN_0037006,Kang Sora,qa.dyn.inst.0037006.154350@yopmail.com,POSCO Holdings
QA_DYN_0037007,Kim Hyunwoo,qa.dyn.inst.0037007.612060@yopmail.com,LG Electronics
QA_DYN_0037008,Choi Minsoo,qa.dyn.inst.0037008.101383@yopmail.com,NAVER
QA_DYN_0037009,Lim Jiyoon,qa.dyn.inst.0037009.423422@yopmail.com,POSCO Holdings
QA_DYN_0037010,Han Doyun,qa.dyn.inst.0037010.338491@yopmail.com,LG Electronics
QA_DYN_0037011,Park Aram,qa.dyn.inst.0037011.825056@yopmail.com,NAVER
QA_DYN_0037012,Jung Jiho,qa.dyn.inst.0037012.169399@yopmail.com,POSCO Holdings
QA_DYN_0037013,Yoon Eunseo,qa.dyn.inst.0037013.437152@yopmail.com,LG Electronics
QA_DYN_0037014,Lee Sora,qa.dyn.inst.0037014.377151@yopmail.com,NAVER
QA_DYN_0037015,Cho Hyunwoo,qa.dyn.inst.0037015.733885@yopmail.com,POSCO Holdings
QA_DYN_0037016,Kang Minsoo,qa.dyn.inst.0037016.422666@yopmail.com,LG Electronics
QA_DYN_0037017,Kim Haneul,qa.dyn.inst.0037017.920216@yopmail.com,NAVER
QA_DYN_0037018,Choi Seoyeon,qa.dyn.inst.0037018.424004@yopmail.com,POSCO Holdings
QA_DYN_0037019,Lim Doyun,qa.dyn.inst.0037019.727182@yopmail.com,LG Electronics
QA_DYN_0037020,Han Aram,qa.dyn.inst.0037020.806400@yopmail.com,NAVER
QA_DYN_0037021,Park Hyunwoo,qa.dyn.inst.0037021.955047@yopmail.com,POSCO Holdings
QA_DYN_0037022,Jung Minsoo,qa.dyn.inst.0037022.358996@yopmail.com,LG Electronics
QA_DYN_0037023,Yoon Jiyoon,qa.dyn.inst.0037023.608674@yopmail.com,NAVER
QA_DYN_0037024,Lee Aram,qa.dyn.inst.0037024.688038@yopmail.com,POSCO Holdings
QA_DYN_0037025,Cho Doyun,qa.dyn.inst.0037025.432154@yopmail.com,LG Electronics
QA_DYN_0037026,Kang Haneul,qa.dyn.inst.0037026.114614@yopmail.com,NAVER
QA_DYN_0037027,Kim Seoyeon,qa.dyn.inst.0037027.311912@yopmail.com,POSCO Holdings
QA_DYN_0037028,Choi Jiho,qa.dyn.inst.0037028.920079@yopmail.com,LG Electronics
QA_DYN_0037029,Lim Eunseo,qa.dyn.inst.0037029.515764@yopmail.com,NAVER
QA_DYN_0037030,Han Sora,qa.dyn.inst.0037030.581417@yopmail.com,POSCO Holdings
QA_DYN_0037031,Park Minsoo,qa.dyn.inst.0037031.524676@yopmail.com,LG Electronics
QA_DYN_0037032,Jung Haneul,qa.dyn.inst.0037032.737177@yopmail.com,NAVER
QA_DYN_0037033,Yoon Seoyeon,qa.dyn.inst.0037033.553690@yopmail.com,POSCO Holdings
QA_DYN_0037034,Lee Jiho,qa.dyn.inst.0037034.448553@yopmail.com,LG Electronics
QA_DYN_0037035,Cho Eunseo,qa.dyn.inst.0037035.910399@yopmail.com,NAVER
QA_DYN_0037036,Kang Sora,qa.dyn.inst.0037036.509441@yopmail.com,POSCO Holdings
QA_DYN_0037037,Kim Hyunwoo,qa.dyn.inst.0037037.713755@yopmail.com,LG Electronics
QA_DYN_0037038,Choi Minsoo,qa.dyn.inst.0037038.907094@yopmail.com,NAVER
QA_DYN_0037039,Lim Jiyoon,qa.dyn.inst.0037039.934073@yopmail.com,POSCO Holdings
QA_DYN_0037040,Han Doyun,qa.dyn.inst.0037040.219234@yopmail.com,LG Electronics
QA_DYN_0037041,Park Aram,qa.dyn.inst.0037041.309342@yopmail.com,NAVER
QA_DYN_0037042,Jung Jiho,qa.dyn.inst.0037042.987869@yopmail.com,POSCO Holdings
QA_DYN_0037043,Yoon Eunseo,qa.dyn.inst.0037043.850566@yopmail.com,LG Electronics
QA_DYN_0037044,Lee Sora,qa.dyn.inst.0037044.951954@yopmail.com,NAVER
QA_DYN_0037045,Cho Hyunwoo,qa.dyn.inst.0037045.194662@yopmail.com,POSCO Holdings
QA_DYN_0037046,Kang Minsoo,qa.dyn.inst.0037046.132369@yopmail.com,LG Electronics
QA_DYN_0037047,Kim Haneul,qa.dyn.inst.0037047.224779@yopmail.com,NAVER
QA_DYN_0037048,Choi Seoyeon,qa.dyn.inst.0037048.956564@yopmail.com,POSCO Holdings
QA_DYN_0037049,Lim Doyun,qa.dyn.inst.0037049.268838@yopmail.com,LG Electronics
QA_DYN_0037050,Han Aram,qa.dyn.inst.0037050.761933@yopmail.com,NAVER
QA_DYN_0037051,Park Hyunwoo,qa.dyn.inst.0037051.154717@yopmail.com,POSCO Holdings
QA_DYN_0037052,Jung Minsoo,qa.dyn.inst.0037052.754155@yopmail.com,LG Electronics
QA_DYN_0037053,Yoon Jiyoon,qa.dyn.inst.0037053.271109@yopmail.com,NAVER
QA_DYN_0037054,Lee Aram,qa.dyn.inst.0037054.878693@yopmail.com,POSCO Holdings
QA_DYN_0037055,Cho Doyun,qa.dyn.inst.0037055.551218@yopmail.com,LG Electronics
QA_DYN_0037056,Kang Haneul,qa.dyn.inst.0037056.912143@yopmail.com,NAVER
QA_DYN_0037057,Kim Seoyeon,qa.dyn.inst.0037057.460895@yopmail.com,POSCO Holdings
QA_DYN_0037058,Choi Jiho,qa.dyn.inst.0037058.476158@yopmail.com,LG Electronics
QA_DYN_0037059,Lim Eunseo,qa.dyn.inst.0037059.983000@yopmail.com,NAVER
QA_DYN_0037060,Han Sora,qa.dyn.inst.0037060.884821@yopmail.com,POSCO Holdings
QA_DYN_0037061,Park Minsoo,qa.dyn.inst.0037061.194939@yopmail.com,LG Electronics
QA_DYN_0037062,Jung Haneul,qa.dyn.inst.0037062.256560@yopmail.com,NAVER
QA_DYN_0037063,Yoon Seoyeon,qa.dyn.inst.0037063.675786@yopmail.com,POSCO Holdings
QA_DYN_0037064,Lee Jiho,qa.dyn.inst.0037064.198562@yopmail.com,LG Electronics
QA_DYN_0037065,Cho Eunseo,qa.dyn.inst.0037065.778093@yopmail.com,NAVER
QA_DYN_0037066,Kang Sora,qa.dyn.inst.0037066.163128@yopmail.com,POSCO Holdings
QA_DYN_0037067,Kim Hyunwoo,qa.dyn.inst.0037067.515967@yopmail.com,LG Electronics
QA_DYN_0037068,Choi Minsoo,qa.dyn.inst.0037068.897531@yopmail.com,NAVER
QA_DYN_0037069,Lim Jiyoon,qa.dyn.inst.0037069.367955@yopmail.com,POSCO Holdings
QA_DYN_0037070,Han Doyun,qa.dyn.inst.0037070.895189@yopmail.com,LG Electronics
QA_DYN_0037071,Park Aram,qa.dyn.inst.0037071.782396@yopmail.com,NAVER
QA_DYN_0037072,Jung Jiho,qa.dyn.inst.0037072.925517@yopmail.com,POSCO Holdings
QA_DYN_0037073,Yoon Eunseo,qa.dyn.inst.0037073.461447@yopmail.com,LG Electronics
QA_DYN_0037074,Lee Sora,qa.dyn.inst.0037074.469309@yopmail.com,NAVER
QA_DYN_0037075,Cho Hyunwoo,qa.dyn.inst.0037075.938109@yopmail.com,POSCO Holdings
QA_DYN_0037076,Kang Minsoo,qa.dyn.inst.0037076.159054@yopmail.com,LG Electronics
QA_DYN_0037077,Kim Haneul,qa.dyn.inst.0037077.186270@yopmail.com,NAVER
QA_DYN_0037078,Choi Seoyeon,qa.dyn.inst.0037078.554932@yopmail.com,POSCO Holdings
QA_DYN_0037079,Lim Doyun,qa.dyn.inst.0037079.159986@yopmail.com,LG Electronics
QA_DYN_0037080,Han Aram,qa.dyn.inst.0037080.316902@yopmail.com,NAVER
QA_DYN_0037081,Park Hyunwoo,qa.dyn.inst.0037081.872020@yopmail.com,POSCO Holdings
QA_DYN_0037082,Jung Minsoo,qa.dyn.inst.0037082.755774@yopmail.com,LG Electronics
QA_DYN_0037083,Yoon Jiyoon,qa.dyn.inst.0037083.256593@yopmail.com,NAVER
QA_DYN_0037084,Lee Aram,qa.dyn.inst.0037084.391645@yopmail.com,POSCO Holdings
QA_DYN_0037085,Cho Doyun,qa.dyn.inst.0037085.107694@yopmail.com,LG Electronics
QA_DYN_0037086,Kang Haneul,qa.dyn.inst.0037086.686874@yopmail.com,NAVER
QA_DYN_0037087,Kim Seoyeon,qa.dyn.inst.0037087.480448@yopmail.com,POSCO Holdings
QA_DYN_0037088,Choi Jiho,qa.dyn.inst.0037088.141074@yopmail.com,LG Electronics
QA_DYN_0037089,Lim Eunseo,qa.dyn.inst.0037089.399222@yopmail.com,NAVER
QA_DYN_0037090,Han Sora,qa.dyn.inst.0037090.163186@yopmail.com,POSCO Holdings
QA_DYN_0037091,Park Minsoo,qa.dyn.inst.0037091.297374@yopmail.com,LG Electronics
QA_DYN_0037092,Jung Haneul,qa.dyn.inst.0037092.434028@yopmail.com,NAVER
QA_DYN_0037093,Yoon Seoyeon,qa.dyn.inst.0037093.969630@yopmail.com,POSCO Holdings
QA_DYN_0037094,Lee Jiho,qa.dyn.inst.0037094.766462@yopmail.com,LG Electronics
QA_DYN_0037095,Cho Eunseo,qa.dyn.inst.0037095.554104@yopmail.com,NAVER
QA_DYN_0037096,Kang Sora,qa.dyn.inst.0037096.301092@yopmail.com,POSCO Holdings
QA_DYN_0037097,Kim Hyunwoo,qa.dyn.inst.0037097.844663@yopmail.com,LG Electronics
QA_DYN_0037098,Choi Minsoo,qa.dyn.inst.0037098.778035@yopmail.com,NAVER
QA_DYN_0037099,Lim Jiyoon,qa.dyn.inst.0037099.307761@yopmail.com,POSCO Holdings
QA_DYN_0037100,Han Doyun,qa.dyn.inst.0037100.414374@yopmail.com,LG Electronics
QA_DYN_0037101,Park Aram,qa.dyn.inst.0037101.477401@yopmail.com,NAVER
QA_DYN_0037102,Jung Jiho,qa.dyn.inst.0037102.830166@yopmail.com,POSCO Holdings
QA_DYN_0037103,Yoon Eunseo,qa.dyn.inst.0037103.514763@yopmail.com,LG Electronics
QA_DYN_0037104,Lee Sora,qa.dyn.inst.0037104.327471@yopmail.com,NAVER
QA_DYN_0037105,Cho Hyunwoo,qa.dyn.inst.0037105.727091@yopmail.com,POSCO Holdings
QA_DYN_0037106,Kang Minsoo,qa.dyn.inst.0037106.149741@yopmail.com,LG Electronics
QA_DYN_0037107,Kim Haneul,qa.dyn.inst.0037107.522858@yopmail.com,NAVER
QA_DYN_0037108,Choi Seoyeon,qa.dyn.inst.0037108.660755@yopmail.com,POSCO Holdings
QA_DYN_0037109,Lim Doyun,qa.dyn.inst.0037109.998890@yopmail.com,LG Electronics
QA_DYN_0037110,Han Aram,qa.dyn.inst.0037110.656721@yopmail.com,NAVER
QA_DYN_0037111,Park Hyunwoo,qa.dyn.inst.0037111.229196@yopmail.com,POSCO Holdings
QA_DYN_0037112,Jung Minsoo,qa.dyn.inst.0037112.970110@yopmail.com,LG Electronics
QA_DYN_0037113,Yoon Jiyoon,qa.dyn.inst.0037113.867064@yopmail.com,NAVER
QA_DYN_0037114,Lee Aram,qa.dyn.inst.0037114.440399@yopmail.com,POSCO Holdings
QA_DYN_0037115,Cho Doyun,qa.dyn.inst.0037115.752026@yopmail.com,LG Electronics
QA_DYN_0037116,Kang Haneul,qa.dyn.inst.0037116.525403@yopmail.com,NAVER
QA_DYN_0037117,Kim Seoyeon,qa.dyn.inst.0037117.743988@yopmail.com,POSCO Holdings
QA_DYN_0037118,Choi Jiho,qa.dyn.inst.0037118.665674@yopmail.com,LG Electronics
QA_DYN_0037119,Lim Eunseo,qa.dyn.inst.0037119.174093@yopmail.com,NAVER
QA_DYN_0037120,Han Sora,qa.dyn.inst.0037120.454256@yopmail.com,POSCO Holdings
QA_DYN_0037121,Park Minsoo,qa.dyn.inst.0037121.497206@yopmail.com,LG Electronics
QA_DYN_0037122,Jung Haneul,qa.dyn.inst.0037122.446600@yopmail.com,NAVER
QA_DYN_0037123,Yoon Seoyeon,qa.dyn.inst.0037123.278374@yopmail.com,POSCO Holdings
QA_DYN_0037124,Lee Jiho,qa.dyn.inst.0037124.728188@yopmail.com,LG Electronics
QA_DYN_0037125,Cho Eunseo,qa.dyn.inst.0037125.525046@yopmail.com,NAVER
QA_DYN_0037126,Kang Sora,qa.dyn.inst.0037126.390888@yopmail.com,POSCO Holdings
QA_DYN_0037127,Kim Hyunwoo,qa.dyn.inst.0037127.666439@yopmail.com,LG Electronics
QA_DYN_0037128,Choi Minsoo,qa.dyn.inst.0037128.711202@yopmail.com,NAVER
QA_DYN_0037129,Lim Jiyoon,qa.dyn.inst.0037129.194921@yopmail.com,POSCO Holdings
QA_DYN_0037130,Han Doyun,qa.dyn.inst.0037130.972373@yopmail.com,LG Electronics
QA_DYN_0037131,Park Aram,qa.dyn.inst.0037131.287963@yopmail.com,NAVER
QA_DYN_0037132,Jung Jiho,qa.dyn.inst.0037132.939055@yopmail.com,POSCO Holdings
QA_DYN_0037133,Yoon Eunseo,qa.dyn.inst.0037133.925107@yopmail.com,LG Electronics
QA_DYN_0037134,Lee Sora,qa.dyn.inst.0037134.863750@yopmail.com,NAVER
QA_DYN_0037135,Cho Hyunwoo,qa.dyn.inst.0037135.734846@yopmail.com,POSCO Holdings
QA_DYN_0037136,Kang Minsoo,qa.dyn.inst.0037136.465074@yopmail.com,LG Electronics
QA_DYN_0037137,Kim Haneul,qa.dyn.inst.0037137.647688@yopmail.com,NAVER
QA_DYN_0037138,Choi Seoyeon,qa.dyn.inst.0037138.386740@yopmail.com,POSCO Holdings
QA_DYN_0037139,Lim Doyun,qa.dyn.inst.0037139.495947@yopmail.com,LG Electronics
QA_DYN_0037140,Han Aram,qa.dyn.inst.0037140.574059@yopmail.com,NAVER
QA_DYN_0037141,Park Hyunwoo,qa.dyn.inst.0037141.448728@yopmail.com,POSCO Holdings
QA_DYN_0037142,Jung Minsoo,qa.dyn.inst.0037142.896674@yopmail.com,LG Electronics
QA_DYN_0037143,Yoon Jiyoon,qa.dyn.inst.0037143.808916@yopmail.com,NAVER
QA_DYN_0037144,Lee Aram,qa.dyn.inst.0037144.102203@yopmail.com,POSCO Holdings
QA_DYN_0037145,Cho Doyun,qa.dyn.inst.0037145.597718@yopmail.com,LG Electronics
QA_DYN_0037146,Kang Haneul,qa.dyn.inst.0037146.236537@yopmail.com,NAVER
QA_DYN_0037147,Kim Seoyeon,qa.dyn.inst.0037147.204627@yopmail.com,POSCO Holdings
QA_DYN_0037148,Choi Jiho,qa.dyn.inst.0037148.383004@yopmail.com,LG Electronics
QA_DYN_0037149,Lim Eunseo,qa.dyn.inst.0037149.687154@yopmail.com,NAVER
QA_DYN_0037150,Han Sora,qa.dyn.inst.0037150.877846@yopmail.com,POSCO Holdings
QA_DYN_0037151,Park Minsoo,qa.dyn.inst.0037151.942291@yopmail.com,LG Electronics
QA_DYN_0037152,Jung Haneul,qa.dyn.inst.0037152.907090@yopmail.com,NAVER
