lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0347001,Park Aram,qa.dyn.inst.0347001.637502@yopmail.com,NAVER
QA_DYN_0347002,Jung Jiho,qa.dyn.inst.0347002.973416@yopmail.com,POSCO Holdings
QA_DYN_0347003,Yoon Eunseo,qa.dyn.inst.0347003.280207@yopmail.com,LG Electronics
QA_DYN_0347004,Lee Sora,qa.dyn.inst.0347004.793092@yopmail.com,NAVER
QA_DYN_0347005,Cho Hyunwoo,qa.dyn.inst.0347005.714214@yopmail.com,POSCO Holdings
QA_DYN_0347006,Kang Minsoo,qa.dyn.inst.0347006.135442@yopmail.com,LG Electronics
QA_DYN_0347007,Kim Haneul,qa.dyn.inst.0347007.330313@yopmail.com,NAVER
QA_DYN_0347008,Choi Seoyeon,qa.dyn.inst.0347008.367119@yopmail.com,POSCO Holdings
QA_DYN_0347009,Lim Doyun,qa.dyn.inst.0347009.598663@yopmail.com,LG Electronics
QA_DYN_0347010,Han Aram,qa.dyn.inst.0347010.308555@yopmail.com,NAVER
QA_DYN_0347011,Park Hyunwoo,qa.dyn.inst.0347011.774695@yopmail.com,POSCO Holdings
QA_DYN_0347012,Jung Minsoo,qa.dyn.inst.0347012.189010@yopmail.com,LG Electronics
QA_DYN_0347013,Yoon Jiyoon,qa.dyn.inst.0347013.622046@yopmail.com,NAVER
QA_DYN_0347014,Lee Aram,qa.dyn.inst.0347014.741757@yopmail.com,POSCO Holdings
QA_DYN_0347015,Cho Doyun,qa.dyn.inst.0347015.135109@yopmail.com,LG Electronics
QA_DYN_0347016,Kang Haneul,qa.dyn.inst.0347016.484809@yopmail.com,NAVER
QA_DYN_0347017,Kim Seoyeon,qa.dyn.inst.0347017.887297@yopmail.com,POSCO Holdings
QA_DYN_0347018,Choi Jiho,qa.dyn.inst.0347018.467423@yopmail.com,LG Electronics
QA_DYN_0347019,Lim Eunseo,qa.dyn.inst.0347019.213834@yopmail.com,NAVER
QA_DYN_0347020,Han Sora,qa.dyn.inst.0347020.121883@yopmail.com,POSCO Holdings
QA_DYN_0347021,Park Minsoo,qa.dyn.inst.0347021.793243@yopmail.com,LG Electronics
QA_DYN_0347022,Jung Haneul,qa.dyn.inst.0347022.237651@yopmail.com,NAVER
QA_DYN_0347023,Yoon Seoyeon,qa.dyn.inst.0347023.447811@yopmail.com,POSCO Holdings
