lead:deal_name,contact:name,contact:email,company:name
QA_DYN_103001,Kim Aram,qa.dyn.inst.103001.102220@yopmail.com,Kakao
QA_DYN_103002,Jung Hyunwoo,qa.dyn.inst.103002.918065@yopmail.com,Samsung Electronics
QA_DYN_103003,Park Aram,qa.dyn.inst.103003.102954@yopmail.com,NAVER
QA_DYN_103004,Choi Sora,qa.dyn.inst.103004.752550@yopmail.com,Hanwha Solutions
QA_DYN_103005,Cho Hyunwoo,qa.dyn.inst.103005.305456@yopmail.com,Hanwha Solutions
QA_DYN_103006,Kim Doyun,qa.dyn.inst.103006.381732@yopmail.com,Coupang
QA_DYN_103007,Yoon Hyunwoo,qa.dyn.inst.103007.776335@yopmail.com,Coupang
QA_DYN_103008,Kang Sora,qa.dyn.inst.103008.973294@yopmail.com,NAVER
QA_DYN_103009,Lee Hyunwoo,qa.dyn.inst.103009.142868@yopmail.com,Lotte Chemical
QA_DYN_103010,Choi Sora,qa.dyn.inst.103010.873816@yopmail.com,POSCO Holdings
QA_DYN_103011,Jung Jiho,qa.dyn.inst.103011.543267@yopmail.com,POSCO Holdings
QA_DYN_103012,Choi Seoyeon,qa.dyn.inst.103012.299279@yopmail.com,Coupang
QA_DYN_103013,Park Doyun,qa.dyn.inst.103013.341373@yopmail.com,Hanwha Solutions
QA_DYN_103014,Cho Minsoo,qa.dyn.inst.103014.768087@yopmail.com,Hanwha Solutions
QA_DYN_103015,Choi Eunseo,qa.dyn.inst.103015.489240@yopmail.com,POSCO Holdings
QA_DYN_103016,Yoon Hyunwoo,qa.dyn.inst.103016.574581@yopmail.com,Kakao
QA_DYN_103017,Park Minsoo,qa.dyn.inst.103017.303388@yopmail.com,SK hynix
QA_DYN_103018,Yoon Jiyoon,qa.dyn.inst.103018.956966@yopmail.com,Coupang
QA_DYN_103019,Choi Eunseo,qa.dyn.inst.103019.346395@yopmail.com,Lotte Chemical
QA_DYN_103020,Lee Doyun,qa.dyn.inst.103020.278781@yopmail.com,Lotte Chemical
QA_DYN_103021,Choi Eunseo,qa.dyn.inst.103021.279977@yopmail.com,NAVER
QA_DYN_103022,Kim Jiyoon,qa.dyn.inst.103022.309667@yopmail.com,Hanwha Solutions
QA_DYN_103023,Lee Minsoo,qa.dyn.inst.103023.367537@yopmail.com,Hyundai Motor
