lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0444001,Park Hyunwoo,qa.dyn.inst.0444001.363549@yopmail.com,POSCO Holdings
QA_DYN_0444002,Jung Minsoo,qa.dyn.inst.0444002.842796@yopmail.com,LG Electronics
QA_DYN_0444003,Yoon Jiyoon,qa.dyn.inst.0444003.689493@yopmail.com,NAVER
QA_DYN_0444004,Lee Aram,qa.dyn.inst.0444004.793612@yopmail.com,POSCO Holdings
QA_DYN_0444005,Cho Doyun,qa.dyn.inst.0444005.364766@yopmail.com,LG Electronics
QA_DYN_0444006,Kang Haneul,qa.dyn.inst.0444006.719559@yopmail.com,NAVER
QA_DYN_0444007,Kim Seoyeon,qa.dyn.inst.0444007.377167@yopmail.com,POSCO Holdings
QA_DYN_0444008,Choi Jiho,qa.dyn.inst.0444008.945529@yopmail.com,LG Electronics
QA_DYN_0444009,Lim Eunseo,qa.dyn.inst.0444009.743085@yopmail.com,NAVER
QA_DYN_0444010,Han Sora,qa.dyn.inst.0444010.495353@yopmail.com,POSCO Holdings
QA_DYN_0444011,Park Minsoo,qa.dyn.inst.0444011.463547@yopmail.com,LG Electronics
QA_DYN_0444012,Jung Haneul,qa.dyn.inst.0444012.443989@yopmail.com,NAVER
QA_DYN_0444013,Yoon Seoyeon,qa.dyn.inst.0444013.903609@yopmail.com,POSCO Holdings
QA_DYN_0444014,Lee Jiho,qa.dyn.inst.0444014.258819@yopmail.com,LG Electronics
QA_DYN_0444015,Cho Eunseo,qa.dyn.inst.0444015.475244@yopmail.com,NAVER
QA_DYN_0444016,Kang Sora,qa.dyn.inst.0444016.892053@yopmail.com,POSCO Holdings
QA_DYN_0444017,Kim Hyunwoo,qa.dyn.inst.0444017.778366@yopmail.com,LG Electronics
QA_DYN_0444018,Choi Minsoo,qa.dyn.inst.0444018.899482@yopmail.com,NAVER
QA_DYN_0444019,Lim Jiyoon,qa.dyn.inst.0444019.764268@yopmail.com,POSCO Holdings
QA_DYN_0444020,Han Doyun,qa.dyn.inst.0444020.152968@yopmail.com,LG Electronics
QA_DYN_0444021,Park Aram,qa.dyn.inst.0444021.275449@yopmail.com,NAVER
QA_DYN_0444022,Jung Jiho,qa.dyn.inst.0444022.100341@yopmail.com,POSCO Holdings
QA_DYN_0444023,Yoon Eunseo,qa.dyn.inst.0444023.174399@yopmail.com,LG Electronics
QA_DYN_0444024,Lee Sora,qa.dyn.inst.0444024.928428@yopmail.com,NAVER
QA_DYN_0444025,Cho Hyunwoo,qa.dyn.inst.0444025.202721@yopmail.com,POSCO Holdings
QA_DYN_0444026,Kang Minsoo,qa.dyn.inst.0444026.223893@yopmail.com,LG Electronics
QA_DYN_0444027,Kim Haneul,qa.dyn.inst.0444027.292099@yopmail.com,NAVER
QA_DYN_0444028,Choi Seoyeon,qa.dyn.inst.0444028.515999@yopmail.com,POSCO Holdings
QA_DYN_0444029,Lim Doyun,qa.dyn.inst.0444029.772418@yopmail.com,LG Electronics
QA_DYN_0444030,Han Aram,qa.dyn.inst.0444030.770204@yopmail.com,NAVER
QA_DYN_0444031,Park Hyunwoo,qa.dyn.inst.0444031.113946@yopmail.com,POSCO Holdings
QA_DYN_0444032,Jung Minsoo,qa.dyn.inst.0444032.454001@yopmail.com,LG Electronics
QA_DYN_0444033,Yoon Jiyoon,qa.dyn.inst.0444033.422600@yopmail.com,NAVER
