lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0313001,Park Minsoo,qa.dyn.inst.0313001.160291@yopmail.com,LG Electronics
QA_DYN_0313002,Jung Haneul,qa.dyn.inst.0313002.884938@yopmail.com,NAVER
QA_DYN_0313003,Yoon Seoyeon,qa.dyn.inst.0313003.735874@yopmail.com,POSCO Holdings
QA_DYN_0313004,Lee Jiho,qa.dyn.inst.0313004.837708@yopmail.com,LG Electronics
QA_DYN_0313005,Cho Eunseo,qa.dyn.inst.0313005.822799@yopmail.com,NAVER
QA_DYN_0313006,Kang Sora,qa.dyn.inst.0313006.233089@yopmail.com,POSCO Holdings
QA_DYN_0313007,Kim Hyunwoo,qa.dyn.inst.0313007.641962@yopmail.com,LG Electronics
QA_DYN_0313008,Choi Minsoo,qa.dyn.inst.0313008.964011@yopmail.com,NAVER
QA_DYN_0313009,Lim Jiyoon,qa.dyn.inst.0313009.321483@yopmail.com,POSCO Holdings
QA_DYN_0313010,Han Doyun,qa.dyn.inst.0313010.440815@yopmail.com,LG Electronics
QA_DYN_0313011,Park Aram,qa.dyn.inst.0313011.204766@yopmail.com,NAVER
QA_DYN_0313012,Jung Jiho,qa.dyn.inst.0313012.327735@yopmail.com,POSCO Holdings
QA_DYN_0313013,Yoon Eunseo,qa.dyn.inst.0313013.509749@yopmail.com,LG Electronics
QA_DYN_0313014,Lee Sora,qa.dyn.inst.0313014.772024@yopmail.com,NAVER
QA_DYN_0313015,Cho Hyunwoo,qa.dyn.inst.0313015.283247@yopmail.com,POSCO Holdings
QA_DYN_0313016,Kang Minsoo,qa.dyn.inst.0313016.332912@yopmail.com,LG Electronics
QA_DYN_0313017,Kim Haneul,qa.dyn.inst.0313017.577654@yopmail.com,NAVER
QA_DYN_0313018,Choi Seoyeon,qa.dyn.inst.0313018.833528@yopmail.com,POSCO Holdings
QA_DYN_0313019,Lim Doyun,qa.dyn.inst.0313019.508682@yopmail.com,LG Electronics
QA_DYN_0313020,Han Aram,qa.dyn.inst.0313020.957561@yopmail.com,NAVER
QA_DYN_0313021,Park Hyunwoo,qa.dyn.inst.0313021.701035@yopmail.com,POSCO Holdings
QA_DYN_0313022,Jung Minsoo,qa.dyn.inst.0313022.243444@yopmail.com,LG Electronics
QA_DYN_0313023,Yoon Jiyoon,qa.dyn.inst.0313023.788529@yopmail.com,NAVER
QA_DYN_0313024,Lee Aram,qa.dyn.inst.0313024.504386@yopmail.com,POSCO Holdings
QA_DYN_0313025,Cho Doyun,qa.dyn.inst.0313025.732244@yopmail.com,LG Electronics
QA_DYN_0313026,Kang Haneul,qa.dyn.inst.0313026.632356@yopmail.com,NAVER
