lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0187001,Park Minsoo,qa.dyn.inst.0187001.408080@yopmail.com,LG Electronics
QA_DYN_0187002,Jung Haneul,qa.dyn.inst.0187002.352171@yopmail.com,NAVER
QA_DYN_0187003,Yoon Seoyeon,qa.dyn.inst.0187003.217852@yopmail.com,POSCO Holdings
QA_DYN_0187004,Lee Jiho,qa.dyn.inst.0187004.695084@yopmail.com,LG Electronics
QA_DYN_0187005,Cho Eunseo,qa.dyn.inst.0187005.344042@yopmail.com,NAVER
QA_DYN_0187006,Kang Sora,qa.dyn.inst.0187006.932136@yopmail.com,POSCO Holdings
QA_DYN_0187007,Kim Hyunwoo,qa.dyn.inst.0187007.678404@yopmail.com,LG Electronics
QA_DYN_0187008,Choi Minsoo,qa.dyn.inst.0187008.255037@yopmail.com,NAVER
QA_DYN_0187009,Lim Jiyoon,qa.dyn.inst.0187009.251167@yopmail.com,POSCO Holdings
QA_DYN_0187010,Han Doyun,qa.dyn.inst.0187010.511647@yopmail.com,LG Electronics
QA_DYN_0187011,Park Aram,qa.dyn.inst.0187011.980585@yopmail.com,NAVER
QA_DYN_0187012,Jung Jiho,qa.dyn.inst.0187012.372737@yopmail.com,POSCO Holdings
QA_DYN_0187013,Yoon Eunseo,qa.dyn.inst.0187013.227325@yopmail.com,LG Electronics
QA_DYN_0187014,Lee Sora,qa.dyn.inst.0187014.383979@yopmail.com,NAVER
QA_DYN_0187015,Cho Hyunwoo,qa.dyn.inst.0187015.460743@yopmail.com,POSCO Holdings
QA_DYN_0187016,Kang Minsoo,qa.dyn.inst.0187016.575636@yopmail.com,LG Electronics
QA_DYN_0187017,Kim Haneul,qa.dyn.inst.0187017.845049@yopmail.com,NAVER
QA_DYN_0187018,Choi Seoyeon,qa.dyn.inst.0187018.896106@yopmail.com,POSCO Holdings
QA_DYN_0187019,Lim Doyun,qa.dyn.inst.0187019.560847@yopmail.com,LG Electronics
QA_DYN_0187020,Han Aram,qa.dyn.inst.0187020.426310@yopmail.com,NAVER
QA_DYN_0187021,Park Hyunwoo,qa.dyn.inst.0187021.728082@yopmail.com,POSCO Holdings
QA_DYN_0187022,Jung Minsoo,qa.dyn.inst.0187022.339314@yopmail.com,LG Electronics
QA_DYN_0187023,Yoon Jiyoon,qa.dyn.inst.0187023.391154@yopmail.com,NAVER
QA_DYN_0187024,Lee Aram,qa.dyn.inst.0187024.596168@yopmail.com,POSCO Holdings
QA_DYN_0187025,Cho Doyun,qa.dyn.inst.0187025.232478@yopmail.com,LG Electronics
QA_DYN_0187026,Kang Haneul,qa.dyn.inst.0187026.499004@yopmail.com,NAVER
QA_DYN_0187027,Kim Seoyeon,qa.dyn.inst.0187027.739876@yopmail.com,POSCO Holdings
QA_DYN_0187028,Choi Jiho,qa.dyn.inst.0187028.956660@yopmail.com,LG Electronics
QA_DYN_0187029,Lim Eunseo,qa.dyn.inst.0187029.439749@yopmail.com,NAVER
QA_DYN_0187030,Han Sora,qa.dyn.inst.0187030.433918@yopmail.com,POSCO Holdings
QA_DYN_0187031,Park Minsoo,qa.dyn.inst.0187031.858705@yopmail.com,LG Electronics
QA_DYN_0187032,Jung Haneul,qa.dyn.inst.0187032.379163@yopmail.com,NAVER
QA_DYN_0187033,Yoon Seoyeon,qa.dyn.inst.0187033.102536@yopmail.com,POSCO Holdings
QA_DYN_0187034,Lee Jiho,qa.dyn.inst.0187034.279381@yopmail.com,LG Electronics
QA_DYN_0187035,Cho Eunseo,qa.dyn.inst.0187035.229081@yopmail.com,NAVER
QA_DYN_0187036,Kang Sora,qa.dyn.inst.0187036.239770@yopmail.com,POSCO Holdings
QA_DYN_0187037,Kim Hyunwoo,qa.dyn.inst.0187037.605496@yopmail.com,LG Electronics
QA_DYN_0187038,Choi Minsoo,qa.dyn.inst.0187038.995422@yopmail.com,NAVER
QA_DYN_0187039,Lim Jiyoon,qa.dyn.inst.0187039.715729@yopmail.com,POSCO Holdings
QA_DYN_0187040,Han Doyun,qa.dyn.inst.0187040.578734@yopmail.com,LG Electronics
QA_DYN_0187041,Park Aram,qa.dyn.inst.0187041.624766@yopmail.com,NAVER
QA_DYN_0187042,Jung Jiho,qa.dyn.inst.0187042.641543@yopmail.com,POSCO Holdings
QA_DYN_0187043,Yoon Eunseo,qa.dyn.inst.0187043.716633@yopmail.com,LG Electronics
QA_DYN_0187044,Lee Sora,qa.dyn.inst.0187044.209732@yopmail.com,NAVER
QA_DYN_0187045,Cho Hyunwoo,qa.dyn.inst.0187045.458447@yopmail.com,POSCO Holdings
QA_DYN_0187046,Kang Minsoo,qa.dyn.inst.0187046.462707@yopmail.com,LG Electronics
QA_DYN_0187047,Kim Haneul,qa.dyn.inst.0187047.130431@yopmail.com,NAVER
QA_DYN_0187048,Choi Seoyeon,qa.dyn.inst.0187048.107285@yopmail.com,POSCO Holdings
QA_DYN_0187049,Lim Doyun,qa.dyn.inst.0187049.192807@yopmail.com,LG Electronics
QA_DYN_0187050,Han Aram,qa.dyn.inst.0187050.199851@yopmail.com,NAVER
QA_DYN_0187051,Park Hyunwoo,qa.dyn.inst.0187051.498860@yopmail.com,POSCO Holdings
QA_DYN_0187052,Jung Minsoo,qa.dyn.inst.0187052.495935@yopmail.com,LG Electronics
QA_DYN_0187053,Yoon Jiyoon,qa.dyn.inst.0187053.304804@yopmail.com,NAVER
QA_DYN_0187054,Lee Aram,qa.dyn.inst.0187054.677338@yopmail.com,POSCO Holdings
QA_DYN_0187055,Cho Doyun,qa.dyn.inst.0187055.808368@yopmail.com,LG Electronics
QA_DYN_0187056,Kang Haneul,qa.dyn.inst.0187056.737852@yopmail.com,NAVER
QA_DYN_0187057,Kim Seoyeon,qa.dyn.inst.0187057.398722@yopmail.com,POSCO Holdings
QA_DYN_0187058,Choi Jiho,qa.dyn.inst.0187058.781365@yopmail.com,LG Electronics
QA_DYN_0187059,Lim Eunseo,qa.dyn.inst.0187059.346854@yopmail.com,NAVER
QA_DYN_0187060,Han Sora,qa.dyn.inst.0187060.712201@yopmail.com,POSCO Holdings
QA_DYN_0187061,Park Minsoo,qa.dyn.inst.0187061.220145@yopmail.com,LG Electronics
QA_DYN_0187062,Jung Haneul,qa.dyn.inst.0187062.907406@yopmail.com,NAVER
QA_DYN_0187063,Yoon Seoyeon,qa.dyn.inst.0187063.491674@yopmail.com,POSCO Holdings
QA_DYN_0187064,Lee Jiho,qa.dyn.inst.0187064.203648@yopmail.com,LG Electronics
QA_DYN_0187065,Cho Eunseo,qa.dyn.inst.0187065.440505@yopmail.com,NAVER
QA_DYN_0187066,Kang Sora,qa.dyn.inst.0187066.925480@yopmail.com,POSCO Holdings
QA_DYN_0187067,Kim Hyunwoo,qa.dyn.inst.0187067.808968@yopmail.com,LG Electronics
QA_DYN_0187068,Choi Minsoo,qa.dyn.inst.0187068.422091@yopmail.com,NAVER
QA_DYN_0187069,Lim Jiyoon,qa.dyn.inst.0187069.361794@yopmail.com,POSCO Holdings
QA_DYN_0187070,Han Doyun,qa.dyn.inst.0187070.298774@yopmail.com,LG Electronics
QA_DYN_0187071,Park Aram,qa.dyn.inst.0187071.389461@yopmail.com,NAVER
QA_DYN_0187072,Jung Jiho,qa.dyn.inst.0187072.806844@yopmail.com,POSCO Holdings
QA_DYN_0187073,Yoon Eunseo,qa.dyn.inst.0187073.365385@yopmail.com,LG Electronics
QA_DYN_0187074,Lee Sora,qa.dyn.inst.0187074.529209@yopmail.com,NAVER
QA_DYN_0187075,Cho Hyunwoo,qa.dyn.inst.0187075.505977@yopmail.com,POSCO Holdings
QA_DYN_0187076,Kang Minsoo,qa.dyn.inst.0187076.273023@yopmail.com,LG Electronics
QA_DYN_0187077,Kim Haneul,qa.dyn.inst.0187077.995824@yopmail.com,NAVER
QA_DYN_0187078,Choi Seoyeon,qa.dyn.inst.0187078.943996@yopmail.com,POSCO Holdings
QA_DYN_0187079,Lim Doyun,qa.dyn.inst.0187079.626953@yopmail.com,LG Electronics
QA_DYN_0187080,Han Aram,qa.dyn.inst.0187080.818318@yopmail.com,NAVER
QA_DYN_0187081,Park Hyunwoo,qa.dyn.inst.0187081.818397@yopmail.com,POSCO Holdings
QA_DYN_0187082,Jung Minsoo,qa.dyn.inst.0187082.256305@yopmail.com,LG Electronics
QA_DYN_0187083,Yoon Jiyoon,qa.dyn.inst.0187083.970925@yopmail.com,NAVER
QA_DYN_0187084,Lee Aram,qa.dyn.inst.0187084.598982@yopmail.com,POSCO Holdings
QA_DYN_0187085,Cho Doyun,qa.dyn.inst.0187085.569081@yopmail.com,LG Electronics
QA_DYN_0187086,Kang Haneul,qa.dyn.inst.0187086.575344@yopmail.com,NAVER
QA_DYN_0187087,Kim Seoyeon,qa.dyn.inst.0187087.841524@yopmail.com,POSCO Holdings
QA_DYN_0187088,Choi Jiho,qa.dyn.inst.0187088.898268@yopmail.com,LG Electronics
QA_DYN_0187089,Lim Eunseo,qa.dyn.inst.0187089.552755@yopmail.com,NAVER
QA_DYN_0187090,Han Sora,qa.dyn.inst.0187090.573547@yopmail.com,POSCO Holdings
QA_DYN_0187091,Park Minsoo,qa.dyn.inst.0187091.227228@yopmail.com,LG Electronics
QA_DYN_0187092,Jung Haneul,qa.dyn.inst.0187092.696011@yopmail.com,NAVER
QA_DYN_0187093,Yoon Seoyeon,qa.dyn.inst.0187093.355973@yopmail.com,POSCO Holdings
QA_DYN_0187094,Lee Jiho,qa.dyn.inst.0187094.456119@yopmail.com,LG Electronics
QA_DYN_0187095,Cho Eunseo,qa.dyn.inst.0187095.148262@yopmail.com,NAVER
QA_DYN_0187096,Kang Sora,qa.dyn.inst.0187096.274917@yopmail.com,POSCO Holdings
QA_DYN_0187097,Kim Hyunwoo,qa.dyn.inst.0187097.714290@yopmail.com,LG Electronics
QA_DYN_0187098,Choi Minsoo,qa.dyn.inst.0187098.309840@yopmail.com,NAVER
QA_DYN_0187099,Lim Jiyoon,qa.dyn.inst.0187099.524599@yopmail.com,POSCO Holdings
QA_DYN_0187100,Han Doyun,qa.dyn.inst.0187100.828324@yopmail.com,LG Electronics
