lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0227001,Park Aram,qa.dyn.inst.0227001.401138@yopmail.com,NAVER
QA_DYN_0227002,Jung Jiho,qa.dyn.inst.0227002.372861@yopmail.com,POSCO Holdings
QA_DYN_0227003,Yoon Eunseo,qa.dyn.inst.0227003.345449@yopmail.com,LG Electronics
QA_DYN_0227004,Lee Sora,qa.dyn.inst.0227004.153741@yopmail.com,NAVER
QA_DYN_0227005,Cho Hyunwoo,qa.dyn.inst.0227005.128296@yopmail.com,POSCO Holdings
QA_DYN_0227006,Kang Minsoo,qa.dyn.inst.0227006.958783@yopmail.com,LG Electronics
QA_DYN_0227007,Kim Haneul,qa.dyn.inst.0227007.285481@yopmail.com,NAVER
QA_DYN_0227008,Choi Seoyeon,qa.dyn.inst.0227008.725078@yopmail.com,POSCO Holdings
QA_DYN_0227009,Lim Doyun,qa.dyn.inst.0227009.182851@yopmail.com,LG Electronics
QA_DYN_0227010,Han Aram,qa.dyn.inst.0227010.635384@yopmail.com,NAVER
QA_DYN_0227011,Park Hyunwoo,qa.dyn.inst.0227011.622720@yopmail.com,POSCO Holdings
QA_DYN_0227012,Jung Minsoo,qa.dyn.inst.0227012.121520@yopmail.com,LG Electronics
QA_DYN_0227013,Yoon Jiyoon,qa.dyn.inst.0227013.140641@yopmail.com,NAVER
QA_DYN_0227014,Lee Aram,qa.dyn.inst.0227014.278001@yopmail.com,POSCO Holdings
QA_DYN_0227015,Cho Doyun,qa.dyn.inst.0227015.362396@yopmail.com,LG Electronics
QA_DYN_0227016,Kang Haneul,qa.dyn.inst.0227016.300019@yopmail.com,NAVER
QA_DYN_0227017,Kim Seoyeon,qa.dyn.inst.0227017.366545@yopmail.com,POSCO Holdings
QA_DYN_0227018,Choi Jiho,qa.dyn.inst.0227018.624641@yopmail.com,LG Electronics
QA_DYN_0227019,Lim Eunseo,qa.dyn.inst.0227019.397878@yopmail.com,NAVER
QA_DYN_0227020,Han Sora,qa.dyn.inst.0227020.150059@yopmail.com,POSCO Holdings
QA_DYN_0227021,Park Minsoo,qa.dyn.inst.0227021.518464@yopmail.com,LG Electronics
QA_DYN_0227022,Jung Haneul,qa.dyn.inst.0227022.985898@yopmail.com,NAVER
QA_DYN_0227023,Yoon Seoyeon,qa.dyn.inst.0227023.751346@yopmail.com,POSCO Holdings
QA_DYN_0227024,Lee Jiho,qa.dyn.inst.0227024.383556@yopmail.com,LG Electronics
