lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0160001,Park Minsoo,qa.dyn.inst.0160001.370346@yopmail.com,LG Electronics
QA_DYN_0160002,Jung Haneul,qa.dyn.inst.0160002.670754@yopmail.com,NAVER
QA_DYN_0160003,Yoon Seoyeon,qa.dyn.inst.0160003.574524@yopmail.com,POSCO Holdings
QA_DYN_0160004,Lee Jiho,qa.dyn.inst.0160004.444121@yopmail.com,LG Electronics
QA_DYN_0160005,Cho Eunseo,qa.dyn.inst.0160005.767735@yopmail.com,NAVER
QA_DYN_0160006,Kang Sora,qa.dyn.inst.0160006.390177@yopmail.com,POSCO Holdings
QA_DYN_0160007,Kim Hyunwoo,qa.dyn.inst.0160007.308607@yopmail.com,LG Electronics
QA_DYN_0160008,Choi Minsoo,qa.dyn.inst.0160008.189271@yopmail.com,NAVER
QA_DYN_0160009,Lim Jiyoon,qa.dyn.inst.0160009.312735@yopmail.com,POSCO Holdings
QA_DYN_0160010,Han Doyun,qa.dyn.inst.0160010.560380@yopmail.com,LG Electronics
QA_DYN_0160011,Park Aram,qa.dyn.inst.0160011.667855@yopmail.com,NAVER
QA_DYN_0160012,Jung Jiho,qa.dyn.inst.0160012.565909@yopmail.com,POSCO Holdings
QA_DYN_0160013,Yoon Eunseo,qa.dyn.inst.0160013.990600@yopmail.com,LG Electronics
QA_DYN_0160014,Lee Sora,qa.dyn.inst.0160014.880803@yopmail.com,NAVER
QA_DYN_0160015,Cho Hyunwoo,qa.dyn.inst.0160015.590769@yopmail.com,POSCO Holdings
QA_DYN_0160016,Kang Minsoo,qa.dyn.inst.0160016.131802@yopmail.com,LG Electronics
QA_DYN_0160017,Kim Haneul,qa.dyn.inst.0160017.903987@yopmail.com,NAVER
QA_DYN_0160018,Choi Seoyeon,qa.dyn.inst.0160018.637770@yopmail.com,POSCO Holdings
QA_DYN_0160019,Lim Doyun,qa.dyn.inst.0160019.971029@yopmail.com,LG Electronics
QA_DYN_0160020,Han Aram,qa.dyn.inst.0160020.227854@yopmail.com,NAVER
QA_DYN_0160021,Park Hyunwoo,qa.dyn.inst.0160021.659085@yopmail.com,POSCO Holdings
