lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0111001,Park Hyunwoo,qa.dyn.inst.0111001.449437@yopmail.com,POSCO Holdings
QA_DYN_0111002,Jung Minsoo,qa.dyn.inst.0111002.795657@yopmail.com,LG Electronics
QA_DYN_0111003,Yoon Jiyoon,qa.dyn.inst.0111003.439542@yopmail.com,NAVER
QA_DYN_0111004,Lee Aram,qa.dyn.inst.0111004.324067@yopmail.com,POSCO Holdings
QA_DYN_0111005,Cho Doyun,qa.dyn.inst.0111005.353424@yopmail.com,LG Electronics
QA_DYN_0111006,Kang Haneul,qa.dyn.inst.0111006.482634@yopmail.com,NAVER
QA_DYN_0111007,Kim Seoyeon,qa.dyn.inst.0111007.932486@yopmail.com,POSCO Holdings
QA_DYN_0111008,Choi Jiho,qa.dyn.inst.0111008.503937@yopmail.com,LG Electronics
QA_DYN_0111009,Lim Eunseo,qa.dyn.inst.0111009.696119@yopmail.com,NAVER
QA_DYN_0111010,Han Sora,qa.dyn.inst.0111010.292402@yopmail.com,POSCO Holdings
QA_DYN_0111011,Park Minsoo,qa.dyn.inst.0111011.330853@yopmail.com,LG Electronics
QA_DYN_0111012,Jung Haneul,qa.dyn.inst.0111012.640385@yopmail.com,NAVER
QA_DYN_0111013,Yoon Seoyeon,qa.dyn.inst.0111013.815787@yopmail.com,POSCO Holdings
QA_DYN_0111014,Lee Jiho,qa.dyn.inst.0111014.873159@yopmail.com,LG Electronics
QA_DYN_0111015,Cho Eunseo,qa.dyn.inst.0111015.688034@yopmail.com,NAVER
QA_DYN_0111016,Kang Sora,qa.dyn.inst.0111016.594838@yopmail.com,POSCO Holdings
QA_DYN_0111017,Kim Hyunwoo,qa.dyn.inst.0111017.421627@yopmail.com,LG Electronics
QA_DYN_0111018,Choi Minsoo,qa.dyn.inst.0111018.378426@yopmail.com,NAVER
QA_DYN_0111019,Lim Jiyoon,qa.dyn.inst.0111019.862310@yopmail.com,POSCO Holdings
QA_DYN_0111020,Han Doyun,qa.dyn.inst.0111020.697123@yopmail.com,LG Electronics
QA_DYN_0111021,Park Aram,qa.dyn.inst.0111021.630546@yopmail.com,NAVER
QA_DYN_0111022,Jung Jiho,qa.dyn.inst.0111022.416863@yopmail.com,POSCO Holdings
QA_DYN_0111023,Yoon Eunseo,qa.dyn.inst.0111023.779275@yopmail.com,LG Electronics
QA_DYN_0111024,Lee Sora,qa.dyn.inst.0111024.584286@yopmail.com,NAVER
QA_DYN_0111025,Cho Hyunwoo,qa.dyn.inst.0111025.696120@yopmail.com,POSCO Holdings
QA_DYN_0111026,Kang Minsoo,qa.dyn.inst.0111026.846452@yopmail.com,LG Electronics
QA_DYN_0111027,Kim Haneul,qa.dyn.inst.0111027.300838@yopmail.com,NAVER
