lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0354001,Park Hyunwoo,qa.dyn.inst.0354001.392547@yopmail.com,POSCO Holdings
QA_DYN_0354002,Jung Minsoo,qa.dyn.inst.0354002.546080@yopmail.com,LG Electronics
QA_DYN_0354003,Yoon Jiyoon,qa.dyn.inst.0354003.591490@yopmail.com,NAVER
QA_DYN_0354004,Lee Aram,qa.dyn.inst.0354004.737326@yopmail.com,POSCO Holdings
QA_DYN_0354005,Cho Doyun,qa.dyn.inst.0354005.221136@yopmail.com,LG Electronics
QA_DYN_0354006,Kang Haneul,qa.dyn.inst.0354006.375186@yopmail.com,NAVER
QA_DYN_0354007,Kim Seoyeon,qa.dyn.inst.0354007.156451@yopmail.com,POSCO Holdings
QA_DYN_0354008,Choi Jiho,qa.dyn.inst.0354008.499051@yopmail.com,LG Electronics
QA_DYN_0354009,Lim Eunseo,qa.dyn.inst.0354009.713674@yopmail.com,NAVER
QA_DYN_0354010,Han Sora,qa.dyn.inst.0354010.712336@yopmail.com,POSCO Holdings
QA_DYN_0354011,Park Minsoo,qa.dyn.inst.0354011.483329@yopmail.com,LG Electronics
QA_DYN_0354012,Jung Haneul,qa.dyn.inst.0354012.946631@yopmail.com,NAVER
QA_DYN_0354013,Yoon Seoyeon,qa.dyn.inst.0354013.752770@yopmail.com,POSCO Holdings
QA_DYN_0354014,Lee Jiho,qa.dyn.inst.0354014.851454@yopmail.com,LG Electronics
QA_DYN_0354015,Cho Eunseo,qa.dyn.inst.0354015.394768@yopmail.com,NAVER
QA_DYN_0354016,Kang Sora,qa.dyn.inst.0354016.580602@yopmail.com,POSCO Holdings
QA_DYN_0354017,Kim Hyunwoo,qa.dyn.inst.0354017.427750@yopmail.com,LG Electronics
QA_DYN_0354018,Choi Minsoo,qa.dyn.inst.0354018.802337@yopmail.com,NAVER
QA_DYN_0354019,Lim Jiyoon,qa.dyn.inst.0354019.367147@yopmail.com,POSCO Holdings
QA_DYN_0354020,Han Doyun,qa.dyn.inst.0354020.925092@yopmail.com,LG Electronics
QA_DYN_0354021,Park Aram,qa.dyn.inst.0354021.595941@yopmail.com,NAVER
QA_DYN_0354022,Jung Jiho,qa.dyn.inst.0354022.900698@yopmail.com,POSCO Holdings
QA_DYN_0354023,Yoon Eunseo,qa.dyn.inst.0354023.892791@yopmail.com,LG Electronics
QA_DYN_0354024,Lee Sora,qa.dyn.inst.0354024.671328@yopmail.com,NAVER
QA_DYN_0354025,Cho Hyunwoo,qa.dyn.inst.0354025.744130@yopmail.com,POSCO Holdings
QA_DYN_0354026,Kang Minsoo,qa.dyn.inst.0354026.380276@yopmail.com,LG Electronics
QA_DYN_0354027,Kim Haneul,qa.dyn.inst.0354027.885661@yopmail.com,NAVER
QA_DYN_0354028,Choi Seoyeon,qa.dyn.inst.0354028.925290@yopmail.com,POSCO Holdings
QA_DYN_0354029,Lim Doyun,qa.dyn.inst.0354029.725480@yopmail.com,LG Electronics
QA_DYN_0354030,Han Aram,qa.dyn.inst.0354030.347844@yopmail.com,NAVER
QA_DYN_0354031,Park Hyunwoo,qa.dyn.inst.0354031.498571@yopmail.com,POSCO Holdings
