lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0334001,Park Minsoo,qa.dyn.inst.0334001.830034@yopmail.com,LG Electronics
QA_DYN_0334002,Jung Haneul,qa.dyn.inst.0334002.260488@yopmail.com,NAVER
QA_DYN_0334003,Yoon Seoyeon,qa.dyn.inst.0334003.192225@yopmail.com,POSCO Holdings
QA_DYN_0334004,Lee Jiho,qa.dyn.inst.0334004.832783@yopmail.com,LG Electronics
QA_DYN_0334005,Cho Eunseo,qa.dyn.inst.0334005.108539@yopmail.com,NAVER
QA_DYN_0334006,Kang Sora,qa.dyn.inst.0334006.927268@yopmail.com,POSCO Holdings
QA_DYN_0334007,Kim Hyunwoo,qa.dyn.inst.0334007.436427@yopmail.com,LG Electronics
QA_DYN_0334008,Choi Minsoo,qa.dyn.inst.0334008.223257@yopmail.com,NAVER
QA_DYN_0334009,Lim Jiyoon,qa.dyn.inst.0334009.387988@yopmail.com,POSCO Holdings
QA_DYN_0334010,Han Doyun,qa.dyn.inst.0334010.836876@yopmail.com,LG Electronics
QA_DYN_0334011,Park Aram,qa.dyn.inst.0334011.960122@yopmail.com,NAVER
QA_DYN_0334012,Jung Jiho,qa.dyn.inst.0334012.413574@yopmail.com,POSCO Holdings
QA_DYN_0334013,Yoon Eunseo,qa.dyn.inst.0334013.276541@yopmail.com,LG Electronics
QA_DYN_0334014,Lee Sora,qa.dyn.inst.0334014.817130@yopmail.com,NAVER
QA_DYN_0334015,Cho Hyunwoo,qa.dyn.inst.0334015.244957@yopmail.com,POSCO Holdings
QA_DYN_0334016,Kang Minsoo,qa.dyn.inst.0334016.577868@yopmail.com,LG Electronics
QA_DYN_0334017,Kim Haneul,qa.dyn.inst.0334017.796115@yopmail.com,NAVER
QA_DYN_0334018,Choi Seoyeon,qa.dyn.inst.0334018.656219@yopmail.com,POSCO Holdings
QA_DYN_0334019,Lim Doyun,qa.dyn.inst.0334019.719577@yopmail.com,LG Electronics
QA_DYN_0334020,Han Aram,qa.dyn.inst.0334020.850655@yopmail.com,NAVER
QA_DYN_0334021,Park Hyunwoo,qa.dyn.inst.0334021.234519@yopmail.com,POSCO Holdings
QA_DYN_0334022,Jung Minsoo,qa.dyn.inst.0334022.912254@yopmail.com,LG Electronics
QA_DYN_0334023,Yoon Jiyoon,qa.dyn.inst.0334023.923283@yopmail.com,NAVER
QA_DYN_0334024,Lee Aram,qa.dyn.inst.0334024.651840@yopmail.com,POSCO Holdings
QA_DYN_0334025,Cho Doyun,qa.dyn.inst.0334025.633390@yopmail.com,LG Electronics
QA_DYN_0334026,Kang Haneul,qa.dyn.inst.0334026.855219@yopmail.com,NAVER
QA_DYN_0334027,Kim Seoyeon,qa.dyn.inst.0334027.158370@yopmail.com,POSCO Holdings
QA_DYN_0334028,Choi Jiho,qa.dyn.inst.0334028.732086@yopmail.com,LG Electronics
QA_DYN_0334029,Lim Eunseo,qa.dyn.inst.0334029.605875@yopmail.com,NAVER
QA_DYN_0334030,Han Sora,qa.dyn.inst.0334030.982836@yopmail.com,POSCO Holdings
QA_DYN_0334031,Park Minsoo,qa.dyn.inst.0334031.529718@yopmail.com,LG Electronics
QA_DYN_0334032,Jung Haneul,qa.dyn.inst.0334032.368001@yopmail.com,NAVER
QA_DYN_0334033,Yoon Seoyeon,qa.dyn.inst.0334033.358966@yopmail.com,POSCO Holdings
QA_DYN_0334034,Lee Jiho,qa.dyn.inst.0334034.180812@yopmail.com,LG Electronics
QA_DYN_0334035,Cho Eunseo,qa.dyn.inst.0334035.195644@yopmail.com,NAVER
QA_DYN_0334036,Kang Sora,qa.dyn.inst.0334036.119085@yopmail.com,POSCO Holdings
QA_DYN_0334037,Kim Hyunwoo,qa.dyn.inst.0334037.352458@yopmail.com,LG Electronics
QA_DYN_0334038,Choi Minsoo,qa.dyn.inst.0334038.475681@yopmail.com,NAVER
QA_DYN_0334039,Lim Jiyoon,qa.dyn.inst.0334039.438257@yopmail.com,POSCO Holdings
QA_DYN_0334040,Han Doyun,qa.dyn.inst.0334040.646293@yopmail.com,LG Electronics
QA_DYN_0334041,Park Aram,qa.dyn.inst.0334041.737829@yopmail.com,NAVER
QA_DYN_0334042,Jung Jiho,qa.dyn.inst.0334042.412360@yopmail.com,POSCO Holdings
QA_DYN_0334043,Yoon Eunseo,qa.dyn.inst.0334043.498522@yopmail.com,LG Electronics
QA_DYN_0334044,Lee Sora,qa.dyn.inst.0334044.834612@yopmail.com,NAVER
QA_DYN_0334045,Cho Hyunwoo,qa.dyn.inst.0334045.211649@yopmail.com,POSCO Holdings
QA_DYN_0334046,Kang Minsoo,qa.dyn.inst.0334046.696551@yopmail.com,LG Electronics
QA_DYN_0334047,Kim Haneul,qa.dyn.inst.0334047.634833@yopmail.com,NAVER
QA_DYN_0334048,Choi Seoyeon,qa.dyn.inst.0334048.338124@yopmail.com,POSCO Holdings
QA_DYN_0334049,Lim Doyun,qa.dyn.inst.0334049.796194@yopmail.com,LG Electronics
QA_DYN_0334050,Han Aram,qa.dyn.inst.0334050.146324@yopmail.com,NAVER
QA_DYN_0334051,Park Hyunwoo,qa.dyn.inst.0334051.304677@yopmail.com,POSCO Holdings
