lead:deal_name,contact:name,contact:email,company:name
QA_DYN_98001,Kang Hyunwoo,qa.dyn.inst.98001.220547@yopmail.com,POSCO Holdings
QA_DYN_98002,Cho Aram,qa.dyn.inst.98002.828551@yopmail.com,Coupang
QA_DYN_98003,Lee Sora,qa.dyn.inst.98003.696635@yopmail.com,Hanwha Solutions
QA_DYN_98004,Kang Doyun,qa.dyn.inst.98004.397934@yopmail.com,Lotte Chemical
QA_DYN_98005,Yoon Minsoo,qa.dyn.inst.98005.516976@yopmail.com,Hyundai Motor
QA_DYN_98006,Lee Hyunwoo,qa.dyn.inst.98006.278098@yopmail.com,Coupang
QA_DYN_98007,Kim Aram,qa.dyn.inst.98007.592387@yopmail.com,Kakao
QA_DYN_98008,Kim Jiyoon,qa.dyn.inst.98008.217952@yopmail.com,Hanwha Solutions
QA_DYN_98009,Kang Seoyeon,qa.dyn.inst.98009.465995@yopmail.com,Kakao
QA_DYN_98010,Lee Hyunwoo,qa.dyn.inst.98010.676654@yopmail.com,Hyundai Motor
QA_DYN_98011,Park Jiho,qa.dyn.inst.98011.466392@yopmail.com,SK hynix
QA_DYN_98012,Park Hyunwoo,qa.dyn.inst.98012.332441@yopmail.com,Hyundai Motor
QA_DYN_98013,Choi Hyunwoo,qa.dyn.inst.98013.623725@yopmail.com,Coupang
QA_DYN_98014,Cho Jiyoon,qa.dyn.inst.98014.948535@yopmail.com,Hyundai Motor
QA_DYN_98015,Choi Jiho,qa.dyn.inst.98015.847639@yopmail.com,SK hynix
QA_DYN_98016,Choi Hyunwoo,qa.dyn.inst.98016.779685@yopmail.com,Samsung Electronics
QA_DYN_98017,Yoon Minsoo,qa.dyn.inst.98017.110988@yopmail.com,Hyundai Motor
QA_DYN_98018,Choi Aram,qa.dyn.inst.98018.666541@yopmail.com,Lotte Chemical
QA_DYN_98019,Lee Aram,qa.dyn.inst.98019.944313@yopmail.com,Coupang
QA_DYN_98020,Jung Jiho,qa.dyn.inst.98020.223323@yopmail.com,SK hynix
QA_DYN_98021,Jung Sora,qa.dyn.inst.98021.477895@yopmail.com,Hanwha Solutions
QA_DYN_98022,Yoon Sora,qa.dyn.inst.98022.647569@yopmail.com,Lotte Chemical
