lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0006001,Park Hyunwoo,qa.dyn.inst.0006001.932466@yopmail.com,POSCO Holdings
QA_DYN_0006002,Jung Minsoo,qa.dyn.inst.0006002.842605@yopmail.com,LG Electronics
QA_DYN_0006003,Yoon Jiyoon,qa.dyn.inst.0006003.443007@yopmail.com,NAVER
QA_DYN_0006004,Lee Aram,qa.dyn.inst.0006004.385653@yopmail.com,POSCO Holdings
QA_DYN_0006005,Cho Doyun,qa.dyn.inst.0006005.258524@yopmail.com,LG Electronics
QA_DYN_0006006,Kang Haneul,qa.dyn.inst.0006006.893438@yopmail.com,NAVER
QA_DYN_0006007,Kim Seoyeon,qa.dyn.inst.0006007.633005@yopmail.com,POSCO Holdings
QA_DYN_0006008,Choi Jiho,qa.dyn.inst.0006008.286486@yopmail.com,LG Electronics
QA_DYN_0006009,Lim Eunseo,qa.dyn.inst.0006009.480610@yopmail.com,NAVER
QA_DYN_0006010,Han Sora,qa.dyn.inst.0006010.163365@yopmail.com,POSCO Holdings
QA_DYN_0006011,Park Minsoo,qa.dyn.inst.0006011.250485@yopmail.com,LG Electronics
QA_DYN_0006012,Jung Haneul,qa.dyn.inst.0006012.904961@yopmail.com,NAVER
QA_DYN_0006013,Yoon Seoyeon,qa.dyn.inst.0006013.999721@yopmail.com,POSCO Holdings
QA_DYN_0006014,Lee Jiho,qa.dyn.inst.0006014.562075@yopmail.com,LG Electronics
QA_DYN_0006015,Cho Eunseo,qa.dyn.inst.0006015.544596@yopmail.com,NAVER
QA_DYN_0006016,Kang Sora,qa.dyn.inst.0006016.540844@yopmail.com,POSCO Holdings
QA_DYN_0006017,Kim Hyunwoo,qa.dyn.inst.0006017.811124@yopmail.com,LG Electronics
QA_DYN_0006018,Choi Minsoo,qa.dyn.inst.0006018.976407@yopmail.com,NAVER
QA_DYN_0006019,Lim Jiyoon,qa.dyn.inst.0006019.529861@yopmail.com,POSCO Holdings
QA_DYN_0006020,Han Doyun,qa.dyn.inst.0006020.455849@yopmail.com,LG Electronics
QA_DYN_0006021,Park Aram,qa.dyn.inst.0006021.510909@yopmail.com,NAVER
QA_DYN_0006022,Jung Jiho,qa.dyn.inst.0006022.575561@yopmail.com,POSCO Holdings
QA_DYN_0006023,Yoon Eunseo,qa.dyn.inst.0006023.666820@yopmail.com,LG Electronics
QA_DYN_0006024,Lee Sora,qa.dyn.inst.0006024.266205@yopmail.com,NAVER
QA_DYN_0006025,Cho Hyunwoo,qa.dyn.inst.0006025.124476@yopmail.com,POSCO Holdings
QA_DYN_0006026,Kang Minsoo,qa.dyn.inst.0006026.298662@yopmail.com,LG Electronics
QA_DYN_0006027,Kim Haneul,qa.dyn.inst.0006027.331846@yopmail.com,NAVER
QA_DYN_0006028,Choi Seoyeon,qa.dyn.inst.0006028.608170@yopmail.com,POSCO Holdings
QA_DYN_0006029,Lim Doyun,qa.dyn.inst.0006029.429454@yopmail.com,LG Electronics
QA_DYN_0006030,Han Aram,qa.dyn.inst.0006030.664733@yopmail.com,NAVER
QA_DYN_0006031,Park Hyunwoo,qa.dyn.inst.0006031.221902@yopmail.com,POSCO Holdings
