lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0238001,Park Minsoo,qa.dyn.inst.0238001.831061@yopmail.com,LG Electronics
QA_DYN_0238002,Jung Haneul,qa.dyn.inst.0238002.337714@yopmail.com,NAVER
QA_DYN_0238003,Yoon Seoyeon,qa.dyn.inst.0238003.423190@yopmail.com,POSCO Holdings
QA_DYN_0238004,Lee Jiho,qa.dyn.inst.0238004.809884@yopmail.com,LG Electronics
QA_DYN_0238005,Cho Eunseo,qa.dyn.inst.0238005.567900@yopmail.com,NAVER
QA_DYN_0238006,Kang Sora,qa.dyn.inst.0238006.718208@yopmail.com,POSCO Holdings
QA_DYN_0238007,Kim Hyunwoo,qa.dyn.inst.0238007.412111@yopmail.com,LG Electronics
QA_DYN_0238008,Choi Minsoo,qa.dyn.inst.0238008.597318@yopmail.com,NAVER
QA_DYN_0238009,Lim Jiyoon,qa.dyn.inst.0238009.591033@yopmail.com,POSCO Holdings
QA_DYN_0238010,Han Doyun,qa.dyn.inst.0238010.512210@yopmail.com,LG Electronics
QA_DYN_0238011,Park Aram,qa.dyn.inst.0238011.135627@yopmail.com,NAVER
QA_DYN_0238012,Jung Jiho,qa.dyn.inst.0238012.974237@yopmail.com,POSCO Holdings
QA_DYN_0238013,Yoon Eunseo,qa.dyn.inst.0238013.414986@yopmail.com,LG Electronics
QA_DYN_0238014,Lee Sora,qa.dyn.inst.0238014.415337@yopmail.com,NAVER
QA_DYN_0238015,Cho Hyunwoo,qa.dyn.inst.0238015.994108@yopmail.com,POSCO Holdings
QA_DYN_0238016,Kang Minsoo,qa.dyn.inst.0238016.260696@yopmail.com,LG Electronics
QA_DYN_0238017,Kim Haneul,qa.dyn.inst.0238017.496174@yopmail.com,NAVER
QA_DYN_0238018,Choi Seoyeon,qa.dyn.inst.0238018.299264@yopmail.com,POSCO Holdings
QA_DYN_0238019,Lim Doyun,qa.dyn.inst.0238019.179026@yopmail.com,LG Electronics
QA_DYN_0238020,Han Aram,qa.dyn.inst.0238020.990210@yopmail.com,NAVER
QA_DYN_0238021,Park Hyunwoo,qa.dyn.inst.0238021.170012@yopmail.com,POSCO Holdings
QA_DYN_0238022,Jung Minsoo,qa.dyn.inst.0238022.279612@yopmail.com,LG Electronics
QA_DYN_0238023,Yoon Jiyoon,qa.dyn.inst.0238023.363882@yopmail.com,NAVER
QA_DYN_0238024,Lee Aram,qa.dyn.inst.0238024.474870@yopmail.com,POSCO Holdings
QA_DYN_0238025,Cho Doyun,qa.dyn.inst.0238025.151605@yopmail.com,LG Electronics
QA_DYN_0238026,Kang Haneul,qa.dyn.inst.0238026.332779@yopmail.com,NAVER
QA_DYN_0238027,Kim Seoyeon,qa.dyn.inst.0238027.407619@yopmail.com,POSCO Holdings
QA_DYN_0238028,Choi Jiho,qa.dyn.inst.0238028.823207@yopmail.com,LG Electronics
QA_DYN_0238029,Lim Eunseo,qa.dyn.inst.0238029.658600@yopmail.com,NAVER
QA_DYN_0238030,Han Sora,qa.dyn.inst.0238030.495221@yopmail.com,POSCO Holdings
QA_DYN_0238031,Park Minsoo,qa.dyn.inst.0238031.657201@yopmail.com,LG Electronics
QA_DYN_0238032,Jung Haneul,qa.dyn.inst.0238032.636598@yopmail.com,NAVER
QA_DYN_0238033,Yoon Seoyeon,qa.dyn.inst.0238033.588012@yopmail.com,POSCO Holdings
QA_DYN_0238034,Lee Jiho,qa.dyn.inst.0238034.537278@yopmail.com,LG Electronics
QA_DYN_0238035,Cho Eunseo,qa.dyn.inst.0238035.579515@yopmail.com,NAVER
QA_DYN_0238036,Kang Sora,qa.dyn.inst.0238036.383487@yopmail.com,POSCO Holdings
