lead:deal_name,contact:name,contact:email,company:name
QA_DYN_170001,Cho Seoyeon,qa.dyn.inst.170001.517480@yopmail.com,Hyundai Motor
QA_DYN_170002,Lee Sora,qa.dyn.inst.170002.266417@yopmail.com,Kakao
QA_DYN_170003,Jung Sora,qa.dyn.inst.170003.977658@yopmail.com,POSCO Holdings
QA_DYN_170004,Lee Sora,qa.dyn.inst.170004.384112@yopmail.com,POSCO Holdings
QA_DYN_170005,Choi Haneul,qa.dyn.inst.170005.470022@yopmail.com,POSCO Holdings
QA_DYN_170006,Kim Doyun,qa.dyn.inst.170006.138989@yopmail.com,Kakao
QA_DYN_170007,Kang Haneul,qa.dyn.inst.170007.937422@yopmail.com,Coupang
QA_DYN_170008,Cho Sora,qa.dyn.inst.170008.695978@yopmail.com,NAVER
QA_DYN_170009,Kim Jiho,qa.dyn.inst.170009.791635@yopmail.com,NAVER
QA_DYN_170010,Park Minsoo,qa.dyn.inst.170010.532120@yopmail.com,Hyundai Motor
QA_DYN_170011,Park Eunseo,qa.dyn.inst.170011.400373@yopmail.com,SK hynix
QA_DYN_170012,Kang Hyunwoo,qa.dyn.inst.170012.130355@yopmail.com,Coupang
QA_DYN_170013,Lee Haneul,qa.dyn.inst.170013.277438@yopmail.com,Samsung Electronics
QA_DYN_170014,Kim Seoyeon,qa.dyn.inst.170014.318432@yopmail.com,Kakao
QA_DYN_170015,Choi Aram,qa.dyn.inst.170015.155784@yopmail.com,LG Electronics
QA_DYN_170016,Park Seoyeon,qa.dyn.inst.170016.794055@yopmail.com,Lotte Chemical
QA_DYN_170017,Kang Eunseo,qa.dyn.inst.170017.213219@yopmail.com,Lotte Chemical
QA_DYN_170018,Kang Jiyoon,qa.dyn.inst.170018.939675@yopmail.com,POSCO Holdings
QA_DYN_170019,Choi Haneul,qa.dyn.inst.170019.480583@yopmail.com,Samsung Electronics
QA_DYN_170020,Kim Seoyeon,qa.dyn.inst.170020.732633@yopmail.com,NAVER
QA_DYN_170021,Jung Minsoo,qa.dyn.inst.170021.319120@yopmail.com,LG Electronics
QA_DYN_170022,Kang Doyun,qa.dyn.inst.170022.772441@yopmail.com,Kakao
QA_DYN_170023,Kim Hyunwoo,qa.dyn.inst.170023.377138@yopmail.com,LG Electronics
QA_DYN_170024,Choi Seoyeon,qa.dyn.inst.170024.304777@yopmail.com,NAVER
QA_DYN_170025,Lee Doyun,qa.dyn.inst.170025.863932@yopmail.com,POSCO Holdings
QA_DYN_170026,Jung Doyun,qa.dyn.inst.170026.277569@yopmail.com,POSCO Holdings
QA_DYN_170027,Choi Hyunwoo,qa.dyn.inst.170027.529800@yopmail.com,NAVER
QA_DYN_170028,Park Hyunwoo,qa.dyn.inst.170028.866241@yopmail.com,Hyundai Motor
QA_DYN_170029,Jung Sora,qa.dyn.inst.170029.315870@yopmail.com,SK hynix
QA_DYN_170030,Lee Eunseo,qa.dyn.inst.170030.505358@yopmail.com,Coupang
QA_DYN_170031,Kang Seoyeon,qa.dyn.inst.170031.853564@yopmail.com,Samsung Electronics
QA_DYN_170032,Yoon Doyun,qa.dyn.inst.170032.647757@yopmail.com,Hanwha Solutions
QA_DYN_170033,Kim Seoyeon,qa.dyn.inst.170033.423658@yopmail.com,Lotte Chemical
QA_DYN_170034,Kim Jiyoon,qa.dyn.inst.170034.266378@yopmail.com,Coupang
QA_DYN_170035,Kim Eunseo,qa.dyn.inst.170035.610250@yopmail.com,Coupang
QA_DYN_170036,Yoon Seoyeon,qa.dyn.inst.170036.430449@yopmail.com,Hanwha Solutions
QA_DYN_170037,Lee Eunseo,qa.dyn.inst.170037.128610@yopmail.com,POSCO Holdings
QA_DYN_170038,Yoon Eunseo,qa.dyn.inst.170038.500135@yopmail.com,LG Electronics
QA_DYN_170039,Park Jiyoon,qa.dyn.inst.170039.530150@yopmail.com,Hanwha Solutions
QA_DYN_170040,Jung Sora,qa.dyn.inst.170040.628784@yopmail.com,Hyundai Motor
QA_DYN_170041,Lee Hyunwoo,qa.dyn.inst.170041.523414@yopmail.com,Hanwha Solutions
QA_DYN_170042,Cho Jiyoon,qa.dyn.inst.170042.270653@yopmail.com,POSCO Holdings
QA_DYN_170043,Lee Doyun,qa.dyn.inst.170043.809809@yopmail.com,Kakao
QA_DYN_170044,Park Jiho,qa.dyn.inst.170044.418241@yopmail.com,Lotte Chemical
QA_DYN_170045,Lee Jiho,qa.dyn.inst.170045.162912@yopmail.com,SK hynix
QA_DYN_170046,Kang Seoyeon,qa.dyn.inst.170046.461389@yopmail.com,Samsung Electronics
QA_DYN_170047,Kim Seoyeon,qa.dyn.inst.170047.519655@yopmail.com,LG Electronics
QA_DYN_170048,Kang Eunseo,qa.dyn.inst.170048.169169@yopmail.com,Hyundai Motor
QA_DYN_170049,Kim Jiyoon,qa.dyn.inst.170049.900405@yopmail.com,SK hynix
QA_DYN_170050,Lee Haneul,qa.dyn.inst.170050.297667@yopmail.com,Kakao
QA_DYN_170051,Yoon Minsoo,qa.dyn.inst.170051.656694@yopmail.com,Lotte Chemical
QA_DYN_170052,Park Minsoo,qa.dyn.inst.170052.956837@yopmail.com,Coupang
QA_DYN_170053,Jung Doyun,qa.dyn.inst.170053.837933@yopmail.com,Hanwha Solutions
QA_DYN_170054,Kang Eunseo,qa.dyn.inst.170054.746681@yopmail.com,Kakao
QA_DYN_170055,Lee Eunseo,qa.dyn.inst.170055.153907@yopmail.com,Kakao
QA_DYN_170056,Kang Sora,qa.dyn.inst.170056.489027@yopmail.com,NAVER
QA_DYN_170057,Lee Minsoo,qa.dyn.inst.170057.304636@yopmail.com,LG Electronics
QA_DYN_170058,Jung Jiyoon,qa.dyn.inst.170058.487779@yopmail.com,Samsung Electronics
QA_DYN_170059,Lee Jiho,qa.dyn.inst.170059.386714@yopmail.com,Hanwha Solutions
QA_DYN_170060,Kang Sora,qa.dyn.inst.170060.598372@yopmail.com,LG Electronics
QA_DYN_170061,Kang Sora,qa.dyn.inst.170061.289836@yopmail.com,NAVER
QA_DYN_170062,Choi Doyun,qa.dyn.inst.170062.340972@yopmail.com,Coupang
QA_DYN_170063,Choi Hyunwoo,qa.dyn.inst.170063.703517@yopmail.com,Kakao
QA_DYN_170064,Jung Eunseo,qa.dyn.inst.170064.330162@yopmail.com,Samsung Electronics
QA_DYN_170065,Lee Seoyeon,qa.dyn.inst.170065.862403@yopmail.com,LG Electronics
QA_DYN_170066,Kim Sora,qa.dyn.inst.170066.822824@yopmail.com,Samsung Electronics
QA_DYN_170067,Yoon Minsoo,qa.dyn.inst.170067.644834@yopmail.com,Hyundai Motor
QA_DYN_170068,Jung Haneul,qa.dyn.inst.170068.265224@yopmail.com,Hyundai Motor
QA_DYN_170069,Kang Eunseo,qa.dyn.inst.170069.831054@yopmail.com,POSCO Holdings
QA_DYN_170070,Park Seoyeon,qa.dyn.inst.170070.491612@yopmail.com,Kakao
QA_DYN_170071,Choi Jiyoon,qa.dyn.inst.170071.398991@yopmail.com,LG Electronics
