lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0390001,Park Hyunwoo,qa.dyn.inst.0390001.519838@yopmail.com,POSCO Holdings
QA_DYN_0390002,Jung Minsoo,qa.dyn.inst.0390002.302204@yopmail.com,LG Electronics
QA_DYN_0390003,Yoon Jiyoon,qa.dyn.inst.0390003.123690@yopmail.com,NAVER
QA_DYN_0390004,Lee Aram,qa.dyn.inst.0390004.307364@yopmail.com,POSCO Holdings
QA_DYN_0390005,Cho Doyun,qa.dyn.inst.0390005.810312@yopmail.com,LG Electronics
QA_DYN_0390006,Kang Haneul,qa.dyn.inst.0390006.722024@yopmail.com,NAVER
QA_DYN_0390007,Kim Seoyeon,qa.dyn.inst.0390007.377383@yopmail.com,POSCO Holdings
QA_DYN_0390008,Choi Jiho,qa.dyn.inst.0390008.604775@yopmail.com,LG Electronics
QA_DYN_0390009,Lim Eunseo,qa.dyn.inst.0390009.670040@yopmail.com,NAVER
QA_DYN_0390010,Han Sora,qa.dyn.inst.0390010.412640@yopmail.com,POSCO Holdings
QA_DYN_0390011,Park Minsoo,qa.dyn.inst.0390011.816328@yopmail.com,LG Electronics
QA_DYN_0390012,Jung Haneul,qa.dyn.inst.0390012.681585@yopmail.com,NAVER
QA_DYN_0390013,Yoon Seoyeon,qa.dyn.inst.0390013.310547@yopmail.com,POSCO Holdings
QA_DYN_0390014,Lee Jiho,qa.dyn.inst.0390014.658748@yopmail.com,LG Electronics
QA_DYN_0390015,Cho Eunseo,qa.dyn.inst.0390015.770371@yopmail.com,NAVER
QA_DYN_0390016,Kang Sora,qa.dyn.inst.0390016.474282@yopmail.com,POSCO Holdings
QA_DYN_0390017,Kim Hyunwoo,qa.dyn.inst.0390017.138998@yopmail.com,LG Electronics
QA_DYN_0390018,Choi Minsoo,qa.dyn.inst.0390018.322122@yopmail.com,NAVER
QA_DYN_0390019,Lim Jiyoon,qa.dyn.inst.0390019.892262@yopmail.com,POSCO Holdings
QA_DYN_0390020,Han Doyun,qa.dyn.inst.0390020.368409@yopmail.com,LG Electronics
QA_DYN_0390021,Park Aram,qa.dyn.inst.0390021.941764@yopmail.com,NAVER
QA_DYN_0390022,Jung Jiho,qa.dyn.inst.0390022.848210@yopmail.com,POSCO Holdings
QA_DYN_0390023,Yoon Eunseo,qa.dyn.inst.0390023.864614@yopmail.com,LG Electronics
QA_DYN_0390024,Lee Sora,qa.dyn.inst.0390024.194203@yopmail.com,NAVER
QA_DYN_0390025,Cho Hyunwoo,qa.dyn.inst.0390025.656600@yopmail.com,POSCO Holdings
QA_DYN_0390026,Kang Minsoo,qa.dyn.inst.0390026.887201@yopmail.com,LG Electronics
QA_DYN_0390027,Kim Haneul,qa.dyn.inst.0390027.816391@yopmail.com,NAVER
QA_DYN_0390028,Choi Seoyeon,qa.dyn.inst.0390028.899864@yopmail.com,POSCO Holdings
QA_DYN_0390029,Lim Doyun,qa.dyn.inst.0390029.133127@yopmail.com,LG Electronics
QA_DYN_0390030,Han Aram,qa.dyn.inst.0390030.755255@yopmail.com,NAVER
QA_DYN_0390031,Park Hyunwoo,qa.dyn.inst.0390031.482703@yopmail.com,POSCO Holdings
QA_DYN_0390032,Jung Minsoo,qa.dyn.inst.0390032.124883@yopmail.com,LG Electronics
QA_DYN_0390033,Yoon Jiyoon,qa.dyn.inst.0390033.431849@yopmail.com,NAVER
QA_DYN_0390034,Lee Aram,qa.dyn.inst.0390034.289145@yopmail.com,POSCO Holdings
QA_DYN_0390035,Cho Doyun,qa.dyn.inst.0390035.997597@yopmail.com,LG Electronics
QA_DYN_0390036,Kang Haneul,qa.dyn.inst.0390036.101514@yopmail.com,NAVER
QA_DYN_0390037,Kim Seoyeon,qa.dyn.inst.0390037.232985@yopmail.com,POSCO Holdings
QA_DYN_0390038,Choi Jiho,qa.dyn.inst.0390038.642120@yopmail.com,LG Electronics
QA_DYN_0390039,Lim Eunseo,qa.dyn.inst.0390039.618779@yopmail.com,NAVER
QA_DYN_0390040,Han Sora,qa.dyn.inst.0390040.812387@yopmail.com,POSCO Holdings
QA_DYN_0390041,Park Minsoo,qa.dyn.inst.0390041.658747@yopmail.com,LG Electronics
QA_DYN_0390042,Jung Haneul,qa.dyn.inst.0390042.889855@yopmail.com,NAVER
QA_DYN_0390043,Yoon Seoyeon,qa.dyn.inst.0390043.606277@yopmail.com,POSCO Holdings
QA_DYN_0390044,Lee Jiho,qa.dyn.inst.0390044.762554@yopmail.com,LG Electronics
QA_DYN_0390045,Cho Eunseo,qa.dyn.inst.0390045.291060@yopmail.com,NAVER
QA_DYN_0390046,Kang Sora,qa.dyn.inst.0390046.453245@yopmail.com,POSCO Holdings
QA_DYN_0390047,Kim Hyunwoo,qa.dyn.inst.0390047.494039@yopmail.com,LG Electronics
QA_DYN_0390048,Choi Minsoo,qa.dyn.inst.0390048.375905@yopmail.com,NAVER
QA_DYN_0390049,Lim Jiyoon,qa.dyn.inst.0390049.629820@yopmail.com,POSCO Holdings
QA_DYN_0390050,Han Doyun,qa.dyn.inst.0390050.908647@yopmail.com,LG Electronics
QA_DYN_0390051,Park Aram,qa.dyn.inst.0390051.727364@yopmail.com,NAVER
QA_DYN_0390052,Jung Jiho,qa.dyn.inst.0390052.873343@yopmail.com,POSCO Holdings
QA_DYN_0390053,Yoon Eunseo,qa.dyn.inst.0390053.822677@yopmail.com,LG Electronics
QA_DYN_0390054,Lee Sora,qa.dyn.inst.0390054.935200@yopmail.com,NAVER
QA_DYN_0390055,Cho Hyunwoo,qa.dyn.inst.0390055.911809@yopmail.com,POSCO Holdings
QA_DYN_0390056,Kang Minsoo,qa.dyn.inst.0390056.122286@yopmail.com,LG Electronics
QA_DYN_0390057,Kim Haneul,qa.dyn.inst.0390057.581687@yopmail.com,NAVER
QA_DYN_0390058,Choi Seoyeon,qa.dyn.inst.0390058.132946@yopmail.com,POSCO Holdings
QA_DYN_0390059,Lim Doyun,qa.dyn.inst.0390059.262904@yopmail.com,LG Electronics
QA_DYN_0390060,Han Aram,qa.dyn.inst.0390060.768201@yopmail.com,NAVER
QA_DYN_0390061,Park Hyunwoo,qa.dyn.inst.0390061.969188@yopmail.com,POSCO Holdings
QA_DYN_0390062,Jung Minsoo,qa.dyn.inst.0390062.785373@yopmail.com,LG Electronics
QA_DYN_0390063,Yoon Jiyoon,qa.dyn.inst.0390063.402310@yopmail.com,NAVER
QA_DYN_0390064,Lee Aram,qa.dyn.inst.0390064.763486@yopmail.com,POSCO Holdings
QA_DYN_0390065,Cho Doyun,qa.dyn.inst.0390065.416400@yopmail.com,LG Electronics
QA_DYN_0390066,Kang Haneul,qa.dyn.inst.0390066.904443@yopmail.com,NAVER
QA_DYN_0390067,Kim Seoyeon,qa.dyn.inst.0390067.746905@yopmail.com,POSCO Holdings
QA_DYN_0390068,Choi Jiho,qa.dyn.inst.0390068.694131@yopmail.com,LG Electronics
QA_DYN_0390069,Lim Eunseo,qa.dyn.inst.0390069.709169@yopmail.com,NAVER
QA_DYN_0390070,Han Sora,qa.dyn.inst.0390070.599793@yopmail.com,POSCO Holdings
QA_DYN_0390071,Park Minsoo,qa.dyn.inst.0390071.307578@yopmail.com,LG Electronics
QA_DYN_0390072,Jung Haneul,qa.dyn.inst.0390072.769196@yopmail.com,NAVER
QA_DYN_0390073,Yoon Seoyeon,qa.dyn.inst.0390073.292061@yopmail.com,POSCO Holdings
QA_DYN_0390074,Lee Jiho,qa.dyn.inst.0390074.139648@yopmail.com,LG Electronics
QA_DYN_0390075,Cho Eunseo,qa.dyn.inst.0390075.420723@yopmail.com,NAVER
QA_DYN_0390076,Kang Sora,qa.dyn.inst.0390076.905727@yopmail.com,POSCO Holdings
QA_DYN_0390077,Kim Hyunwoo,qa.dyn.inst.0390077.809504@yopmail.com,LG Electronics
QA_DYN_0390078,Choi Minsoo,qa.dyn.inst.0390078.435529@yopmail.com,NAVER
QA_DYN_0390079,Lim Jiyoon,qa.dyn.inst.0390079.311327@yopmail.com,POSCO Holdings
QA_DYN_0390080,Han Doyun,qa.dyn.inst.0390080.644318@yopmail.com,LG Electronics
QA_DYN_0390081,Park Aram,qa.dyn.inst.0390081.119903@yopmail.com,NAVER
QA_DYN_0390082,Jung Jiho,qa.dyn.inst.0390082.263003@yopmail.com,POSCO Holdings
QA_DYN_0390083,Yoon Eunseo,qa.dyn.inst.0390083.103984@yopmail.com,LG Electronics
QA_DYN_0390084,Lee Sora,qa.dyn.inst.0390084.741909@yopmail.com,NAVER
QA_DYN_0390085,Cho Hyunwoo,qa.dyn.inst.0390085.138233@yopmail.com,POSCO Holdings
QA_DYN_0390086,Kang Minsoo,qa.dyn.inst.0390086.356282@yopmail.com,LG Electronics
QA_DYN_0390087,Kim Haneul,qa.dyn.inst.0390087.766290@yopmail.com,NAVER
QA_DYN_0390088,Choi Seoyeon,qa.dyn.inst.0390088.597593@yopmail.com,POSCO Holdings
QA_DYN_0390089,Lim Doyun,qa.dyn.inst.0390089.978657@yopmail.com,LG Electronics
QA_DYN_0390090,Han Aram,qa.dyn.inst.0390090.967724@yopmail.com,NAVER
QA_DYN_0390091,Park Hyunwoo,qa.dyn.inst.0390091.402021@yopmail.com,POSCO Holdings
QA_DYN_0390092,Jung Minsoo,qa.dyn.inst.0390092.803870@yopmail.com,LG Electronics
QA_DYN_0390093,Yoon Jiyoon,qa.dyn.inst.0390093.153616@yopmail.com,NAVER
QA_DYN_0390094,Lee Aram,qa.dyn.inst.0390094.180088@yopmail.com,POSCO Holdings
QA_DYN_0390095,Cho Doyun,qa.dyn.inst.0390095.821691@yopmail.com,LG Electronics
QA_DYN_0390096,Kang Haneul,qa.dyn.inst.0390096.758999@yopmail.com,NAVER
QA_DYN_0390097,Kim Seoyeon,qa.dyn.inst.0390097.672140@yopmail.com,POSCO Holdings
QA_DYN_0390098,Choi Jiho,qa.dyn.inst.0390098.889068@yopmail.com,LG Electronics
QA_DYN_0390099,Lim Eunseo,qa.dyn.inst.0390099.119397@yopmail.com,NAVER
QA_DYN_0390100,Han Sora,qa.dyn.inst.0390100.758826@yopmail.com,POSCO Holdings
QA_DYN_0390101,Park Minsoo,qa.dyn.inst.0390101.741698@yopmail.com,LG Electronics
QA_DYN_0390102,Jung Haneul,qa.dyn.inst.0390102.752372@yopmail.com,NAVER
QA_DYN_0390103,Yoon Seoyeon,qa.dyn.inst.0390103.328676@yopmail.com,POSCO Holdings
QA_DYN_0390104,Lee Jiho,qa.dyn.inst.0390104.667149@yopmail.com,LG Electronics
QA_DYN_0390105,Cho Eunseo,qa.dyn.inst.0390105.737840@yopmail.com,NAVER
QA_DYN_0390106,Kang Sora,qa.dyn.inst.0390106.419451@yopmail.com,POSCO Holdings
QA_DYN_0390107,Kim Hyunwoo,qa.dyn.inst.0390107.483989@yopmail.com,LG Electronics
QA_DYN_0390108,Choi Minsoo,qa.dyn.inst.0390108.153942@yopmail.com,NAVER
QA_DYN_0390109,Lim Jiyoon,qa.dyn.inst.0390109.662573@yopmail.com,POSCO Holdings
QA_DYN_0390110,Han Doyun,qa.dyn.inst.0390110.256475@yopmail.com,LG Electronics
QA_DYN_0390111,Park Aram,qa.dyn.inst.0390111.169456@yopmail.com,NAVER
QA_DYN_0390112,Jung Jiho,qa.dyn.inst.0390112.728035@yopmail.com,POSCO Holdings
QA_DYN_0390113,Yoon Eunseo,qa.dyn.inst.0390113.670082@yopmail.com,LG Electronics
QA_DYN_0390114,Lee Sora,qa.dyn.inst.0390114.893711@yopmail.com,NAVER
