lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0389001,Park Aram,qa.dyn.inst.0389001.130767@yopmail.com,NAVER
QA_DYN_0389002,Jung Jiho,qa.dyn.inst.0389002.404272@yopmail.com,POSCO Holdings
QA_DYN_0389003,Yoon Eunseo,qa.dyn.inst.0389003.689119@yopmail.com,LG Electronics
QA_DYN_0389004,Lee Sora,qa.dyn.inst.0389004.334461@yopmail.com,NAVER
QA_DYN_0389005,Cho Hyunwoo,qa.dyn.inst.0389005.562440@yopmail.com,POSCO Holdings
QA_DYN_0389006,Kang Minsoo,qa.dyn.inst.0389006.423244@yopmail.com,LG Electronics
QA_DYN_0389007,Kim Haneul,qa.dyn.inst.0389007.749306@yopmail.com,NAVER
QA_DYN_0389008,Choi Seoyeon,qa.dyn.inst.0389008.662141@yopmail.com,POSCO Holdings
QA_DYN_0389009,Lim Doyun,qa.dyn.inst.0389009.655075@yopmail.com,LG Electronics
QA_DYN_0389010,Han Aram,qa.dyn.inst.0389010.399810@yopmail.com,NAVER
QA_DYN_0389011,Park Hyunwoo,qa.dyn.inst.0389011.333853@yopmail.com,POSCO Holdings
QA_DYN_0389012,Jung Minsoo,qa.dyn.inst.0389012.525193@yopmail.com,LG Electronics
QA_DYN_0389013,Yoon Jiyoon,qa.dyn.inst.0389013.860259@yopmail.com,NAVER
QA_DYN_0389014,Lee Aram,qa.dyn.inst.0389014.733077@yopmail.com,POSCO Holdings
QA_DYN_0389015,Cho Doyun,qa.dyn.inst.0389015.311916@yopmail.com,LG Electronics
QA_DYN_0389016,Kang Haneul,qa.dyn.inst.0389016.685373@yopmail.com,NAVER
QA_DYN_0389017,Kim Seoyeon,qa.dyn.inst.0389017.572973@yopmail.com,POSCO Holdings
QA_DYN_0389018,Choi Jiho,qa.dyn.inst.0389018.269642@yopmail.com,LG Electronics
QA_DYN_0389019,Lim Eunseo,qa.dyn.inst.0389019.264384@yopmail.com,NAVER
QA_DYN_0389020,Han Sora,qa.dyn.inst.0389020.279106@yopmail.com,POSCO Holdings
QA_DYN_0389021,Park Minsoo,qa.dyn.inst.0389021.742153@yopmail.com,LG Electronics
QA_DYN_0389022,Jung Haneul,qa.dyn.inst.0389022.922191@yopmail.com,NAVER
QA_DYN_0389023,Yoon Seoyeon,qa.dyn.inst.0389023.790388@yopmail.com,POSCO Holdings
QA_DYN_0389024,Lee Jiho,qa.dyn.inst.0389024.325007@yopmail.com,LG Electronics
QA_DYN_0389025,Cho Eunseo,qa.dyn.inst.0389025.246322@yopmail.com,NAVER
QA_DYN_0389026,Kang Sora,qa.dyn.inst.0389026.252335@yopmail.com,POSCO Holdings
QA_DYN_0389027,Kim Hyunwoo,qa.dyn.inst.0389027.110722@yopmail.com,LG Electronics
QA_DYN_0389028,Choi Minsoo,qa.dyn.inst.0389028.320461@yopmail.com,NAVER
QA_DYN_0389029,Lim Jiyoon,qa.dyn.inst.0389029.902594@yopmail.com,POSCO Holdings
QA_DYN_0389030,Han Doyun,qa.dyn.inst.0389030.175827@yopmail.com,LG Electronics
QA_DYN_0389031,Park Aram,qa.dyn.inst.0389031.631035@yopmail.com,NAVER
QA_DYN_0389032,Jung Jiho,qa.dyn.inst.0389032.460034@yopmail.com,POSCO Holdings
QA_DYN_0389033,Yoon Eunseo,qa.dyn.inst.0389033.462736@yopmail.com,LG Electronics
QA_DYN_0389034,Lee Sora,qa.dyn.inst.0389034.856331@yopmail.com,NAVER
QA_DYN_0389035,Cho Hyunwoo,qa.dyn.inst.0389035.995709@yopmail.com,POSCO Holdings
QA_DYN_0389036,Kang Minsoo,qa.dyn.inst.0389036.188061@yopmail.com,LG Electronics
QA_DYN_0389037,Kim Haneul,qa.dyn.inst.0389037.491737@yopmail.com,NAVER
QA_DYN_0389038,Choi Seoyeon,qa.dyn.inst.0389038.678314@yopmail.com,POSCO Holdings
QA_DYN_0389039,Lim Doyun,qa.dyn.inst.0389039.698996@yopmail.com,LG Electronics
QA_DYN_0389040,Han Aram,qa.dyn.inst.0389040.717459@yopmail.com,NAVER
QA_DYN_0389041,Park Hyunwoo,qa.dyn.inst.0389041.779042@yopmail.com,POSCO Holdings
QA_DYN_0389042,Jung Minsoo,qa.dyn.inst.0389042.481230@yopmail.com,LG Electronics
QA_DYN_0389043,Yoon Jiyoon,qa.dyn.inst.0389043.751753@yopmail.com,NAVER
QA_DYN_0389044,Lee Aram,qa.dyn.inst.0389044.268548@yopmail.com,POSCO Holdings
QA_DYN_0389045,Cho Doyun,qa.dyn.inst.0389045.932519@yopmail.com,LG Electronics
QA_DYN_0389046,Kang Haneul,qa.dyn.inst.0389046.427123@yopmail.com,NAVER
QA_DYN_0389047,Kim Seoyeon,qa.dyn.inst.0389047.929019@yopmail.com,POSCO Holdings
QA_DYN_0389048,Choi Jiho,qa.dyn.inst.0389048.309885@yopmail.com,LG Electronics
QA_DYN_0389049,Lim Eunseo,qa.dyn.inst.0389049.825952@yopmail.com,NAVER
QA_DYN_0389050,Han Sora,qa.dyn.inst.0389050.758902@yopmail.com,POSCO Holdings
QA_DYN_0389051,Park Minsoo,qa.dyn.inst.0389051.943041@yopmail.com,LG Electronics
QA_DYN_0389052,Jung Haneul,qa.dyn.inst.0389052.795195@yopmail.com,NAVER
QA_DYN_0389053,Yoon Seoyeon,qa.dyn.inst.0389053.974824@yopmail.com,POSCO Holdings
QA_DYN_0389054,Lee Jiho,qa.dyn.inst.0389054.649827@yopmail.com,LG Electronics
QA_DYN_0389055,Cho Eunseo,qa.dyn.inst.0389055.518105@yopmail.com,NAVER
QA_DYN_0389056,Kang Sora,qa.dyn.inst.0389056.592269@yopmail.com,POSCO Holdings
QA_DYN_0389057,Kim Hyunwoo,qa.dyn.inst.0389057.111424@yopmail.com,LG Electronics
QA_DYN_0389058,Choi Minsoo,qa.dyn.inst.0389058.572781@yopmail.com,NAVER
QA_DYN_0389059,Lim Jiyoon,qa.dyn.inst.0389059.118524@yopmail.com,POSCO Holdings
QA_DYN_0389060,Han Doyun,qa.dyn.inst.0389060.116236@yopmail.com,LG Electronics
QA_DYN_0389061,Park Aram,qa.dyn.inst.0389061.301870@yopmail.com,NAVER
QA_DYN_0389062,Jung Jiho,qa.dyn.inst.0389062.942737@yopmail.com,POSCO Holdings
QA_DYN_0389063,Yoon Eunseo,qa.dyn.inst.0389063.935580@yopmail.com,LG Electronics
QA_DYN_0389064,Lee Sora,qa.dyn.inst.0389064.125173@yopmail.com,NAVER
QA_DYN_0389065,Cho Hyunwoo,qa.dyn.inst.0389065.822097@yopmail.com,POSCO Holdings
QA_DYN_0389066,Kang Minsoo,qa.dyn.inst.0389066.240289@yopmail.com,LG Electronics
QA_DYN_0389067,Kim Haneul,qa.dyn.inst.0389067.345897@yopmail.com,NAVER
QA_DYN_0389068,Choi Seoyeon,qa.dyn.inst.0389068.617865@yopmail.com,POSCO Holdings
QA_DYN_0389069,Lim Doyun,qa.dyn.inst.0389069.821678@yopmail.com,LG Electronics
QA_DYN_0389070,Han Aram,qa.dyn.inst.0389070.270832@yopmail.com,NAVER
QA_DYN_0389071,Park Hyunwoo,qa.dyn.inst.0389071.725746@yopmail.com,POSCO Holdings
QA_DYN_0389072,Jung Minsoo,qa.dyn.inst.0389072.665345@yopmail.com,LG Electronics
QA_DYN_0389073,Yoon Jiyoon,qa.dyn.inst.0389073.520815@yopmail.com,NAVER
QA_DYN_0389074,Lee Aram,qa.dyn.inst.0389074.639675@yopmail.com,POSCO Holdings
QA_DYN_0389075,Cho Doyun,qa.dyn.inst.0389075.387890@yopmail.com,LG Electronics
QA_DYN_0389076,Kang Haneul,qa.dyn.inst.0389076.353946@yopmail.com,NAVER
QA_DYN_0389077,Kim Seoyeon,qa.dyn.inst.0389077.534290@yopmail.com,POSCO Holdings
QA_DYN_0389078,Choi Jiho,qa.dyn.inst.0389078.753186@yopmail.com,LG Electronics
QA_DYN_0389079,Lim Eunseo,qa.dyn.inst.0389079.260457@yopmail.com,NAVER
QA_DYN_0389080,Han Sora,qa.dyn.inst.0389080.326755@yopmail.com,POSCO Holdings
QA_DYN_0389081,Park Minsoo,qa.dyn.inst.0389081.383361@yopmail.com,LG Electronics
QA_DYN_0389082,Jung Haneul,qa.dyn.inst.0389082.654130@yopmail.com,NAVER
QA_DYN_0389083,Yoon Seoyeon,qa.dyn.inst.0389083.559545@yopmail.com,POSCO Holdings
QA_DYN_0389084,Lee Jiho,qa.dyn.inst.0389084.188381@yopmail.com,LG Electronics
QA_DYN_0389085,Cho Eunseo,qa.dyn.inst.0389085.354462@yopmail.com,NAVER
QA_DYN_0389086,Kang Sora,qa.dyn.inst.0389086.376142@yopmail.com,POSCO Holdings
QA_DYN_0389087,Kim Hyunwoo,qa.dyn.inst.0389087.447840@yopmail.com,LG Electronics
QA_DYN_0389088,Choi Minsoo,qa.dyn.inst.0389088.643463@yopmail.com,NAVER
QA_DYN_0389089,Lim Jiyoon,qa.dyn.inst.0389089.877262@yopmail.com,POSCO Holdings
QA_DYN_0389090,Han Doyun,qa.dyn.inst.0389090.399621@yopmail.com,LG Electronics
QA_DYN_0389091,Park Aram,qa.dyn.inst.0389091.758253@yopmail.com,NAVER
QA_DYN_0389092,Jung Jiho,qa.dyn.inst.0389092.907466@yopmail.com,POSCO Holdings
QA_DYN_0389093,Yoon Eunseo,qa.dyn.inst.0389093.162270@yopmail.com,LG Electronics
QA_DYN_0389094,Lee Sora,qa.dyn.inst.0389094.217519@yopmail.com,NAVER
QA_DYN_0389095,Cho Hyunwoo,qa.dyn.inst.0389095.186632@yopmail.com,POSCO Holdings
QA_DYN_0389096,Kang Minsoo,qa.dyn.inst.0389096.103958@yopmail.com,LG Electronics
QA_DYN_0389097,Kim Haneul,qa.dyn.inst.0389097.716387@yopmail.com,NAVER
QA_DYN_0389098,Choi Seoyeon,qa.dyn.inst.0389098.324027@yopmail.com,POSCO Holdings
QA_DYN_0389099,Lim Doyun,qa.dyn.inst.0389099.342513@yopmail.com,LG Electronics
QA_DYN_0389100,Han Aram,qa.dyn.inst.0389100.724367@yopmail.com,NAVER
QA_DYN_0389101,Park Hyunwoo,qa.dyn.inst.0389101.200010@yopmail.com,POSCO Holdings
QA_DYN_0389102,Jung Minsoo,qa.dyn.inst.0389102.932146@yopmail.com,LG Electronics
QA_DYN_0389103,Yoon Jiyoon,qa.dyn.inst.0389103.152003@yopmail.com,NAVER
QA_DYN_0389104,Lee Aram,qa.dyn.inst.0389104.291663@yopmail.com,POSCO Holdings
QA_DYN_0389105,Cho Doyun,qa.dyn.inst.0389105.439966@yopmail.com,LG Electronics
QA_DYN_0389106,Kang Haneul,qa.dyn.inst.0389106.823159@yopmail.com,NAVER
QA_DYN_0389107,Kim Seoyeon,qa.dyn.inst.0389107.938005@yopmail.com,POSCO Holdings
QA_DYN_0389108,Choi Jiho,qa.dyn.inst.0389108.944007@yopmail.com,LG Electronics
QA_DYN_0389109,Lim Eunseo,qa.dyn.inst.0389109.774032@yopmail.com,NAVER
QA_DYN_0389110,Han Sora,qa.dyn.inst.0389110.964811@yopmail.com,POSCO Holdings
QA_DYN_0389111,Park Minsoo,qa.dyn.inst.0389111.189942@yopmail.com,LG Electronics
QA_DYN_0389112,Jung Haneul,qa.dyn.inst.0389112.163557@yopmail.com,NAVER
QA_DYN_0389113,Yoon Seoyeon,qa.dyn.inst.0389113.105858@yopmail.com,POSCO Holdings
QA_DYN_0389114,Lee Jiho,qa.dyn.inst.0389114.277160@yopmail.com,LG Electronics
QA_DYN_0389115,Cho Eunseo,qa.dyn.inst.0389115.876305@yopmail.com,NAVER
QA_DYN_0389116,Kang Sora,qa.dyn.inst.0389116.696532@yopmail.com,POSCO Holdings
QA_DYN_0389117,Kim Hyunwoo,qa.dyn.inst.0389117.929394@yopmail.com,LG Electronics
QA_DYN_0389118,Choi Minsoo,qa.dyn.inst.0389118.772674@yopmail.com,NAVER
QA_DYN_0389119,Lim Jiyoon,qa.dyn.inst.0389119.523262@yopmail.com,POSCO Holdings
QA_DYN_0389120,Han Doyun,qa.dyn.inst.0389120.648263@yopmail.com,LG Electronics
QA_DYN_0389121,Park Aram,qa.dyn.inst.0389121.755406@yopmail.com,NAVER
QA_DYN_0389122,Jung Jiho,qa.dyn.inst.0389122.632228@yopmail.com,POSCO Holdings
QA_DYN_0389123,Yoon Eunseo,qa.dyn.inst.0389123.232932@yopmail.com,LG Electronics
QA_DYN_0389124,Lee Sora,qa.dyn.inst.0389124.716170@yopmail.com,NAVER
QA_DYN_0389125,Cho Hyunwoo,qa.dyn.inst.0389125.150648@yopmail.com,POSCO Holdings
QA_DYN_0389126,Kang Minsoo,qa.dyn.inst.0389126.262754@yopmail.com,LG Electronics
QA_DYN_0389127,Kim Haneul,qa.dyn.inst.0389127.945379@yopmail.com,NAVER
QA_DYN_0389128,Choi Seoyeon,qa.dyn.inst.0389128.212014@yopmail.com,POSCO Holdings
QA_DYN_0389129,Lim Doyun,qa.dyn.inst.0389129.111432@yopmail.com,LG Electronics
QA_DYN_0389130,Han Aram,qa.dyn.inst.0389130.193003@yopmail.com,NAVER
QA_DYN_0389131,Park Hyunwoo,qa.dyn.inst.0389131.514740@yopmail.com,POSCO Holdings
QA_DYN_0389132,Jung Minsoo,qa.dyn.inst.0389132.849473@yopmail.com,LG Electronics
QA_DYN_0389133,Yoon Jiyoon,qa.dyn.inst.0389133.522767@yopmail.com,NAVER
QA_DYN_0389134,Lee Aram,qa.dyn.inst.0389134.370849@yopmail.com,POSCO Holdings
QA_DYN_0389135,Cho Doyun,qa.dyn.inst.0389135.837925@yopmail.com,LG Electronics
QA_DYN_0389136,Kang Haneul,qa.dyn.inst.0389136.257465@yopmail.com,NAVER
QA_DYN_0389137,Kim Seoyeon,qa.dyn.inst.0389137.579704@yopmail.com,POSCO Holdings
QA_DYN_0389138,Choi Jiho,qa.dyn.inst.0389138.579761@yopmail.com,LG Electronics
QA_DYN_0389139,Lim Eunseo,qa.dyn.inst.0389139.727098@yopmail.com,NAVER
QA_DYN_0389140,Han Sora,qa.dyn.inst.0389140.537025@yopmail.com,POSCO Holdings
QA_DYN_0389141,Park Minsoo,qa.dyn.inst.0389141.856213@yopmail.com,LG Electronics
QA_DYN_0389142,Jung Haneul,qa.dyn.inst.0389142.144467@yopmail.com,NAVER
QA_DYN_0389143,Yoon Seoyeon,qa.dyn.inst.0389143.521846@yopmail.com,POSCO Holdings
QA_DYN_0389144,Lee Jiho,qa.dyn.inst.0389144.331660@yopmail.com,LG Electronics
QA_DYN_0389145,Cho Eunseo,qa.dyn.inst.0389145.569383@yopmail.com,NAVER
QA_DYN_0389146,Kang Sora,qa.dyn.inst.0389146.451972@yopmail.com,POSCO Holdings
QA_DYN_0389147,Kim Hyunwoo,qa.dyn.inst.0389147.505962@yopmail.com,LG Electronics
QA_DYN_0389148,Choi Minsoo,qa.dyn.inst.0389148.840702@yopmail.com,NAVER
QA_DYN_0389149,Lim Jiyoon,qa.dyn.inst.0389149.934932@yopmail.com,POSCO Holdings
QA_DYN_0389150,Han Doyun,qa.dyn.inst.0389150.867757@yopmail.com,LG Electronics
QA_DYN_0389151,Park Aram,qa.dyn.inst.0389151.365484@yopmail.com,NAVER
QA_DYN_0389152,Jung Jiho,qa.dyn.inst.0389152.867358@yopmail.com,POSCO Holdings
QA_DYN_0389153,Yoon Eunseo,qa.dyn.inst.0389153.851220@yopmail.com,LG Electronics
QA_DYN_0389154,Lee Sora,qa.dyn.inst.0389154.336035@yopmail.com,NAVER
QA_DYN_0389155,Cho Hyunwoo,qa.dyn.inst.0389155.993600@yopmail.com,POSCO Holdings
QA_DYN_0389156,Kang Minsoo,qa.dyn.inst.0389156.209267@yopmail.com,LG Electronics
QA_DYN_0389157,Kim Haneul,qa.dyn.inst.0389157.347464@yopmail.com,NAVER
QA_DYN_0389158,Choi Seoyeon,qa.dyn.inst.0389158.588702@yopmail.com,POSCO Holdings
QA_DYN_0389159,Lim Doyun,qa.dyn.inst.0389159.615000@yopmail.com,LG Electronics
QA_DYN_0389160,Han Aram,qa.dyn.inst.0389160.222100@yopmail.com,NAVER
QA_DYN_0389161,Park Hyunwoo,qa.dyn.inst.0389161.784108@yopmail.com,POSCO Holdings
QA_DYN_0389162,Jung Minsoo,qa.dyn.inst.0389162.274676@yopmail.com,LG Electronics
QA_DYN_0389163,Yoon Jiyoon,qa.dyn.inst.0389163.186772@yopmail.com,NAVER
QA_DYN_0389164,Lee Aram,qa.dyn.inst.0389164.157523@yopmail.com,POSCO Holdings
QA_DYN_0389165,Cho Doyun,qa.dyn.inst.0389165.878001@yopmail.com,LG Electronics
QA_DYN_0389166,Kang Haneul,qa.dyn.inst.0389166.816928@yopmail.com,NAVER
QA_DYN_0389167,Kim Seoyeon,qa.dyn.inst.0389167.494907@yopmail.com,POSCO Holdings
QA_DYN_0389168,Choi Jiho,qa.dyn.inst.0389168.218427@yopmail.com,LG Electronics
