lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0248001,Park Aram,qa.dyn.inst.0248001.827099@yopmail.com,NAVER
QA_DYN_0248002,Jung Jiho,qa.dyn.inst.0248002.498391@yopmail.com,POSCO Holdings
QA_DYN_0248003,Yoon Eunseo,qa.dyn.inst.0248003.695925@yopmail.com,LG Electronics
QA_DYN_0248004,Lee Sora,qa.dyn.inst.0248004.348325@yopmail.com,NAVER
QA_DYN_0248005,Cho Hyunwoo,qa.dyn.inst.0248005.408284@yopmail.com,POSCO Holdings
QA_DYN_0248006,Kang Minsoo,qa.dyn.inst.0248006.839000@yopmail.com,LG Electronics
QA_DYN_0248007,Kim Haneul,qa.dyn.inst.0248007.563245@yopmail.com,NAVER
QA_DYN_0248008,Choi Seoyeon,qa.dyn.inst.0248008.156735@yopmail.com,POSCO Holdings
QA_DYN_0248009,Lim Doyun,qa.dyn.inst.0248009.517668@yopmail.com,LG Electronics
QA_DYN_0248010,Han Aram,qa.dyn.inst.0248010.169622@yopmail.com,NAVER
QA_DYN_0248011,Park Hyunwoo,qa.dyn.inst.0248011.876275@yopmail.com,POSCO Holdings
QA_DYN_0248012,Jung Minsoo,qa.dyn.inst.0248012.128541@yopmail.com,LG Electronics
QA_DYN_0248013,Yoon Jiyoon,qa.dyn.inst.0248013.115621@yopmail.com,NAVER
QA_DYN_0248014,Lee Aram,qa.dyn.inst.0248014.160637@yopmail.com,POSCO Holdings
QA_DYN_0248015,Cho Doyun,qa.dyn.inst.0248015.985361@yopmail.com,LG Electronics
QA_DYN_0248016,Kang Haneul,qa.dyn.inst.0248016.252202@yopmail.com,NAVER
QA_DYN_0248017,Kim Seoyeon,qa.dyn.inst.0248017.687566@yopmail.com,POSCO Holdings
QA_DYN_0248018,Choi Jiho,qa.dyn.inst.0248018.728526@yopmail.com,LG Electronics
QA_DYN_0248019,Lim Eunseo,qa.dyn.inst.0248019.993182@yopmail.com,NAVER
QA_DYN_0248020,Han Sora,qa.dyn.inst.0248020.398254@yopmail.com,POSCO Holdings
QA_DYN_0248021,Park Minsoo,qa.dyn.inst.0248021.580523@yopmail.com,LG Electronics
QA_DYN_0248022,Jung Haneul,qa.dyn.inst.0248022.777675@yopmail.com,NAVER
QA_DYN_0248023,Yoon Seoyeon,qa.dyn.inst.0248023.120806@yopmail.com,POSCO Holdings
QA_DYN_0248024,Lee Jiho,qa.dyn.inst.0248024.626378@yopmail.com,LG Electronics
QA_DYN_0248025,Cho Eunseo,qa.dyn.inst.0248025.794479@yopmail.com,NAVER
QA_DYN_0248026,Kang Sora,qa.dyn.inst.0248026.315282@yopmail.com,POSCO Holdings
QA_DYN_0248027,Kim Hyunwoo,qa.dyn.inst.0248027.957880@yopmail.com,LG Electronics
QA_DYN_0248028,Choi Minsoo,qa.dyn.inst.0248028.920515@yopmail.com,NAVER
QA_DYN_0248029,Lim Jiyoon,qa.dyn.inst.0248029.484304@yopmail.com,POSCO Holdings
QA_DYN_0248030,Han Doyun,qa.dyn.inst.0248030.891076@yopmail.com,LG Electronics
QA_DYN_0248031,Park Aram,qa.dyn.inst.0248031.288805@yopmail.com,NAVER
QA_DYN_0248032,Jung Jiho,qa.dyn.inst.0248032.497738@yopmail.com,POSCO Holdings
QA_DYN_0248033,Yoon Eunseo,qa.dyn.inst.0248033.971370@yopmail.com,LG Electronics
QA_DYN_0248034,Lee Sora,qa.dyn.inst.0248034.675561@yopmail.com,NAVER
QA_DYN_0248035,Cho Hyunwoo,qa.dyn.inst.0248035.813687@yopmail.com,POSCO Holdings
QA_DYN_0248036,Kang Minsoo,qa.dyn.inst.0248036.277269@yopmail.com,LG Electronics
QA_DYN_0248037,Kim Haneul,qa.dyn.inst.0248037.702115@yopmail.com,NAVER
QA_DYN_0248038,Choi Seoyeon,qa.dyn.inst.0248038.634561@yopmail.com,POSCO Holdings
QA_DYN_0248039,Lim Doyun,qa.dyn.inst.0248039.657405@yopmail.com,LG Electronics
QA_DYN_0248040,Han Aram,qa.dyn.inst.0248040.655598@yopmail.com,NAVER
QA_DYN_0248041,Park Hyunwoo,qa.dyn.inst.0248041.290177@yopmail.com,POSCO Holdings
QA_DYN_0248042,Jung Minsoo,qa.dyn.inst.0248042.673671@yopmail.com,LG Electronics
QA_DYN_0248043,Yoon Jiyoon,qa.dyn.inst.0248043.778134@yopmail.com,NAVER
QA_DYN_0248044,Lee Aram,qa.dyn.inst.0248044.779888@yopmail.com,POSCO Holdings
QA_DYN_0248045,Cho Doyun,qa.dyn.inst.0248045.120047@yopmail.com,LG Electronics
QA_DYN_0248046,Kang Haneul,qa.dyn.inst.0248046.297080@yopmail.com,NAVER
QA_DYN_0248047,Kim Seoyeon,qa.dyn.inst.0248047.162079@yopmail.com,POSCO Holdings
QA_DYN_0248048,Choi Jiho,qa.dyn.inst.0248048.940441@yopmail.com,LG Electronics
QA_DYN_0248049,Lim Eunseo,qa.dyn.inst.0248049.152402@yopmail.com,NAVER
QA_DYN_0248050,Han Sora,qa.dyn.inst.0248050.596905@yopmail.com,POSCO Holdings
QA_DYN_0248051,Park Minsoo,qa.dyn.inst.0248051.874482@yopmail.com,LG Electronics
QA_DYN_0248052,Jung Haneul,qa.dyn.inst.0248052.994604@yopmail.com,NAVER
QA_DYN_0248053,Yoon Seoyeon,qa.dyn.inst.0248053.938591@yopmail.com,POSCO Holdings
QA_DYN_0248054,Lee Jiho,qa.dyn.inst.0248054.758143@yopmail.com,LG Electronics
QA_DYN_0248055,Cho Eunseo,qa.dyn.inst.0248055.134252@yopmail.com,NAVER
QA_DYN_0248056,Kang Sora,qa.dyn.inst.0248056.958357@yopmail.com,POSCO Holdings
QA_DYN_0248057,Kim Hyunwoo,qa.dyn.inst.0248057.289504@yopmail.com,LG Electronics
QA_DYN_0248058,Choi Minsoo,qa.dyn.inst.0248058.960548@yopmail.com,NAVER
QA_DYN_0248059,Lim Jiyoon,qa.dyn.inst.0248059.164391@yopmail.com,POSCO Holdings
QA_DYN_0248060,Han Doyun,qa.dyn.inst.0248060.910231@yopmail.com,LG Electronics
QA_DYN_0248061,Park Aram,qa.dyn.inst.0248061.845482@yopmail.com,NAVER
QA_DYN_0248062,Jung Jiho,qa.dyn.inst.0248062.223802@yopmail.com,POSCO Holdings
QA_DYN_0248063,Yoon Eunseo,qa.dyn.inst.0248063.410562@yopmail.com,LG Electronics
QA_DYN_0248064,Lee Sora,qa.dyn.inst.0248064.339073@yopmail.com,NAVER
QA_DYN_0248065,Cho Hyunwoo,qa.dyn.inst.0248065.344006@yopmail.com,POSCO Holdings
QA_DYN_0248066,Kang Minsoo,qa.dyn.inst.0248066.248795@yopmail.com,LG Electronics
QA_DYN_0248067,Kim Haneul,qa.dyn.inst.0248067.927752@yopmail.com,NAVER
QA_DYN_0248068,Choi Seoyeon,qa.dyn.inst.0248068.730067@yopmail.com,POSCO Holdings
QA_DYN_0248069,Lim Doyun,qa.dyn.inst.0248069.233704@yopmail.com,LG Electronics
QA_DYN_0248070,Han Aram,qa.dyn.inst.0248070.323702@yopmail.com,NAVER
QA_DYN_0248071,Park Hyunwoo,qa.dyn.inst.0248071.899793@yopmail.com,POSCO Holdings
QA_DYN_0248072,Jung Minsoo,qa.dyn.inst.0248072.937730@yopmail.com,LG Electronics
QA_DYN_0248073,Yoon Jiyoon,qa.dyn.inst.0248073.584981@yopmail.com,NAVER
QA_DYN_0248074,Lee Aram,qa.dyn.inst.0248074.535533@yopmail.com,POSCO Holdings
QA_DYN_0248075,Cho Doyun,qa.dyn.inst.0248075.539551@yopmail.com,LG Electronics
QA_DYN_0248076,Kang Haneul,qa.dyn.inst.0248076.142325@yopmail.com,NAVER
QA_DYN_0248077,Kim Seoyeon,qa.dyn.inst.0248077.563437@yopmail.com,POSCO Holdings
QA_DYN_0248078,Choi Jiho,qa.dyn.inst.0248078.588209@yopmail.com,LG Electronics
QA_DYN_0248079,Lim Eunseo,qa.dyn.inst.0248079.762705@yopmail.com,NAVER
QA_DYN_0248080,Han Sora,qa.dyn.inst.0248080.220940@yopmail.com,POSCO Holdings
QA_DYN_0248081,Park Minsoo,qa.dyn.inst.0248081.523895@yopmail.com,LG Electronics
QA_DYN_0248082,Jung Haneul,qa.dyn.inst.0248082.384441@yopmail.com,NAVER
QA_DYN_0248083,Yoon Seoyeon,qa.dyn.inst.0248083.680807@yopmail.com,POSCO Holdings
QA_DYN_0248084,Lee Jiho,qa.dyn.inst.0248084.184085@yopmail.com,LG Electronics
QA_DYN_0248085,Cho Eunseo,qa.dyn.inst.0248085.809184@yopmail.com,NAVER
QA_DYN_0248086,Kang Sora,qa.dyn.inst.0248086.845344@yopmail.com,POSCO Holdings
QA_DYN_0248087,Kim Hyunwoo,qa.dyn.inst.0248087.148119@yopmail.com,LG Electronics
QA_DYN_0248088,Choi Minsoo,qa.dyn.inst.0248088.122309@yopmail.com,NAVER
QA_DYN_0248089,Lim Jiyoon,qa.dyn.inst.0248089.311493@yopmail.com,POSCO Holdings
QA_DYN_0248090,Han Doyun,qa.dyn.inst.0248090.630364@yopmail.com,LG Electronics
QA_DYN_0248091,Park Aram,qa.dyn.inst.0248091.892024@yopmail.com,NAVER
QA_DYN_0248092,Jung Jiho,qa.dyn.inst.0248092.148017@yopmail.com,POSCO Holdings
QA_DYN_0248093,Yoon Eunseo,qa.dyn.inst.0248093.369122@yopmail.com,LG Electronics
QA_DYN_0248094,Lee Sora,qa.dyn.inst.0248094.109794@yopmail.com,NAVER
QA_DYN_0248095,Cho Hyunwoo,qa.dyn.inst.0248095.339088@yopmail.com,POSCO Holdings
QA_DYN_0248096,Kang Minsoo,qa.dyn.inst.0248096.109492@yopmail.com,LG Electronics
QA_DYN_0248097,Kim Haneul,qa.dyn.inst.0248097.355456@yopmail.com,NAVER
QA_DYN_0248098,Choi Seoyeon,qa.dyn.inst.0248098.378970@yopmail.com,POSCO Holdings
QA_DYN_0248099,Lim Doyun,qa.dyn.inst.0248099.662816@yopmail.com,LG Electronics
QA_DYN_0248100,Han Aram,qa.dyn.inst.0248100.197783@yopmail.com,NAVER
QA_DYN_0248101,Park Hyunwoo,qa.dyn.inst.0248101.418864@yopmail.com,POSCO Holdings
QA_DYN_0248102,Jung Minsoo,qa.dyn.inst.0248102.118763@yopmail.com,LG Electronics
QA_DYN_0248103,Yoon Jiyoon,qa.dyn.inst.0248103.691521@yopmail.com,NAVER
QA_DYN_0248104,Lee Aram,qa.dyn.inst.0248104.221033@yopmail.com,POSCO Holdings
QA_DYN_0248105,Cho Doyun,qa.dyn.inst.0248105.907430@yopmail.com,LG Electronics
QA_DYN_0248106,Kang Haneul,qa.dyn.inst.0248106.123863@yopmail.com,NAVER
QA_DYN_0248107,Kim Seoyeon,qa.dyn.inst.0248107.265446@yopmail.com,POSCO Holdings
QA_DYN_0248108,Choi Jiho,qa.dyn.inst.0248108.283710@yopmail.com,LG Electronics
QA_DYN_0248109,Lim Eunseo,qa.dyn.inst.0248109.477881@yopmail.com,NAVER
QA_DYN_0248110,Han Sora,qa.dyn.inst.0248110.169775@yopmail.com,POSCO Holdings
QA_DYN_0248111,Park Minsoo,qa.dyn.inst.0248111.600174@yopmail.com,LG Electronics
QA_DYN_0248112,Jung Haneul,qa.dyn.inst.0248112.118603@yopmail.com,NAVER
QA_DYN_0248113,Yoon Seoyeon,qa.dyn.inst.0248113.615189@yopmail.com,POSCO Holdings
QA_DYN_0248114,Lee Jiho,qa.dyn.inst.0248114.607548@yopmail.com,LG Electronics
QA_DYN_0248115,Cho Eunseo,qa.dyn.inst.0248115.203171@yopmail.com,NAVER
QA_DYN_0248116,Kang Sora,qa.dyn.inst.0248116.676119@yopmail.com,POSCO Holdings
