lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0433001,Park Minsoo,qa.dyn.inst.0433001.458179@yopmail.com,LG Electronics
QA_DYN_0433002,Jung Haneul,qa.dyn.inst.0433002.783241@yopmail.com,NAVER
QA_DYN_0433003,Yoon Seoyeon,qa.dyn.inst.0433003.651847@yopmail.com,POSCO Holdings
QA_DYN_0433004,Lee Jiho,qa.dyn.inst.0433004.225713@yopmail.com,LG Electronics
QA_DYN_0433005,Cho Eunseo,qa.dyn.inst.0433005.604315@yopmail.com,NAVER
QA_DYN_0433006,Kang Sora,qa.dyn.inst.0433006.775594@yopmail.com,POSCO Holdings
QA_DYN_0433007,Kim Hyunwoo,qa.dyn.inst.0433007.731473@yopmail.com,LG Electronics
QA_DYN_0433008,Choi Minsoo,qa.dyn.inst.0433008.253718@yopmail.com,NAVER
QA_DYN_0433009,Lim Jiyoon,qa.dyn.inst.0433009.498851@yopmail.com,POSCO Holdings
QA_DYN_0433010,Han Doyun,qa.dyn.inst.0433010.667289@yopmail.com,LG Electronics
QA_DYN_0433011,Park Aram,qa.dyn.inst.0433011.160757@yopmail.com,NAVER
QA_DYN_0433012,Jung Jiho,qa.dyn.inst.0433012.372437@yopmail.com,POSCO Holdings
QA_DYN_0433013,Yoon Eunseo,qa.dyn.inst.0433013.961907@yopmail.com,LG Electronics
QA_DYN_0433014,Lee Sora,qa.dyn.inst.0433014.281162@yopmail.com,NAVER
QA_DYN_0433015,Cho Hyunwoo,qa.dyn.inst.0433015.190403@yopmail.com,POSCO Holdings
QA_DYN_0433016,Kang Minsoo,qa.dyn.inst.0433016.377843@yopmail.com,LG Electronics
QA_DYN_0433017,Kim Haneul,qa.dyn.inst.0433017.674819@yopmail.com,NAVER
QA_DYN_0433018,Choi Seoyeon,qa.dyn.inst.0433018.323422@yopmail.com,POSCO Holdings
QA_DYN_0433019,Lim Doyun,qa.dyn.inst.0433019.410458@yopmail.com,LG Electronics
QA_DYN_0433020,Han Aram,qa.dyn.inst.0433020.132773@yopmail.com,NAVER
QA_DYN_0433021,Park Hyunwoo,qa.dyn.inst.0433021.431982@yopmail.com,POSCO Holdings
QA_DYN_0433022,Jung Minsoo,qa.dyn.inst.0433022.268210@yopmail.com,LG Electronics
QA_DYN_0433023,Yoon Jiyoon,qa.dyn.inst.0433023.109588@yopmail.com,NAVER
QA_DYN_0433024,Lee Aram,qa.dyn.inst.0433024.964614@yopmail.com,POSCO Holdings
QA_DYN_0433025,Cho Doyun,qa.dyn.inst.0433025.320720@yopmail.com,LG Electronics
QA_DYN_0433026,Kang Haneul,qa.dyn.inst.0433026.264491@yopmail.com,NAVER
QA_DYN_0433027,Kim Seoyeon,qa.dyn.inst.0433027.847167@yopmail.com,POSCO Holdings
QA_DYN_0433028,Choi Jiho,qa.dyn.inst.0433028.821850@yopmail.com,LG Electronics
QA_DYN_0433029,Lim Eunseo,qa.dyn.inst.0433029.326729@yopmail.com,NAVER
QA_DYN_0433030,Han Sora,qa.dyn.inst.0433030.520231@yopmail.com,POSCO Holdings
QA_DYN_0433031,Park Minsoo,qa.dyn.inst.0433031.607259@yopmail.com,LG Electronics
QA_DYN_0433032,Jung Haneul,qa.dyn.inst.0433032.976419@yopmail.com,NAVER
QA_DYN_0433033,Yoon Seoyeon,qa.dyn.inst.0433033.825522@yopmail.com,POSCO Holdings
QA_DYN_0433034,Lee Jiho,qa.dyn.inst.0433034.134807@yopmail.com,LG Electronics
QA_DYN_0433035,Cho Eunseo,qa.dyn.inst.0433035.991780@yopmail.com,NAVER
QA_DYN_0433036,Kang Sora,qa.dyn.inst.0433036.479110@yopmail.com,POSCO Holdings
QA_DYN_0433037,Kim Hyunwoo,qa.dyn.inst.0433037.333956@yopmail.com,LG Electronics
QA_DYN_0433038,Choi Minsoo,qa.dyn.inst.0433038.228184@yopmail.com,NAVER
QA_DYN_0433039,Lim Jiyoon,qa.dyn.inst.0433039.603070@yopmail.com,POSCO Holdings
QA_DYN_0433040,Han Doyun,qa.dyn.inst.0433040.867744@yopmail.com,LG Electronics
QA_DYN_0433041,Park Aram,qa.dyn.inst.0433041.272805@yopmail.com,NAVER
QA_DYN_0433042,Jung Jiho,qa.dyn.inst.0433042.602823@yopmail.com,POSCO Holdings
QA_DYN_0433043,Yoon Eunseo,qa.dyn.inst.0433043.686792@yopmail.com,LG Electronics
QA_DYN_0433044,Lee Sora,qa.dyn.inst.0433044.250527@yopmail.com,NAVER
QA_DYN_0433045,Cho Hyunwoo,qa.dyn.inst.0433045.784603@yopmail.com,POSCO Holdings
QA_DYN_0433046,Kang Minsoo,qa.dyn.inst.0433046.867370@yopmail.com,LG Electronics
QA_DYN_0433047,Kim Haneul,qa.dyn.inst.0433047.943366@yopmail.com,NAVER
QA_DYN_0433048,Choi Seoyeon,qa.dyn.inst.0433048.854888@yopmail.com,POSCO Holdings
QA_DYN_0433049,Lim Doyun,qa.dyn.inst.0433049.967659@yopmail.com,LG Electronics
QA_DYN_0433050,Han Aram,qa.dyn.inst.0433050.663195@yopmail.com,NAVER
QA_DYN_0433051,Park Hyunwoo,qa.dyn.inst.0433051.714534@yopmail.com,POSCO Holdings
QA_DYN_0433052,Jung Minsoo,qa.dyn.inst.0433052.546373@yopmail.com,LG Electronics
QA_DYN_0433053,Yoon Jiyoon,qa.dyn.inst.0433053.489797@yopmail.com,NAVER
QA_DYN_0433054,Lee Aram,qa.dyn.inst.0433054.539703@yopmail.com,POSCO Holdings
QA_DYN_0433055,Cho Doyun,qa.dyn.inst.0433055.324178@yopmail.com,LG Electronics
QA_DYN_0433056,Kang Haneul,qa.dyn.inst.0433056.236418@yopmail.com,NAVER
QA_DYN_0433057,Kim Seoyeon,qa.dyn.inst.0433057.347011@yopmail.com,POSCO Holdings
QA_DYN_0433058,Choi Jiho,qa.dyn.inst.0433058.771117@yopmail.com,LG Electronics
QA_DYN_0433059,Lim Eunseo,qa.dyn.inst.0433059.460940@yopmail.com,NAVER
QA_DYN_0433060,Han Sora,qa.dyn.inst.0433060.731647@yopmail.com,POSCO Holdings
QA_DYN_0433061,Park Minsoo,qa.dyn.inst.0433061.947708@yopmail.com,LG Electronics
QA_DYN_0433062,Jung Haneul,qa.dyn.inst.0433062.462066@yopmail.com,NAVER
QA_DYN_0433063,Yoon Seoyeon,qa.dyn.inst.0433063.611843@yopmail.com,POSCO Holdings
QA_DYN_0433064,Lee Jiho,qa.dyn.inst.0433064.211960@yopmail.com,LG Electronics
QA_DYN_0433065,Cho Eunseo,qa.dyn.inst.0433065.557033@yopmail.com,NAVER
QA_DYN_0433066,Kang Sora,qa.dyn.inst.0433066.162711@yopmail.com,POSCO Holdings
QA_DYN_0433067,Kim Hyunwoo,qa.dyn.inst.0433067.116854@yopmail.com,LG Electronics
QA_DYN_0433068,Choi Minsoo,qa.dyn.inst.0433068.568522@yopmail.com,NAVER
QA_DYN_0433069,Lim Jiyoon,qa.dyn.inst.0433069.174242@yopmail.com,POSCO Holdings
QA_DYN_0433070,Han Doyun,qa.dyn.inst.0433070.298479@yopmail.com,LG Electronics
QA_DYN_0433071,Park Aram,qa.dyn.inst.0433071.913835@yopmail.com,NAVER
QA_DYN_0433072,Jung Jiho,qa.dyn.inst.0433072.952806@yopmail.com,POSCO Holdings
