lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0497001,Park Aram,qa.dyn.inst.0497001.315900@yopmail.com,NAVER
QA_DYN_0497002,Jung Jiho,qa.dyn.inst.0497002.628215@yopmail.com,POSCO Holdings
QA_DYN_0497003,Yoon Eunseo,qa.dyn.inst.0497003.774292@yopmail.com,LG Electronics
QA_DYN_0497004,Lee Sora,qa.dyn.inst.0497004.199121@yopmail.com,NAVER
QA_DYN_0497005,Cho Hyunwoo,qa.dyn.inst.0497005.216087@yopmail.com,POSCO Holdings
QA_DYN_0497006,Kang Minsoo,qa.dyn.inst.0497006.550011@yopmail.com,LG Electronics
QA_DYN_0497007,Kim Haneul,qa.dyn.inst.0497007.924230@yopmail.com,NAVER
QA_DYN_0497008,Choi Seoyeon,qa.dyn.inst.0497008.461055@yopmail.com,POSCO Holdings
QA_DYN_0497009,Lim Doyun,qa.dyn.inst.0497009.452684@yopmail.com,LG Electronics
QA_DYN_0497010,Han Aram,qa.dyn.inst.0497010.408881@yopmail.com,NAVER
QA_DYN_0497011,Park Hyunwoo,qa.dyn.inst.0497011.872636@yopmail.com,POSCO Holdings
QA_DYN_0497012,Jung Minsoo,qa.dyn.inst.0497012.776090@yopmail.com,LG Electronics
QA_DYN_0497013,Yoon Jiyoon,qa.dyn.inst.0497013.751646@yopmail.com,NAVER
QA_DYN_0497014,Lee Aram,qa.dyn.inst.0497014.322739@yopmail.com,POSCO Holdings
QA_DYN_0497015,Cho Doyun,qa.dyn.inst.0497015.726440@yopmail.com,LG Electronics
QA_DYN_0497016,Kang Haneul,qa.dyn.inst.0497016.323564@yopmail.com,NAVER
QA_DYN_0497017,Kim Seoyeon,qa.dyn.inst.0497017.399890@yopmail.com,POSCO Holdings
QA_DYN_0497018,Choi Jiho,qa.dyn.inst.0497018.859066@yopmail.com,LG Electronics
QA_DYN_0497019,Lim Eunseo,qa.dyn.inst.0497019.521499@yopmail.com,NAVER
QA_DYN_0497020,Han Sora,qa.dyn.inst.0497020.896943@yopmail.com,POSCO Holdings
QA_DYN_0497021,Park Minsoo,qa.dyn.inst.0497021.831774@yopmail.com,LG Electronics
QA_DYN_0497022,Jung Haneul,qa.dyn.inst.0497022.410894@yopmail.com,NAVER
QA_DYN_0497023,Yoon Seoyeon,qa.dyn.inst.0497023.958298@yopmail.com,POSCO Holdings
QA_DYN_0497024,Lee Jiho,qa.dyn.inst.0497024.462255@yopmail.com,LG Electronics
QA_DYN_0497025,Cho Eunseo,qa.dyn.inst.0497025.761563@yopmail.com,NAVER
QA_DYN_0497026,Kang Sora,qa.dyn.inst.0497026.506472@yopmail.com,POSCO Holdings
QA_DYN_0497027,Kim Hyunwoo,qa.dyn.inst.0497027.177959@yopmail.com,LG Electronics
