lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0483001,Park Hyunwoo,qa.dyn.inst.0483001.812562@yopmail.com,POSCO Holdings
QA_DYN_0483002,Jung Minsoo,qa.dyn.inst.0483002.433752@yopmail.com,LG Electronics
QA_DYN_0483003,Yoon Jiyoon,qa.dyn.inst.0483003.359733@yopmail.com,NAVER
QA_DYN_0483004,Lee Aram,qa.dyn.inst.0483004.592297@yopmail.com,POSCO Holdings
QA_DYN_0483005,Cho Doyun,qa.dyn.inst.0483005.316747@yopmail.com,LG Electronics
QA_DYN_0483006,Kang Haneul,qa.dyn.inst.0483006.275795@yopmail.com,NAVER
QA_DYN_0483007,Kim Seoyeon,qa.dyn.inst.0483007.531399@yopmail.com,POSCO Holdings
QA_DYN_0483008,Choi Jiho,qa.dyn.inst.0483008.130593@yopmail.com,LG Electronics
QA_DYN_0483009,Lim Eunseo,qa.dyn.inst.0483009.411507@yopmail.com,NAVER
QA_DYN_0483010,Han Sora,qa.dyn.inst.0483010.646271@yopmail.com,POSCO Holdings
QA_DYN_0483011,Park Minsoo,qa.dyn.inst.0483011.295745@yopmail.com,LG Electronics
QA_DYN_0483012,Jung Haneul,qa.dyn.inst.0483012.423843@yopmail.com,NAVER
QA_DYN_0483013,Yoon Seoyeon,qa.dyn.inst.0483013.216085@yopmail.com,POSCO Holdings
QA_DYN_0483014,Lee Jiho,qa.dyn.inst.0483014.719731@yopmail.com,LG Electronics
QA_DYN_0483015,Cho Eunseo,qa.dyn.inst.0483015.795077@yopmail.com,NAVER
QA_DYN_0483016,Kang Sora,qa.dyn.inst.0483016.527507@yopmail.com,POSCO Holdings
QA_DYN_0483017,Kim Hyunwoo,qa.dyn.inst.0483017.119765@yopmail.com,LG Electronics
QA_DYN_0483018,Choi Minsoo,qa.dyn.inst.0483018.735886@yopmail.com,NAVER
QA_DYN_0483019,Lim Jiyoon,qa.dyn.inst.0483019.189810@yopmail.com,POSCO Holdings
QA_DYN_0483020,Han Doyun,qa.dyn.inst.0483020.854636@yopmail.com,LG Electronics
QA_DYN_0483021,Park Aram,qa.dyn.inst.0483021.764281@yopmail.com,NAVER
QA_DYN_0483022,Jung Jiho,qa.dyn.inst.0483022.913832@yopmail.com,POSCO Holdings
QA_DYN_0483023,Yoon Eunseo,qa.dyn.inst.0483023.773577@yopmail.com,LG Electronics
QA_DYN_0483024,Lee Sora,qa.dyn.inst.0483024.808232@yopmail.com,NAVER
QA_DYN_0483025,Cho Hyunwoo,qa.dyn.inst.0483025.648907@yopmail.com,POSCO Holdings
QA_DYN_0483026,Kang Minsoo,qa.dyn.inst.0483026.671987@yopmail.com,LG Electronics
QA_DYN_0483027,Kim Haneul,qa.dyn.inst.0483027.231665@yopmail.com,NAVER
QA_DYN_0483028,Choi Seoyeon,qa.dyn.inst.0483028.549527@yopmail.com,POSCO Holdings
QA_DYN_0483029,Lim Doyun,qa.dyn.inst.0483029.551317@yopmail.com,LG Electronics
QA_DYN_0483030,Han Aram,qa.dyn.inst.0483030.470171@yopmail.com,NAVER
QA_DYN_0483031,Park Hyunwoo,qa.dyn.inst.0483031.448366@yopmail.com,POSCO Holdings
QA_DYN_0483032,Jung Minsoo,qa.dyn.inst.0483032.845653@yopmail.com,LG Electronics
QA_DYN_0483033,Yoon Jiyoon,qa.dyn.inst.0483033.877193@yopmail.com,NAVER
QA_DYN_0483034,Lee Aram,qa.dyn.inst.0483034.974344@yopmail.com,POSCO Holdings
QA_DYN_0483035,Cho Doyun,qa.dyn.inst.0483035.605410@yopmail.com,LG Electronics
QA_DYN_0483036,Kang Haneul,qa.dyn.inst.0483036.289141@yopmail.com,NAVER
QA_DYN_0483037,Kim Seoyeon,qa.dyn.inst.0483037.955662@yopmail.com,POSCO Holdings
QA_DYN_0483038,Choi Jiho,qa.dyn.inst.0483038.188618@yopmail.com,LG Electronics
QA_DYN_0483039,Lim Eunseo,qa.dyn.inst.0483039.898984@yopmail.com,NAVER
QA_DYN_0483040,Han Sora,qa.dyn.inst.0483040.838313@yopmail.com,POSCO Holdings
QA_DYN_0483041,Park Minsoo,qa.dyn.inst.0483041.771212@yopmail.com,LG Electronics
QA_DYN_0483042,Jung Haneul,qa.dyn.inst.0483042.129463@yopmail.com,NAVER
QA_DYN_0483043,Yoon Seoyeon,qa.dyn.inst.0483043.497545@yopmail.com,POSCO Holdings
QA_DYN_0483044,Lee Jiho,qa.dyn.inst.0483044.996983@yopmail.com,LG Electronics
QA_DYN_0483045,Cho Eunseo,qa.dyn.inst.0483045.511655@yopmail.com,NAVER
QA_DYN_0483046,Kang Sora,qa.dyn.inst.0483046.221539@yopmail.com,POSCO Holdings
QA_DYN_0483047,Kim Hyunwoo,qa.dyn.inst.0483047.995487@yopmail.com,LG Electronics
QA_DYN_0483048,Choi Minsoo,qa.dyn.inst.0483048.439589@yopmail.com,NAVER
QA_DYN_0483049,Lim Jiyoon,qa.dyn.inst.0483049.436784@yopmail.com,POSCO Holdings
QA_DYN_0483050,Han Doyun,qa.dyn.inst.0483050.527012@yopmail.com,LG Electronics
QA_DYN_0483051,Park Aram,qa.dyn.inst.0483051.629524@yopmail.com,NAVER
QA_DYN_0483052,Jung Jiho,qa.dyn.inst.0483052.131724@yopmail.com,POSCO Holdings
QA_DYN_0483053,Yoon Eunseo,qa.dyn.inst.0483053.894649@yopmail.com,LG Electronics
QA_DYN_0483054,Lee Sora,qa.dyn.inst.0483054.541850@yopmail.com,NAVER
QA_DYN_0483055,Cho Hyunwoo,qa.dyn.inst.0483055.792184@yopmail.com,POSCO Holdings
QA_DYN_0483056,Kang Minsoo,qa.dyn.inst.0483056.212550@yopmail.com,LG Electronics
QA_DYN_0483057,Kim Haneul,qa.dyn.inst.0483057.911816@yopmail.com,NAVER
QA_DYN_0483058,Choi Seoyeon,qa.dyn.inst.0483058.862040@yopmail.com,POSCO Holdings
QA_DYN_0483059,Lim Doyun,qa.dyn.inst.0483059.701983@yopmail.com,LG Electronics
QA_DYN_0483060,Han Aram,qa.dyn.inst.0483060.241990@yopmail.com,NAVER
QA_DYN_0483061,Park Hyunwoo,qa.dyn.inst.0483061.277478@yopmail.com,POSCO Holdings
QA_DYN_0483062,Jung Minsoo,qa.dyn.inst.0483062.335319@yopmail.com,LG Electronics
QA_DYN_0483063,Yoon Jiyoon,qa.dyn.inst.0483063.869313@yopmail.com,NAVER
QA_DYN_0483064,Lee Aram,qa.dyn.inst.0483064.396958@yopmail.com,POSCO Holdings
QA_DYN_0483065,Cho Doyun,qa.dyn.inst.0483065.888085@yopmail.com,LG Electronics
QA_DYN_0483066,Kang Haneul,qa.dyn.inst.0483066.495620@yopmail.com,NAVER
QA_DYN_0483067,Kim Seoyeon,qa.dyn.inst.0483067.651811@yopmail.com,POSCO Holdings
QA_DYN_0483068,Choi Jiho,qa.dyn.inst.0483068.537495@yopmail.com,LG Electronics
QA_DYN_0483069,Lim Eunseo,qa.dyn.inst.0483069.447275@yopmail.com,NAVER
QA_DYN_0483070,Han Sora,qa.dyn.inst.0483070.543618@yopmail.com,POSCO Holdings
QA_DYN_0483071,Park Minsoo,qa.dyn.inst.0483071.794664@yopmail.com,LG Electronics
QA_DYN_0483072,Jung Haneul,qa.dyn.inst.0483072.640020@yopmail.com,NAVER
QA_DYN_0483073,Yoon Seoyeon,qa.dyn.inst.0483073.270370@yopmail.com,POSCO Holdings
QA_DYN_0483074,Lee Jiho,qa.dyn.inst.0483074.406477@yopmail.com,LG Electronics
QA_DYN_0483075,Cho Eunseo,qa.dyn.inst.0483075.257882@yopmail.com,NAVER
QA_DYN_0483076,Kang Sora,qa.dyn.inst.0483076.846000@yopmail.com,POSCO Holdings
QA_DYN_0483077,Kim Hyunwoo,qa.dyn.inst.0483077.213228@yopmail.com,LG Electronics
QA_DYN_0483078,Choi Minsoo,qa.dyn.inst.0483078.954259@yopmail.com,NAVER
QA_DYN_0483079,Lim Jiyoon,qa.dyn.inst.0483079.223293@yopmail.com,POSCO Holdings
QA_DYN_0483080,Han Doyun,qa.dyn.inst.0483080.325041@yopmail.com,LG Electronics
QA_DYN_0483081,Park Aram,qa.dyn.inst.0483081.986375@yopmail.com,NAVER
QA_DYN_0483082,Jung Jiho,qa.dyn.inst.0483082.368948@yopmail.com,POSCO Holdings
QA_DYN_0483083,Yoon Eunseo,qa.dyn.inst.0483083.962648@yopmail.com,LG Electronics
QA_DYN_0483084,Lee Sora,qa.dyn.inst.0483084.763844@yopmail.com,NAVER
QA_DYN_0483085,Cho Hyunwoo,qa.dyn.inst.0483085.197121@yopmail.com,POSCO Holdings
QA_DYN_0483086,Kang Minsoo,qa.dyn.inst.0483086.306070@yopmail.com,LG Electronics
QA_DYN_0483087,Kim Haneul,qa.dyn.inst.0483087.768590@yopmail.com,NAVER
QA_DYN_0483088,Choi Seoyeon,qa.dyn.inst.0483088.281143@yopmail.com,POSCO Holdings
QA_DYN_0483089,Lim Doyun,qa.dyn.inst.0483089.134111@yopmail.com,LG Electronics
QA_DYN_0483090,Han Aram,qa.dyn.inst.0483090.865013@yopmail.com,NAVER
QA_DYN_0483091,Park Hyunwoo,qa.dyn.inst.0483091.564208@yopmail.com,POSCO Holdings
QA_DYN_0483092,Jung Minsoo,qa.dyn.inst.0483092.551724@yopmail.com,LG Electronics
