lead:deal_name,contact:name,contact:email,company:name
QA_DYN_155001,Kim Seoyeon,qa.dyn.inst.155001.650006@yopmail.com,SK hynix
QA_DYN_155002,Park Minsoo,qa.dyn.inst.155002.147630@yopmail.com,Samsung Electronics
QA_DYN_155003,Yoon Haneul,qa.dyn.inst.155003.236691@yopmail.com,Kakao
QA_DYN_155004,Lee Haneul,qa.dyn.inst.155004.920895@yopmail.com,NAVER
QA_DYN_155005,Yoon Hyunwoo,qa.dyn.inst.155005.777468@yopmail.com,Samsung Electronics
QA_DYN_155006,Park Minsoo,qa.dyn.inst.155006.561993@yopmail.com,POSCO Holdings
QA_DYN_155007,Choi Sora,qa.dyn.inst.155007.258609@yopmail.com,LG Electronics
QA_DYN_155008,Choi Jiyoon,qa.dyn.inst.155008.478644@yopmail.com,NAVER
QA_DYN_155009,Jung Hyunwoo,qa.dyn.inst.155009.647492@yopmail.com,Kakao
QA_DYN_155010,Cho Sora,qa.dyn.inst.155010.726386@yopmail.com,Hanwha Solutions
QA_DYN_155011,Lee Jiyoon,qa.dyn.inst.155011.395718@yopmail.com,Coupang
QA_DYN_155012,Park Jiho,qa.dyn.inst.155012.846891@yopmail.com,Kakao
QA_DYN_155013,Lee Haneul,qa.dyn.inst.155013.875652@yopmail.com,LG Electronics
QA_DYN_155014,Cho Seoyeon,qa.dyn.inst.155014.660554@yopmail.com,LG Electronics
QA_DYN_155015,Kim Aram,qa.dyn.inst.155015.833818@yopmail.com,SK hynix
QA_DYN_155016,Jung Seoyeon,qa.dyn.inst.155016.101738@yopmail.com,Hyundai Motor
QA_DYN_155017,Lee Hyunwoo,qa.dyn.inst.155017.671760@yopmail.com,POSCO Holdings
QA_DYN_155018,Yoon Hyunwoo,qa.dyn.inst.155018.507875@yopmail.com,Lotte Chemical
QA_DYN_155019,Choi Minsoo,qa.dyn.inst.155019.670219@yopmail.com,Kakao
QA_DYN_155020,Yoon Minsoo,qa.dyn.inst.155020.433124@yopmail.com,SK hynix
QA_DYN_155021,Kang Eunseo,qa.dyn.inst.155021.857677@yopmail.com,Samsung Electronics
QA_DYN_155022,Kim Jiyoon,qa.dyn.inst.155022.239051@yopmail.com,Samsung Electronics
QA_DYN_155023,Lee Jiho,qa.dyn.inst.155023.733175@yopmail.com,SK hynix
QA_DYN_155024,Lee Eunseo,qa.dyn.inst.155024.871085@yopmail.com,Lotte Chemical
QA_DYN_155025,Choi Hyunwoo,qa.dyn.inst.155025.427710@yopmail.com,POSCO Holdings
QA_DYN_155026,Lee Eunseo,qa.dyn.inst.155026.970170@yopmail.com,POSCO Holdings
QA_DYN_155027,Choi Seoyeon,qa.dyn.inst.155027.611218@yopmail.com,LG Electronics
QA_DYN_155028,Lee Minsoo,qa.dyn.inst.155028.689811@yopmail.com,Coupang
QA_DYN_155029,Choi Jiho,qa.dyn.inst.155029.626311@yopmail.com,SK hynix
QA_DYN_155030,Choi Minsoo,qa.dyn.inst.155030.214018@yopmail.com,SK hynix
QA_DYN_155031,Jung Jiyoon,qa.dyn.inst.155031.185110@yopmail.com,Coupang
QA_DYN_155032,Park Seoyeon,qa.dyn.inst.155032.497222@yopmail.com,Hyundai Motor
QA_DYN_155033,Cho Eunseo,qa.dyn.inst.155033.627453@yopmail.com,SK hynix
QA_DYN_155034,Kang Seoyeon,qa.dyn.inst.155034.836066@yopmail.com,Hyundai Motor
QA_DYN_155035,Lee Sora,qa.dyn.inst.155035.146838@yopmail.com,NAVER
QA_DYN_155036,Jung Eunseo,qa.dyn.inst.155036.610620@yopmail.com,Hyundai Motor
QA_DYN_155037,Kim Doyun,qa.dyn.inst.155037.245655@yopmail.com,Samsung Electronics
QA_DYN_155038,Kang Doyun,qa.dyn.inst.155038.331152@yopmail.com,Hyundai Motor
QA_DYN_155039,Park Hyunwoo,qa.dyn.inst.155039.663632@yopmail.com,Hyundai Motor
QA_DYN_155040,Choi Seoyeon,qa.dyn.inst.155040.537789@yopmail.com,POSCO Holdings
QA_DYN_155041,Lee Doyun,qa.dyn.inst.155041.484288@yopmail.com,NAVER
QA_DYN_155042,Choi Sora,qa.dyn.inst.155042.833498@yopmail.com,Kakao
QA_DYN_155043,Choi Hyunwoo,qa.dyn.inst.155043.340958@yopmail.com,Hanwha Solutions
QA_DYN_155044,Choi Eunseo,qa.dyn.inst.155044.283444@yopmail.com,Kakao
QA_DYN_155045,Jung Hyunwoo,qa.dyn.inst.155045.633706@yopmail.com,Lotte Chemical
QA_DYN_155046,Kang Seoyeon,qa.dyn.inst.155046.518602@yopmail.com,POSCO Holdings
QA_DYN_155047,Kim Hyunwoo,qa.dyn.inst.155047.246760@yopmail.com,POSCO Holdings
QA_DYN_155048,Park Jiho,qa.dyn.inst.155048.701861@yopmail.com,LG Electronics
QA_DYN_155049,Choi Aram,qa.dyn.inst.155049.359784@yopmail.com,NAVER
QA_DYN_155050,Cho Jiyoon,qa.dyn.inst.155050.704158@yopmail.com,Hanwha Solutions
