lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0271001,Park Minsoo,qa.dyn.inst.0271001.927868@yopmail.com,LG Electronics
QA_DYN_0271002,Jung Haneul,qa.dyn.inst.0271002.955715@yopmail.com,NAVER
QA_DYN_0271003,Yoon Seoyeon,qa.dyn.inst.0271003.190488@yopmail.com,POSCO Holdings
QA_DYN_0271004,Lee Jiho,qa.dyn.inst.0271004.513128@yopmail.com,LG Electronics
QA_DYN_0271005,Cho Eunseo,qa.dyn.inst.0271005.724698@yopmail.com,NAVER
QA_DYN_0271006,Kang Sora,qa.dyn.inst.0271006.396876@yopmail.com,POSCO Holdings
QA_DYN_0271007,Kim Hyunwoo,qa.dyn.inst.0271007.153945@yopmail.com,LG Electronics
QA_DYN_0271008,Choi Minsoo,qa.dyn.inst.0271008.202398@yopmail.com,NAVER
QA_DYN_0271009,Lim Jiyoon,qa.dyn.inst.0271009.190102@yopmail.com,POSCO Holdings
QA_DYN_0271010,Han Doyun,qa.dyn.inst.0271010.896368@yopmail.com,LG Electronics
QA_DYN_0271011,Park Aram,qa.dyn.inst.0271011.151286@yopmail.com,NAVER
QA_DYN_0271012,Jung Jiho,qa.dyn.inst.0271012.569961@yopmail.com,POSCO Holdings
QA_DYN_0271013,Yoon Eunseo,qa.dyn.inst.0271013.115566@yopmail.com,LG Electronics
QA_DYN_0271014,Lee Sora,qa.dyn.inst.0271014.247391@yopmail.com,NAVER
QA_DYN_0271015,Cho Hyunwoo,qa.dyn.inst.0271015.876602@yopmail.com,POSCO Holdings
QA_DYN_0271016,Kang Minsoo,qa.dyn.inst.0271016.212352@yopmail.com,LG Electronics
QA_DYN_0271017,Kim Haneul,qa.dyn.inst.0271017.450355@yopmail.com,NAVER
QA_DYN_0271018,Choi Seoyeon,qa.dyn.inst.0271018.153596@yopmail.com,POSCO Holdings
QA_DYN_0271019,Lim Doyun,qa.dyn.inst.0271019.104591@yopmail.com,LG Electronics
QA_DYN_0271020,Han Aram,qa.dyn.inst.0271020.712916@yopmail.com,NAVER
QA_DYN_0271021,Park Hyunwoo,qa.dyn.inst.0271021.496994@yopmail.com,POSCO Holdings
QA_DYN_0271022,Jung Minsoo,qa.dyn.inst.0271022.138391@yopmail.com,LG Electronics
QA_DYN_0271023,Yoon Jiyoon,qa.dyn.inst.0271023.871209@yopmail.com,NAVER
