lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0455001,Park Aram,qa.dyn.inst.0455001.923337@yopmail.com,NAVER
QA_DYN_0455002,Jung Jiho,qa.dyn.inst.0455002.492098@yopmail.com,POSCO Holdings
QA_DYN_0455003,Yoon Eunseo,qa.dyn.inst.0455003.839753@yopmail.com,LG Electronics
QA_DYN_0455004,Lee Sora,qa.dyn.inst.0455004.641572@yopmail.com,NAVER
QA_DYN_0455005,Cho Hyunwoo,qa.dyn.inst.0455005.130312@yopmail.com,POSCO Holdings
QA_DYN_0455006,Kang Minsoo,qa.dyn.inst.0455006.307142@yopmail.com,LG Electronics
QA_DYN_0455007,Kim Haneul,qa.dyn.inst.0455007.278963@yopmail.com,NAVER
QA_DYN_0455008,Choi Seoyeon,qa.dyn.inst.0455008.872668@yopmail.com,POSCO Holdings
QA_DYN_0455009,Lim Doyun,qa.dyn.inst.0455009.566767@yopmail.com,LG Electronics
QA_DYN_0455010,Han Aram,qa.dyn.inst.0455010.350550@yopmail.com,NAVER
QA_DYN_0455011,Park Hyunwoo,qa.dyn.inst.0455011.124493@yopmail.com,POSCO Holdings
QA_DYN_0455012,Jung Minsoo,qa.dyn.inst.0455012.148515@yopmail.com,LG Electronics
QA_DYN_0455013,Yoon Jiyoon,qa.dyn.inst.0455013.843654@yopmail.com,NAVER
QA_DYN_0455014,Lee Aram,qa.dyn.inst.0455014.330682@yopmail.com,POSCO Holdings
QA_DYN_0455015,Cho Doyun,qa.dyn.inst.0455015.892498@yopmail.com,LG Electronics
QA_DYN_0455016,Kang Haneul,qa.dyn.inst.0455016.471931@yopmail.com,NAVER
QA_DYN_0455017,Kim Seoyeon,qa.dyn.inst.0455017.657755@yopmail.com,POSCO Holdings
QA_DYN_0455018,Choi Jiho,qa.dyn.inst.0455018.116172@yopmail.com,LG Electronics
QA_DYN_0455019,Lim Eunseo,qa.dyn.inst.0455019.146604@yopmail.com,NAVER
QA_DYN_0455020,Han Sora,qa.dyn.inst.0455020.747282@yopmail.com,POSCO Holdings
QA_DYN_0455021,Park Minsoo,qa.dyn.inst.0455021.615699@yopmail.com,LG Electronics
QA_DYN_0455022,Jung Haneul,qa.dyn.inst.0455022.488554@yopmail.com,NAVER
QA_DYN_0455023,Yoon Seoyeon,qa.dyn.inst.0455023.196099@yopmail.com,POSCO Holdings
QA_DYN_0455024,Lee Jiho,qa.dyn.inst.0455024.214225@yopmail.com,LG Electronics
QA_DYN_0455025,Cho Eunseo,qa.dyn.inst.0455025.959273@yopmail.com,NAVER
QA_DYN_0455026,Kang Sora,qa.dyn.inst.0455026.195057@yopmail.com,POSCO Holdings
QA_DYN_0455027,Kim Hyunwoo,qa.dyn.inst.0455027.172875@yopmail.com,LG Electronics
QA_DYN_0455028,Choi Minsoo,qa.dyn.inst.0455028.719707@yopmail.com,NAVER
QA_DYN_0455029,Lim Jiyoon,qa.dyn.inst.0455029.702155@yopmail.com,POSCO Holdings
QA_DYN_0455030,Han Doyun,qa.dyn.inst.0455030.741214@yopmail.com,LG Electronics
QA_DYN_0455031,Park Aram,qa.dyn.inst.0455031.503144@yopmail.com,NAVER
QA_DYN_0455032,Jung Jiho,qa.dyn.inst.0455032.525484@yopmail.com,POSCO Holdings
QA_DYN_0455033,Yoon Eunseo,qa.dyn.inst.0455033.107958@yopmail.com,LG Electronics
QA_DYN_0455034,Lee Sora,qa.dyn.inst.0455034.240744@yopmail.com,NAVER
QA_DYN_0455035,Cho Hyunwoo,qa.dyn.inst.0455035.168533@yopmail.com,POSCO Holdings
QA_DYN_0455036,Kang Minsoo,qa.dyn.inst.0455036.938170@yopmail.com,LG Electronics
QA_DYN_0455037,Kim Haneul,qa.dyn.inst.0455037.577253@yopmail.com,NAVER
QA_DYN_0455038,Choi Seoyeon,qa.dyn.inst.0455038.669688@yopmail.com,POSCO Holdings
QA_DYN_0455039,Lim Doyun,qa.dyn.inst.0455039.105793@yopmail.com,LG Electronics
QA_DYN_0455040,Han Aram,qa.dyn.inst.0455040.916630@yopmail.com,NAVER
QA_DYN_0455041,Park Hyunwoo,qa.dyn.inst.0455041.326829@yopmail.com,POSCO Holdings
QA_DYN_0455042,Jung Minsoo,qa.dyn.inst.0455042.834831@yopmail.com,LG Electronics
QA_DYN_0455043,Yoon Jiyoon,qa.dyn.inst.0455043.220071@yopmail.com,NAVER
QA_DYN_0455044,Lee Aram,qa.dyn.inst.0455044.310657@yopmail.com,POSCO Holdings
QA_DYN_0455045,Cho Doyun,qa.dyn.inst.0455045.361766@yopmail.com,LG Electronics
QA_DYN_0455046,Kang Haneul,qa.dyn.inst.0455046.753828@yopmail.com,NAVER
QA_DYN_0455047,Kim Seoyeon,qa.dyn.inst.0455047.339681@yopmail.com,POSCO Holdings
QA_DYN_0455048,Choi Jiho,qa.dyn.inst.0455048.979424@yopmail.com,LG Electronics
