lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0209001,Park Aram,qa.dyn.inst.0209001.734231@yopmail.com,NAVER
QA_DYN_0209002,Jung Jiho,qa.dyn.inst.0209002.844239@yopmail.com,POSCO Holdings
QA_DYN_0209003,Yoon Eunseo,qa.dyn.inst.0209003.977424@yopmail.com,LG Electronics
QA_DYN_0209004,Lee Sora,qa.dyn.inst.0209004.571355@yopmail.com,NAVER
QA_DYN_0209005,Cho Hyunwoo,qa.dyn.inst.0209005.510927@yopmail.com,POSCO Holdings
QA_DYN_0209006,Kang Minsoo,qa.dyn.inst.0209006.426386@yopmail.com,LG Electronics
QA_DYN_0209007,Kim Haneul,qa.dyn.inst.0209007.666681@yopmail.com,NAVER
QA_DYN_0209008,Choi Seoyeon,qa.dyn.inst.0209008.351224@yopmail.com,POSCO Holdings
QA_DYN_0209009,Lim Doyun,qa.dyn.inst.0209009.953986@yopmail.com,LG Electronics
QA_DYN_0209010,Han Aram,qa.dyn.inst.0209010.383293@yopmail.com,NAVER
QA_DYN_0209011,Park Hyunwoo,qa.dyn.inst.0209011.549900@yopmail.com,POSCO Holdings
QA_DYN_0209012,Jung Minsoo,qa.dyn.inst.0209012.472520@yopmail.com,LG Electronics
QA_DYN_0209013,Yoon Jiyoon,qa.dyn.inst.0209013.299262@yopmail.com,NAVER
QA_DYN_0209014,Lee Aram,qa.dyn.inst.0209014.321203@yopmail.com,POSCO Holdings
QA_DYN_0209015,Cho Doyun,qa.dyn.inst.0209015.664490@yopmail.com,LG Electronics
QA_DYN_0209016,Kang Haneul,qa.dyn.inst.0209016.283273@yopmail.com,NAVER
QA_DYN_0209017,Kim Seoyeon,qa.dyn.inst.0209017.838420@yopmail.com,POSCO Holdings
QA_DYN_0209018,Choi Jiho,qa.dyn.inst.0209018.377501@yopmail.com,LG Electronics
QA_DYN_0209019,Lim Eunseo,qa.dyn.inst.0209019.508262@yopmail.com,NAVER
QA_DYN_0209020,Han Sora,qa.dyn.inst.0209020.169162@yopmail.com,POSCO Holdings
QA_DYN_0209021,Park Minsoo,qa.dyn.inst.0209021.858140@yopmail.com,LG Electronics
QA_DYN_0209022,Jung Haneul,qa.dyn.inst.0209022.594389@yopmail.com,NAVER
QA_DYN_0209023,Yoon Seoyeon,qa.dyn.inst.0209023.743173@yopmail.com,POSCO Holdings
QA_DYN_0209024,Lee Jiho,qa.dyn.inst.0209024.635232@yopmail.com,LG Electronics
QA_DYN_0209025,Cho Eunseo,qa.dyn.inst.0209025.523057@yopmail.com,NAVER
QA_DYN_0209026,Kang Sora,qa.dyn.inst.0209026.855240@yopmail.com,POSCO Holdings
QA_DYN_0209027,Kim Hyunwoo,qa.dyn.inst.0209027.830065@yopmail.com,LG Electronics
QA_DYN_0209028,Choi Minsoo,qa.dyn.inst.0209028.335455@yopmail.com,NAVER
QA_DYN_0209029,Lim Jiyoon,qa.dyn.inst.0209029.356783@yopmail.com,POSCO Holdings
QA_DYN_0209030,Han Doyun,qa.dyn.inst.0209030.215823@yopmail.com,LG Electronics
QA_DYN_0209031,Park Aram,qa.dyn.inst.0209031.887098@yopmail.com,NAVER
