lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0247001,Park Minsoo,qa.dyn.inst.0247001.421100@yopmail.com,LG Electronics
QA_DYN_0247002,Jung Haneul,qa.dyn.inst.0247002.812643@yopmail.com,NAVER
QA_DYN_0247003,Yoon Seoyeon,qa.dyn.inst.0247003.688854@yopmail.com,POSCO Holdings
QA_DYN_0247004,Lee Jiho,qa.dyn.inst.0247004.610808@yopmail.com,LG Electronics
QA_DYN_0247005,Cho Eunseo,qa.dyn.inst.0247005.523736@yopmail.com,NAVER
QA_DYN_0247006,Kang Sora,qa.dyn.inst.0247006.252059@yopmail.com,POSCO Holdings
QA_DYN_0247007,Kim Hyunwoo,qa.dyn.inst.0247007.836034@yopmail.com,LG Electronics
QA_DYN_0247008,Choi Minsoo,qa.dyn.inst.0247008.547819@yopmail.com,NAVER
QA_DYN_0247009,Lim Jiyoon,qa.dyn.inst.0247009.506720@yopmail.com,POSCO Holdings
QA_DYN_0247010,Han Doyun,qa.dyn.inst.0247010.803718@yopmail.com,LG Electronics
QA_DYN_0247011,Park Aram,qa.dyn.inst.0247011.283041@yopmail.com,NAVER
QA_DYN_0247012,Jung Jiho,qa.dyn.inst.0247012.878508@yopmail.com,POSCO Holdings
QA_DYN_0247013,Yoon Eunseo,qa.dyn.inst.0247013.216140@yopmail.com,LG Electronics
QA_DYN_0247014,Lee Sora,qa.dyn.inst.0247014.410055@yopmail.com,NAVER
QA_DYN_0247015,Cho Hyunwoo,qa.dyn.inst.0247015.998228@yopmail.com,POSCO Holdings
QA_DYN_0247016,Kang Minsoo,qa.dyn.inst.0247016.887167@yopmail.com,LG Electronics
QA_DYN_0247017,Kim Haneul,qa.dyn.inst.0247017.472963@yopmail.com,NAVER
QA_DYN_0247018,Choi Seoyeon,qa.dyn.inst.0247018.170147@yopmail.com,POSCO Holdings
QA_DYN_0247019,Lim Doyun,qa.dyn.inst.0247019.156035@yopmail.com,LG Electronics
QA_DYN_0247020,Han Aram,qa.dyn.inst.0247020.845894@yopmail.com,NAVER
QA_DYN_0247021,Park Hyunwoo,qa.dyn.inst.0247021.233609@yopmail.com,POSCO Holdings
QA_DYN_0247022,Jung Minsoo,qa.dyn.inst.0247022.512104@yopmail.com,LG Electronics
QA_DYN_0247023,Yoon Jiyoon,qa.dyn.inst.0247023.906844@yopmail.com,NAVER
QA_DYN_0247024,Lee Aram,qa.dyn.inst.0247024.467964@yopmail.com,POSCO Holdings
QA_DYN_0247025,Cho Doyun,qa.dyn.inst.0247025.547966@yopmail.com,LG Electronics
QA_DYN_0247026,Kang Haneul,qa.dyn.inst.0247026.329427@yopmail.com,NAVER
QA_DYN_0247027,Kim Seoyeon,qa.dyn.inst.0247027.238692@yopmail.com,POSCO Holdings
QA_DYN_0247028,Choi Jiho,qa.dyn.inst.0247028.547195@yopmail.com,LG Electronics
QA_DYN_0247029,Lim Eunseo,qa.dyn.inst.0247029.549268@yopmail.com,NAVER
QA_DYN_0247030,Han Sora,qa.dyn.inst.0247030.673842@yopmail.com,POSCO Holdings
QA_DYN_0247031,Park Minsoo,qa.dyn.inst.0247031.907455@yopmail.com,LG Electronics
QA_DYN_0247032,Jung Haneul,qa.dyn.inst.0247032.397647@yopmail.com,NAVER
QA_DYN_0247033,Yoon Seoyeon,qa.dyn.inst.0247033.649038@yopmail.com,POSCO Holdings
QA_DYN_0247034,Lee Jiho,qa.dyn.inst.0247034.354906@yopmail.com,LG Electronics
QA_DYN_0247035,Cho Eunseo,qa.dyn.inst.0247035.319429@yopmail.com,NAVER
QA_DYN_0247036,Kang Sora,qa.dyn.inst.0247036.234915@yopmail.com,POSCO Holdings
QA_DYN_0247037,Kim Hyunwoo,qa.dyn.inst.0247037.715206@yopmail.com,LG Electronics
QA_DYN_0247038,Choi Minsoo,qa.dyn.inst.0247038.270053@yopmail.com,NAVER
QA_DYN_0247039,Lim Jiyoon,qa.dyn.inst.0247039.578596@yopmail.com,POSCO Holdings
QA_DYN_0247040,Han Doyun,qa.dyn.inst.0247040.418949@yopmail.com,LG Electronics
QA_DYN_0247041,Park Aram,qa.dyn.inst.0247041.716526@yopmail.com,NAVER
