lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0362001,Park Aram,qa.dyn.inst.0362001.955135@yopmail.com,NAVER
QA_DYN_0362002,Jung Jiho,qa.dyn.inst.0362002.537877@yopmail.com,POSCO Holdings
QA_DYN_0362003,Yoon Eunseo,qa.dyn.inst.0362003.899437@yopmail.com,LG Electronics
QA_DYN_0362004,Lee Sora,qa.dyn.inst.0362004.369573@yopmail.com,NAVER
QA_DYN_0362005,Cho Hyunwoo,qa.dyn.inst.0362005.186160@yopmail.com,POSCO Holdings
QA_DYN_0362006,Kang Minsoo,qa.dyn.inst.0362006.271637@yopmail.com,LG Electronics
QA_DYN_0362007,Kim Haneul,qa.dyn.inst.0362007.184443@yopmail.com,NAVER
QA_DYN_0362008,Choi Seoyeon,qa.dyn.inst.0362008.995967@yopmail.com,POSCO Holdings
QA_DYN_0362009,Lim Doyun,qa.dyn.inst.0362009.490502@yopmail.com,LG Electronics
QA_DYN_0362010,Han Aram,qa.dyn.inst.0362010.863161@yopmail.com,NAVER
QA_DYN_0362011,Park Hyunwoo,qa.dyn.inst.0362011.269997@yopmail.com,POSCO Holdings
QA_DYN_0362012,Jung Minsoo,qa.dyn.inst.0362012.240050@yopmail.com,LG Electronics
QA_DYN_0362013,Yoon Jiyoon,qa.dyn.inst.0362013.228580@yopmail.com,NAVER
QA_DYN_0362014,Lee Aram,qa.dyn.inst.0362014.699172@yopmail.com,POSCO Holdings
QA_DYN_0362015,Cho Doyun,qa.dyn.inst.0362015.268460@yopmail.com,LG Electronics
QA_DYN_0362016,Kang Haneul,qa.dyn.inst.0362016.954268@yopmail.com,NAVER
QA_DYN_0362017,Kim Seoyeon,qa.dyn.inst.0362017.315910@yopmail.com,POSCO Holdings
QA_DYN_0362018,Choi Jiho,qa.dyn.inst.0362018.373916@yopmail.com,LG Electronics
QA_DYN_0362019,Lim Eunseo,qa.dyn.inst.0362019.575971@yopmail.com,NAVER
QA_DYN_0362020,Han Sora,qa.dyn.inst.0362020.425452@yopmail.com,POSCO Holdings
QA_DYN_0362021,Park Minsoo,qa.dyn.inst.0362021.925421@yopmail.com,LG Electronics
QA_DYN_0362022,Jung Haneul,qa.dyn.inst.0362022.148231@yopmail.com,NAVER
QA_DYN_0362023,Yoon Seoyeon,qa.dyn.inst.0362023.110560@yopmail.com,POSCO Holdings
QA_DYN_0362024,Lee Jiho,qa.dyn.inst.0362024.940189@yopmail.com,LG Electronics
QA_DYN_0362025,Cho Eunseo,qa.dyn.inst.0362025.665974@yopmail.com,NAVER
QA_DYN_0362026,Kang Sora,qa.dyn.inst.0362026.247314@yopmail.com,POSCO Holdings
QA_DYN_0362027,Kim Hyunwoo,qa.dyn.inst.0362027.564610@yopmail.com,LG Electronics
QA_DYN_0362028,Choi Minsoo,qa.dyn.inst.0362028.221516@yopmail.com,NAVER
QA_DYN_0362029,Lim Jiyoon,qa.dyn.inst.0362029.783147@yopmail.com,POSCO Holdings
QA_DYN_0362030,Han Doyun,qa.dyn.inst.0362030.251283@yopmail.com,LG Electronics
QA_DYN_0362031,Park Aram,qa.dyn.inst.0362031.632734@yopmail.com,NAVER
QA_DYN_0362032,Jung Jiho,qa.dyn.inst.0362032.134477@yopmail.com,POSCO Holdings
QA_DYN_0362033,Yoon Eunseo,qa.dyn.inst.0362033.291754@yopmail.com,LG Electronics
QA_DYN_0362034,Lee Sora,qa.dyn.inst.0362034.492751@yopmail.com,NAVER
QA_DYN_0362035,Cho Hyunwoo,qa.dyn.inst.0362035.711366@yopmail.com,POSCO Holdings
QA_DYN_0362036,Kang Minsoo,qa.dyn.inst.0362036.667051@yopmail.com,LG Electronics
QA_DYN_0362037,Kim Haneul,qa.dyn.inst.0362037.745658@yopmail.com,NAVER
QA_DYN_0362038,Choi Seoyeon,qa.dyn.inst.0362038.316824@yopmail.com,POSCO Holdings
QA_DYN_0362039,Lim Doyun,qa.dyn.inst.0362039.372677@yopmail.com,LG Electronics
QA_DYN_0362040,Han Aram,qa.dyn.inst.0362040.312392@yopmail.com,NAVER
QA_DYN_0362041,Park Hyunwoo,qa.dyn.inst.0362041.845650@yopmail.com,POSCO Holdings
QA_DYN_0362042,Jung Minsoo,qa.dyn.inst.0362042.124632@yopmail.com,LG Electronics
QA_DYN_0362043,Yoon Jiyoon,qa.dyn.inst.0362043.453560@yopmail.com,NAVER
QA_DYN_0362044,Lee Aram,qa.dyn.inst.0362044.410001@yopmail.com,POSCO Holdings
QA_DYN_0362045,Cho Doyun,qa.dyn.inst.0362045.439918@yopmail.com,LG Electronics
QA_DYN_0362046,Kang Haneul,qa.dyn.inst.0362046.629811@yopmail.com,NAVER
QA_DYN_0362047,Kim Seoyeon,qa.dyn.inst.0362047.955297@yopmail.com,POSCO Holdings
QA_DYN_0362048,Choi Jiho,qa.dyn.inst.0362048.465485@yopmail.com,LG Electronics
QA_DYN_0362049,Lim Eunseo,qa.dyn.inst.0362049.249737@yopmail.com,NAVER
QA_DYN_0362050,Han Sora,qa.dyn.inst.0362050.575404@yopmail.com,POSCO Holdings
QA_DYN_0362051,Park Minsoo,qa.dyn.inst.0362051.919276@yopmail.com,LG Electronics
QA_DYN_0362052,Jung Haneul,qa.dyn.inst.0362052.119544@yopmail.com,NAVER
QA_DYN_0362053,Yoon Seoyeon,qa.dyn.inst.0362053.409494@yopmail.com,POSCO Holdings
QA_DYN_0362054,Lee Jiho,qa.dyn.inst.0362054.757987@yopmail.com,LG Electronics
QA_DYN_0362055,Cho Eunseo,qa.dyn.inst.0362055.223779@yopmail.com,NAVER
QA_DYN_0362056,Kang Sora,qa.dyn.inst.0362056.459596@yopmail.com,POSCO Holdings
QA_DYN_0362057,Kim Hyunwoo,qa.dyn.inst.0362057.252054@yopmail.com,LG Electronics
QA_DYN_0362058,Choi Minsoo,qa.dyn.inst.0362058.719172@yopmail.com,NAVER
QA_DYN_0362059,Lim Jiyoon,qa.dyn.inst.0362059.173767@yopmail.com,POSCO Holdings
QA_DYN_0362060,Han Doyun,qa.dyn.inst.0362060.624508@yopmail.com,LG Electronics
QA_DYN_0362061,Park Aram,qa.dyn.inst.0362061.660389@yopmail.com,NAVER
QA_DYN_0362062,Jung Jiho,qa.dyn.inst.0362062.538043@yopmail.com,POSCO Holdings
QA_DYN_0362063,Yoon Eunseo,qa.dyn.inst.0362063.462034@yopmail.com,LG Electronics
QA_DYN_0362064,Lee Sora,qa.dyn.inst.0362064.927419@yopmail.com,NAVER
QA_DYN_0362065,Cho Hyunwoo,qa.dyn.inst.0362065.309477@yopmail.com,POSCO Holdings
QA_DYN_0362066,Kang Minsoo,qa.dyn.inst.0362066.908861@yopmail.com,LG Electronics
QA_DYN_0362067,Kim Haneul,qa.dyn.inst.0362067.169213@yopmail.com,NAVER
QA_DYN_0362068,Choi Seoyeon,qa.dyn.inst.0362068.571543@yopmail.com,POSCO Holdings
QA_DYN_0362069,Lim Doyun,qa.dyn.inst.0362069.502712@yopmail.com,LG Electronics
QA_DYN_0362070,Han Aram,qa.dyn.inst.0362070.341273@yopmail.com,NAVER
QA_DYN_0362071,Park Hyunwoo,qa.dyn.inst.0362071.856737@yopmail.com,POSCO Holdings
QA_DYN_0362072,Jung Minsoo,qa.dyn.inst.0362072.309754@yopmail.com,LG Electronics
QA_DYN_0362073,Yoon Jiyoon,qa.dyn.inst.0362073.505475@yopmail.com,NAVER
QA_DYN_0362074,Lee Aram,qa.dyn.inst.0362074.831989@yopmail.com,POSCO Holdings
QA_DYN_0362075,Cho Doyun,qa.dyn.inst.0362075.584713@yopmail.com,LG Electronics
QA_DYN_0362076,Kang Haneul,qa.dyn.inst.0362076.274442@yopmail.com,NAVER
QA_DYN_0362077,Kim Seoyeon,qa.dyn.inst.0362077.499740@yopmail.com,POSCO Holdings
QA_DYN_0362078,Choi Jiho,qa.dyn.inst.0362078.606194@yopmail.com,LG Electronics
QA_DYN_0362079,Lim Eunseo,qa.dyn.inst.0362079.545414@yopmail.com,NAVER
QA_DYN_0362080,Han Sora,qa.dyn.inst.0362080.996789@yopmail.com,POSCO Holdings
QA_DYN_0362081,Park Minsoo,qa.dyn.inst.0362081.407996@yopmail.com,LG Electronics
QA_DYN_0362082,Jung Haneul,qa.dyn.inst.0362082.282457@yopmail.com,NAVER
QA_DYN_0362083,Yoon Seoyeon,qa.dyn.inst.0362083.975122@yopmail.com,POSCO Holdings
QA_DYN_0362084,Lee Jiho,qa.dyn.inst.0362084.389896@yopmail.com,LG Electronics
QA_DYN_0362085,Cho Eunseo,qa.dyn.inst.0362085.751150@yopmail.com,NAVER
QA_DYN_0362086,Kang Sora,qa.dyn.inst.0362086.916320@yopmail.com,POSCO Holdings
QA_DYN_0362087,Kim Hyunwoo,qa.dyn.inst.0362087.732500@yopmail.com,LG Electronics
QA_DYN_0362088,Choi Minsoo,qa.dyn.inst.0362088.645414@yopmail.com,NAVER
QA_DYN_0362089,Lim Jiyoon,qa.dyn.inst.0362089.249313@yopmail.com,POSCO Holdings
QA_DYN_0362090,Han Doyun,qa.dyn.inst.0362090.139177@yopmail.com,LG Electronics
QA_DYN_0362091,Park Aram,qa.dyn.inst.0362091.109789@yopmail.com,NAVER
QA_DYN_0362092,Jung Jiho,qa.dyn.inst.0362092.908748@yopmail.com,POSCO Holdings
QA_DYN_0362093,Yoon Eunseo,qa.dyn.inst.0362093.158128@yopmail.com,LG Electronics
QA_DYN_0362094,Lee Sora,qa.dyn.inst.0362094.431143@yopmail.com,NAVER
QA_DYN_0362095,Cho Hyunwoo,qa.dyn.inst.0362095.143327@yopmail.com,POSCO Holdings
QA_DYN_0362096,Kang Minsoo,qa.dyn.inst.0362096.319347@yopmail.com,LG Electronics
QA_DYN_0362097,Kim Haneul,qa.dyn.inst.0362097.296687@yopmail.com,NAVER
QA_DYN_0362098,Choi Seoyeon,qa.dyn.inst.0362098.858036@yopmail.com,POSCO Holdings
QA_DYN_0362099,Lim Doyun,qa.dyn.inst.0362099.744130@yopmail.com,LG Electronics
QA_DYN_0362100,Han Aram,qa.dyn.inst.0362100.268083@yopmail.com,NAVER
QA_DYN_0362101,Park Hyunwoo,qa.dyn.inst.0362101.795303@yopmail.com,POSCO Holdings
QA_DYN_0362102,Jung Minsoo,qa.dyn.inst.0362102.821467@yopmail.com,LG Electronics
QA_DYN_0362103,Yoon Jiyoon,qa.dyn.inst.0362103.175820@yopmail.com,NAVER
QA_DYN_0362104,Lee Aram,qa.dyn.inst.0362104.362724@yopmail.com,POSCO Holdings
QA_DYN_0362105,Cho Doyun,qa.dyn.inst.0362105.853133@yopmail.com,LG Electronics
QA_DYN_0362106,Kang Haneul,qa.dyn.inst.0362106.612535@yopmail.com,NAVER
QA_DYN_0362107,Kim Seoyeon,qa.dyn.inst.0362107.390829@yopmail.com,POSCO Holdings
