lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0291001,Park Hyunwoo,qa.dyn.inst.0291001.714523@yopmail.com,POSCO Holdings
QA_DYN_0291002,Jung Minsoo,qa.dyn.inst.0291002.810289@yopmail.com,LG Electronics
QA_DYN_0291003,Yoon Jiyoon,qa.dyn.inst.0291003.826779@yopmail.com,NAVER
QA_DYN_0291004,Lee Aram,qa.dyn.inst.0291004.306885@yopmail.com,POSCO Holdings
QA_DYN_0291005,Cho Doyun,qa.dyn.inst.0291005.548659@yopmail.com,LG Electronics
QA_DYN_0291006,Kang Haneul,qa.dyn.inst.0291006.418813@yopmail.com,NAVER
QA_DYN_0291007,Kim Seoyeon,qa.dyn.inst.0291007.813985@yopmail.com,POSCO Holdings
QA_DYN_0291008,Choi Jiho,qa.dyn.inst.0291008.842669@yopmail.com,LG Electronics
QA_DYN_0291009,Lim Eunseo,qa.dyn.inst.0291009.786725@yopmail.com,NAVER
QA_DYN_0291010,Han Sora,qa.dyn.inst.0291010.805937@yopmail.com,POSCO Holdings
QA_DYN_0291011,Park Minsoo,qa.dyn.inst.0291011.633185@yopmail.com,LG Electronics
QA_DYN_0291012,Jung Haneul,qa.dyn.inst.0291012.768611@yopmail.com,NAVER
QA_DYN_0291013,Yoon Seoyeon,qa.dyn.inst.0291013.645141@yopmail.com,POSCO Holdings
QA_DYN_0291014,Lee Jiho,qa.dyn.inst.0291014.245471@yopmail.com,LG Electronics
QA_DYN_0291015,Cho Eunseo,qa.dyn.inst.0291015.877197@yopmail.com,NAVER
QA_DYN_0291016,Kang Sora,qa.dyn.inst.0291016.432136@yopmail.com,POSCO Holdings
QA_DYN_0291017,Kim Hyunwoo,qa.dyn.inst.0291017.500175@yopmail.com,LG Electronics
QA_DYN_0291018,Choi Minsoo,qa.dyn.inst.0291018.420430@yopmail.com,NAVER
QA_DYN_0291019,Lim Jiyoon,qa.dyn.inst.0291019.574748@yopmail.com,POSCO Holdings
QA_DYN_0291020,Han Doyun,qa.dyn.inst.0291020.247997@yopmail.com,LG Electronics
QA_DYN_0291021,Park Aram,qa.dyn.inst.0291021.252888@yopmail.com,NAVER
QA_DYN_0291022,Jung Jiho,qa.dyn.inst.0291022.510528@yopmail.com,POSCO Holdings
QA_DYN_0291023,Yoon Eunseo,qa.dyn.inst.0291023.258613@yopmail.com,LG Electronics
QA_DYN_0291024,Lee Sora,qa.dyn.inst.0291024.885662@yopmail.com,NAVER
QA_DYN_0291025,Cho Hyunwoo,qa.dyn.inst.0291025.995885@yopmail.com,POSCO Holdings
QA_DYN_0291026,Kang Minsoo,qa.dyn.inst.0291026.902837@yopmail.com,LG Electronics
QA_DYN_0291027,Kim Haneul,qa.dyn.inst.0291027.741066@yopmail.com,NAVER
QA_DYN_0291028,Choi Seoyeon,qa.dyn.inst.0291028.316055@yopmail.com,POSCO Holdings
QA_DYN_0291029,Lim Doyun,qa.dyn.inst.0291029.849122@yopmail.com,LG Electronics
QA_DYN_0291030,Han Aram,qa.dyn.inst.0291030.328929@yopmail.com,NAVER
QA_DYN_0291031,Park Hyunwoo,qa.dyn.inst.0291031.495984@yopmail.com,POSCO Holdings
QA_DYN_0291032,Jung Minsoo,qa.dyn.inst.0291032.858286@yopmail.com,LG Electronics
QA_DYN_0291033,Yoon Jiyoon,qa.dyn.inst.0291033.564593@yopmail.com,NAVER
QA_DYN_0291034,Lee Aram,qa.dyn.inst.0291034.926056@yopmail.com,POSCO Holdings
QA_DYN_0291035,Cho Doyun,qa.dyn.inst.0291035.931561@yopmail.com,LG Electronics
QA_DYN_0291036,Kang Haneul,qa.dyn.inst.0291036.850968@yopmail.com,NAVER
QA_DYN_0291037,Kim Seoyeon,qa.dyn.inst.0291037.870660@yopmail.com,POSCO Holdings
QA_DYN_0291038,Choi Jiho,qa.dyn.inst.0291038.163261@yopmail.com,LG Electronics
QA_DYN_0291039,Lim Eunseo,qa.dyn.inst.0291039.791665@yopmail.com,NAVER
QA_DYN_0291040,Han Sora,qa.dyn.inst.0291040.421148@yopmail.com,POSCO Holdings
QA_DYN_0291041,Park Minsoo,qa.dyn.inst.0291041.679896@yopmail.com,LG Electronics
QA_DYN_0291042,Jung Haneul,qa.dyn.inst.0291042.804361@yopmail.com,NAVER
QA_DYN_0291043,Yoon Seoyeon,qa.dyn.inst.0291043.914520@yopmail.com,POSCO Holdings
QA_DYN_0291044,Lee Jiho,qa.dyn.inst.0291044.929631@yopmail.com,LG Electronics
