lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0492001,Park Hyunwoo,qa.dyn.inst.0492001.651788@yopmail.com,POSCO Holdings
QA_DYN_0492002,Jung Minsoo,qa.dyn.inst.0492002.826106@yopmail.com,LG Electronics
QA_DYN_0492003,Yoon Jiyoon,qa.dyn.inst.0492003.133433@yopmail.com,NAVER
QA_DYN_0492004,Lee Aram,qa.dyn.inst.0492004.799521@yopmail.com,POSCO Holdings
QA_DYN_0492005,Cho Doyun,qa.dyn.inst.0492005.908313@yopmail.com,LG Electronics
QA_DYN_0492006,Kang Haneul,qa.dyn.inst.0492006.817569@yopmail.com,NAVER
QA_DYN_0492007,Kim Seoyeon,qa.dyn.inst.0492007.307769@yopmail.com,POSCO Holdings
QA_DYN_0492008,Choi Jiho,qa.dyn.inst.0492008.365096@yopmail.com,LG Electronics
QA_DYN_0492009,Lim Eunseo,qa.dyn.inst.0492009.914360@yopmail.com,NAVER
QA_DYN_0492010,Han Sora,qa.dyn.inst.0492010.350912@yopmail.com,POSCO Holdings
QA_DYN_0492011,Park Minsoo,qa.dyn.inst.0492011.733099@yopmail.com,LG Electronics
QA_DYN_0492012,Jung Haneul,qa.dyn.inst.0492012.687194@yopmail.com,NAVER
QA_DYN_0492013,Yoon Seoyeon,qa.dyn.inst.0492013.246835@yopmail.com,POSCO Holdings
QA_DYN_0492014,Lee Jiho,qa.dyn.inst.0492014.515141@yopmail.com,LG Electronics
QA_DYN_0492015,Cho Eunseo,qa.dyn.inst.0492015.397256@yopmail.com,NAVER
QA_DYN_0492016,Kang Sora,qa.dyn.inst.0492016.760129@yopmail.com,POSCO Holdings
QA_DYN_0492017,Kim Hyunwoo,qa.dyn.inst.0492017.251073@yopmail.com,LG Electronics
QA_DYN_0492018,Choi Minsoo,qa.dyn.inst.0492018.688311@yopmail.com,NAVER
QA_DYN_0492019,Lim Jiyoon,qa.dyn.inst.0492019.950089@yopmail.com,POSCO Holdings
QA_DYN_0492020,Han Doyun,qa.dyn.inst.0492020.184335@yopmail.com,LG Electronics
QA_DYN_0492021,Park Aram,qa.dyn.inst.0492021.349435@yopmail.com,NAVER
QA_DYN_0492022,Jung Jiho,qa.dyn.inst.0492022.276346@yopmail.com,POSCO Holdings
QA_DYN_0492023,Yoon Eunseo,qa.dyn.inst.0492023.966770@yopmail.com,LG Electronics
QA_DYN_0492024,Lee Sora,qa.dyn.inst.0492024.658798@yopmail.com,NAVER
QA_DYN_0492025,Cho Hyunwoo,qa.dyn.inst.0492025.340372@yopmail.com,POSCO Holdings
QA_DYN_0492026,Kang Minsoo,qa.dyn.inst.0492026.444292@yopmail.com,LG Electronics
QA_DYN_0492027,Kim Haneul,qa.dyn.inst.0492027.449956@yopmail.com,NAVER
QA_DYN_0492028,Choi Seoyeon,qa.dyn.inst.0492028.183923@yopmail.com,POSCO Holdings
QA_DYN_0492029,Lim Doyun,qa.dyn.inst.0492029.913286@yopmail.com,LG Electronics
QA_DYN_0492030,Han Aram,qa.dyn.inst.0492030.572759@yopmail.com,NAVER
QA_DYN_0492031,Park Hyunwoo,qa.dyn.inst.0492031.438108@yopmail.com,POSCO Holdings
QA_DYN_0492032,Jung Minsoo,qa.dyn.inst.0492032.193884@yopmail.com,LG Electronics
QA_DYN_0492033,Yoon Jiyoon,qa.dyn.inst.0492033.499926@yopmail.com,NAVER
QA_DYN_0492034,Lee Aram,qa.dyn.inst.0492034.400628@yopmail.com,POSCO Holdings
QA_DYN_0492035,Cho Doyun,qa.dyn.inst.0492035.685965@yopmail.com,LG Electronics
QA_DYN_0492036,Kang Haneul,qa.dyn.inst.0492036.292711@yopmail.com,NAVER
