lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0225001,Park Hyunwoo,qa.dyn.inst.0225001.656978@yopmail.com,POSCO Holdings
QA_DYN_0225002,Jung Minsoo,qa.dyn.inst.0225002.655023@yopmail.com,LG Electronics
QA_DYN_0225003,Yoon Jiyoon,qa.dyn.inst.0225003.774000@yopmail.com,NAVER
QA_DYN_0225004,Lee Aram,qa.dyn.inst.0225004.588412@yopmail.com,POSCO Holdings
QA_DYN_0225005,Cho Doyun,qa.dyn.inst.0225005.423894@yopmail.com,LG Electronics
QA_DYN_0225006,Kang Haneul,qa.dyn.inst.0225006.279900@yopmail.com,NAVER
QA_DYN_0225007,Kim Seoyeon,qa.dyn.inst.0225007.219088@yopmail.com,POSCO Holdings
QA_DYN_0225008,Choi Jiho,qa.dyn.inst.0225008.383031@yopmail.com,LG Electronics
QA_DYN_0225009,Lim Eunseo,qa.dyn.inst.0225009.308475@yopmail.com,NAVER
QA_DYN_0225010,Han Sora,qa.dyn.inst.0225010.585810@yopmail.com,POSCO Holdings
QA_DYN_0225011,Park Minsoo,qa.dyn.inst.0225011.574420@yopmail.com,LG Electronics
QA_DYN_0225012,Jung Haneul,qa.dyn.inst.0225012.305847@yopmail.com,NAVER
QA_DYN_0225013,Yoon Seoyeon,qa.dyn.inst.0225013.427908@yopmail.com,POSCO Holdings
QA_DYN_0225014,Lee Jiho,qa.dyn.inst.0225014.909595@yopmail.com,LG Electronics
QA_DYN_0225015,Cho Eunseo,qa.dyn.inst.0225015.272367@yopmail.com,NAVER
QA_DYN_0225016,Kang Sora,qa.dyn.inst.0225016.585362@yopmail.com,POSCO Holdings
QA_DYN_0225017,Kim Hyunwoo,qa.dyn.inst.0225017.480768@yopmail.com,LG Electronics
QA_DYN_0225018,Choi Minsoo,qa.dyn.inst.0225018.221867@yopmail.com,NAVER
QA_DYN_0225019,Lim Jiyoon,qa.dyn.inst.0225019.835289@yopmail.com,POSCO Holdings
QA_DYN_0225020,Han Doyun,qa.dyn.inst.0225020.711096@yopmail.com,LG Electronics
QA_DYN_0225021,Park Aram,qa.dyn.inst.0225021.852186@yopmail.com,NAVER
