lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0032001,Park Aram,qa.dyn.inst.0032001.252508@yopmail.com,NAVER
QA_DYN_0032002,Jung Jiho,qa.dyn.inst.0032002.673999@yopmail.com,POSCO Holdings
QA_DYN_0032003,Yoon Eunseo,qa.dyn.inst.0032003.366428@yopmail.com,LG Electronics
QA_DYN_0032004,Lee Sora,qa.dyn.inst.0032004.836160@yopmail.com,NAVER
QA_DYN_0032005,Cho Hyunwoo,qa.dyn.inst.0032005.608604@yopmail.com,POSCO Holdings
QA_DYN_0032006,Kang Minsoo,qa.dyn.inst.0032006.803007@yopmail.com,LG Electronics
QA_DYN_0032007,Kim Haneul,qa.dyn.inst.0032007.113771@yopmail.com,NAVER
QA_DYN_0032008,Choi Seoyeon,qa.dyn.inst.0032008.262334@yopmail.com,POSCO Holdings
QA_DYN_0032009,Lim Doyun,qa.dyn.inst.0032009.743254@yopmail.com,LG Electronics
QA_DYN_0032010,Han Aram,qa.dyn.inst.0032010.767891@yopmail.com,NAVER
QA_DYN_0032011,Park Hyunwoo,qa.dyn.inst.0032011.729306@yopmail.com,POSCO Holdings
QA_DYN_0032012,Jung Minsoo,qa.dyn.inst.0032012.273557@yopmail.com,LG Electronics
QA_DYN_0032013,Yoon Jiyoon,qa.dyn.inst.0032013.179711@yopmail.com,NAVER
QA_DYN_0032014,Lee Aram,qa.dyn.inst.0032014.484617@yopmail.com,POSCO Holdings
QA_DYN_0032015,Cho Doyun,qa.dyn.inst.0032015.176323@yopmail.com,LG Electronics
QA_DYN_0032016,Kang Haneul,qa.dyn.inst.0032016.498950@yopmail.com,NAVER
QA_DYN_0032017,Kim Seoyeon,qa.dyn.inst.0032017.895273@yopmail.com,POSCO Holdings
QA_DYN_0032018,Choi Jiho,qa.dyn.inst.0032018.366684@yopmail.com,LG Electronics
QA_DYN_0032019,Lim Eunseo,qa.dyn.inst.0032019.801539@yopmail.com,NAVER
QA_DYN_0032020,Han Sora,qa.dyn.inst.0032020.307942@yopmail.com,POSCO Holdings
QA_DYN_0032021,Park Minsoo,qa.dyn.inst.0032021.609629@yopmail.com,LG Electronics
QA_DYN_0032022,Jung Haneul,qa.dyn.inst.0032022.364291@yopmail.com,NAVER
